index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0045844308092482,0.004585,0.7335690950588607,0.726878653791948,-5.384965173273709,-5.385089322910556,0.05182476201911901,0.05837509743271441,0.006463334782611451,0.033560353469932185,0.006470333922749779,0.03356249368756639,1.3513426182980943,1.546818113718987,1.51508937730876,0.03354963287893735,0.0583750974327133,2.0825,4919.2,0.004585,440279.8,0,2.5,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0045845754352983,0.004588,0.7345290183387144,0.7259619849839949,-5.384311079715013,-5.385057776187551,0.05087249197496235,0.058596860388315464,0.006468772835775799,0.03356594518148073,0.00647562420425893,0.03356788663014377,1.3225994314111897,1.5530052042538691,1.546818113718987,0.03355332668096881,0.0585968603883158,2.0845,3723.0,0.004588,20000.0,0,2.5,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0045871061016916,0.0045815,0.7333289701927771,0.7265738718325926,-5.385728823559006,-5.384505932679398,0.05086161014238366,0.05899677029375383,0.0064731354871573514,0.0335709345640443,0.006479984503459656,0.03357287184443893,1.3219490380378482,1.5645568253810607,1.5530052042538691,0.033557236010308925,0.0589967702937537,2.082,1881.4,0.0045815,279314.0,0,2.5,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.004584237897319,0.0045845,0.7333289701927771,0.7267063363363215,-5.385074230474318,-5.385131403595419,0.051699933629192785,0.058258046242397055,0.0064761584292392,0.03357471531581764,0.0064831363300569675,0.03357682375683057,1.3466669041301833,1.5422882167749161,1.5645568253810607,0.03356117926825203,0.0582580462423969,2.082,8090.4,0.0045845,256953.4,0,2.5,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0045869874519777,0.004586,0.7342890759064743,0.7274250891921242,-5.384747094546424,-5.384531798932715,0.051742018191354266,0.058848971187687726,0.006479967632418153,0.03357925649528939,0.006486951439015737,0.03358137190598695,1.3476241196766106,1.5595641184793974,1.5422882167749161,0.03356519015885508,0.0588490191723343,2.084,2115.6,0.004586,272799.6,0,2.5,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0045861363699374,0.004579,0.7333289701927771,0.7281989463502031,-5.386274645307179,-5.384717358848674,0.0527252841808018,0.059612743273854574,0.006483840490225644,0.03358393677710419,0.006490975414417984,0.033586256994677065,1.376584141951611,1.5819736422279564,1.5595641184793974,0.03356913293371756,0.0596127432738544,2.082,4386.9,0.004579,343122.9,0,2.5,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0045796655217789,0.0045725,0.731887008875876,0.7263852296143312,-5.387695177699253,-5.386129313702156,0.05250499248117935,0.059773886951955735,0.0064869735123224415,0.03358796080230202,0.0064940739627110935,0.03359023278529548,1.3697707548668754,1.5864884966753074,1.5819736422279564,0.03357287184443893,0.0597738869519552,2.079,7002.5,0.0045725,151309.4,0,2.5,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0045757187397856,0.0045725,0.731887008875876,0.7240158821254031,-5.387695177699253,-5.386991491001334,0.051108632825968336,0.059773886951955735,0.006490346660732107,0.033592214254643024,0.006497231136301498,0.03359419399262196,1.3279497552304576,1.586187200620719,1.5864884966753074,0.03357583577873266,0.0597738869519552,2.079,10832.9,0.0045725,487948.9,0,2.5,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.004575829785728,0.004581,0.7335690950588607,0.7237505538994892,-5.385837964077532,-5.386967222771298,0.050815917318350556,0.05936006286187756,0.006493962268516276,0.03359664339181497,0.0065008010210312935,0.033598561677127665,1.3189587317211535,1.5735530474523791,1.586187200620719,0.033579097831408763,0.0593600628618773,2.0825,11985.0,0.004581,438833.9,0,2.5,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0045809368955351,0.0045825,0.7342890759064743,0.7263262681708537,-5.385510578250414,-5.385851739432159,0.05213278179312375,0.059710580923796,0.006497525093837963,0.03360106222345736,0.006504566485089202,0.03360325076992377,1.3578512275625902,1.5836718338270055,1.5735530474523791,0.03358259317815948,0.0597106289084425,2.084,14648.5,0.0045825,2583095.0,0,2.5,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0045802996068473,0.0045685,0.731887008875876,0.7282132781973859,-5.388570355525599,-5.385990866653394,0.05417680023744842,0.0607615461934885,0.006500986134202283,0.03360549609623329,0.00650834237769916,0.03360812069016122,1.41836130318659,1.6146335082780723,1.5836718338270055,0.033586256994677065,0.060761546193488,2.079,35389.1,0.0045685,3169962.7,0,2.5,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0045692561515616,0.00456,0.7302020885109564,0.7261155211630937,-5.390432655455842,-5.388404855034935,0.05480328719359007,0.061178276123220465,0.0065045688141270016,0.033610087218545685,0.006512021169994841,0.03361284793929231,1.436690699663813,1.626705308843266,1.6146335082780723,0.033589238837640874,0.0611782761232202,2.0755,30480.1,0.00456,1744926.9,0,2.5,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0045633637304079,0.0045559998,0.7294791098073355,0.7240812530032513,-5.391310277295359,-5.389695267216216,0.054225280239028284,0.06144571478882044,0.006508306911775864,0.03361485016726923,0.0065156695060247845,0.03361748159695096,1.4191905064456307,1.6343195820797416,1.626705308843266,0.03359221338895872,0.0614456652486925,2.074,13599.0,0.004556,2033451.5,0,2.5,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0045638272902857,0.0045535,0.7299611536826617,0.7229546822221173,-5.391859110956401,-5.38959368944116,0.052984076493886034,0.06254713066041362,0.006513044178841293,0.03362058370795167,0.0065202145279101165,0.03362294457865683,1.381909364222378,1.66666013202857,1.6343195820797416,0.033595285913748385,0.0625471306604135,2.075,11675.6,0.0045535,1163301.9,0,2.5,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0045651915304088,0.004555,0.7304429653036423,0.7240759024569153,-5.391529748270216,-5.389294809537405,0.05376800356360778,0.06265724856266164,0.006518381036480495,0.03362675012475861,0.006525671519820585,0.0336292769855543,1.4047977321689218,1.6694705054131107,1.66666013202857,0.033598561677127665,0.0626572485626617,2.076,5910.6,0.004555,2488647.0,0,2.5,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.004566368107907,0.004553,0.7311651996126876,0.7256541050433344,-5.391968922629492,-5.389037114783975,0.05505539141837168,0.0638751017065613,0.006524163957714301,0.03363339061929092,0.006531652189076844,0.03363619746350374,1.442604779626012,1.7051785946300795,1.6694705054131107,0.033602078496724745,0.0638751498413396,2.0775,7557.7,0.004553,708240.1,0,2.5,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0045623619238612,0.004553,0.7314058926770356,0.726895874705365,-5.391968922629492,-5.389914823794768,0.05728767682450642,0.06411579477090934,0.0065303895920709185,0.033640315982942405,0.006538221298170661,0.033643627935085026,1.5084418251282596,1.7117973923918421,1.7051785946300795,0.033605685730042495,0.0641157947709096,2.0780000000000003,7279.5,0.004553,553918.1,0,2.5,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0045598737536731,0.004552,0.7309245448939752,0.7271963098439581,-5.3921885821581075,-5.3904603414371,0.05820374175244003,0.0638823380528386,0.006536675099166146,0.033647225484995984,0.006544647181661636,0.03365074929399305,1.5351543622239634,1.7043207018434288,1.7117973923918421,0.03360930250244399,0.0638823380528386,2.077,4090.2,0.004552,2490391.0,0,2.5,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.0045595936492574,0.0045585,0.7326082494408588,0.7254145834580479,-5.390761656939317,-5.3905217714315095,0.05649134059376948,0.06395572314590292,0.006542662911619116,0.03365398999683798,0.00655036985154847,0.033657111866126195,1.4838162864616886,1.7059807838440002,1.7043207018434288,0.03361284793929231,0.0639557231459031,2.0805,5052.0,0.0045585,1992477.1,0,2.5,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0045686559553836,0.004565,0.7333289701927771,0.726119571930431,-5.389336764935205,-5.3885362189990085,0.05495558535615985,0.06306841897570437,0.006548095462365916,0.033660272274209944,0.006555564601371284,0.033663045245591126,1.4377790363789964,1.6791404137465513,1.7059807838440002,0.033616323182536295,0.0630684189757042,2.082,2981.8,0.004565,1384859.4,0,2.5,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0045687884231188,0.004577,0.7362066700203923,0.7270964691395094,-5.386711517310632,-5.388507224516586,0.055899761593961816,0.06298346367236196,0.006552968278570047,0.033666155718678786,0.0065605823494411155,0.03366913766215063,1.4654126202936777,1.676178767345359,1.6791404137465513,0.0336202130878039,0.0629834636723618,2.088,16107.9,0.0045769999999999,683473.7,0,2.5,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0045802542930008,0.004587,0.7385984434638627,0.7345449647291572,-5.384529063367102,-5.386000759908102,0.060519651545276276,0.0629122853114571,0.006558021423115059,0.03367215669990047,0.006566347550274782,0.0336762292214044,1.6021183262616918,1.673616109315285,1.676178767345359,0.0336245276803812,0.0629122853114569,2.093,25051.5,0.004587,2406764.4,0,2.5,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0045895457930116,0.004589,0.739076112448345,0.7347773993380611,-5.384093143569441,-5.383974215577021,0.05846508210001522,0.0628980083122016,0.006563006954109229,0.03367810591027652,0.0065710152977515555,0.03368167746832086,1.540720970654516,1.6727485063494125,1.673616109315285,0.0336292769855543,0.0628980083122021,2.0940000000000003,14904.9,0.0045889999999999,2789875.8,0,2.5,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.006568416945093825,0.03368435962757769,0.006577078701099898,0.03368897714337681,1.666069547926291,1.6761406599919118,1.6727485063494125,0.03363446734401638,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.5,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.006573859656307336,0.033690432280692524,0.006582635961500612,0.03369524010122437,1.687789061054012,1.6389832337411359,1.6761406599919118,0.03363991269929438,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.5,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.006579221596420591,0.033696308832917556,0.006587550359738544,0.033700378932016155,1.6014771349964492,1.611366292161105,1.6389832337411359,0.033645408274812036,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.5,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.006584029653969528,0.03370183561491273,0.006591586061534992,0.033704724808217276,1.4527791371334655,1.6115494970338813,1.611366292161105,0.03365074929399305,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.5,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.006589119255033156,0.033707598254877354,0.006596181834680583,0.033709792196433275,1.3576326976042374,1.6212820944751445,1.6115494970338813,0.03365552122309291,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.5,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.006594280578783596,0.0337134758875761,0.006601597376832624,0.03371601982363881,1.4062410570912065,1.634632019817851,1.6212820944751445,0.03366007855585866,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.5,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.006599274304860613,0.03371929907342869,0.006606922995767732,0.03372231889275738,1.4697541185039968,1.6457598243852263,1.634632019817851,0.033664568349731,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.5,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.006604097142222458,0.033724993562592426,0.006611843878634078,0.033728156995167985,1.4883366427198605,1.6438987314182405,1.6457598243852263,0.03366913766215063,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.5,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.006608327622317879,0.03373017916993042,0.006616278188219835,0.0337336486255304,1.5272485824640387,1.631980583929715,1.6438987314182405,0.033674456331590955,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.5,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.006611968961459196,0.033734925616705255,0.0066196160241719275,0.03373793923529149,1.4687609113560485,1.65306843804195,1.631980583929715,0.03367895334486263,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.5,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.006615628059196261,0.03373974506086053,0.0066229927367108836,0.03374235046275381,1.4143386468411132,1.6683445700591237,1.65306843804195,0.03368350238708485,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.5,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.006619460513020779,0.03374465806068042,0.006626851049260595,0.033747298957174585,1.4190965296147635,1.6497699553224816,1.6683445700591237,0.03368897714337681,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.5,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.00662307856369698,0.03374932489112772,0.0066305652855535935,0.03375210206813226,1.4373610725911958,1.6370712920050314,1.6497699553224816,0.03369367436176248,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.5,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.006626796425527653,0.03375414745273764,0.006634368955712996,0.03375704751541473,1.4536222570598305,1.6538562367886316,1.6370712920050314,0.03369780951662026,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.5,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.006631200078839032,0.0337597104347971,0.006638890878534615,0.03376278239417361,1.4760744966322557,1.6857250362411973,1.6538562367886316,0.03370146540106644,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.5,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.006635874478174182,0.03376542544646827,0.0066435317999360664,0.0337684467042244,1.4694026483254146,1.6709841224646045,1.6857250362411973,0.033704724808217276,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.5,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.006640682380593259,0.03377122500621434,0.006648081433192712,0.03377387181106142,1.4196139877795817,1.6673494964179703,1.6709841224646045,0.03370852534937928,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.5,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.0066460433605349065,0.03377750389283664,0.006653437041421292,0.0337801416154851,1.4183200499611406,1.6852667358400504,1.6673494964179703,0.03371290601003604,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.5,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.006651256669718014,0.033783643826506775,0.006659006387742703,0.033786797157627016,1.4863253408038581,1.6775371880796983,1.6852667358400504,0.03371759459091846,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.5,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.006656307297379022,0.033789531146403616,0.0066643233906763175,0.03379308567203234,1.5371275967701492,1.6497777612346267,1.6775371880796983,0.03372231889275738,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.5,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.00666137520436082,0.033795384271425005,0.006669375938138927,0.03379891369570538,1.5339177864976143,1.6406300399783866,1.6497777612346267,0.03372669746956533,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.5,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.00666656037592638,0.03380126872600457,0.006674388540253318,0.03380453482009978,1.5005828392109923,1.631708051827003,1.6406300399783866,0.0337309028103492,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.5,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.006671550074840054,0.03380695209523955,0.006679204789986522,0.03380995941442397,1.4670988965434986,1.6170550787701021,1.631708051827003,0.033734721277970676,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.5,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.006676663807980712,0.03381269680400961,0.006684383607663176,0.033815798601027,1.4793174791636905,1.6132255070865567,1.6170550787701021,0.03373793923529149,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.5,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.0066822386132313685,0.03381886751494078,0.006690309914006125,0.0338224995126317,1.5463679436489335,1.6408007203016464,1.6132255070865567,0.033741247655888235,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.5,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.0066879256977315105,0.03382488173919451,0.006696285517004438,0.03382896620955664,1.6013385851935071,1.6020966590349544,1.6408007203016464,0.0337448247099642,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.5,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.006693888439235992,0.03383113794444104,0.006702021612516706,0.033834862741636516,1.557652627748956,1.6200814358995177,1.6020966590349544,0.033748499734914006,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.5,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.006699763677022608,0.033837439189222995,0.006707762210571767,0.033840954372848,1.531590889178542,1.634887555136218,1.6200814358995177,0.03375333842995288,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.5,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.006705326807356495,0.03384356757933501,0.006712973283549601,0.03384655393127884,1.463935319144085,1.6340102835874515,1.634887555136218,0.03375848123510445,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.5,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.006710784331516875,0.0338497465160448,0.006718556448937166,0.03385291677707506,1.4877099428425038,1.6543812867738836,1.6340102835874515,0.03376419847168631,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.5,0
