index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3960_minutes,actual_spread_rolling_sd_3960_minutes,predicted_spread_rolling_mean_3960_minutes,predicted_spread_rolling_sd_3960_minutes,predicted_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes_lag_1,predicted_spread_rolling_sd_3960_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0045844308092482,0.004585,0.7335690950588607,0.726878653791948,-5.384965173273709,-5.385089322910556,0.05182476201911901,0.05837509743271441,0.025160020360830523,0.02505149622548365,0.02516675218149659,0.025051915713763105,1.0641106309876713,1.325871986763642,1.2834954349015624,0.02505512140466838,0.0583750974327133,2.0825,4919.2,0.004585,440279.8,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0045845754352983,0.004588,0.7345290183387144,0.7259619849839949,-5.384311079715013,-5.385057776187551,0.05087249197496235,0.058596860388315464,0.025176932487221308,0.025051457322264502,0.025183419626703188,0.0250516211832556,1.0254455055160117,1.3340512478446582,1.325871986763642,0.02505498938079,0.0585968603883158,2.0845,3723.0,0.004588,20000.0,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0045871061016916,0.0045815,0.7333289701927771,0.7265738718325926,-5.385728823559006,-5.384505932679398,0.05086161014238366,0.05899677029375383,0.025193691708131048,0.02505187757995457,0.025200171869311117,0.02505203418019906,1.0243255333475136,1.3493231586230705,1.3340512478446582,0.02505485735691162,0.0589967702937537,2.082,1881.4,0.0045815,279314.0,0,2.0,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.004584237897319,0.0045845,0.7333289701927771,0.7267063363363215,-5.385074230474318,-5.385131403595419,0.051699933629192785,0.058258046242397055,0.025210264382563175,0.02505203778505219,0.025216952004185653,0.025052410250242418,1.0571031433892022,1.3191654165375928,1.3493231586230705,0.02505463380107884,0.0582580462423969,2.082,8090.4,0.0045845,256953.4,0,2.0,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0045869874519777,0.004586,0.7342890759064743,0.7274250891921242,-5.384747094546424,-5.384531798932715,0.051742018191354266,0.058848971187687726,0.025226903581561336,0.02505249262918292,0.025233597627158356,0.02505287176672401,1.0580990798589887,1.3420647639253678,1.3191654165375928,0.025054410245246055,0.0588490191723343,2.084,2115.6,0.004586,272799.6,0,2.0,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0045861363699374,0.004579,0.7333289701927771,0.7281989463502031,-5.386274645307179,-5.384717358848674,0.0527252841808018,0.059612743273854574,0.025243764627446673,0.0250531606270238,0.025250702653084982,0.025053802437019077,1.0966232210373321,1.3718420265639266,1.3420647639253678,0.025054186689413272,0.0596127432738544,2.082,4386.9,0.004579,343122.9,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0045796655217789,0.0045725,0.731887008875876,0.7263852296143312,-5.387695177699253,-5.386129313702156,0.05250499248117935,0.059773886951955735,0.025260915915516442,0.025053545364367224,0.025267793995942006,0.025054121614974022,1.0871344405448469,1.377568345497555,1.3718420265639266,0.025054121614974022,0.0597738869519552,2.079,7002.5,0.0045725,151309.4,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0045757187397856,0.0045725,0.731887008875876,0.7240158821254031,-5.387695177699253,-5.386991491001334,0.051108632825968336,0.059773886951955735,0.025278149866625358,0.025053807537095064,0.02528467106908921,0.025054005807536223,1.0307318500385794,1.3768660525652816,1.377568345497555,0.02505409266311457,0.0597738869519552,2.079,10832.9,0.0045725,487948.9,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.004575829785728,0.004581,0.7335690950588607,0.7237505538994892,-5.385837964077532,-5.386967222771298,0.050815917318350556,0.05936006286187756,0.0252951937271644,0.025054029682979036,0.02530163672731365,0.02505414777385694,1.0183655345746823,1.359656293448707,1.3768660525652816,0.025054134694415482,0.0593600628618773,2.0825,11985.0,0.004581,438833.9,0,2.5,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0045809368955351,0.0045825,0.7342890759064743,0.7263262681708537,-5.385510578250414,-5.385851739432159,0.05213278179312375,0.059710580923796,0.025312719225423524,0.02505382415676028,0.0253194902586393,0.025054284862483078,1.070207818010218,1.3729585345194053,1.359656293448707,0.025054182046013472,0.0597106289084425,2.084,14648.5,0.0045825,2583095.0,0,2.5,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0045802996068473,0.0045685,0.731887008875876,0.7282132781973859,-5.388570355525599,-5.385990866653394,0.05417680023744842,0.0607615461934885,0.025330634422228732,0.02505380111702948,0.02533791696850877,0.025054829925788273,1.1510308932193767,1.4141930641884437,1.3729585345194053,0.025054284862483078,0.060761546193488,2.079,35389.1,0.0045685,3169962.7,0,2.5,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0045692561515616,0.00456,0.7302020885109564,0.7261155211630937,-5.390432655455842,-5.388404855034935,0.05480328719359007,0.061178276123220465,0.02534837897695498,0.025054300115979127,0.02535581520725456,0.02505550753564773,1.17528938276102,1.4300897243349415,1.4141930641884437,0.025054693659961973,0.0611782761232202,2.0755,30480.1,0.00456,1744926.9,0,2.5,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0045633637304079,0.0045559998,0.7294791098073355,0.7240812530032513,-5.391310277295359,-5.389695267216216,0.054225280239028284,0.06144571478882044,0.025366152812591924,0.025054935886865068,0.025373438631179766,0.025055968129765013,1.1514957817005773,1.4400181321215455,1.4300897243349415,0.025054843641349946,0.0614456652486925,2.074,13599.0,0.004556,2033451.5,0,2.5,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0045638272902857,0.0045535,0.7299611536826617,0.7229546822221173,-5.391859110956401,-5.38959368944116,0.052984076493886034,0.06254713066041362,0.025384123582784295,0.025056076200818504,0.02539109150828571,0.025056750055818065,1.1012196284088072,1.4831934090468373,1.4400181321215455,0.02505498938079,0.0625471306604135,2.075,11675.6,0.0045535,1163301.9,0,2.5,0
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0045651915304088,0.004555,0.7304429653036423,0.7240759024569153,-5.391529748270216,-5.389294809537405,0.05376800356360778,0.06265724856266164,0.025402154260355532,0.025057201195498556,0.02540931554520866,0.025058090611145212,1.1317178335122582,1.4868018982502667,1.4831934090468373,0.025055385452425135,0.0626572485626617,2.076,5910.6,0.004555,2488647.0,0,2.5,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.004566368107907,0.004553,0.7311651996126876,0.7256541050433344,-5.391968922629492,-5.389037114783975,0.05505539141837168,0.0638751017065613,0.025420438797901734,0.025058850632286175,0.025427920482481502,0.025060110259455884,1.1822562083385446,1.5345740901266252,1.4868018982502667,0.02505547701484208,0.0638751498413396,2.0775,7557.7,0.004553,708240.1,0,2.5,0
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0045623619238612,0.004553,0.7314058926770356,0.726895874705365,-5.391968922629492,-5.389914823794768,0.05728767682450642,0.06411579477090934,0.02543895121325836,0.025060351386154686,0.025446991790287202,0.02506229594233816,1.2704616172227945,1.5433480146259688,1.5345740901266252,0.02505565785743137,0.0641157947709096,2.0780000000000003,7279.5,0.004553,553918.1,0,2.5,0
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0045598737536731,0.004552,0.7309245448939752,0.7271963098439581,-5.3921885821581075,-5.3904603414371,0.05820374175244003,0.0638823380528386,0.02545745676697774,0.025061675474906918,0.0254657239431922,0.025063911519153496,1.3061815105846464,1.5332127863651375,1.5433480146259688,0.025055848166852517,0.0638823380528386,2.077,4090.2,0.004552,2490391.0,0,2.5,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.0045595936492574,0.0045585,0.7326082494408588,0.7254145834580479,-5.390761656939317,-5.3905217714315095,0.05649134059376948,0.06395572314590292,0.02547628403806661,0.025062585098856036,0.025484114145755504,0.02506426504641814,1.2371089433737508,1.535334003099013,1.5332127863651375,0.025055968129765013,0.0639557231459031,2.0805,5052.0,0.0045585,1992477.1,0,2.5,0
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0045686559553836,0.004565,0.7333289701927771,0.726119571930431,-5.389336764935205,-5.3885362189990085,0.05495558535615985,0.06306841897570437,0.025494864489526026,0.025063173400478794,0.025502302187295944,0.025064379877300615,1.175105201606766,1.4991539134250476,1.535334003099013,0.025056300495734946,0.0630684189757042,2.082,2981.8,0.004565,1384859.4,0,2.5,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0045687884231188,0.004577,0.7362066700203923,0.7270964691395094,-5.386711517310632,-5.388507224516586,0.055899761593961816,0.06298346367236196,0.025513285622582704,0.025063912453266193,0.025520957037874645,0.025065397655944066,1.2119817516193712,1.494985195134463,1.4991539134250476,0.025056580670104828,0.0629834636723618,2.088,16107.9,0.0045769999999999,683473.7,0,2.5,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0045802542930008,0.004587,0.7385984434638627,0.7345449647291572,-5.384529063367102,-5.386000759908102,0.060519651545276276,0.0629122853114571,0.02553182504557113,0.02506441667171119,0.025540658124717737,0.025067416155024332,1.3953968452208267,1.491375632454882,1.494985195134463,0.02505708519464985,0.0629122853114569,2.093,25051.5,0.004587,2406764.4,0,2.5,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0045895457930116,0.004589,0.739076112448345,0.7347773993380611,-5.384093143569441,-5.383974215577021,0.05846508210001522,0.0628980083122016,0.025550336493884992,0.025064936800916298,0.025558646199920373,0.02506722741826433,1.3127273850844292,1.4900365444748016,1.491375632454882,0.025058090611145212,0.0628980083122021,2.0940000000000003,14904.9,0.0045889999999999,2789875.8,0,2.5,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0045905337429392,0.0045875,0.738837306477061,0.739260475864331,-5.384420065601448,-5.383758977805378,0.06270525762046486,0.0630281417226668,0.025568635632091788,0.025065839414480533,0.025578011199369838,0.025069618543601523,1.4809657496990893,1.4944445095636676,1.4900365444748016,0.025059605347378215,0.0630281417226665,2.0935,3478.3,0.0045874999999999,1102893.9,0,2.5,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0045873713845426,0.0045935,0.739076112448345,0.7392306185483853,-5.383113018252753,-5.384448102061475,0.06345309361393559,0.06179191330185352,0.025586181973463608,0.025066870332199547,0.025595741910762387,0.02507092476324892,1.5100101835360977,1.4443658441828688,1.4944445095636676,0.025061203100897024,0.061791913301854,2.0940000000000003,5398.7,0.0045935,1007057.3,0,2.5,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.0045914261246522,0.0045875,0.7366854825744287,0.7373325142257866,-5.384420065601448,-5.383564600629116,0.06055793666007847,0.06087631782003444,0.025603115237092754,0.0250680550424566,0.025611939983728196,0.025071041552113184,1.393878934136454,1.4070976995702738,1.4443658441828688,0.025062699836541996,0.0608763178200346,2.089,10730.9,0.0045874999999999,864030.5,0,2.5,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0045879557170146,0.0045845,0.7359671298386807,0.7314783725653341,-5.385074230474318,-5.384320731676458,0.0555571070857378,0.06089620588830069,0.025619501260937524,0.025069911776690393,0.02562705935379913,0.02507125881160222,1.193799160897655,1.407133177874319,1.4070976995702738,0.025063911519153496,0.0608962537924933,2.0875,4680.6,0.0045845,431482.6,0,2.5,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0045849960357968,0.004587,0.7369248029058331,0.7275547198508145,-5.384529063367102,-5.384966037876744,0.05236169795000256,0.06123864475342744,0.025635702049721345,0.02507219509455971,0.025642449334725204,0.025072625474168886,1.0656741410190531,1.420016977748845,1.407133177874319,0.025064176664601978,0.0612386447534269,2.0895,3685.5,0.004587,2512745.1,0,2.5,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0045862899506829,0.004589,0.737881511900116,0.7295259023370334,-5.384093143569441,-5.384683871363434,0.05401444873453454,0.06170340776397254,0.025651768367165484,0.025074917307729393,0.02565892885198431,0.0250758007193807,1.1307922008103486,1.437757060347077,1.420016977748845,0.025064322461859377,0.0617034077639724,2.0915,5022.0,0.0045889999999999,734477.6,0,2.5,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0045899748464338,0.0045845,0.7371640659767196,0.732588252388029,-5.385074230474318,-5.383880735004481,0.05617044007390304,0.06209314202633953,0.025667986379830057,0.025077712286068057,0.025675687075031792,0.025079228723606364,1.2159366356497001,1.4524911694893914,1.437757060347077,0.025064634321961477,0.0620931420263399,2.09,7563.6,0.0045845,811397.1,0,2.5,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.0045878824583428,0.0045915,0.738837306477061,0.7327139413333562,-5.383548510910697,-5.3843366994105,0.056810695825950774,0.062044571276856475,0.025683748617655718,0.025080954989395686,0.025691606973426557,0.02508266405425938,1.2406612306095839,1.4497383642119783,1.4524911694893914,0.025065397655944066,0.0620445712768562,2.0935,11744.6,0.0045915,808774.5,0,2.5,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0045907133772165,0.004596,0.7395535533741011,0.7347353234046914,-5.382568918995628,-5.383719847113225,0.05813594523290111,0.061655325120114846,0.025699662309743635,0.02508378118545147,0.025707851222372555,0.025085908028266282,1.2926816910111147,1.4334227580977867,1.4497383642119783,0.025066769977684263,0.0616553251201148,2.095,4129.8,0.0045959999999999,721474.7,0,2.5,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0045922183064116,0.004595,0.7400307664587957,0.7331418530864128,-5.382786523174486,-5.3833920805000295,0.05617258240267364,0.06237810975812752,0.0257161318012431,0.025086447162509767,0.02572382088243508,0.025087946761023872,1.2136808886864805,1.461425674165356,1.4334227580977867,0.02506732178664433,0.0623781097581277,2.096,5136.2,0.004595,252203.7,0,2.5,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0045916132469076,0.004588,0.738837306477061,0.7311666723348551,-5.384311079715013,-5.383523846746256,0.05434610303144072,0.06290514852666207,0.025732854912455853,0.02508915942002719,0.02574007865598501,0.025090110543335407,1.1401314604033987,1.4816077729783874,1.461425674165356,0.02506796675216863,0.0629051485266618,2.0935,6965.7,0.004588,1500160.0,0,2.5,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0045866086915214,0.0045905,0.738837306477061,0.7301074076298241,-5.38376632838052,-5.384614375154861,0.05451752588325898,0.06229038353416194,0.02574914485134427,0.025091948128914868,0.025756407759961266,0.02509294321192698,1.14618352579809,1.4562934091478188,1.4816077729783874,0.025069618543601523,0.0622903835341617,2.0935,3434.1,0.0045905,129740.9,0,2.5,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0045900653583333,0.004599,0.7405077519197829,0.731584588914579,-5.38191639042435,-5.38386101572276,0.0551445229164117,0.061873129467513,0.0257655859396038,0.025094282230743073,0.025773002990090246,0.025095455164416684,1.1703919986264237,1.4388753260961473,1.4562934091478188,0.02507059820833707,0.0618731294675134,2.0970000000000004,5499.5,0.004599,1474484.9,0,2.5,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0045972926852632,0.0046015,0.7416992211421108,0.7339199603726057,-5.381372941685362,-5.382287695430584,0.0557043645567461,0.062451303707720895,0.02578212966184687,0.02509686698452083,0.025789683874140455,0.025098201145140477,1.1919053684211045,1.4611056459155134,1.4388753260961473,0.025070983157681054,0.0624513037077205,2.0995,7521.6,0.0046015,477228.2,0,2.5,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0045974493924325,0.004599,0.7421754116272996,0.734729335882865,-5.38191639042435,-5.3822536091738975,0.056475272905918805,0.0635407891750297,0.0257989118002321,0.025099890394752158,0.02580665640035977,0.025101453386598676,1.2217864851575722,1.503667019306531,1.4611056459155134,0.025071095866985443,0.0635407891750299,2.1005000000000003,4371.6,0.004599,474194.9,0,2.5,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0045938729179719,0.0046,0.7419373447293773,0.7336387901628462,-5.381698975487088,-5.38303183770736,0.05626297681695902,0.06305736428748498,0.02581525836859286,0.025103070997841436,0.02582294524525238,0.025104562734662723,1.2125298454084226,1.4835677245263936,1.503667019306531,0.02507125881160222,0.0630573642874843,2.1,17959.3,0.0046,362044.7,0,2.5,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.0045936135019904,0.0045985,0.7414610408384961,0.731906026075398,-5.382025115621522,-5.3830883092970225,0.05459394227765002,0.0629491173881227,0.025831585934992473,0.025106190947846305,0.02583884732260738,0.02510718012958933,1.1452936891608216,1.4784214590829554,1.4835677245263936,0.025072283808527218,0.0629491173881229,2.099,7743.4,0.0045985,512211.2,0,2.5,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0045919250401376,0.004595,0.7412228037915085,0.7314616882480042,-5.382786523174486,-5.383455944109957,0.05456448918519052,0.0635701470908403,0.025847602786509948,0.0251100294042518,0.025854852694714617,0.025111004330938946,1.1433089697293841,1.5022899295348062,1.4784214590829554,0.025074213096774794,0.0635701470908403,2.0985,11681.5,0.004595,284575.6,0,2.5,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0045892219186623,0.004596,0.7412228037915085,0.7331098561058288,-5.382568918995628,-5.384044785910558,0.0568771791877235,0.06332457553752224,0.025863305961603536,0.025114016998064984,0.025871135770547272,0.025115680166199108,1.2345293144361833,1.491647854614619,1.5022899295348062,0.025076657720437115,0.0633245755375222,2.0985,2540.4,0.0045959999999999,397986.4,0,2.5,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0045883323159927,0.0046085,0.7433648967205628,0.7346225037050876,-5.379852854530555,-5.38423865077905,0.05860860795717515,0.06240152434526047,0.02587846215017088,0.025117952315406603,0.025886725251864143,0.02512016385083526,1.3026142225669834,1.45406208820165,1.491647854614619,0.025079228723606364,0.06240152434526,2.103,28776.3,0.0046085,1281522.6,0,2.5,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0045965927523054,0.0046165,0.7450278024369342,0.7365578969573083,-5.378118436751592,-5.382439955965895,0.05851413082027923,0.062107097852673765,0.02589340700346165,0.02512189697947713,0.02590164248031518,0.02512407125322353,1.2980574689215516,1.441518961676987,1.45406208820165,0.025081805221596126,0.0621070978526736,2.1065,20675.2,0.0046165,666508.4,0,2.5,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0046042943307105,0.0046235,0.7464509525822564,0.7373339161819712,-5.37660328494658,-5.380765860819565,0.057400893378805495,0.061820362718116306,0.025908031023167306,0.025125950602332817,0.025915981758424977,0.02512776033676055,1.2529931517342514,1.4292924579583757,1.441518961676987,0.02508428604126283,0.0618203627181159,2.1095,24485.1,0.0046235,1640057.0,0,2.5,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0046139772126664,0.0046245,0.7462139014966376,0.7385855883105333,-5.376387021969959,-5.3786650579800055,0.056281758939068394,0.06133925365818471,0.02592279278989869,0.025129590287355612,0.025930457260019663,0.025131046658471743,1.207721353253595,1.4093528968558802,1.4292924579583757,0.02508641771145568,0.0613392536581844,2.109,2159.7,0.0046245,1682224.6,0,2.5,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0046171432378564,0.004624,0.7459767942044774,0.7397866215510692,-5.376495147612061,-5.3779791119280365,0.05670868555004149,0.06122416875559311,0.02593740935045124,0.025133285383121862,0.02594517791298585,0.025134867156774158,1.2239375464041193,1.4039851482702905,1.4093528968558802,0.025087946761023872,0.0612241687555936,2.1085000000000003,11980.9,0.004624,778956.3,0,2.5,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0046162750955774,0.004624,0.7469248862404164,0.7418580632876012,-5.376495147612061,-5.378167155456492,0.05899233893442146,0.06217226079153215,0.025952432594902004,0.025137159245485353,0.025960773899203825,0.025139466516022942,1.3139326172321344,1.4408878840649129,1.4039851482702905,0.025089569597757523,0.0621722607915318,2.1105,19920.3,0.004624,981090.0,0,2.5,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0046154761591986,0.0046225,0.745265134822052,0.7435383087698271,-5.376819594702995,-5.378340239925244,0.06086791440557482,0.060878655724347475,0.025967157200009965,0.02514053548322635,0.025975968297512003,0.025143476158025185,1.3877136911685999,1.3886537360204718,1.4408878840649129,0.025091526877631193,0.0608786557243474,2.107,8003.4,0.0046225,400287.1,0,2.5,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0046129763324674,0.004618,0.7447904137117837,0.7414639838688579,-5.377793568049833,-5.37888200503583,0.05940498447155207,0.061503086978380694,0.025982041494529578,0.025144121581920222,0.025990479500835315,0.025146554217056232,1.3287906041636748,1.4126978096300797,1.3886537360204718,0.025093571200049406,0.061503086978381,2.106,5587.9,0.004618,385717.7,0,2.5,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0046096020720118,0.004612,0.7438402948754634,0.739771473821096,-5.379093676575325,-5.379613744134849,0.058538259609132504,0.06202017190516185,0.02599733979735612,0.025147613600464167,0.026005555126770854,0.025149753068498218,1.293559598527871,1.4324552890036781,1.4126978096300797,0.025096141659597632,0.0620201719051616,2.104,8088.4,0.004612,2136981.4,0,2.5,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.004608267745203,0.004614,0.7443154671343447,0.7371686356749877,-5.378660119230575,-5.379903252848809,0.056262139014863766,0.06200606426527677,0.026012602286071843,0.025151122158895582,0.026020239129477245,0.025152538573195674,1.2023398671024972,1.431087716556399,1.4324552890036781,0.025099014205505026,0.0620060642652768,2.1050000000000004,4441.0,0.004614,327261.7,0,2.5,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,0.0046086741802998,0.004615,0.745265134822052,0.7380879019689852,-5.378443411027321,-5.379815059801626,0.057081877332411546,0.06271117152970085,0.02602793699184798,0.025154980173816212,0.02603577691619551,0.025156642776733577,1.2341114309946555,1.4582891453055646,1.431087716556399,0.02510223072361469,0.0627111715297008,2.107,6985.8,0.0046149999999999,1840369.7,0,2.5,0
