index,close_time,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
78,2023-01-20 16:15:59.999,0.0516145494109538,5.8685,8130.25,0.0046565,1299009.3,0.020644899699322233,0.02653226592094538,1.1672448106734519,1.1925302792545889,0.004171941625054272,0.00387627028647137,0,2.5,0.0
79,2023-01-20 16:16:59.999,0.0521899463014481,5.871,5556.77,0.0046555,26151.0,0.02065864944981356,0.02652808810310251,1.188600427180687,1.1672448106734519,0.004166622009053423,0.003909532742403051,0,2.5,0.0
80,2023-01-20 16:17:59.999,0.0525513176293408,5.8740000000000006,4973.59,0.0046565,2359178.9,0.020672568373306284,0.026523784911708696,1.2018929184560654,1.188600427180687,0.004157132782476463,0.003931333157782313,0,2.5,0.0
81,2023-01-20 16:18:59.999,0.0527571589552877,5.8695,3778.11,0.00465,232807.8,0.02068678795655283,0.026519026579885596,1.2093343962730485,1.2018929184560654,0.004145519215916204,0.003961398394511553,0,2.5,0.0
82,2023-01-20 16:19:59.999,0.05263304592631,5.8635,2705.13,0.004644,1061533.4,0.020701314548016794,0.026513604324731228,1.2043527159567697,1.2093343962730485,0.00413494957776502,0.004008944009258306,0,2.5,0.0
83,2023-01-20 16:20:59.999,0.0522480922538015,5.863,2271.38,0.004646,790059.2,0.020715897496260006,0.026507850844105802,1.1895417302211386,1.2043527159567697,0.004127966781078519,0.004057901775150799,0,2.5,0.0
84,2023-01-20 16:21:59.999,0.0521316572201042,5.861000000000001,1528.48,0.0046445,759942.6,0.020730531621400164,0.02650192216898328,1.1848621922018385,1.1895417302211386,0.004121898989029961,0.004101441840101918,0,2.5,0.0
85,2023-01-20 16:22:59.999,0.0526123715484079,5.862500000000001,2182.94,0.0046429999999999,192554.8,0.020745245943707195,0.02649609021154099,1.202710488614665,1.1848621922018385,0.004111025506047822,0.004113743876793356,0,2.0,0.0
86,2023-01-20 16:23:59.999,0.0526719691950443,5.869,5934.63,0.00465,1827462.3,0.02076005424149579,0.026490093479010525,1.2046735500889785,1.202710488614665,0.004099567478829883,0.004113743876793356,0,2.0,0.0
87,2023-01-20 16:24:59.999,0.052478629746762,5.8705,8015.09,0.004653,1647079.8,0.02077522307744866,0.02648323528433293,1.197112298740501,1.2046735500889785,0.004089697964913344,0.004113743876793356,0,2.0,0.0
88,2023-01-20 16:25:59.999,0.0515308420293676,5.8645,4627.89,0.0046525,303416.2,0.020790565253720646,0.02647544956238687,1.1610861112371453,1.197112298740501,0.0040890645961679925,0.004113743876793356,0,2.0,0.0
89,2023-01-20 16:26:59.999,0.0522147418177612,5.865,2977.87,0.0046485,3126840.3,0.02080658569674625,0.02646653926887222,1.1867118629277935,1.1610861112371453,0.004081122876818208,0.004113743876793356,0,2.0,0.0
90,2023-01-20 16:27:59.999,0.0522978766261426,5.869,262.64,0.0046525,361796.8,0.02082284027795064,0.026457122565167236,1.1896621135070515,1.1867118629277935,0.0040722858747474135,0.004113743876793356,0,2.0,0.0
91,2023-01-20 16:28:59.999,0.0524142330667016,5.871,509.34,0.004654,888987.4,0.020839064944501953,0.026447834118149927,1.1938659317486822,1.1896621135070515,0.004062356331396329,0.004113743876793356,0,2.0,0.0
92,2023-01-20 16:29:59.999,0.0527755562204514,5.8740000000000006,3099.53,0.0046549999999999,761233.2,0.020855760890373883,0.026437633103223047,1.2073620662428415,1.1938659317486822,0.004049627716601211,0.004113743876793356,0,2.0,0.0
93,2023-01-20 16:30:59.999,0.0528792216783848,5.879,5405.95,0.00466,1569716.4,0.020872647857408975,0.02642701534354233,1.211130860027177,1.2073620662428415,0.004036230595445265,0.004113743876793356,0,2.0,0.0
94,2023-01-20 16:31:59.999,0.0532792936843131,5.887499999999999,23643.7,0.004667,3149877.0,0.020888717333921288,0.026418573082085183,1.2260532107374236,1.211130860027177,0.004020489244456425,0.004113743876793356,0,2.0,0.0
95,2023-01-20 16:32:59.999,0.0505473814359707,5.871,5757.83,0.0046665,4538511.0,0.02090445732907231,0.026409229165342416,1.1224456390343889,1.2260532107374236,0.0040293065655437705,0.004113743876793356,0,2.0,0.0
96,2023-01-20 16:33:59.999,0.0485247949469478,5.867000000000001,5813.91,0.0046755,4250685.9,0.020920133150814035,0.026398819472911086,1.0456778881517805,1.1224456390343889,0.004067015824381675,0.004113743876793356,0,2.0,0.0
97,2023-01-20 16:34:59.999,0.0469611359408883,5.8635,2493.36,0.004682,2403361.8,0.02093615160642347,0.026386620142925154,0.986294727915076,1.0456778881517805,0.004131494041734723,0.00412207524369448,0,2.5,0.0
98,2023-01-20 16:35:59.999,0.0479440365507279,5.874499999999999,6475.64,0.0046879999999999,4958636.1,0.020952434704830995,0.02637433978685324,1.0234038866577186,0.986294727915076,0.004173748141930214,0.0041239447010356575,0,2.5,0.0
99,2023-01-20 16:36:59.999,0.0492091538999037,5.881500000000001,23021.72,0.0046875,1845825.9,0.02096872008947111,0.026362819383434443,1.0712220646695314,1.0234038866577186,0.0041939282365705,0.00412884859624257,0,2.5,0.0
100,2023-01-20 16:37:59.999,0.0483604183296977,5.880000000000001,19037.67,0.0046914999999999,477292.5,0.020984547679851626,0.026351890478953054,1.0388579396878894,1.0712220646695314,0.004225233005895141,0.004132357925742297,0,2.5,0.0
101,2023-01-20 16:38:59.999,0.0484038533039861,5.882,4281.57,0.0046935,2090347.1,0.0210001373648739,0.026341543329222315,1.040323097117531,1.0388579396878894,0.004254033876230879,0.004137591987302815,0,2.5,0.0
102,2023-01-20 16:39:59.999,0.0473748709449539,5.879,7922.58,0.004697,4407011.8,0.02101542830675836,0.026331283634942346,1.0010694124769453,1.040323097117531,0.004297447385880028,0.004146213597405684,0,2.5,0.0
103,2023-01-20 16:40:59.999,0.0474104836881101,5.884,3281.58,0.0047025,1384686.6,0.021030609247414678,0.026321288262858636,1.0022258096659902,1.0010694124769453,0.0043378058916203124,0.00415050575202471,0,2.5,0.0
104,2023-01-20 16:41:59.999,0.0477259371261373,5.8815,6162.05,0.0046975,586588.1,0.021045833247351448,0.02631136270099917,1.0140145222418555,1.0022258096659902,0.0043709570284147445,0.004159505089120703,0,2.5,0.0
105,2023-01-20 16:42:59.999,0.0479832964353343,5.8865,6620.1,0.0047015,1407684.0,0.02106117180540523,0.026301307430357395,1.0236040433052813,1.0140145222418555,0.004398470849560023,0.004166670801972377,0,2.5,0.0
106,2023-01-20 16:43:59.999,0.0482186151608017,5.890499999999999,7032.71,0.0047045,1123257.6,0.0210766232466091,0.026291112455627496,1.032363767794199,1.0236040433052813,0.00442117315056586,0.004167490896459319,0,2.5,0.0
107,2023-01-20 16:44:59.999,0.0480076702929199,5.891,6993.15,0.0047065,1558536.5,0.021092073128514008,0.026280784102979855,1.0241550274504199,1.032363767794199,0.004445380899617148,0.004170119439000735,0,2.5,0.0
108,2023-01-20 16:45:59.999,0.0476681117158026,5.888999999999999,15760.29,0.0047065,2351564.7,0.02110726340664084,0.026270852451960196,1.0110386923200096,1.0241550274504199,0.004472845417633945,0.004172393254273258,0,2.5,0.0
109,2023-01-20 16:46:59.999,0.0467713836625112,5.8785,7403.2,0.0047005,2852901.9,0.021122169517138696,0.026261049943127907,0.9767017770012842,1.0110386923200096,0.004511841745701233,0.004173898490574878,0,2.5,0.0
110,2023-01-20 16:47:59.999,0.0459918505239569,5.89,8623.32,0.004719,5481557.4,0.021136920086916415,0.026251151472796976,0.9468129602923003,0.9767017770012842,0.004561065527358345,0.004174466665126809,0,2.5,0.0
111,2023-01-20 16:48:59.999,0.0443600461930602,5.8895,8877.31,0.0047294999999999,3137551.0,0.021151502754507338,0.026240715750386164,0.8844478046758812,0.9468129602923003,0.004636407046388267,0.004175698266993406,0,2.5,0.0
112,2023-01-20 16:49:59.999,0.0437095217808902,5.89,2921.75,0.0047345,5737567.1,0.021166024517844512,0.0262300483903908,0.8594531328163446,0.8844478046758812,0.004720006175351083,0.004178350211926929,0,2.5,0.0
113,2023-01-20 16:50:59.999,0.0434155721586604,5.89,6501.61,0.0047365,3585094.0,0.021180363229869097,0.0262196308970977,0.8480366873224199,0.8594531328163446,0.004804607013777087,0.004182270136101993,0,2.5,0.0
114,2023-01-20 16:51:59.999,0.0429244039468859,5.891,5837.18,0.004741,1998150.5,0.021194621764219188,0.026209118183539555,0.82909245669753,0.8480366873224199,0.0048940011851855625,0.00420175442890166,0,2.5,0.0
115,2023-01-20 16:52:59.999,0.0412881420940411,5.89,6497.07,0.004751,1094664.6,0.021208304161254684,0.02619903100845895,0.766434374092049,0.82909245669753,0.005011797909900207,0.004232433223479075,0,2.5,0.0
116,2023-01-20 16:53:59.999,0.0410068861893258,5.8905,5080.79,0.0047535,1297156.7,0.021222048450420923,0.026188645939755503,0.7554738715555596,0.766434374092049,0.005128590591238748,0.004264887253643166,0,2.5,0.0
117,2023-01-20 16:54:59.999,0.04097186850026,5.888999999999999,37260.87,0.004752,1491672.4,0.021235913729737873,0.026177954860235157,0.7539150738051521,0.7554738715555596,0.005239324694077871,0.004307537012315099,0,2.5,0.0
118,2023-01-20 16:55:59.999,0.0403131991738394,5.8765,11158.24,0.004742,3083955.1,0.021249706689722134,0.026167070516133602,0.7285298701038566,0.7539150738051521,0.00535720252743793,0.0043460936758189204,0,2.5,0.0
119,2023-01-20 16:56:59.999,0.0400025015991776,5.8695,4118.76,0.004736,483228.0,0.021263403839666295,0.026156231892845556,0.7164295620363023,0.7285298701038566,0.005474689159645525,0.004377835483701064,0,2.5,0.0
120,2023-01-20 16:57:59.999,0.0411479809505452,5.8745,2583.53,0.004734,1466000.1,0.021277090564552383,0.02614600521485375,0.7599971859067789,0.7164295620363023,0.005563864472330694,0.004404146424811482,0,2.5,0.0
