index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
24,2023-01-20 15:21:59.999,5.813453250967523,5.885,0.0046112459533767,0.0046255,1.77240674071224,1.760174757633373,-5.376170805752901,-5.379257186608298,0.04898737117015051,0.059071235619040374,0.016248788987388713,0.029824448845482448,0.016254137554972896,0.02982494770866402,1.0975118526584624,1.435816864663973,1.4140183801958033,0.029969833765142274,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0,2.0,0
25,2023-01-20 15:22:59.999,5.828188792058879,5.8935,0.0046192501387295,0.0046295,1.7738500486844873,1.76270628177858,-5.375306408076172,-5.3775228946961064,0.050311829518573825,0.059912923493157466,0.01626751818062647,0.029815871548254484,0.016273080067791632,0.02981661081368236,1.141603573373348,1.463831276637162,1.435816864663973,0.029967909155479866,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0,2.0,0
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.016286013939865847,0.02980716643793101,0.016291740255667923,0.029808097883640666,1.1756889971821154,1.4277389676940053,1.463831276637162,0.02996598454581746,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.0,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.01630386339632048,0.029798901979447647,0.01630930458035402,0.02979950806108971,1.1174696648337807,1.3695585099219811,1.4277389676940053,0.02996405993615505,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.0,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.016321405699415845,0.029791017241692388,0.01632655308791186,0.0297913052416359,1.0574232092252582,1.3520430525875173,1.3695585099219811,0.029962135326492643,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.0,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.01633878228277964,0.029783260243391157,0.016343866124843818,0.029783482787612135,1.0446432223744062,1.3385546414971332,1.3520430525875173,0.029960180333291755,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0,2.0,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.016356311647286407,0.029775767554982974,0.016361308903973696,0.029775901676174985,1.027112839732789,1.3736755065856,1.3385546414971332,0.029958225340090863,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0,2.0,0
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.016373890260073118,0.02976880242873639,0.0163791064570165,0.029769167574714324,1.0723553224444218,1.4103749683807973,1.3736755065856,0.029956270346889975,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.0,0
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.016391552432096543,0.029761846634660204,0.01639720980660396,0.02976270621970648,1.1633059080651347,1.4217902916940242,1.4103749683807973,0.029954315353689087,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.0,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.01640899330973459,0.029754953985735067,0.01641469934201133,0.02975587175645986,1.1735807244856349,1.398080511992153,1.4217902916940242,0.02995245032909981,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.0,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.016426199235688096,0.029748276271653825,0.016431725942178323,0.029748988145932024,1.136961148200076,1.3814167022611785,1.398080511992153,0.029950585304510533,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.0,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.016443174035697544,0.029741602899056703,0.016448467044549213,0.029742055876471205,1.0891383671246784,1.3530088117658012,1.3814167022611785,0.029948720279921258,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.0,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.016460142428780338,0.029735042670829638,0.01646534095321608,0.029735394809247556,1.0699360055862273,1.3592558047431194,1.3530088117658012,0.02994685525533198,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.0,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.01647710373573533,0.029728614722829286,0.016482404809562114,0.02972907881488241,1.0912740358331108,1.3665431403409212,1.3592558047431194,0.029945039118561726,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.0,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.01649386867369527,0.02972242014297856,0.016499220351805087,0.029722940842095757,1.1019188917432654,1.356177039632141,1.3665431403409212,0.029943222981791473,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.0,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.01651112260074451,0.02971624651072411,0.01651633770836635,0.029716619726056246,1.0740272258382497,1.4185676909657094,1.356177039632141,0.029941406845021216,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.0,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.01652822231563323,0.029709414041264866,0.016533572289218153,0.02970993521481773,1.102050142586649,1.3613305398064373,1.4185676909657094,0.029939590708250963,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.0,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.016545171897720583,0.029702980699655292,0.016550130520191633,0.0297030874301743,1.021670544995187,1.3662613774449994,1.3613305398064373,0.029937824284578165,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.0,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.01656221198581889,0.029696277076954696,0.016567225421655812,0.029696441250251053,1.0331954278091653,1.362131176262695,1.3662613774449994,0.02993605786090537,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.0,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.016579286697913732,0.02968914280062308,0.016584409265359267,0.029689422187697365,1.0559354294082466,1.3416913031362465,1.362131176262695,0.02993429143723257,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.0,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.01659624577454321,0.029681961924507623,0.01660133701559888,0.029682209566961645,1.0497330123088515,1.3245999922024563,1.3416913031362465,0.029932525013559773,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.0,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.01661285745512376,0.029674843302772806,0.01661778928187696,0.02967492740519491,1.0171138522925363,1.2840950113838423,1.3245999922024563,0.029930724496553842,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.0,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.016629255730839756,0.02966795368435997,0.016633814990459565,0.029667674215250402,0.9405074584137889,1.2708762732127497,1.2840950113838423,0.02992892397954791,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.0,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.016645722376834104,0.029661035230316192,0.01665003289911268,0.029660529214633292,0.8894108447621025,1.2783161099133995,1.2708762732127497,0.02992712346254198,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.0,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.016661732244769686,0.02965433226816977,0.016666061469378695,0.029653843907229648,0.8934711698759985,1.2330476041493037,1.2783161099133995,0.02992532294553605,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.0,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.01667773238462095,0.02964715584714562,0.016681853213508492,0.02964648678191599,0.8506732341439541,1.2025910802968924,1.2330476041493037,0.02992344077336809,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.0,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.016693496543072704,0.02964006868263235,0.016697494953058174,0.029639297999079932,0.8256021823397373,1.177575847702222,1.2025910802968924,0.029921558601200132,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.0,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.016709461386333446,0.029632779949348008,0.01671342092689271,0.029631978324604975,0.8177782784956301,1.1917193737133414,1.177575847702222,0.029919676429032174,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.0,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.01672544773226305,0.02962521096502801,0.016729508960906334,0.029624494619752983,0.8389921791381161,1.1774402658519725,1.1917193737133414,0.029917794256864215,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.0,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.01674147575540853,0.029617538002347885,0.016745451634537067,0.029616751851652877,0.8215749110009412,1.1769155730057015,1.1774402658519725,0.02991599078660937,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.0,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.016757546330264664,0.029610019994512897,0.016761519775715217,0.029609232873284427,0.8212805195404171,1.1926450055881015,1.1769155730057015,0.029914187316354528,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.0,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.016773579656069848,0.029602894248651566,0.016777703156746787,0.02960223369665765,0.852497294679742,1.212579450286319,1.1926450055881015,0.029912383846099688,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.0,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.016789509010629342,0.02959581835297948,0.01679383314776252,0.02959533404380361,0.8941855231592581,1.2024565045289974,1.212579450286319,0.029910580375844844,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.0,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.01680550670783294,0.02958914021348742,0.01680987439708461,0.029588696034763426,0.9033942620799366,1.236661740209701,1.2024565045289974,0.02990870946081063,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.0,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.01682116900616606,0.02958230496656692,0.016825732652518948,0.029582042840988223,0.944137490091534,1.1833823298308057,1.236661740209701,0.029906838545776415,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.0,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.016836549893726148,0.02957515474861173,0.01684083530884948,0.02957463898440989,0.8867983331465814,1.1261939344506107,1.1833823298308057,0.0299049676307422,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.0,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.01685182118595526,0.02956788296644171,0.016855823220713054,0.029567125210438878,0.8283677409752518,1.1039461235289636,1.1261939344506107,0.029897597875239476,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.0,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.016866992013730146,0.0295606372887736,0.016870897315361417,0.02955980134925571,0.8085455548560578,1.092502864792083,1.1039461235289636,0.029890362074109778,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.0,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.01688212641595796,0.02955362611421379,0.016885959687314534,0.029552733405564715,0.7938223642560819,1.1034532421073855,1.092502864792083,0.029882094225448456,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.0,0
