index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 15:07:59.999,5.84160385325516,5.905,0.0046171432378564,0.004624,1.7757994496493257,1.7650053915422648,-5.376495147612061,-5.3779791119280365,0.05292846611421531,0.06268968623312099,0.055178254688871116,0.003662217844332628,0.05517202258755627,0.003659053115290134,-0.6131522015807254,2.051060822576133,2.0765373943873797,0.0037186059557687357,0.0626896862331207,5.904999999999999,10802.26,0.004624,778956.3,0,2.0,0
11,2023-01-20 15:08:59.999,5.846358226992206,5.901,0.0046162750955774,0.004624,1.7751218280750316,1.7658189420939576,-5.376495147612061,-5.378167155456492,0.05387289481272339,0.062012064658826915,0.05517754453602812,0.0036608675722746894,0.05517393054787492,0.0036564366246939293,-0.35582067151524477,1.8669126888280607,2.051060822576133,0.003715826718869662,0.0620120646588269,5.901,11085.54,0.004624,981090.0,0,2.0,0
12,2023-01-20 15:09:59.999,5.843367746601024,5.891,0.0046154761591986,0.0046225,1.7734257625395502,1.7653072995690304,-5.376819594702995,-5.378340239925244,0.053481718940910916,0.060541814041572106,0.05517906890770949,0.003662986050181738,0.05517436710724745,0.003658996829690487,-0.4625989704614511,1.4640364610715748,1.8669126888280607,0.0037130474819705877,0.0605418140415725,5.891,11656.34,0.0046225,400287.1,0,2.0,0
13,2023-01-20 15:10:59.999,5.827343000319308,5.892,0.0046129763324674,0.004618,1.773595498600384,1.7625611503927074,-5.377793568049833,-5.37888200503583,0.05111263785230857,0.06138943478011383,0.05518229870502308,0.003667944580498757,0.0551710254062621,0.00366910079837331,-1.1060986811135864,1.6922655015269394,1.4640364610715748,0.0037082542149901986,0.0613894347801133,5.892,4805.14,0.004618,385717.7,0,2.0,0
14,2023-01-20 15:11:59.999,5.821667019459616,5.885,0.0046096020720118,0.004612,1.77240674071224,1.761586650190675,-5.379093676575325,-5.379613744134849,0.05064742748342699,0.06110555139561913,0.0551863915864817,0.003673725143753593,0.055173818278717,0.0036763816973338125,-1.2312080648678683,1.611214660193546,1.6922655015269394,0.003703460948009809,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0,2.0,0
15,2023-01-20 15:12:59.999,5.810980693433526,5.882,0.004608267745203,0.004614,1.7718968401318032,1.759749350670228,-5.378660119230575,-5.379903252848809,0.0490116257985147,0.06029389524674933,0.05518583399211712,0.003672934570923989,0.05516873092232875,0.003682171111974849,-1.672139869814964,1.390730261047691,1.611214660193546,0.00369866768102942,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0,2.0,0
16,2023-01-20 15:13:59.999,5.809099193450814,5.8925,0.0046086741802998,0.004615,1.773680355828149,1.7594255146867457,-5.378443411027321,-5.379815059801626,0.04862640752406944,0.06192658220533187,0.05519044456388106,0.0036803439863359972,0.055172261635792946,0.0036914000142879043,-1.7732714109517194,1.8303010986092745,1.390730261047691,0.003693874414049031,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0,2.0,0
17,2023-01-20 15:14:59.999,5.823694513888069,5.894,0.0046124325277116,0.004615,1.773934884315503,1.7619348565461639,-5.378443411027321,-5.37899989786089,0.050568397318598635,0.062181110692685726,0.055194589708492635,0.0036873681290345212,0.05518177477112451,0.003690276401343021,-1.2501441493235854,1.8947175165888308,1.8303010986092745,0.0036932558141087495,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0,2.0,0
18,2023-01-20 15:15:59.999,5.828019221297276,5.885,0.0046142842197661,0.0046125,1.77240674071224,1.7626771864224537,-5.378985269615492,-5.378598521698591,0.051031369703944174,0.06103010023746758,0.05519873112269062,0.0036930782049478766,0.05518718718524256,0.0036944580714539156,-1.1248787781377934,1.5789996288094466,1.8947175165888308,0.003694166242751473,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0,2.5,0
19,2023-01-20 15:16:59.999,5.819216869736029,5.874,0.004609891980275,0.004606,1.7705358327764282,1.7611656942249443,-5.380395477583644,-5.379550853858733,0.050182699935348296,0.06014069593016402,0.055205132776586396,0.0036996359173676855,0.05519122022023948,0.003703926601176736,-1.3522190972412838,1.3340672606209616,1.5789996288094466,0.003696825203884621,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0,2.5,0
20,2023-01-20 15:17:59.999,5.804374994648646,5.8725,0.0046013148874064,0.004602,1.7702804375509307,1.758611942626184,-5.381264287368963,-5.381413171244664,0.04892511976165803,0.060489991626879736,0.05521096437624294,0.0037063010611653653,0.05519355206429118,0.0037158799420885513,-1.686930794408258,1.4243384882977963,1.3340672606209616,0.003703926601176736,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0,2.5,0
21,2023-01-20 15:18:59.999,5.800738468214374,5.859,0.0045971351289417,0.004605,1.7679789405626516,1.7579852315535287,-5.380612609274867,-5.38232196756251,0.04893093020617312,0.05773492720144269,0.05520781058860662,0.0037036680235396275,0.055190423108322874,0.0037132190850618016,-1.6857321797497913,0.6823280587715532,1.4243384882977963,0.003710767261772125,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0,2.5,0
22,2023-01-20 15:19:59.999,5.787531813402032,5.866,0.0046003370115111,0.0046125,1.7691729705552592,1.7557059163133624,-5.378985269615492,-5.381625714798739,0.046167023594071654,0.0577963300804869,0.05520413499229386,0.0037004392996251717,0.0551791014427143,0.0037257111891030588,-2.4188879360808,0.7005100957758211,0.6823280587715532,0.0037131332835161944,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0,2.5,0
23,2023-01-20 15:20:59.999,5.799153424938105,5.8745,0.0046066333975008,0.004618,1.7706209500254904,1.7577119456814303,-5.377793568049833,-5.380257971297554,0.04722110456899542,0.058414886205220284,0.0552011160325525,0.003697374008176424,0.0551790107376396,0.003715994858918104,-2.1415277659886462,0.8692034307486372,0.7005100957758211,0.003713884299318489,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0,2.5,0
24,2023-01-20 15:21:59.999,5.813453250967523,5.885,0.0046112459533767,0.0046255,1.77240674071224,1.760174757633373,-5.376170805752901,-5.379257186608298,0.04898737117015051,0.059071235619040374,0.055199842320741786,0.003695961317019552,0.0551826332593828,0.00370525370344393,-1.6720210234116955,1.047465859686136,0.8692034307486372,0.0037132190850618016,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0,2.0,0
25,2023-01-20 15:22:59.999,5.828188792058879,5.8935,0.0046192501387295,0.0046295,1.7738500486844873,1.76270628177858,-5.375306408076172,-5.3775228946961064,0.050311829518573825,0.059912923493157466,0.055200854652955336,0.0036972019833836937,0.055187311647042915,0.003701008792928421,-1.3173387044593774,1.2744959191787586,1.047465859686136,0.003713176184288998,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0,2.0,0
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.055196716871802734,0.0036922868308060662,0.055186024561809904,0.0036927462308192095,-1.0423764203705455,0.9875045669846133,1.2744959191787586,0.0037131332835161944,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.0,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.05518852295612277,0.003684739418054207,0.0551730681857889,0.0036912979140618224,-1.5072523133401665,0.5228810002251446,0.9875045669846133,0.0037130903827433913,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.0,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.055178258602417686,0.003675634907130058,0.05515789935610499,0.0036908111502442654,-1.985831399714985,0.3868406476892192,0.5228810002251446,0.0037130474819705877,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.0,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.05516847294695469,0.0036681906080533737,0.05514711146942192,0.0036854608565279143,-2.0866133737855503,0.28265449763076683,0.3868406476892192,0.0037110990373389234,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,2,2.0,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.05516092211007524,0.0036610758182149786,0.05513816199295645,0.003681417615428011,-2.2256758180393885,0.5729551152262683,0.28265449763076683,0.0037091505927072587,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,2,2.0,2
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.055156402307682394,0.0036561169945791023,0.05513741568564034,0.003668779129461651,-1.8630677110676919,0.8759735373081817,0.5729551152262683,0.0037072021480755945,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.0,2
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.055152183159531555,0.003651137786972329,0.055140737615577154,0.003652538824895075,-1.1280909036470217,0.9735249908382239,0.8759735373081817,0.00370525370344393,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.0,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.055145780179463116,0.0036440945236697318,0.055135225710477506,0.003644549717115275,-1.0425454801658829,0.7856641517815885,0.9735249908382239,0.003704921927877132,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.0,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.055140522459232816,0.003639295183953817,0.05512698962600051,0.003643310401553666,-1.3371959637464061,0.6540943675284956,0.7856641517815885,0.0037045901523103334,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.0,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.05513347408971698,0.00363383813632236,0.05511604530059527,0.0036438380634484227,-1.72191079146843,0.4266427634590867,0.6540943675284956,0.0037042583767435346,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.0,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.055126381716029835,0.003627930492766389,0.05510741752983571,0.003640726670430221,-1.8752044984132539,0.4827242613528226,0.4266427634590867,0.003703926601176736,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.0,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.055118324754851185,0.003620304109907966,0.05510116866586123,0.0036299111245457296,-1.7014719712055442,0.5480792336683171,0.4827242613528226,0.0037031971491146573,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.0,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.055109014442598615,0.0036116402027708255,0.055092788614181105,0.003619750273925428,-1.6137296189686154,0.4689608865259154,0.5480792336683171,0.0037024676970525785,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.0,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.0551049092111171,0.003606751944549643,0.05508642690403375,0.003618784183181117,-1.8386370154166212,0.987237448334626,0.4689608865259154,0.0037017382449904997,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.0,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.0550974794120602,0.003600136002036165,0.055081351797702544,0.0036081452608984982,-1.609120683602582,0.5208346453135579,0.987237448334626,0.003701008792928421,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.0,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.05509106098953767,0.003594447401542693,0.0550683624827606,0.0036152098832510824,-2.2603009793707125,0.5664698924909272,0.5208346453135579,0.0036993711125597947,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,2,2.0,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.05508294466415815,0.003586792762269438,0.05506124524055555,0.0036054065466753884,-2.1666883875107663,0.5379435821921104,0.5664698924909272,0.003697733432191168,0.0570124368112736,5.891,3930.1,0.004646,973553.7,2,2.0,2
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.055073080802111124,0.0035782286873714776,0.05505330640108591,0.0035929128664831137,-1.9813406652541095,0.37445079843484025,0.5379435821921104,0.0036960957518225417,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.0,2
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.05506275664459894,0.0035704201215393007,0.055042526660199244,0.0035860727710287873,-2.030855157967635,0.2381276249737586,0.37445079843484025,0.0036944580714539156,0.0559129723082998,5.881,2894.68,0.004642,964879.7,2,2.0,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.055050811135463756,0.003564353976641014,0.05502795727916462,0.00358572921019113,-2.294481201844565,-0.09332278270680672,0.2381276249737586,0.0036943121571026945,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,2,2.0,2
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.055041355451689575,0.003561728033893293,0.05501225608440981,0.0035993893808997095,-2.910430384749939,-0.19872413106406223,-0.09332278270680672,0.003694166242751473,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,2,2.0,2
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.05503232169397453,0.0035588071539764776,0.0549990754545009,0.003609423421355133,-3.3159440756376135,-0.13218478135088318,-0.19872413106406223,0.003694020328400252,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,2,2.0,2
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.0550200310492671,0.0035573802771526686,0.05498718031527049,0.0036067160439255245,-3.2789562845395075,-0.5040494152675985,-0.13218478135088318,0.003693874414049031,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,2,2.0,2
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.055003764980517074,0.0035562500905568202,0.054967470135710336,0.0036174736177744422,-3.611952846379566,-0.7515296590202625,-0.5040494152675985,0.0036935923682415756,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,2,2.0,2
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.0549851940079358,0.0035565361379863215,0.05494691857872854,0.0036250949936850064,-3.801046465986616,-0.9526877637404344,-0.7515296590202625,0.00369331032243412,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,2,2.0,2
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.05496749016363912,0.003555372283245662,0.054928648941993605,0.003626122852299567,-3.8561406664747055,-0.8280625993955808,-0.9526877637404344,0.003693028276626665,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,2,2.0,2
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.054945872578901975,0.003552076179812761,0.054908859713746566,0.0036160029254447145,-3.6849061603869004,-0.9398752737987603,-0.8280625993955808,0.0036927462308192095,0.0516073640068466,5.861,25721.17,0.004648,996402.9,2,2.0,2
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.05492534520826958,0.0035500059205220867,0.05488698644564611,0.003619023905447659,-3.815712442148744,-0.937048505913598,-0.9398752737987603,0.003692409676686383,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,2,2.0,2
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.054906236965006155,0.003546799236677043,0.05486793438597034,0.0036156727310144195,-3.8136550176714263,-0.7991566434353424,-0.937048505913598,0.003692073122553557,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,2,2.0,2
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.05488682790704753,0.003539861603501452,0.054851167794561596,0.0035991250349001838,-3.566878163568079,-0.6264050023510546,-0.7991566434353424,0.0036917365684207308,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,2,2.0,2
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.05486594723573541,0.003532425371322339,0.054833791017361626,0.003579903893053933,-3.233673014806035,-0.7045453698503955,-0.6264050023510546,0.0036914000142879043,0.0523771932960279,5.862,2570.67,0.004644,552969.6,2,2.0,2
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.0548489341800247,0.0035247004503418133,0.05481760785990639,0.0035696471674448987,-3.159268889496825,-0.4118562314510386,-0.7045453698503955,0.0036913744892313836,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,2,2.0,2
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.054827853842531825,0.003520005950994411,0.054799951888209554,0.003554769500419272,-2.8256975747189843,-0.8521314750666865,-0.4118562314510386,0.0036913489641748633,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,2,2.0,2
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.05480193257917408,0.0035200439196648023,0.054769427435917735,0.0035688592384567086,-3.2788773079607147,-1.3232854201338455,-0.8521314750666865,0.003691323439118343,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,2,2.0,2
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.05477637758452875,0.003525093771412315,0.05473918062706029,0.0035902597627849664,-3.729787138927306,-1.498742149686247,-1.3232854201338455,0.0036909328411986546,0.0494931709677164,5.853,2154.88,0.004653,846312.3,2,2.0,2
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.054749186797222855,0.0035305381284269407,0.05471046700913838,0.003601373507292696,-3.870502096542268,-1.5825105570853195,-1.498742149686247,0.0036904100885683322,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,2,2.0,2
