index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.012753098338044246,0.030601774168604743,0.012758580295554014,0.030602896045599303,1.2252627761419215,1.4629173575404986,1.479352417047367,0.030574575844780467,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.5,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.012762895998589454,0.03060510942576077,0.012768169903752177,0.0306059806377998,1.1786425581304647,1.4350848488913495,1.4629173575404986,0.030577242834123546,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.5,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.012772563209840795,0.030608598974855836,0.012777753642129948,0.03060937198240651,1.1598590418067993,1.440938496067078,1.4350848488913495,0.030579453454425202,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.5,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.012782330255837715,0.030612083864651793,0.012787613496061894,0.030612964868773008,1.1804594324112585,1.4478010774168582,1.440938496067078,0.03058154605335253,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.5,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.012792016203849099,0.030615529246851594,0.012797345757157099,0.030616464552347643,1.1906712665791945,1.4375291661691423,1.4478010774168582,0.030583710810428683,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.5,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.01280194469882088,0.030619392405610724,0.012807153126193368,0.030620184463807504,1.1634692557109914,1.4978639840810577,1.4375291661691423,0.03058595799381684,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.5,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.012811613394776078,0.030622896888203407,0.012816943580017151,0.030623831644146254,1.1905259757362865,1.4420889616095378,1.4978639840810577,0.030588297871680166,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.5,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.012821490762828477,0.03062629315328547,0.012826471819586288,0.03062682531704208,1.1124374750155042,1.446656186502036,1.4420889616095378,0.030591070328768837,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.5,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.012831534605097068,0.030629518678001167,0.01283656572892962,0.030630106284713736,1.1234987791035898,1.4424288762300659,1.446656186502036,0.030594069055353057,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.5,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.012841550169852056,0.03063256711773927,0.01284667997132292,0.030633266160470903,1.1454162894965005,1.422388174447046,1.4424288762300659,0.030597040862703435,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.5,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.012851361237984088,0.03063561370372812,0.012856464054975508,0.030636281407516185,1.1392788751695433,1.405606281850827,1.422388174447046,0.03059973256209057,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.5,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.012860913484538383,0.03063848007642873,0.012865874697157432,0.03063898822480793,1.1075657611579441,1.3661664062596708,1.405606281850827,0.03060210517472212,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.5,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.012870473822282432,0.030641216987941443,0.01287510267918075,0.030641368944629408,1.0332887294208715,1.353179945075373,1.3661664062596708,0.030604438341699552,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.5,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.012880015625677178,0.030644036215013746,0.012884422936540841,0.03064396432265482,0.9837502090146729,1.3601956880065746,1.353179945075373,0.030606828473951478,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.5,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.012889315318941795,0.030646626966864023,0.012893740344633586,0.030646572162396295,0.987620265374932,1.3162172896011088,1.3601956880065746,0.03060937198240651,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.5,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.012898570480467032,0.0306489777780255,0.012902810029586289,0.030648743305982842,0.9461567701550738,1.2865866968775448,1.3162172896011088,0.030612066647181385,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.5,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.012907688682579471,0.030651211818317387,0.012911819668602206,0.030650875641478843,0.9218641818270376,1.262241672359431,1.2865866968775448,0.030614714710560327,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.5,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.012916889141061103,0.030653506672006878,0.01292098633737868,0.030653139165071713,0.914256209170339,1.275760408958598,1.262241672359431,0.03061739453021261,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.5,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.012926016404494147,0.030655731027694363,0.012930205589094829,0.03065544826094982,0.9347122385812292,1.26179824475259,1.275760408958598,0.030620184463807504,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.5,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.01293510284217072,0.030657981423449995,0.012939216674806157,0.030657628554595886,0.9178340450005654,1.26113047327753,1.26179824475259,0.030622919849061566,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.5,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.012944068026795338,0.030660458541817755,0.012948180720539862,0.03066010429430078,0.9175058552481394,1.2761622828283117,1.26113047327753,0.03062532848059417,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.5,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.012953066173763315,0.030663084232289348,0.012957314158140729,0.03066285579186902,0.9476029675353704,1.2952504847962323,1.2761622828283117,0.030627645558959995,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.5,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.012961890494641925,0.0306657433885673,0.012966319037531584,0.0306656892976098,0.9877890912963591,1.2853203100917145,1.2952504847962323,0.030630106284713736,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.5,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.012970940522917323,0.03066854091121727,0.012975409049754685,0.03066852608663755,0.9966153404704962,1.3181691274347376,1.2853203100917145,0.030632476191531612,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.5,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.012979721660667349,0.03067106662074216,0.01298436652642842,0.030671230622598623,1.035852854966717,1.2666212361955367,1.3181691274347376,0.030634773783993544,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.5,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.012988165050105268,0.030673346908117377,0.012992561981959314,0.030673260613343082,0.9804961481204226,1.2113365014664477,1.2666212361955367,0.03063695811183912,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.5,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.01299651784438685,0.030675507448896324,0.013000662232355572,0.030675180353225997,0.9241221528166154,1.1897652609050131,1.2113365014664477,0.0306395834047633,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.5,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.013004921408233287,0.030677540411746404,0.01300898023324286,0.030677134791271515,0.9049855292674372,1.1786196364920165,1.1897652609050131,0.03064201778913576,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.5,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.013013355995539067,0.03067964028710426,0.013017351350661711,0.03067917740106647,0.8907745042061627,1.1890561502936314,1.1786196364920165,0.030644616282590187,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.5,0
