index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4320_minutes,actual_spread_rolling_sd_4320_minutes,predicted_spread_rolling_mean_4320_minutes,predicted_spread_rolling_sd_4320_minutes,predicted_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes_lag_1,predicted_spread_rolling_sd_4320_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
13,2023-01-20 15:10:59.999,5.827343000319308,5.892,0.0046129763324674,0.004618,1.773595498600384,1.7625611503927074,-5.377793568049833,-5.37888200503583,0.05111263785230857,0.06138943478011383,0.032895517027094305,0.014338457646233328,0.03289973297729685,0.014339476029208561,1.270123457643309,1.9872372926041173,1.92819441983867,0.014431496257923494,0.0613894347801133,5.892,4805.14,0.004618,385717.7,0,2.0,0
14,2023-01-20 15:11:59.999,5.821667019459616,5.885,0.0046096020720118,0.004612,1.77240674071224,1.761586650190675,-5.379093676575325,-5.379613744134849,0.05064742748342699,0.06110555139561913,0.03291138543839349,0.014331734324263289,0.0329154900535393,0.014332615132955518,1.2371739047897814,1.9672542986994659,1.9872372926041173,0.014428761376014837,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0,2.0,0
15,2023-01-20 15:12:59.999,5.810980693433526,5.882,0.004608267745203,0.004614,1.7718968401318032,1.759749350670228,-5.378660119230575,-5.379903252848809,0.0490116257985147,0.06029389524674933,0.03292676213705503,0.014325468381158751,0.03293048462343815,0.014325900067851317,1.1225222219135929,1.9103831289515323,1.9672542986994659,0.014426026494106181,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0,2.0,0
16,2023-01-20 15:13:59.999,5.809099193450814,5.8925,0.0046086741802998,0.004615,1.773680355828149,1.7594255146867457,-5.378443411027321,-5.379815059801626,0.04862640752406944,0.06192658220533187,0.03294297308804696,0.014318649962965786,0.03294660267250334,0.014318980400956173,1.0950364070977463,2.024185882904397,1.9103831289515323,0.014423291612197523,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0,2.0,0
17,2023-01-20 15:14:59.999,5.823694513888069,5.894,0.0046124325277116,0.004615,1.773934884315503,1.7619348565461639,-5.378443411027321,-5.37899989786089,0.050568397318598635,0.062181110692685726,0.032959305766889865,0.014311748900407067,0.0329633810021483,0.014312599298595149,1.2300362742760744,2.041805311785809,2.024185882904397,0.01442040515166636,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0,2.0,0
18,2023-01-20 15:15:59.999,5.828019221297276,5.885,0.0046142842197661,0.0046125,1.77240674071224,1.7626771864224537,-5.378985269615492,-5.378598521698591,0.051031369703944174,0.06103010023746758,0.0329750477453703,0.014305214075776633,0.03297922648222718,0.014306195360725724,1.2618409553720258,1.9611766970760387,2.041805311785809,0.014417518691135198,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0,2.0,0
19,2023-01-20 15:16:59.999,5.819216869736029,5.874,0.004609891980275,0.004606,1.7705358327764282,1.7611656942249443,-5.380395477583644,-5.379550853858733,0.050182699935348296,0.06014069593016402,0.03299016581980986,0.014299403592652834,0.03299414465205137,0.014300140304822268,1.2019850796499274,1.8987176587074133,1.9611766970760387,0.014414632230604038,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0,2.0,0
20,2023-01-20 15:17:59.999,5.804374994648646,5.8725,0.0046013148874064,0.004602,1.7702804375509307,1.758611942626184,-5.381264287368963,-5.381413171244664,0.04892511976165803,0.060489991626879736,0.03300532653255102,0.014293831089900493,0.03300901081702894,0.014294228304759668,1.1134640223515508,1.9228340478815642,1.8987176587074133,0.014411745770072875,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0,2.0,0
21,2023-01-20 15:18:59.999,5.800738468214374,5.859,0.0045971351289417,0.004605,1.7679789405626516,1.7579852315535287,-5.380612609274867,-5.38232196756251,0.04893093020617312,0.05773492720144269,0.03301880031749209,0.014289701294343085,0.033022482828459154,0.014290097605021826,1.113249735405825,1.7296461538867198,1.9228340478815642,0.014409251009243229,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0,2.0,0
22,2023-01-20 15:19:59.999,5.787531813402032,5.866,0.0046003370115111,0.0046125,1.7691729705552592,1.7557059163133624,-5.378985269615492,-5.381625714798739,0.046167023594071654,0.0577963300804869,0.03303068041692107,0.01428896182951774,0.0330337205333703,0.014288705514300164,0.9191387594598768,1.7332014711107733,1.7296461538867198,0.014406756248413583,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0,2.0,0
23,2023-01-20 15:20:59.999,5.799153424938105,5.8745,0.0046066333975008,0.004618,1.7706209500254904,1.7577119456814303,-5.377793568049833,-5.380257971297554,0.04722110456899542,0.058414886205220284,0.033042166923819505,0.014289418106536991,0.033045448325727665,0.014289392260325204,0.9920405280374842,1.7756299866258027,1.7332014711107733,0.014404261487583937,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0,2.0,0
24,2023-01-20 15:21:59.999,5.813453250967523,5.885,0.0046112459533767,0.0046255,1.77240674071224,1.760174757633373,-5.376170805752901,-5.379257186608298,0.04898737117015051,0.059071235619040374,0.03305260663411424,0.014291956006377554,0.033056294383370446,0.014292357567538048,1.1146570264211695,1.8205086115095612,1.7756299866258027,0.01440176672675429,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0,2.0,0
25,2023-01-20 15:22:59.999,5.828188792058879,5.8935,0.0046192501387295,0.0046295,1.7738500486844873,1.76270628177858,-5.375306408076172,-5.3775228946961064,0.050311829518573825,0.059912923493157466,0.033062135104786276,0.014296138317912337,0.03306612716551615,0.014296891884568615,1.2062553520231811,1.87818470913425,1.8205086115095612,0.014399611580725315,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0,2.0,0
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.03307134269259134,0.014299929878914541,0.033075569827576715,0.014300974196460575,1.2769216198805957,1.8022133328954306,1.87818470913425,0.01439745643469634,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.0,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.03308092314392246,0.014302170933858799,0.03308474828340908,0.01430272572860308,1.155346393109947,1.680463767062315,1.8022133328954306,0.014395301288667364,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.0,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.033090057872599096,0.014304587322087912,0.033093468775818466,0.014304688860677895,1.0300889485417992,1.643534705937279,1.680463767062315,0.014393146142638388,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.0,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.03309900683308175,0.014306952533302577,0.03310232966870418,0.014306963975978049,1.0033330560575575,1.6150397251700654,1.643534705937279,0.014390864929862798,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0,2.0,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.03310825270410666,0.01430965608729075,0.0331114548024927,0.01430954798533903,0.9667017464055595,1.6876926584347025,1.6150397251700654,0.014388583717087209,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0,2.0,0
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.03311793128291022,0.014312591382478266,0.03312144535383537,0.014312798830819764,1.060644153257931,1.7635613346879198,1.6876926584347025,0.014386302504311619,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.0,0
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.033127859349336375,0.014315462247536699,0.033132000169156475,0.014316392865152378,1.2495006103374746,1.7867950925027185,1.7635613346879198,0.014384021291536028,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.0,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.03313801666127209,0.014317545347541706,0.03314222809386048,0.014318564317518157,1.2706154317119498,1.7370853276474658,1.7867950925027185,0.014381785348199243,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.0,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.03314869763794874,0.014318520119211354,0.03315265655302035,0.014319227578565878,1.1943739992615006,1.7021498800131756,1.7370853276474658,0.014379549404862458,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.0,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.033159568500957234,0.014318557038111749,0.03316319777953067,0.014318887164810525,1.0949512526210905,1.642920880266688,1.7021498800131756,0.014377313461525673,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.0,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.033170448596431375,0.014318717866856116,0.0331739454401952,0.014318905589607904,1.0549943894259803,1.6556805858878036,1.642920880266688,0.014375077518188888,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.0,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.03318196677835951,0.014317951285811682,0.033185610150229715,0.014318297028745054,1.0992484963576188,1.6706699863129364,1.6556805858878036,0.014372995945478848,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.0,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.03319343531799581,0.014317024498679666,0.03319715160012168,0.014317451431914204,1.1213126065139218,1.6490365800578275,1.6706699863129364,0.014370914372768807,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.0,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.03320567521753792,0.014316193400324273,0.033209199198360996,0.014316410486025517,1.0633669082436379,1.7784025311865113,1.6490365800578275,0.014368832800058769,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.0,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.0332180160203496,0.014313697277236855,0.033221732149627224,0.014314124908360574,1.121527063798661,1.6595669511041458,1.7784025311865113,0.014366751227348729,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.0,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.03323054859489869,0.01431092371183623,0.033233711370054465,0.014310777548981213,0.9547481697761221,1.6698194406550286,1.6595669511041458,0.014364430138485994,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.0,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.03324350518872834,0.014307110867910288,0.03324674655590142,0.014307041536533801,0.9787282822909688,1.6613369283282475,1.6698194406550286,0.014362109049623262,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.0,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.03325644081499902,0.014302790259438581,0.033259837732660905,0.014302877848053328,1.0259952196504691,1.6190204957245702,1.6613369283282475,0.014359787960760527,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.0,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.03326959883587119,0.014297479831187036,0.03327295225717191,0.014297524323660268,1.0132369556569156,1.583731800274096,1.6190204957245702,0.014357466871897793,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.0,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.03328269923831822,0.01429119754006515,0.03328582765067025,0.014291023069176696,0.9456804663589732,1.4999076463256,1.583731800274096,0.014355149917738704,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.0,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.03329599027700029,0.014284067717116194,0.03329859164094075,0.014283438139882705,0.7867778130654304,1.4727992251715956,1.4999076463256,0.014352832963579615,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.0,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.03330900464812144,0.014277823750130994,0.033311254457099884,0.014276937322141003,0.6807604857813653,1.4885249511599947,1.4727992251715956,0.014350516009420526,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.0,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.03332181351822191,0.01427086434842302,0.033324090561165275,0.014269997760321007,0.689336163925569,1.3948084430261918,1.4885249511599947,0.014348199055261437,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.0,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.03333464683396265,0.014263023235721175,0.03333662940262067,0.01426196801480105,0.6005269815342351,1.3318698577894428,1.3948084430261918,0.014346018298748217,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.0,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.03334752735823029,0.01425438175480667,0.03334933717926845,0.014253228614249021,0.5485372540107726,1.280265851136719,1.3318698577894428,0.014343837542234998,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.0,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.0333603453997278,0.01424627060585414,0.03336210088775138,0.014245089313477984,0.5323735144771112,1.3100322509358204,1.280265851136719,0.01434165678572178,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.0,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.03337299036547257,0.014238215655235824,0.0333748906750982,0.014237115883915012,0.5766152112293288,1.2806642407237667,1.3100322509358204,0.014339476029208561,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.0,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.0333858676719209,0.014229534575991713,0.03338764780712786,0.01422836899906505,0.5404824751574271,1.2799399513226666,1.2806642407237667,0.0143377608051453,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.0,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.03339892745236187,0.01422078555383957,0.03340070483687488,0.01421961979884835,0.5399793528112783,1.3130682035129069,1.2799399513226666,0.014336045581082039,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.0,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.03341211027093711,0.014212244325878818,0.033414100878904875,0.0142112019628967,0.6051160516310907,1.3549816748492964,1.3130682035129069,0.014334330357018778,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.0,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.03342514812738825,0.01420379909127391,0.033427423620162,0.014202942896294484,0.6921191512497532,1.3342940889865946,1.3549816748492964,0.014332615132955518,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.0,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.033438583963733934,0.014195230133273066,0.03344092174402868,0.014194419131964385,0.7114916629836716,1.4060131596624728,1.3342940889865946,0.014330936366679467,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.0,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.033451726064112335,0.014185965531901226,0.0334543420146488,0.014185365971913331,0.796659482731465,1.2954084707050775,1.4060131596624728,0.014329257600403418,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.0,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.03346477581105507,0.014175381019771983,0.03346699816700336,0.014174493271440984,0.6773136445008674,1.176626853820122,1.2954084707050775,0.014327578834127368,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.0,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.03347771344184627,0.014164494593734435,0.033479534909677,0.014163361454830433,0.5555701627635917,1.13067624262109,1.176626853820122,0.014320895700887237,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.0,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.0334899047072268,0.014155321063685368,0.033491589835343324,0.014154116355397338,0.5143205891910685,1.1071573833654815,1.13067624262109,0.0143190421953586,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.0,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.03350174869361002,0.014147298307919673,0.03350333254727722,0.014146044222702402,0.48368630371532034,1.1303516704072483,1.1071573833654815,0.014318924292444971,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.0,0
