index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.0468547679832278,0.007539008522589016,0.046857256614533285,0.007537654743626077,0.5942878126178985,1.5901426508132082,1.734026410329714,0.007523220644849059,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.5,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.046866224834653296,0.007538922721940353,0.04686774794738564,0.007537106468139213,0.3637474048953825,1.3594751839176316,1.5901426508132082,0.007525825177323448,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.5,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.04687736684642969,0.007538480123354728,0.04687789499958744,0.00753642028500534,0.12614419684578876,1.2897529190279968,1.3594751839176316,0.00752739524113551,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.5,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.04688863353330952,0.0075372579029523296,0.04688894910578277,0.007535176986704842,0.07538382347847837,1.2360821544303362,1.2897529190279968,0.007528477308537597,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0,2.5,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.04690024803462921,0.007537120853516902,0.04690027261641464,0.007535028152958264,0.0058722028479860616,1.3743054402385235,1.2360821544303362,0.007529936504842868,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0,2.5,0
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.04691280259715083,0.007537376421230082,0.04691357407363798,0.007535354663890781,0.18428564265431785,1.518600214107069,1.3743054402385235,0.007531572809660467,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.5,0
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.04692560508765125,0.007537826878953103,0.04692787867826998,0.007536351249167608,0.543029773748599,1.5629241877902953,1.518600214107069,0.007533186202599537,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.5,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.04693766607475026,0.007538182549275458,0.046940108024112234,0.007536801595303649,0.5832061247686068,1.46867609868746,1.5629241877902953,0.007534567665368582,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.5,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.046948838036964924,0.007538957542792736,0.04695067386796181,0.007537266704229541,0.43842097196209306,1.4023327288761092,1.46867609868746,0.007535102569831554,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.5,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.04695909895974414,0.0075396312692169905,0.04696014425805455,0.007537668263152568,0.24961790477344764,1.2898145183996992,1.4023327288761092,0.007535221406001327,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.5,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.046969318550489095,0.007540601480173401,0.04697004647494742,0.007538571000818318,0.1738080101470421,1.314000382987078,1.2898145183996992,0.007535354663890781,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.5,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.046979318254804996,0.007542097833815503,0.04698039857594585,0.007540142986083243,0.25789670794343156,1.34222867765818,1.314000382987078,0.007535899436795697,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.5,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.04698916592052754,0.007543345439536397,0.04699042206959103,0.007541439249628942,0.29981920419210456,1.3009567958985375,1.34222867765818,0.007536216138465805,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.5,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.04699915212593652,0.0075468976468535814,0.04699994815271503,0.0075448777466015455,0.1899100620898888,1.5458640381266666,1.3009567958985375,0.00753636850812704,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.5,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.04700759423882166,0.007549549743010467,0.04700885343726149,0.007547642590269823,0.30030001614128105,1.3199410653814678,1.5458640381266666,0.00753642028500534,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.5,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.04701569997881949,0.007552577314068183,0.04701563401550144,0.007550480768310016,-0.01572535261360834,1.3388154564137542,1.3199410653814678,0.007536706267729072,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.5,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.04702434158673592,0.007555111241444645,0.04702446657904957,0.007553015335073132,0.029787595362659257,1.3220315234734141,1.3388154564137542,0.007536954031721431,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.5,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.04703306478594844,0.007556881475555926,0.04703356531745652,0.007554813061796381,0.11925599047681278,1.241237756007196,1.3220315234734141,0.007537146527161795,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.5,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.04704220544751893,0.007557666140660171,0.04704260385219899,0.0075555865703276675,0.09491366652133466,1.1737442082888585,1.241237756007196,0.007537266704229541,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.5,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.04705078503612698,0.007557609437186044,0.04705064610440869,0.007555513274774519,-0.03309862398991586,1.0145259200559318,1.1737442082888585,0.007537557733776943,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.5,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.04705882001193952,0.007557659696367513,0.04705741949214594,0.007555794860975474,-0.33364267755245236,0.9625643947192545,1.0145259200559318,0.007537661503389323,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.5,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.04706689586425966,0.0075579062921104605,0.04706465462793524,0.007556406049038575,-0.533881498395369,0.9916775088916372,0.9625643947192545,0.007537893947569005,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.5,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.047074484770805836,0.00755722972761589,0.04707231177319655,0.007555693845886739,-0.5176752494854543,0.8141145699720465,0.9916775088916372,0.007538571000818318,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.5,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.04708207059084341,0.007555649228047574,0.047079193997514396,0.007554537181304226,-0.685398439105111,0.6947208391095608,0.8141145699720465,0.0075397499897670115,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.5,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.04708898540660735,0.007554082327085751,0.04708569766571758,0.007553272914987752,-0.7834926221000718,0.5967554953967932,0.6947208391095608,0.007540791117856093,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.5,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.04709646448978818,0.007552299511943898,0.04709304935633999,0.007551592667061483,-0.8140322813682753,0.6523781070090766,0.5967554953967932,0.007542298873872093,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.5,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.04710347200372479,0.007550629758006405,0.04710040745972373,0.0075496528770637615,-0.730653354763354,0.5964922327632144,0.6523781070090766,0.0075448777466015455,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.5,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.04711075368798012,0.007548641124468959,0.04710740392574426,0.007547883238288152,-0.7988427793851269,0.5945525429645516,0.5964922327632144,0.007546951379352754,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.5,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.047118759642574275,0.007546256212066177,0.047115406086933244,0.007545502443904931,-0.7999997612789654,0.6563558154294198,0.5945525429645516,0.007546572517087377,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.0,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.04712682198751545,0.007544429620574177,0.04712398284554549,0.007543296615060417,-0.6774830431190232,0.7346637429492676,0.6563558154294198,0.0075460374804961535,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.0,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.04713479238132397,0.0075423935794365635,0.047132639555128225,0.007540852509243226,-0.5138791864161606,0.6950579891504209,0.7346637429492676,0.007545502443904931,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.0,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.04714355407833817,0.00754050281488001,0.047141553289076085,0.007538887019286999,-0.477712514134405,0.8293492371455975,0.6950579891504209,0.007545346269579084,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.0,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.04715169769951733,0.007537641892866691,0.04715036707799188,0.007535760436619778,-0.31783371644394126,0.6204391699977011,0.8293492371455975,0.007545190095253238,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.0,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.04715850122805124,0.007534812261545958,0.04715622975366789,0.007533336566673945,-0.5427414338713138,0.39621538671052164,0.6204391699977011,0.007545033920927392,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.0,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.04716405217109225,0.0075328494540713746,0.04716082297829232,0.007532003975809578,-0.7717132198208692,0.3091949216329502,0.39621538671052164,0.007545033920927392,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.0,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.047169162571987,0.007531082724321555,0.047165610201485464,0.007530499966260215,-0.8491158530514876,0.26462468117258786,0.3091949216329502,0.007545033920927392,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.0,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.04717467816624877,0.0075291469602757335,0.04717088632961539,0.007528775366407192,-0.9065625693283091,0.30793565508820697,0.26462468117258786,0.007545033920927392,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.0,0
