index,close_time,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
30,2023-01-20 15:27:59.999,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0.054910915898036254,0.004699377252286388,0.4995637088242801,0.27762260090202356,0.001845958713945207,0.0013989330394226305,0,2.5,0.0
31,2023-01-20 15:28:59.999,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0.054924001039657826,0.004695842339934461,0.7315115704301985,0.4995637088242801,0.001840585891965592,0.0014161044653662998,0,2.5,0.0
32,2023-01-20 15:29:59.999,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0.05493767277464124,0.004692504612992826,0.8031924476038063,0.7315115704301985,0.0018256238098487956,0.0014230923375914174,0,2.5,0.0
33,2023-01-20 15:30:59.999,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0.054950137793616155,0.004688724413551456,0.6523473228577029,0.8031924476038063,0.001828778996810971,0.0014235469734153522,0,2.5,0.0
34,2023-01-20 15:31:59.999,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0.05496226616255072,0.004684062267876893,0.546256354409981,0.6523473228577029,0.0018462847720522627,0.0014291952538086517,0,2.5,0.0
35,2023-01-20 15:32:59.999,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0.05497213497229922,0.004680192106498487,0.36573068432053957,0.546256354409981,0.0018941815124583366,0.0014850837723287351,0,2.5,0.0
36,2023-01-20 15:33:59.999,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0.054982362002714974,0.004676298020723275,0.40530132431159377,0.36573068432053957,0.0019265164228826348,0.0015716649061659465,0,2.5,0.0
37,2023-01-20 15:34:59.999,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0.0549934200285754,0.004671882840195519,0.4514492979861702,0.40530132431159377,0.001945543041460132,0.0016693910325106295,0,2.5,0.0
38,2023-01-20 15:35:59.999,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0.055002846551158315,0.004668675695046464,0.38552386164978103,0.4514492979861702,0.0019715581478593983,0.0017685930500234716,0,2.5,0.0
39,2023-01-20 15:36:59.999,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0.055014918503298774,0.004666893382228361,0.7822572738073733,0.38552386164978103,0.001950957691701271,0.0018136420995216074,0,2.5,0.0
40,2023-01-20 15:37:59.999,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0.055024683082523555,0.00466362301665402,0.4176735298460666,0.7822572738073733,0.001966833098155586,0.0018264126065893394,0,2.5,0.0
41,2023-01-20 15:38:59.999,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0.05503595347542832,0.0046588828598202415,0.44887450707570953,0.4176735298460666,0.0019755012305353817,0.001828778996810971,0,2.5,0.0
42,2023-01-20 15:39:59.999,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0.05504719799369185,0.004653866784810881,0.4222808491200953,0.44887450707570953,0.0019853786777566445,0.0018376341681769367,0,2.5,0.0
43,2023-01-20 15:40:59.999,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0.055057001350816384,0.004649296903586222,0.2916462571399365,0.4222808491200953,0.002011158340785157,0.0018432723029553994,0,2.5,0.0
44,2023-01-20 15:41:59.999,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0.055065947283692275,0.004644736288598708,0.18236234997596998,0.2916462571399365,0.0020503082105311223,0.001846040228471971,0,2.5,0.0
45,2023-01-20 15:42:59.999,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0.05507434557248136,0.004638629192309842,-0.07678343189409,0.18236234997596998,0.0021323113553992678,0.0018462847720522627,3,2.5,0.0
46,2023-01-20 15:43:59.999,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0.05508155745071131,0.004633432391038125,-0.16143611139985142,-0.07678343189409,0.0022207082483861845,0.0018822073273568182,0,2.5,3.0
47,2023-01-20 15:44:59.999,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0.0550887307267708,0.004628621906740694,-0.11381987747749975,-0.16143611139985142,0.0022884341755456104,0.0019103489676704857,0,2.5,0.0
48,2023-01-20 15:45:59.999,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0.055094272297566124,0.00462399881299774,-0.40383589451467183,-0.11381987747749975,0.0024054813411706817,0.0019312730775270092,0,2.5,0.0
49,2023-01-20 15:46:59.999,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0.05509962135424117,0.004618568517228624,-0.5994246445287129,-0.40383589451467183,0.0025500897087448625,0.001945543041460132,0,2.5,0.0
50,2023-01-20 15:47:59.999,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0.05510437847418771,0.004613191226584697,-0.7603094591004848,-0.5994246445287129,0.0027113998881751074,0.0019496040291409862,0,2.5,0.0
51,2023-01-20 15:48:59.999,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0.055111001655448175,0.0046053332152425795,-0.670436244715865,-0.7603094591004848,0.0028319788413814994,0.0019588953949284285,0,2.5,0.0
52,2023-01-20 15:49:59.999,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0.05511700160693857,0.004597944663788047,-0.7633057500088588,-0.670436244715865,0.0029556888231875448,0.001968014360581539,0,2.5,0.0
53,2023-01-20 15:50:59.999,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0.055122591001900346,0.004591213465580958,-0.767503746854114,-0.7633057500088588,0.0030652174762437145,0.0019715581478593983,0,2.5,0.0
54,2023-01-20 15:51:59.999,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0.05512861526932188,0.00458435568029729,-0.6667952249812888,-0.767503746854114,0.003145253850235061,0.001974515459866386,0,2.5,0.0
55,2023-01-20 15:52:59.999,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0.055134967043173125,0.00457777107302864,-0.5385865987741366,-0.6667952249812888,0.003197990380135469,0.001980439954146013,0,2.5,0.0
56,2023-01-20 15:53:59.999,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0.05514086932158509,0.004571467631093521,-0.6045489651418796,-0.5385865987741366,0.0032538501820198163,0.0019918235935137726,0,2.5,0.0
57,2023-01-20 15:54:59.999,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0.055149003732142904,0.0045631395243404494,-0.38388907182126986,-0.6045489651418796,0.0032775869054786537,0.002011158340785157,0,2.5,0.0
58,2023-01-20 15:55:59.999,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0.05515513802721408,0.004555696610323651,-0.7302488142885207,-0.38388907182126986,0.00333991030914131,0.002040520743094631,0,2.5,0.0
59,2023-01-20 15:56:59.999,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0.05515921552175702,0.004549892061933797,-1.102291147006817,-0.7302488142885207,0.003450928888720974,0.002091309782965195,0,2.5,0.0
60,2023-01-20 15:57:59.999,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0.055162166777718756,0.00454552461585416,-1.2471598526228813,-1.102291147006817,0.0035737989517658814,0.002154410578645997,0,2.5,0.0
61,2023-01-20 15:58:59.999,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0.05516505772289085,0.0045410435304077176,-1.321939493840675,-1.2471598526228813,0.00369587510202397,0.0022376397301760408,0,2.5,0.0
62,2023-01-20 15:59:59.999,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0.05516827469391722,0.004536201295751959,-1.2510696409163788,-1.321939493840675,0.0037948017284860636,0.002317695966951878,0,2.5,0.0
63,2023-01-20 16:00:59.999,0.0500811800952512,5.8525,1836.73,0.0046485,4751618.0,0.05517242706796049,0.004530170363562125,-1.1238533132572928,-1.2510696409163788,0.0038669274246236115,0.0024416334330642268,0,2.5,0.0
64,2023-01-20 16:01:59.999,0.0512050285675798,5.8525,629.25,0.004641,961416.3,0.05517787057932774,0.004523039445537283,-0.8783567022984506,-1.1238533132572928,0.0039042988720146454,0.0025904172536024236,0,2.5,0.0
65,2023-01-20 16:02:59.999,0.0518236839381263,5.857,4514.91,0.004642,775997.3,0.055183666696833535,0.004516058162471894,-0.7440078576995396,-0.8783567022984506,0.003925234353568266,0.0027415446264767054,0,2.5,0.0
66,2023-01-20 16:03:59.999,0.0515343111256259,5.8575,3790.98,0.0046444999999999,628044.5,0.055187670965273425,0.004511540168795146,-0.8097810731946103,-0.7440078576995396,0.003949629570424452,0.002862906336833011,0,2.5,0.0
67,2023-01-20 16:04:59.999,0.0503701574296018,5.852,1883.22,0.004646,121456.8,0.05518974681744108,0.0045089784759808505,-1.068887202170745,-0.8097810731946103,0.003996704866772858,0.002983070986451587,0,2.5,0.0
68,2023-01-20 16:05:59.999,0.0501138019485996,5.8505,1902.73,0.004646,990053.5,0.055191673504346665,0.004506512059626643,-1.1267853028152681,-1.068887202170745,0.004045661436714653,0.003085226569741551,0,2.5,0.0
69,2023-01-20 16:06:59.999,0.0499332629339699,5.8455,2345.44,0.0046415,3813656.9,0.05519321611887725,0.004504521262896723,-1.167705262761893,-1.1267853028152681,0.004094622790459236,0.003158437982710163,0,2.5,0.0
70,2023-01-20 16:07:59.999,0.0507358302952578,5.848,4358.47,0.004639,113203.8,0.0551963769169722,0.004500592267679306,-0.9911021386557292,-1.167705262761893,0.004122604007688037,0.003211955330606556,0,2.5,0.0
71,2023-01-20 16:08:59.999,0.0507237800727518,5.851000000000001,3206.45,0.0046425,391383.4,0.05520021844128424,0.004495589790121745,-0.9957399534914446,-0.9911021386557292,0.004148296741874126,0.0032597843628845258,0,2.5,0.0
72,2023-01-20 16:09:59.999,0.0509922953532999,5.8495,1155.09,0.004639,477793.7,0.05520506891411371,0.004489158462155761,-0.9384328034592861,-0.9957399534914446,0.00416681718072924,0.003293167756394318,0,2.5,0.0
73,2023-01-20 16:10:59.999,0.0513009014068233,5.8535,3823.82,0.0046415,202455.5,0.05520963684982129,0.0044835065867695105,-0.8718032119172908,-0.9384328034592861,0.00417838410261249,0.003367664954036226,0,2.5,0.0
74,2023-01-20 16:11:59.999,0.0520047913927257,5.858499999999999,8356.65,0.0046425,1646167.3,0.055215566024853675,0.004476436115396793,-0.7172613546487238,-0.8718032119172908,0.004178338915031742,0.003481646404482201,0,2.5,0.0
75,2023-01-20 16:12:59.999,0.0522584701637107,5.8635,570.53,0.0046465,628784.6,0.05522149397847056,0.004469685094482968,-0.662915563876566,-0.7172613546487238,0.004174349536508869,0.0036043179893304033,0,2.5,0.0
76,2023-01-20 16:13:59.999,0.0518632602849526,5.8625,1623.25,0.0046479999999999,616511.3,0.05522698965162735,0.004463115211039368,-0.7536729857106718,-0.662915563876566,0.004174818050980627,0.0037206067586394932,0,2.5,0.0
77,2023-01-20 16:14:59.999,0.0522770882305874,5.868,2177.11,0.0046515,715883.8,0.05523305797413409,0.004456124435954198,-0.6633499100017206,-0.7536729857106718,0.004169512043649556,0.0038128331525204505,0,2.5,0.0
78,2023-01-20 16:15:59.999,0.0516145494109538,5.8685,8130.25,0.0046565,1299009.3,0.05523856130324666,0.004449200000054592,-0.8145311274495177,-0.6633499100017206,0.004171941625054272,0.00387627028647137,0,2.5,0.0
79,2023-01-20 16:16:59.999,0.0521899463014481,5.871,5556.77,0.0046555,26151.0,0.05524547115129652,0.004440588344080527,-0.6880900937195756,-0.8145311274495177,0.004166622009053423,0.003909532742403051,0,2.5,0.0
80,2023-01-20 16:17:59.999,0.0525513176293408,5.8740000000000006,4973.59,0.0046565,2359178.9,0.0552538886013277,0.004429715982769589,-0.6101002823881201,-0.6880900937195756,0.004157132782476463,0.003931333157782313,0,2.5,0.0
81,2023-01-20 16:18:59.999,0.0527571589552877,5.8695,3778.11,0.00465,232807.8,0.0552625730963239,0.004418669468166992,-0.5670064618061437,-0.6101002823881201,0.004145519215916204,0.003961398394511553,0,2.5,0.0
82,2023-01-20 16:19:59.999,0.05263304592631,5.8635,2705.13,0.004644,1061533.4,0.05527068055845498,0.0044084702874889305,-0.5983106293424474,-0.5670064618061437,0.00413494957776502,0.004008944009258306,0,2.5,0.0
83,2023-01-20 16:20:59.999,0.0522480922538015,5.863,2271.38,0.004646,790059.2,0.0552786808004806,0.004397738124042968,-0.6891243773953957,-0.5983106293424474,0.004127966781078519,0.004057901775150799,0,2.5,0.0
84,2023-01-20 16:21:59.999,0.0521316572201042,5.861000000000001,1528.48,0.0046445,759942.6,0.05528617967046649,0.0043877509428520926,-0.7189383562212438,-0.6891243773953957,0.004121898989029961,0.004101441840101918,0,2.5,0.0
85,2023-01-20 16:22:59.999,0.0526123715484079,5.862500000000001,2182.94,0.0046429999999999,192554.8,0.05529443780252128,0.0043771025990039835,-0.6127492315861384,-0.7189383562212438,0.004111025506047822,0.004113743876793356,0,2.0,0.0
86,2023-01-20 16:23:59.999,0.0526719691950443,5.869,5934.63,0.00465,1827462.3,0.05530266034964178,0.004366595173141764,-0.602458219799821,-0.6127492315861384,0.004099567478829883,0.004113743876793356,0,2.0,0.0
87,2023-01-20 16:24:59.999,0.052478629746762,5.8705,8015.09,0.004653,1647079.8,0.0553109541932238,0.004355538225787944,-0.6502811592129736,-0.602458219799821,0.004089697964913344,0.004113743876793356,0,2.0,0.0
88,2023-01-20 16:25:59.999,0.0515308420293676,5.8645,4627.89,0.0046525,303416.2,0.05531773690669972,0.0043458330214309684,-0.8713852692124829,-0.6502811592129736,0.0040890645961679925,0.004113743876793356,0,2.0,0.0
89,2023-01-20 16:26:59.999,0.0522147418177612,5.865,2977.87,0.0046485,3126840.3,0.05532521761269494,0.00433583805146056,-0.7173874480588479,-0.8713852692124829,0.004081122876818208,0.004113743876793356,0,2.0,0.0
90,2023-01-20 16:27:59.999,0.0522978766261426,5.869,262.64,0.0046525,361796.8,0.05533309221436515,0.004325171055265832,-0.7017561963305978,-0.7173874480588479,0.0040722858747474135,0.004113743876793356,0,2.0,0.0
91,2023-01-20 16:28:59.999,0.0524142330667016,5.871,509.34,0.004654,888987.4,0.05534088785144844,0.004314832481418295,-0.6782777309085334,-0.7017561963305978,0.004062356331396329,0.004113743876793356,0,2.0,0.0
92,2023-01-20 16:29:59.999,0.0527755562204514,5.8740000000000006,3099.53,0.0046549999999999,761233.2,0.05534883085207032,0.0043048272536269855,-0.5977648997299096,-0.6782777309085334,0.004049627716601211,0.004113743876793356,0,2.0,0.0
93,2023-01-20 16:30:59.999,0.0528792216783848,5.879,5405.95,0.00466,1569716.4,0.055357302890072665,0.004293942518770295,-0.5771109419502767,-0.5977648997299096,0.004036230595445265,0.004113743876793356,0,2.0,0.0
94,2023-01-20 16:31:59.999,0.0532792936843131,5.887499999999999,23643.7,0.004667,3149877.0,0.05536454944693456,0.0042860195935162234,-0.4865250186387341,-0.5771109419502767,0.004020489244456425,0.004113743876793356,0,2.0,0.0
95,2023-01-20 16:32:59.999,0.0505473814359707,5.871,5757.83,0.0046665,4538511.0,0.05536694046706092,0.0042828502336737335,-1.1253157986232247,-0.4865250186387341,0.0040293065655437705,0.004113743876793356,0,2.0,0.0
96,2023-01-20 16:33:59.999,0.0485247949469478,5.867000000000001,5813.91,0.0046755,4250685.9,0.05536476711160723,0.0042859236260039705,-1.5959155508883291,-1.1253157986232247,0.004067015824381675,0.004113743876793356,0,2.0,0.0
97,2023-01-20 16:34:59.999,0.0469611359408883,5.8635,2493.36,0.004682,2403361.8,0.055360791352084646,0.004292384693460639,-1.956873861747073,-1.5959155508883291,0.004131494041734723,0.00412207524369448,0,2.5,0.0
98,2023-01-20 16:35:59.999,0.0479440365507279,5.874499999999999,6475.64,0.0046879999999999,4958636.1,0.05535835769165337,0.004296090759411514,-1.725829726637594,-1.956873861747073,0.004173748141930214,0.0041239447010356575,0,2.5,0.0
99,2023-01-20 16:36:59.999,0.0492091538999037,5.881500000000001,23021.72,0.0046875,1845825.9,0.05535716445385314,0.004297678927776402,-1.4305420803341387,-1.725829726637594,0.0041939282365705,0.00412884859624257,0,2.5,0.0
100,2023-01-20 16:37:59.999,0.0483604183296977,5.880000000000001,19037.67,0.0046914999999999,477292.5,0.05535448219544519,0.004301440582719061,-1.6259817452427405,-1.4305420803341387,0.004225233005895141,0.004132357925742297,0,2.5,0.0
101,2023-01-20 16:38:59.999,0.0484038533039861,5.882,4281.57,0.0046935,2090347.1,0.05535326503276294,0.004303282819916766,-1.6149093656157267,-1.6259817452427405,0.004254033876230879,0.004137591987302815,0,2.5,0.0
102,2023-01-20 16:39:59.999,0.0473748709449539,5.879,7922.58,0.004697,4407011.8,0.055350812073217744,0.004307324705599114,-1.8517157803069446,-1.6149093656157267,0.004297447385880028,0.004146213597405684,0,2.5,0.0
103,2023-01-20 16:40:59.999,0.0474104836881101,5.884,3281.58,0.0047025,1384686.6,0.055348675338274964,0.004310880078358497,-1.841431797190605,-1.8517157803069446,0.0043378058916203124,0.00415050575202471,0,2.5,0.0
104,2023-01-20 16:41:59.999,0.0477259371261373,5.8815,6162.05,0.0046975,586588.1,0.05534727392738319,0.004313193273777072,-1.7669824460641141,-1.841431797190605,0.0043709570284147445,0.004159505089120703,0,2.5,0.0
105,2023-01-20 16:42:59.999,0.0479832964353343,5.8865,6620.1,0.0047015,1407684.0,0.05534667583759429,0.004314184389490904,-1.7067836553756823,-1.7669824460641141,0.004398470849560023,0.004166670801972377,0,2.5,0.0
106,2023-01-20 16:43:59.999,0.0482186151608017,5.890499999999999,7032.71,0.0047045,1123257.6,0.05534561716409146,0.00431583959794219,-1.6513593338102623,-1.7067836553756823,0.00442117315056586,0.004167490896459319,0,2.5,0.0
107,2023-01-20 16:44:59.999,0.0480076702929199,5.891,6993.15,0.0047065,1558536.5,0.055344309250275774,0.004317919970188774,-1.699114158670969,-1.6513593338102623,0.004445380899617148,0.004170119439000735,0,2.5,0.0
108,2023-01-20 16:45:59.999,0.0476681117158026,5.888999999999999,15760.29,0.0047065,2351564.7,0.055343660246814724,0.004319038427396774,-1.7771429127196796,-1.699114158670969,0.004472845417633945,0.004172393254273258,0,2.5,0.0
109,2023-01-20 16:46:59.999,0.0467713836625112,5.8785,7403.2,0.0047005,2852901.9,0.05534195924835414,0.004322171868115876,-1.982932619840273,-1.7771429127196796,0.004511841745701233,0.004173898490574878,0,2.5,0.0
110,2023-01-20 16:47:59.999,0.0459918505239569,5.89,8623.32,0.004719,5481557.4,0.05533765795855461,0.004329926722632092,-2.158421616178425,-1.982932619840273,0.004561065527358345,0.004174466665126809,0,2.5,0.0
111,2023-01-20 16:48:59.999,0.0443600461930602,5.8895,8877.31,0.0047294999999999,3137551.0,0.055330451482456966,0.004343850976873304,-2.5255022209102678,-2.158421616178425,0.004636407046388267,0.004175698266993406,2,2.5,0.0
112,2023-01-20 16:49:59.999,0.0437095217808902,5.89,2921.75,0.0047345,5737567.1,0.05532256455866568,0.004359759088692406,-2.6636891033487133,-2.5255022209102678,0.004720006175351083,0.004178350211926929,0,2.5,2.0
113,2023-01-20 16:50:59.999,0.0434155721586604,5.89,6501.61,0.0047365,3585094.0,0.055313883352530874,0.0043772018978188105,-2.718245918653989,-2.6636891033487133,0.004804607013777087,0.004182270136101993,0,2.5,0.0
114,2023-01-20 16:51:59.999,0.0429244039468859,5.891,5837.18,0.004741,1998150.5,0.05530407399701525,0.004396997266208479,-2.8154827716789352,-2.718245918653989,0.0048940011851855625,0.00420175442890166,0,2.5,0.0
115,2023-01-20 16:52:59.999,0.0412881420940411,5.89,6497.07,0.004751,1094664.6,0.05529216782247984,0.004423248854720996,-3.166004488644595,-2.8154827716789352,0.005011797909900207,0.004232433223479075,0,2.5,0.0
116,2023-01-20 16:53:59.999,0.0410068861893258,5.8905,5080.79,0.0047535,1297156.7,0.05528126576916397,0.004448698005949184,-3.2086645487621857,-3.166004488644595,0.005128590591238748,0.004264887253643166,0,2.5,0.0
117,2023-01-20 16:54:59.999,0.04097186850026,5.888999999999999,37260.87,0.004752,1491672.4,0.055270669719680796,0.004473612513885736,-3.1962538496658923,-3.2086645487621857,0.005239324694077871,0.004307537012315099,0,2.5,0.0
118,2023-01-20 16:55:59.999,0.0403131991738394,5.8765,11158.24,0.004742,3083955.1,0.055258067204292986,0.004502854734796849,-3.318976274087562,-3.1962538496658923,0.00535720252743793,0.0043460936758189204,0,2.5,0.0
