index,close_time,predictions_DOTUSDT,actual_DOTUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3960_minutes,actual_spread_rolling_sd_3960_minutes,predicted_spread_rolling_mean_3960_minutes,predicted_spread_rolling_sd_3960_minutes,predicted_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes_lag_1,predicted_spread_rolling_sd_3960_minutes_percentile_75th,historical_spread,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
10,2023-01-20 15:07:59.999,5.84160385325516,5.905,0.0046171432378564,0.004624,1.7757994496493257,1.7650053915422648,-5.376495147612061,-5.3779791119280365,0.05292846611421531,0.06268968623312099,0.035007765526344,0.012792563875944301,0.035012289813288675,0.012794117132353084,1.400344870660998,2.1639071710113784,2.173113600360404,0.01277803862831783,0.0626896862331207,5.904999999999999,10802.26,0.004624,778956.3,0,2.5,0
11,2023-01-20 15:08:59.999,5.846358226992206,5.901,0.0046162750955774,0.004624,1.7751218280750316,1.7658189420939576,-5.376495147612061,-5.378167155456492,0.05387289481272339,0.062012064658826915,0.03501732786352439,0.012798591792512203,0.035022088168232594,0.012800481759045267,1.4726638418253408,2.1091958578674066,2.1639071710113784,0.012782599877083705,0.0620120646588269,5.901,11085.54,0.004624,981090.0,0,2.5,0
12,2023-01-20 15:09:59.999,5.843367746601024,5.891,0.0046154761591986,0.0046225,1.7734257625395502,1.7653072995690304,-5.376819594702995,-5.378340239925244,0.053481718940910916,0.060541814041572106,0.03502653621149022,0.01280383383351614,0.03503119543459787,0.012805574484099948,1.4408196625010579,1.992784205250419,2.1091958578674066,0.012787396813069616,0.0605418140415725,5.891,11656.34,0.0046225,400287.1,0,2.5,0
13,2023-01-20 15:10:59.999,5.827343000319308,5.892,0.0046129763324674,0.004618,1.773595498600384,1.7625611503927074,-5.377793568049833,-5.37888200503583,0.05111263785230857,0.06138943478011383,0.03503609758105635,0.012809378512956876,0.03504015628852195,0.012810307859741205,1.2546522487798601,2.057347058048186,1.992784205250419,0.012792437052532217,0.0613894347801133,5.892,4805.14,0.004618,385717.7,0,2.5,0
14,2023-01-20 15:11:59.999,5.821667019459616,5.885,0.0046096020720118,0.004612,1.77240674071224,1.761586650190675,-5.379093676575325,-5.379613744134849,0.05064742748342699,0.06110555139561913,0.03504563559706283,0.012814723274522676,0.03504957444883924,0.012815502788816609,1.2171081612341537,2.03359177098789,2.057347058048186,0.012797299445699175,0.0611055513956193,5.885,8058.39,0.004612,2136981.4,0,2.5,0
15,2023-01-20 15:12:59.999,5.810980693433526,5.882,0.004608267745203,0.004614,1.7718968401318032,1.759749350670228,-5.378660119230575,-5.379903252848809,0.0490116257985147,0.06029389524674933,0.03505494390751518,0.012819671230112769,0.03505846743235512,0.012819970523485874,1.0883923906531403,1.968767442331057,2.03359177098789,0.012801754940308937,0.0602938952467493,5.882,6534.72,0.004614,327261.7,0,2.5,0
16,2023-01-20 15:13:59.999,5.809099193450814,5.8925,0.0046086741802998,0.004615,1.773680355828149,1.7594255146867457,-5.378443411027321,-5.379815059801626,0.04862640752406944,0.06192658220533187,0.035064596085145706,0.012825509166698652,0.03506801992039916,0.01282569993209096,1.0571265252936468,2.0944186909891367,1.968767442331057,0.012805574484099948,0.0619265822053316,5.8925,15481.26,0.0046149999999999,1840369.7,0,2.5,0
17,2023-01-20 15:14:59.999,5.823694513888069,5.894,0.0046124325277116,0.004615,1.773934884315503,1.7619348565461639,-5.378443411027321,-5.37899989786089,0.050568397318598635,0.062181110692685726,0.03507405283601501,0.012831692049709294,0.03507796456145873,0.012832433393814402,1.2071313586249928,2.1125084479630134,2.0944186909891367,0.01280912451583089,0.0621811106926859,5.894,10850.52,0.0046149999999999,621733.8,0,2.5,0
18,2023-01-20 15:15:59.999,5.828019221297276,5.885,0.0046142842197661,0.0046125,1.77240674071224,1.7626771864224537,-5.378985269615492,-5.378598521698591,0.051031369703944174,0.06103010023746758,0.0350835558758062,0.012836975286370325,0.03508758208480094,0.012837855152436512,1.241935465841211,2.021235048197853,2.1125084479630134,0.012812905324278907,0.0610301002374678,5.885,4559.17,0.0046125,547403.5,0,2.5,0
19,2023-01-20 15:16:59.999,5.819216869736029,5.874,0.004609891980275,0.004606,1.7705358327764282,1.7611656942249443,-5.380395477583644,-5.379550853858733,0.050182699935348296,0.06014069593016402,0.03509323132101325,0.01284141761916125,0.03509704083088811,0.012842034263666655,1.1747094576083876,1.9505217688564487,2.021235048197853,0.012816619722483925,0.0601406959301638,5.874,17548.67,0.004606,408146.2,0,2.5,0
20,2023-01-20 15:17:59.999,5.804374994648646,5.8725,0.0046013148874064,0.004602,1.7702804375509307,1.758611942626184,-5.381264287368963,-5.381413171244664,0.04892511976165803,0.060489991626879736,0.035102577116258145,0.012846429199187345,0.03510606677610298,0.012846684516058077,1.0756902271774118,1.9762234405361125,1.9505217688564487,0.012819970523485874,0.0604899916268797,5.8725000000000005,3544.24,0.004602,2151070.8,0,2.5,0
21,2023-01-20 15:18:59.999,5.800738468214374,5.859,0.0045971351289417,0.004605,1.7679789405626516,1.7579852315535287,-5.380612609274867,-5.38232196756251,0.04893093020617312,0.05773492720144269,0.03511112592422037,0.012850222726911891,0.03511461489273387,0.012850476267487131,1.0751597859758535,1.7605765875047343,1.9762234405361125,0.012824267579939689,0.0577349272014426,5.859,26783.55,0.004605,516507.4,0,2.5,0
22,2023-01-20 15:19:59.999,5.787531813402032,5.866,0.0046003370115111,0.0046125,1.7691729705552592,1.7557059163133624,-5.378985269615492,-5.381625714798739,0.046167023594071654,0.0577963300804869,0.0351198710539022,0.012853873644838674,0.03512266003459904,0.012853449264041077,0.8592529003378435,1.7641731709172492,1.7605765875047343,0.01282906666295268,0.0577963300804871,5.866,12396.08,0.0046125,724291.3,0,2.5,0
23,2023-01-20 15:20:59.999,5.799153424938105,5.8745,0.0046066333975008,0.004618,1.7706209500254904,1.7577119456814303,-5.377793568049833,-5.380257971297554,0.04722110456899542,0.058414886205220284,0.0351288585330778,0.012857715415009836,0.03513191135964583,0.012857527552176373,0.9402424502137873,1.8110548352127038,1.7641731709172492,0.012833788833469929,0.0584148862052202,5.8745,6624.54,0.004618,413182.7,0,2.5,0
24,2023-01-20 15:21:59.999,5.813453250967523,5.885,0.0046112459533767,0.0046255,1.77240674071224,1.760174757633373,-5.376170805752901,-5.379257186608298,0.04898737117015051,0.059071235619040374,0.03513783517308844,0.01286201820293487,0.035141331647715324,0.012862276606061342,1.0764843539370195,1.8607811051372005,1.8110548352127038,0.012837855152436512,0.0590712356190401,5.885,4834.47,0.0046255,624007.8,0,2.5,0
25,2023-01-20 15:22:59.999,5.828188792058879,5.8935,0.0046192501387295,0.0046295,1.7738500486844873,1.76270628177858,-5.375306408076172,-5.3775228946961064,0.050311829518573825,0.059912923493157466,0.035147079465021686,0.012866665210451602,0.035150907980561585,0.012867296615421539,1.1782522771598951,1.9248067485286293,1.8607811051372005,0.012840989485859119,0.0599129234931572,5.8935,7318.19,0.0046295,544361.2,0,2.5,0
26,2023-01-20 15:23:59.999,5.837191645408368,5.881,0.0046226929875201,0.0046225,1.771726815477819,1.7642497985434467,-5.376819594702995,-5.376777845975761,0.05133679296439175,0.05884286697984087,0.035155993866126015,0.012870849783668713,0.03516007889493144,0.01287179218423633,1.2567569331387602,1.8403503662804102,1.9248067485286293,0.012844359389862366,0.058842866979841,5.881,5849.04,0.0046225,256690.5,0,2.5,0
27,2023-01-20 15:24:59.999,5.819467548523043,5.8735,0.004613976633699,0.0046255,1.7704507082818035,1.7612087710501325,-5.376170805752901,-5.378665183461214,0.049609350865591484,0.05711520318860397,0.03516440251013502,0.012874315703437488,0.035168049303458786,0.01287473589181702,1.1216774995214747,1.7050071773995727,1.8403503662804102,0.01284763245391534,0.0571152031886041,5.8735,5543.29,0.0046255,162532.9,0,2.5,0
28,2023-01-20 15:25:59.999,5.809472565310168,5.8665,0.0046143863110131,0.004621,1.7692582038815414,1.7594897862456318,-5.377144147094008,-5.378576396898131,0.047828570683531746,0.05660014359056098,0.0351726711897729,0.0128775648941485,0.03517586631713815,0.012877509017312277,0.9825428465539059,1.6639382194474217,1.7050071773995727,0.012850476267487131,0.0566001435905612,5.8665,3742.01,0.004621,1112973.1,0,2.5,0
29,2023-01-20 15:26:59.999,5.80392628855552,5.858,0.0046105190019415,0.004614,1.7678082484055417,1.7585346348302535,-5.378660119230575,-5.379414846544379,0.04745697955762762,0.056205303520487915,0.0351809965121393,0.012880502461101038,0.0351840957252283,0.012880353050901468,0.9528375335597163,1.6322582967428303,1.6639382194474217,0.01285270601490259,0.0562053035204881,5.8580000000000005,2142.53,0.004614,176452.8,0,2.5,0
30,2023-01-20 15:27:59.999,5.796559961457752,5.8655,0.0046055035233708,0.0046155,1.769087729963638,1.7572646314995122,-5.378335074534068,-5.380503272500818,0.0469445198301941,0.05725855422735271,0.03518965655594388,0.012883814198732217,0.03519262420635394,0.012883541324781549,0.9121634593770686,1.712916480399138,1.6322582967428303,0.012855488408108726,0.0572585542273529,5.8655,4703.52,0.0046155,964362.4,0,2.5,0
31,2023-01-20 15:28:59.999,5.806701489001287,5.8755,0.00460808714598,0.0046195,1.7707911627918587,1.759012679696007,-5.377468804853474,-5.3799424438793535,0.0483022317505013,0.05835906404423641,0.03519871947752704,0.012887485809447497,0.03520202760988578,0.012887540380208687,1.0165015009949783,1.7971189190160808,1.712916480399138,0.012858714815647616,0.0583590640442359,5.8755,5347.3,0.0046195,574066.3,0,2.5,0
32,2023-01-20 15:29:59.999,5.82676809563749,5.874,0.0046129341450447,0.0046155,1.7705358327764282,1.762462489125872,-5.378335074534068,-5.378891150457911,0.05102034179199544,0.058706657040142884,0.03520791844967397,0.01289126076389214,0.03521191047778362,0.012892081157457864,1.226212519230605,1.8228425458809938,1.7971189190160808,0.012862276606061342,0.0587066570401431,5.874,5035.76,0.0046155,1118641.8,0,2.5,0
33,2023-01-20 15:30:59.999,5.824572198952886,5.873,0.0046083486076463,0.004619,1.7703655765403825,1.762085554514903,-5.377577047533669,-5.379885705749048,0.05133561687565913,0.05800881461241403,0.035216952379972466,0.012894700569359353,0.03522102172218294,0.012895615571516313,1.2496181406857323,1.7675371451897102,1.8228425458809938,0.01286604161308149,0.058008814612414,5.872999999999999,5906.47,0.004619,1910382.5,0,2.5,0
34,2023-01-20 15:31:59.999,5.819603026419728,5.8635,0.0046098514911567,0.0046115,1.768746694918982,1.7612320508980925,-5.379202095288501,-5.379559636992109,0.05025516966236765,0.05752096494083059,0.035225964332278106,0.012897814327510507,0.03522975862799386,0.012898396311041338,1.1649053628094586,1.7285874988135133,1.7675371451897102,0.012869544399828934,0.0575209649408305,5.8635,5960.57,0.0046115,931249.0,0,2.5,0
35,2023-01-20 15:32:59.999,5.804938832896488,5.8745,0.0046025088339258,0.0046295,1.7706209500254904,1.7587090781256045,-5.375306408076172,-5.38115372548337,0.04884168121678001,0.05668382483416057,0.035234682394323785,0.01290064735203934,0.03523811763765185,0.012900830101893176,1.0544719581363884,1.6626407849561202,1.7285874988135133,0.012872528111131501,0.0566838248341605,5.874499999999999,6617.74,0.0046295,4413802.4,0,2.5,0
36,2023-01-20 15:33:59.999,5.813432699018711,5.888,0.0046159094197838,0.0046435,1.7729163814265751,1.7601712223877535,-5.372286886748211,-5.378246373065971,0.04828031049995185,0.05687767178338987,0.035243752513202296,0.012903234139714401,0.03524704374218152,0.012903267552955539,1.010074905777259,1.6766276606266728,1.6626407849561202,0.01287473589181702,0.0568776717833898,5.888,6396.68,0.0046435,1256031.0,0,2.5,0
37,2023-01-20 15:34:59.999,5.828098748403549,5.888,0.0046283609237239,0.004642,1.7729163814265751,1.7626908319786296,-5.372609971129892,-5.3755524857157555,0.04892497662947948,0.0571025382570558,0.03525281202524294,0.012905983612708163,0.035256263720421996,0.012906182322455053,1.0590825828700503,1.6929919398237918,1.6766276606266728,0.012876815735938463,0.0571025382570553,5.888,5960.73,0.004642,2495664.1,0,2.5,0
38,2023-01-20 15:35:59.999,5.828154836665189,5.888,0.0046262541000464,0.004644,1.7729163814265751,1.7627004556988468,-5.372179215146492,-5.376007788007311,0.04925149038387788,0.05680273243390266,0.03526159474645558,0.0129088113489038,0.03526512665648775,0.012909095223501017,1.0834503491714857,1.6687158178414567,1.6929919398237918,0.012878931034106873,0.0568027324339031,5.888,5159.07,0.004644,3887232.9,0,2.5,0
39,2023-01-20 15:36:59.999,5.823978460712625,5.895,0.004626931144494,0.0046395,1.7741045339893342,1.761983612520895,-5.37314867717104,-5.375861450409842,0.04843279635403275,0.05866562979763024,0.035270838141892906,0.012912460907215472,0.03527416102960109,0.012912524076507606,1.019059886856034,1.8117996115414639,1.6687158178414567,0.012881150119371488,0.0586656297976304,5.895,17189.34,0.0046394999999999,3249499.2,0,2.5,0
40,2023-01-20 15:37:59.999,5.826443319857769,5.889,0.0046241433393907,0.004644,1.7730862039624338,1.7624067489924056,-5.372179215146492,-5.37646414908934,0.049275410628948135,0.05697255496976128,0.03527976555842117,0.012915240624926883,0.03528329891996384,0.012915524307687618,1.0833560741050108,1.6796271971481693,1.8117996115414639,0.012883541324781549,0.0569725549697608,5.888999999999999,4276.48,0.004644,11812087.8,0,2.5,0
41,2023-01-20 15:38:59.999,5.819492018401896,5.893,0.0046320213098559,0.0046475,1.7737652058557762,1.761212975872516,-5.371425838368675,-5.3747619381486444,0.0468969000430175,0.05712720722265385,0.03528873249973695,0.012918078864272011,0.03529166311512278,0.012917764592683099,0.8983935916023872,1.6905357950179687,1.6796271971481693,0.012886540616351902,0.0571272072226536,5.893,5003.26,0.0046475,358090.7,0,2.5,0
42,2023-01-20 15:39:59.999,5.827607838642962,5.891,0.0046389550231313,0.004646,1.7734257625395502,1.7626065968861948,-5.37174864463392,-5.373266148639721,0.04724945274361869,0.0570124368112741,0.03529775306023289,0.012920772922884238,0.03530077040425798,0.012920537089391367,0.9247821709494866,1.6806025367555144,1.6905357950179687,0.012889810768833276,0.0570124368112736,5.891,3930.1,0.004646,973553.7,0,2.5,0
43,2023-01-20 15:40:59.999,5.830372247597213,5.8835,0.0046375501009007,0.0046415,1.7721518229218465,1.7630808486837812,-5.372717689124287,-5.373569047678218,0.04793452203200821,0.056412951391079824,0.03530662526601367,0.012923206083547545,0.03530981332376828,0.012923131987689695,0.9769078208182014,1.6332112935919585,1.6806025367555144,0.012892964760972476,0.0564129513910796,5.8835,2827.51,0.0046415,511738.2,0,2.5,0
44,2023-01-20 15:41:59.999,5.824096685970005,5.881,0.0046315428512177,0.004642,1.771726815477819,1.7620039120563797,-5.372609971129892,-5.374865237187828,0.04775973227630814,0.05591297230829961,0.035315472090184076,0.012925317950828331,0.03531861378677235,0.012925198379943588,0.9625475852533951,1.5935778366516336,1.6332112935919585,0.012895615571516313,0.0559129723082998,5.881,2894.68,0.004642,964879.7,0,2.5,0
45,2023-01-20 15:42:59.999,5.817065170051713,5.8775,0.0046298869659292,0.004646,1.7711315014320876,1.7607958682441913,-5.37174864463392,-5.375222824588227,0.04680056901147611,0.054718175703811545,0.03532444550101601,0.012926450129316145,0.0353273427803673,0.012926104189170022,0.887601249626435,1.5003136985623085,1.5935778366516336,0.012897701126160082,0.0547181757038117,5.8775,2684.61,0.004646,1720883.3,0,2.5,0
46,2023-01-20 15:43:59.999,5.807368361935648,5.877,0.0046338515801176,0.004648,1.7710464276305133,1.7591275184981932,-5.371318259432527,-5.374366881944607,0.04453648386369302,0.05433355414306762,0.03533386742530175,0.01292670449941032,0.03533619073164822,0.012925899507437486,0.7117719835862107,1.4698012721364972,1.5003136985623085,0.012899613206467257,0.054333554143068,5.877000000000001,1607.42,0.0046479999999999,1720260.2,0,2.5,0
47,2023-01-20 15:44:59.999,5.803753074806336,5.8735,0.004639736358902,0.0046425,1.7704507082818035,1.7585047901483366,-5.372502264737413,-5.3730977335604,0.0430304292439907,0.05456190154845619,0.03534322939676868,0.012927201785522528,0.03534517011876999,0.012926146814542893,0.5945514340417526,1.4866846259962423,1.4698012721364972,0.012901439464658767,0.0545619015484559,5.8735,1251.15,0.0046425,3607869.5,0,2.5,0
48,2023-01-20 15:45:59.999,5.801290896350166,5.8705,0.0046360392662384,0.004648,1.7699398090881295,1.7580804611239516,-5.371318259432527,-5.373894883687524,0.04316091607649142,0.05322693560068381,0.03535210991628918,0.012927405013433198,0.03535408133920264,0.01292636840507506,0.6039464830836566,1.382707949957508,1.4866846259962423,0.012903267552955539,0.0532269356006844,5.8705,1765.02,0.0046479999999999,2337453.0,0,2.5,0
49,2023-01-20 15:46:59.999,5.801277561640904,5.867,0.0046444216330801,0.00465,1.7693434299437227,1.7580781625450963,-5.370888059382872,-5.372088428337485,0.041901326005286954,0.05233113756257013,0.03536074524389814,0.012927322691436517,0.03536239648872556,0.012926108427091083,0.5058699262383435,1.3127538256559292,1.382707949957508,0.012905453630080175,0.0523311375625699,5.867,1583.74,0.00465,2892943.6,0,2.5,0
50,2023-01-20 15:47:59.999,5.800333684179077,5.8605,0.0046482324735338,0.0046475,1.768234924181098,1.757915447652499,-5.371425838368675,-5.371268244862751,0.041167764064116374,0.05159692554797557,0.03536911244398685,0.012927105822621254,0.03537057638027065,0.012925802211276632,0.4484973225714522,1.2553322705528975,1.3127538256559292,0.012907638772978035,0.051596925547976,5.8605,2551.74,0.0046475,4327009.5,0,2.5,0
51,2023-01-20 15:48:59.999,5.79504585333591,5.863,0.0046436259003208,0.0046475,1.768661417982078,1.7570033893291614,-5.371425838368675,-5.372259773877737,0.04094580914960799,0.05202341934895571,0.03537753902060601,0.012927083315352644,0.03537894479443307,0.0129257541398399,0.43068004349677924,1.2876748700598604,1.2553322705528975,0.012909952436752664,0.0520234193489557,5.863,3111.39,0.0046475,3306593.4,0,2.5,0
52,2023-01-20 15:49:59.999,5.794437680616551,5.861,0.0046386688588571,0.004648,1.7683202374942921,1.7568984368145588,-5.371318259432527,-5.373327837770026,0.041584228257798284,0.0516073640068464,0.035385768726786754,0.012927039319321171,0.03538733359917529,0.012925782548422414,0.4794212370050523,1.254857734965989,1.2876748700598604,0.012912524076507606,0.0516073640068466,5.861,25721.17,0.004648,996402.9,0,2.5,0
53,2023-01-20 15:50:59.999,5.789938109803405,5.857,0.0046368668036055,0.0046435,1.7676375271076452,1.7561216023746493,-5.372286886748211,-5.373716398676878,0.04107783190119574,0.051598817464459934,0.03539404900966787,0.012926920145380178,0.035395483946020184,0.012925603684432959,0.43961954071198467,1.2535676149112227,1.254857734965989,0.012914774249892614,0.0515988174644599,5.856999999999999,5398.62,0.0046435,7091989.1,0,2.5,0
54,2023-01-20 15:51:59.999,5.786118402955808,5.8545,0.0046324644900821,0.0046375,1.7672105963066422,1.755461670042423,-5.373579851048584,-5.374666265223863,0.04107900593307945,0.052071788792084295,0.03540244790958207,0.012926948550206534,0.035403881021933384,0.012925631283625354,0.43905978645201754,1.2895031505510166,1.2535676149112227,0.01291664445018536,0.0520717887920838,5.8545,1586.77,0.0046375,1574398.5,0,2.5,0
55,2023-01-20 15:52:59.999,5.788172223124713,5.858,0.0046286081813906,0.0046375,1.7678082484055417,1.7558165635312444,-5.373579851048584,-5.375499064846797,0.04201352729962493,0.0526694408909838,0.03541106241396033,0.012927085805701594,0.03541272928214656,0.012925879519833303,0.5106652903077266,1.3350556139583696,1.2895031505510166,0.012918457716860166,0.052669440890984,5.8580000000000005,2741.26,0.0046375,908033.7,0,2.5,0
56,2023-01-20 15:53:59.999,5.796060597216551,5.862,0.0046293922576067,0.004644,1.7684908422887007,1.7571784794100889,-5.372179215146492,-5.3753296813555895,0.04325755240279405,0.05237719329602819,0.035419829670537306,0.012926816268837292,0.03542180839377191,0.012925784179281384,0.6062103389891023,1.3117973732147832,1.3350556139583696,0.012920537089391367,0.0523771932960279,5.862,2570.67,0.004644,552969.6,0,2.5,0
57,2023-01-20 15:54:59.999,5.803641310696742,5.8715,0.0046362114897333,0.004648,1.7701101378229989,1.7584855327498397,-5.371318259432527,-5.373857735534513,0.04354013261731726,0.05339726433555314,0.03542880535276921,0.012926955898275106,0.03543085315061433,0.012925966388705627,0.6273634963021881,1.3899992484063113,1.3117973732147832,0.012922483263115113,0.0533972643355529,5.871499999999999,4475.4,0.004648,303173.9,0,2.5,0
58,2023-01-20 15:55:59.999,5.812896836166074,5.868,0.0046387327382574,0.0046545,1.7695138602807354,1.7600790414717742,-5.3699207854077295,-5.373314066802017,0.0447552483321898,0.05182834597926744,0.035437429361145675,0.01292650203391486,0.035439781751696306,0.01292571791165652,0.7206923935801454,1.268008667396441,1.3899992484063113,0.01292416518381664,0.051828345979267,5.868,5492.54,0.0046545,1779538.0,0,2.5,0
59,2023-01-20 15:56:59.999,5.8057469575191725,5.859,0.0046417789943966,0.0046555,1.7679789405626516,1.7588482817245268,-5.36970596263569,-5.372657582259707,0.043067575863636076,0.050143909782050855,0.03544585350334716,0.012925213220325651,0.035447777694803936,0.01292414880122854,0.5895783378869655,1.1371616102696196,1.268008667396441,0.012924411195907301,0.0501439097820508,5.859,4120.8,0.0046555,1491404.8,0,2.0,0
60,2023-01-20 15:57:59.999,5.795276667530261,5.853,0.0046412070518263,0.004653,1.7669543503090839,1.7570432181076905,-5.370243106119625,-5.372780806094835,0.04134827593841672,0.04949317096771666,0.03545435232201423,0.012923382115009442,0.03545584031080909,0.012922089947566263,0.45599710662263354,1.086311502729421,1.1371616102696196,0.012924411195907301,0.0494931709677164,5.853,2154.88,0.004653,846312.3,0,2.0,0
61,2023-01-20 15:58:59.999,5.791075821698843,5.8515,0.0046402188703118,0.0046535,1.7666980386326838,1.7563180811813974,-5.370135654338509,-5.372993743530639,0.04077134329873022,0.049162072936794976,0.03546261979252433,0.01292167648022376,0.03546396004082178,0.01292032053953261,0.410777986635031,1.0601916218253296,1.086311502729421,0.012924411195907301,0.0491620729367952,5.8515,1596.52,0.0046535,578496.3,0,2.0,0
62,2023-01-20 15:59:59.999,5.790702174897031,5.853,0.0046426278763608,0.004653,1.7669543503090839,1.7562535579618967,-5.370243106119625,-5.3724747203971495,0.04034558038954961,0.04949317096771666,0.035471054567493644,0.012919930537734142,0.035472285197592615,0.012918531661434763,0.3772329022891253,1.085308961938287,1.0601916218253296,0.012924411195907301,0.0494931709677164,5.853,3416.29,0.004653,839777.0,0,2.0,0
