index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3960_minutes,actual_spread_rolling_sd_3960_minutes,predicted_spread_rolling_mean_3960_minutes,predicted_spread_rolling_sd_3960_minutes,predicted_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes_lag_1,predicted_spread_rolling_sd_3960_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,1.152443685399264e-05,1.163e-05,7.372083458287076,7.371191926451084,-11.361922591433702,-11.371040833269529,-0.030243829408336254,-0.03688414351592684,-0.055540998083649304,0.024820233000095594,-0.05553461152250936,0.02482035374288105,1.018953330648117,0.7516792677832883,0.7608405253444444,0.025098824426361938,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,1.1529228520081157e-05,1.1625e-05,7.372513927332158,7.371630134036826,-11.362352606490854,-11.370625136582708,-0.030148995409385648,-0.036098473630354455,-0.05555818431268157,0.02478317437782058,-0.05555176947074689,0.024783333587746648,1.024994235397003,0.7851984731924561,0.7516792677832883,0.02508936991898543,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.05557548149387598,0.024745460042528086,-0.055569166713700005,0.02474552710563399,1.0105474573276454,0.7983573195989565,0.7851984731924561,0.025079915411608922,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.05559268760350885,0.02470824335429187,-0.05558601804566733,0.024708689064391522,1.0689134087040049,0.7861522395539841,0.7983573195989565,0.025070544072647756,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.05561029125422727,0.02467029244137661,-0.0556033605177222,0.024671033505192567,1.1124672403478815,0.7450275415522417,0.7861522395539841,0.025061172733686594,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.05562806655430125,0.024631617552143072,-0.05562132985886376,0.024632156373237953,1.0830279545249317,0.7489762798038908,0.7450275415522417,0.02505180139472543,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.05564558224254472,0.024593058697555733,-0.05563910547076738,0.024593331597295147,1.0428849843638393,0.7932742916149698,0.7489762798038908,0.025042430055764266,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.05566324346239892,0.024553843238238362,-0.05565693905221187,0.024553948836689227,1.0167596465566473,0.7983753457898142,0.7932742916149698,0.025033158807179334,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.05568120258269028,0.024514097153427124,-0.05567506128260634,0.02451404900125892,0.9920657469167794,0.7647470376401201,0.7983753457898142,0.0250238875585944,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.05569917318135451,0.024474767682920853,-0.0556931460005417,0.024474617048161666,0.9751995698960507,0.7368558853007434,0.7647470376401201,0.025014616310009466,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.0557174701144743,0.024434462985982935,-0.05571140692661916,0.024434357563581092,0.9826419149303236,0.7223432254087349,0.7368558853007434,0.025005345061424534,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.05573570337812969,0.024394246706343267,-0.055729773842060806,0.024394021172830294,0.9625704047086924,0.7279128523482328,0.7223432254087349,0.024996120095629345,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.05575389630785066,0.02435369979163143,-0.055748382908982555,0.02435309697576676,0.8965208630110685,0.7518288833383141,0.7279128523482328,0.02498689512983416,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.055771765119686616,0.02431334079600189,-0.05576665943470735,0.02431239458168891,0.8316133752271725,0.8056915408792883,0.7518288833383141,0.02497767016403897,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.055789369283432144,0.024273677187443853,-0.05578403399455352,0.02427293500223882,0.8704239498606815,0.8193156559523574,0.8056915408792883,0.02496844519824378,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.05580714716449823,0.024233958582196773,-0.05580118587549993,0.024233803006600625,0.9741229813094996,0.7838405484094063,0.8193156559523574,0.024959251351566555,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.055824983936038436,0.024194001849132795,-0.05581858323366892,0.02419430065965958,1.0476343887683182,0.7826169827906181,0.7838405484094063,0.024950057504889326,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.05584263873409326,0.024154166055105068,-0.055835793101411894,0.024154958539098898,1.1222832518786316,0.8113737457185861,0.7826169827906181,0.024940863658212097,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.05586040068760088,0.02411405252962557,-0.055853361194147695,0.024115077480311862,1.1559736474985631,0.8022123151396655,0.8113737457185861,0.02493166981153487,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.05587815843971123,0.02407389356038192,-0.0558715772067121,0.024074417012815916,1.0825467824503074,0.8032267716562429,0.8022123151396655,0.0249225511513834,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.05589572100078028,0.024034253001202932,-0.055889573193771205,0.024034332826721305,1.012939112205241,0.812486232649044,0.8032267716562429,0.024913432491231926,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.055913320882491055,0.023994727445103937,-0.05590720000730261,0.023994790123595858,1.0101636905947307,0.7956924691172735,0.812486232649044,0.024904313831080452,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.05593085498761299,0.023955060591869113,-0.05592451952542691,0.02395535432863096,1.0472994852297652,0.815230073770699,0.7956924691172735,0.02489519517092898,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.05594828534050938,0.023915492307415773,-0.055941545834598136,0.02391623389412494,1.1159132966616705,0.829236269782134,0.815230073770699,0.024885954630070716,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.055966016991179854,0.023875288953086393,-0.05595933305354179,0.0238759800887632,1.1085782844653072,0.799099543005345,0.829236269782134,0.02487671408921245,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.05598371429458856,0.023835165883078276,-0.05597757469218766,0.02383528847229177,1.0200348754256383,0.7993405266542966,0.799099543005345,0.02486747354835419,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.05600130778266548,0.02379496163011731,-0.05599541238788278,0.023794850025138307,0.9811267276245522,0.823508432676335,0.7993405266542966,0.024858233007495924,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.05601892443604216,0.02375434902134366,-0.05601264374497817,0.02375463852899133,1.047018104824445,0.839291073968623,0.823508432676335,0.024848763191342205,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.05603636891487111,0.023714492508480945,-0.05602952366095518,0.02371541127747016,1.1430206792519615,0.8305553381532134,0.839291073968623,0.02483929337518849,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.05605392945172269,0.02367427352481969,-0.05604672897978673,0.023675621276623173,1.2043556759613174,0.8239441388978711,0.8305553381532134,0.02482982355903477,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.05607165788531499,0.023633382780354865,-0.056064494014789745,0.023634699150428398,1.2003083728477892,0.8235922239871282,0.8239441388978711,0.02482035374288105,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.056089329036777394,0.02359247444834064,-0.05608243116886616,0.02359348953427498,1.1577582404173292,0.8343072641584555,0.8235922239871282,0.02481109870409745,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.05610699293117453,0.02355147834833349,-0.05610039828534195,0.02355216161786772,1.1088068229451453,0.8382691482278419,0.8343072641584555,0.02480184366531385,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.0561245586292592,0.02351034000574659,-0.05611782161678918,0.02351119470505373,1.1347177255743601,0.8650402428146298,0.8382691482278419,0.02479258862653025,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.05614176077157725,0.023469830122730864,-0.056135108434851394,0.02347060088867792,1.122393651501517,0.906096147777832,0.8650402428146298,0.024783333587746648,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.05615897921851058,0.023429665114762886,-0.05615194779897809,0.02343088569939185,1.1883640126073534,0.8799391559010186,0.906096147777832,0.024773881967218483,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.056176062687287455,0.023389481081704598,-0.05616891262461395,0.023390856340821414,1.2104836084030806,0.9084288532288795,0.8799391559010186,0.02476443034669032,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.05619313008003663,0.023349367037948047,-0.05618576873761344,0.023351014768526086,1.248378979877124,0.9054210018748746,0.9084288532288795,0.024754978726162155,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.056210076718009025,0.02330959008237312,-0.05620307065991145,0.023310817105869207,1.1901766437618237,0.9100467378959503,0.9054210018748746,0.02474552710563399,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.05622711863513847,0.02326977455484024,-0.05622054913322427,0.023270509480021642,1.117948345848584,0.8886157610330623,0.9100467378959503,0.024736317595323375,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.05624430752695126,0.023229495419621073,-0.05623805516630232,0.02322989520448917,1.0658398564365037,0.8806048431352254,0.8886157610330623,0.02472710808501276,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.056261541695959295,0.02318896520147021,-0.056255184178953706,0.023189489145724884,1.0856542455048561,0.8826158495400297,0.8806048431352254,0.02471789857470214,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.05627849821176504,0.023149082946088945,-0.05627192016287266,0.023149861862350476,1.1252366760848997,0.9040896391125888,0.8826158495400297,0.024708689064391522,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.0562953166817973,0.02310964229500109,-0.056288631021152946,0.023110554793086477,1.145589813342072,0.9064629776684073,0.9040896391125888,0.024699275174591785,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.05631207747641126,0.023070163001950764,-0.05630575879662501,0.02307067746230778,1.08457898535569,0.919335836678795,0.9064629776684073,0.024689861284792045,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.05632886819373121,0.02303022574060646,-0.05632288296320971,0.023030398461579074,1.0291403730869908,0.9373943704259412,0.919335836678795,0.024680447394992304,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.05634599404326742,0.022989707170753125,-0.05633995580658065,0.02298994532327045,1.0400815201327704,0.8934155734373803,0.9373943704259412,0.024671033505192567,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.05636342716990308,0.0229481600284669,-0.056357293714637845,0.022948509106973554,1.0583904486815126,0.8816117171325335,0.8934155734373803,0.02466131422220391,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.056380764773306107,0.022906724434358112,-0.056374124326770324,0.022907644390288005,1.1479210971539027,0.893847174940689,0.8816117171325335,0.02465159493921526,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2.0,0
