index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6120_minutes,actual_spread_rolling_sd_6120_minutes,predicted_spread_rolling_mean_6120_minutes,predicted_spread_rolling_sd_6120_minutes,predicted_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes,actual_rolling_z_score_6120_minutes_lag_1,predicted_spread_rolling_sd_6120_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.025027623156516077,0.04597202369640833,-0.025028527422822293,0.04596832270451617,-0.12038963939624571,-0.23475449453418903,-0.24099885825808257,0.04599795061911122,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.025036958539757233,0.04596848403191225,-0.025037634509444132,0.04596475931641992,-0.09000230927608187,-0.24215043088222474,-0.23475449453418903,0.04599717971861718,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.025046505487606285,0.04596494803415296,-0.025047013760514318,0.045961210387910297,-0.06767946646536566,-0.2650658591106104,-0.24215043088222474,0.04599640881812313,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.02505609008153083,0.04596136123440844,-0.025056725259744343,0.04595763354438151,-0.08458422174673726,-0.2637754598081394,-0.2650658591106104,0.045995637917629076,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.025065487873203198,0.0459577457300944,-0.025066292578538804,0.045954034591684643,-0.1071678841191422,-0.2408963489508798,-0.2637754598081394,0.04599486701713503,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.025075030541958705,0.04595396429026987,-0.02507594811166455,0.045950266409036475,-0.1222087930850569,-0.2390442262011485,-0.2408963489508798,0.045994083985473715,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.025084591403668092,0.04595034362362911,-0.0250856158966507,0.04594665987197426,-0.13646034490945838,-0.2578768093134192,-0.2390442262011485,0.045993300953812405,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.025094356729790435,0.04594666549841628,-0.025095456411746323,0.045942992690493636,-0.14648705223441236,-0.273587641381042,-0.2578768093134192,0.04599251792215109,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.025103965983124657,0.04594322792742469,-0.025105043783653518,0.04593955223264806,-0.1435830110661892,-0.2821620489401046,-0.273587641381042,0.04599173489048977,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.02511351321753611,0.045939831340833744,-0.025114678925392955,0.0459361690669475,-0.1553053340923332,-0.28004683700824584,-0.2821620489401046,0.04599088232879749,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.025123087638118678,0.04593629404431326,-0.02512452404324091,0.04593267899196286,-0.19138442479205647,-0.26821915016364895,-0.28004683700824584,0.045990029767105214,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.02513261200798941,0.04593254319496155,-0.025134313614738106,0.04592898390565211,-0.2267377245581643,-0.2405723553111532,-0.26821915016364895,0.04598917720541294,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.025142225476231475,0.04592863902883779,-0.02514377980796795,0.04592504812441011,-0.2071311978042146,-0.23426211373776468,-0.2405723553111532,0.045988324643720664,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.02515198446796403,0.045924772118712445,-0.02515313501476591,0.04592110876463854,-0.15333572330682227,-0.2538848376034387,-0.23426211373776468,0.045987475474569134,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.025161682275783484,0.04592098324648455,-0.02516254980062822,0.04591728214630714,-0.11562644393595309,-0.25540970820466674,-0.2538848376034387,0.0459866263054176,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.025171545772966278,0.04591687958972492,-0.025172126648952253,0.04591315115836174,-0.0774279469937618,-0.24115394759459072,-0.25540970820466674,0.045985777136266066,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.02518132759742751,0.04591291848882598,-0.02518178432664203,0.04590918179701192,-0.06088504920950327,-0.24686915047104774,-0.24115394759459072,0.045984927967114536,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.02519109545656568,0.04590897515119538,-0.02519185003899887,0.04590526283282452,-0.10059945649238906,-0.2472341658698174,-0.24686915047104774,0.0459841236705282,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.025200801568370172,0.04590505768888878,-0.02520183791143004,0.04590137933359256,-0.13817492237657356,-0.24327209939726993,-0.2472341658698174,0.04598331937394186,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.02521062024225404,0.04590111551982394,-0.025211675284570453,0.045897440100012295,-0.14068015476167783,-0.25294105779699333,-0.24327209939726993,0.04598251507735552,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.02522044587749141,0.04589707386997679,-0.02522136331637249,0.04589338068957431,-0.12234282739292936,-0.24362170295010613,-0.25294105779699333,0.04598171078076918,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.02523019122769174,0.04589305440469216,-0.025230848458732157,0.045889334235114286,-0.08765117285714795,-0.23721455507872696,-0.24362170295010613,0.04598091375924139,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.025240109049055173,0.04588901379961195,-0.025240803515802067,0.04588529731914803,-0.09262523595411445,-0.25381184920324595,-0.23721455507872696,0.04598011673771361,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.025250065062229793,0.045884939313811025,-0.025251113041991655,0.0458812642510005,-0.1397876943307606,-0.25457667280755214,-0.25381184920324595,0.045979319716185824,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.025259835493948977,0.045880947382768135,-0.025261042782554508,0.045877296616568065,-0.1610514744929199,-0.24293571442884604,-0.25457667280755214,0.04597852269465803,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.02526947952077626,0.04587701794993955,-0.025270438780310774,0.045873331667785136,-0.12797562631309536,-0.23568732879533455,-0.24293571442884604,0.04597769695193078,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.025279227355579012,0.045873031155132395,-0.02527982253460177,0.04586930744937513,-0.07941030335502612,-0.24112082712330943,-0.23568732879533455,0.045976871209203525,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.02528913750238948,0.04586891301551474,-0.02528950406383548,0.04586517497910816,-0.0489119697147446,-0.24544974571524927,-0.24112082712330943,0.04597604546647627,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.025299161606713298,0.04586468180917233,-0.025299553112207183,0.04586094538092795,-0.05224518602229358,-0.24655629447599559,-0.24544974571524927,0.04597521972374902,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.025309147506107976,0.04586044575778803,-0.02530971240183322,0.04585672074233911,-0.07539051599330995,-0.24196905493579093,-0.24655629447599559,0.04597435906014507,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.025319366476414543,0.045855940010183435,-0.025320128808437408,0.045852232852629626,-0.10175015892685091,-0.24086625980719537,-0.24196905493579093,0.04597349839654112,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.025329494029757975,0.04585140615067584,-0.02533016544916751,0.045847690667672074,-0.08962472758228901,-0.22807750623633918,-0.24086625980719537,0.04597263773293717,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.025339525018326873,0.045846778131427526,-0.02534025240437199,0.045843068255098283,-0.09710524983472002,-0.20800399676300851,-0.22807750623633918,0.045971777069333225,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.02534986452867492,0.045841942367319796,-0.02535034772781258,0.0458382131559164,-0.06451339436887008,-0.22233863617815944,-0.20800399676300851,0.04597091347812896,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.025359970194178672,0.045837235635530646,-0.025360377757361708,0.04583350231212389,-0.05442059965635379,-0.20874760189552896,-0.22233863617815944,0.0459700498869247,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.02536989740862455,0.04583275445401072,-0.025370169415703976,0.04582901534691462,-0.03632378556423171,-0.21125122175417752,-0.20874760189552896,0.04596918629572043,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.02537979923820391,0.04582828708218485,-0.02538030230655145,0.04582456029949131,-0.06718620466468621,-0.20985861955526428,-0.21125122175417752,0.04596832270451617,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.025389859048684987,0.04582376084618107,-0.0253906457604158,0.04582005886663204,-0.10507790499742713,-0.22170531125628923,-0.20985861955526428,0.04596743185749211,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.02539998479385524,0.045819210507535964,-0.02540097788684701,0.045815533436848424,-0.13265651742427093,-0.2267240410281968,-0.22170531125628923,0.04596654101046804,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.02541020784216689,0.04581454867844841,-0.025411134032167652,0.045810863418244724,-0.12373228491440287,-0.2266613102625084,-0.2267240410281968,0.04596565016344398,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.025420386779218193,0.045809835353417636,-0.025421171366666297,0.04580613430101589,-0.10482602943169636,-0.2167496414127395,-0.2266613102625084,0.04596475931641992,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.02543045395983157,0.04580524571395166,-0.025431170012912716,0.045801538169492756,-0.09567898877936522,-0.21649982223251646,-0.2167496414127395,0.04596387208429251,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.025440412200502274,0.045800722445297856,-0.025441366844292924,0.0457970419076585,-0.12757199494618285,-0.21096692703340525,-0.21649982223251646,0.04596298485216511,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.025450238744339115,0.04579626514891723,-0.025451410306396582,0.04579261580095758,-0.1565745844894855,-0.20285989393020729,-0.21096692703340525,0.0459620976200377,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.025460274421604034,0.045791803775579315,-0.025461412840833794,0.0457881496845805,-0.15216001813012064,-0.2259434299040481,-0.20285989393020729,0.045961210387910297,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.025470332993461853,0.04578738568107503,-0.02547141099997563,0.04578372300998779,-0.1440992438059584,-0.2328529408290521,-0.2259434299040481,0.0459603161770281,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.0,0
