index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_7200_minutes,actual_spread_rolling_sd_7200_minutes,predicted_spread_rolling_mean_7200_minutes,predicted_spread_rolling_sd_7200_minutes,predicted_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes_lag_1,predicted_spread_rolling_sd_7200_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.017978867261485825,0.046002498994008365,-0.017980772874006134,0.04599958890549371,-0.298272451400209,-0.4366835386742722,-0.4281295158924782,0.04607404684983898,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.017990153721302696,0.04599743555375183,-0.017992133815357404,0.045994548500546344,-0.3099644992434351,-0.4345603991893802,-0.4366835386742722,0.0460728488643119,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.01800137140504335,0.04599232963675629,-0.018003581369213085,0.045989518367858105,-0.3459862722368379,-0.4227380986539597,-0.4345603991893802,0.046071650878784814,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.018012483283921,0.04598705587355979,-0.018014918454540757,0.0459843269124928,-0.38128705233848087,-0.3951161578134108,-0.4227380986539597,0.046070452893257736,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.01802351781900356,0.045981814912245976,-0.01802582760545213,0.04597903978609125,-0.3616966014756105,-0.38880691750296553,-0.3951161578134108,0.04606925490773066,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.01803474458664391,0.04597653254576253,-0.018036710943657597,0.045973642838370105,-0.3079540716048977,-0.40840059380217325,-0.38880691750296553,0.046068041712819544,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.018045932161972093,0.04597131879181475,-0.018047657737543327,0.04596835986304661,-0.2702759930935415,-0.40991678160476597,-0.40840059380217325,0.04606682851790842,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.01805706549972481,0.04596601790716378,-0.018058547241452824,0.04596299812002652,-0.23211150007765155,-0.3956731053854158,-0.40991678160476597,0.0460656153229973,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.018068223352818175,0.04596074645111384,-0.01806959937611587,0.045957703383929516,-0.21557577976948414,-0.40137701956633903,-0.3956731053854158,0.046064402128086185,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.018079309615212626,0.04595557387343861,-0.01808093863686447,0.04595259074304492,-0.25524036193828814,-0.4017369703540512,-0.40137701956633903,0.04606319100834709,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.01809039649234527,0.04595035544227571,-0.018092264824652652,0.04594743827357515,-0.29276915359415323,-0.3977733068009636,-0.4017369703540512,0.04606197988860799,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.018101525614874044,0.04594518665140018,-0.018103409659957524,0.04594227449245354,-0.2952645412293573,-0.4074283446284743,-0.3977733068009636,0.04606076876886889,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.018112463260319137,0.04594016797197674,-0.01811423018519183,0.04593722268164539,-0.27694010087480486,-0.39811578235759476,-0.4074283446284743,0.04605955764912979,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.018123357245728635,0.04593513581136178,-0.018124902829006008,0.045932133431962584,-0.24227482517334714,-0.3917117941627033,-0.39811578235759476,0.04605834552494226,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.018134359530082102,0.045930141641467866,-0.01813593661388668,0.045927147339601966,-0.24723946621293852,-0.40829233917787094,-0.3917117941627033,0.04605713340075473,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.01814542356590904,0.04592507328294866,-0.018147300989269508,0.04592216068985578,-0.29435566602892593,-0.4090549091357061,-0.40829233917787094,0.0460559212765672,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.01815635675746943,0.04592004876557982,-0.018158369435193486,0.04591717780310326,-0.3155960428436649,-0.3974211691444005,-0.4090549091357061,0.046054709152379664,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.0181672502932024,0.04591499637363208,-0.018169051967530735,0.04591206268875274,-0.2825413280159815,-0.3901745062878589,-0.3974211691444005,0.04605348463084695,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.018178112477225786,0.045910043155191364,-0.018179604520785934,0.04590702986685979,-0.23401020855001606,-0.3956009806337632,-0.3901745062878589,0.046052260109314236,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.018188831989541264,0.045905320338537135,-0.01819012959100271,0.045902264855131554,-0.20353528419258196,-0.39992790407191914,-0.3956009806337632,0.046051035587781515,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.01819950206118939,0.045900671597055215,-0.0182008207759059,0.04589762078251096,-0.2068679333919642,-0.4010373900693647,-0.39992790407191914,0.0460498110662488,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.018210177987326402,0.04589596559320978,-0.018211643991527623,0.04589294729377543,-0.22999678319337954,-0.3964570306462771,-0.4010373900693647,0.04604856111617314,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.018220981157959493,0.045891082888306636,-0.018222614905998705,0.04588810573795649,-0.2563406288661628,-0.39536077461519553,-0.3964570306462771,0.04604731116609749,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.018231698111468176,0.04588617377343991,-0.01823325450004255,0.04588317762341125,-0.24422889424673194,-0.3825873644911976,-0.39536077461519553,0.04604606121602183,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.0182424790180648,0.045880964069612014,-0.0182440828753044,0.045877980074258064,-0.2517062021143437,-0.3625329028629226,-0.3825873644911976,0.04604481126594617,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.018253835301376403,0.045875125166999126,-0.018255231453459295,0.04587209270111368,-0.21913748435987968,-0.37685922621619067,-0.3625329028629226,0.04604355986162147,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.018264965845216176,0.04586944710727868,-0.018266297562837663,0.04586640125871224,-0.2090499060655955,-0.36327922868631235,-0.37685922621619067,0.046042308457296774,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.01827595845304664,0.04586398474709591,-0.01827717479720561,0.045860916217601015,-0.1909616873554405,-0.3657807847018603,-0.36327922868631235,0.04604105705297208,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.018286776735291048,0.04585874090848137,-0.018288189359073607,0.04585571326708392,-0.22180205060139313,-0.36439036998226865,-0.3657807847018603,0.04603980564864738,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.01829774556509588,0.04585342327011018,-0.01829939916542749,0.04585045403079065,-0.25966858211605554,-0.37623111677620197,-0.36439036998226865,0.04603854062142188,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.01830872469245071,0.045848145766387585,-0.0183105536026443,0.045845224859271255,-0.2872306425432936,-0.3812493694610745,-0.37623111677620197,0.04603727559419639,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.018319683744648027,0.045842893465313055,-0.018321455683697068,0.04583995684215798,-0.2783152959118501,-0.38119124708574104,-0.3812493694610745,0.04603601056697089,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.018330494259447837,0.045837730373551516,-0.01833214574567053,0.045834761748600364,-0.2594253869716994,-0.37129146157769544,-0.38119124708574104,0.04603474553974539,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.01834137547047574,0.04583246936920597,-0.018342968588014836,0.04582948625771417,-0.2502852905003643,-0.37104494428940965,-0.37129146157769544,0.04603347431734771,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.018352348785829514,0.04582702267958705,-0.01835414456947862,0.0458240939271318,-0.28215816540024985,-0.36551580498657216,-0.37104494428940965,0.04603220309495003,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.018363247946727824,0.045821586855959134,-0.01836522796646833,0.04581871316777594,-0.3111423509308878,-0.35741268279517074,-0.36551580498657216,0.046030931872552354,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.018374192903025076,0.045816340245137054,-0.018376144624400435,0.04581345821363529,-0.306730695531765,-0.3804851856751428,-0.35741268279517074,0.04602966065015467,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.01838519861145918,0.045811086908151166,-0.01838709884923905,0.045808189690642424,-0.29867392943258225,-0.3873922883841755,-0.3804851856751428,0.046028410460780086,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.018396131437377655,0.045805873730770816,-0.018397753687705062,0.04580289994421012,-0.2550101057265237,-0.38225495961602635,-0.3873922883841755,0.0460271602714055,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2,0
