index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,1.152443685399264e-05,1.163e-05,7.372083458287076,7.371191926451084,-11.361922591433702,-11.371040833269529,-0.030243829408336254,-0.03688414351592684,-0.05223257797212542,0.013654951008797484,-0.052225793415333135,0.013658304946935465,1.6094210879314865,1.1240197380649726,1.144609738064206,0.013687181095259779,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,1.1529228520081157e-05,1.1625e-05,7.372513927332158,7.371630134036826,-11.362352606490854,-11.370625136582708,-0.030148995409385648,-0.036098473630354455,-0.05222020552314048,0.01365140284588916,-0.05221339552310538,0.013654799786456041,1.61587137554408,1.1809578894406998,1.1240197380649726,0.013686051969294389,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.05220771473008315,0.013647888049518678,-0.052201036211874816,0.013651076486537229,1.5851056886499377,1.2007683773886855,1.1809578894406998,0.013684922843329,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.052195209102199394,0.013644015342691863,-0.05218810615862983,0.013647900194763963,1.686232815082996,1.1746514456755177,1.2007683773886855,0.013684077905853468,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.052182785485274615,0.013639309236186644,-0.05217537260606215,0.01364373107978226,1.7603490209494028,1.096282905467838,1.1746514456755177,0.013683232968377937,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.052170173457273206,0.01363428305456503,-0.05216300710197211,0.013638281162388884,1.7024866182981278,1.0994787274648183,1.096282905467838,0.013682388030902404,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.05215706810394141,0.01362928041283361,-0.05215022886331461,0.013632737122609855,1.6254358483958604,1.1754492235158893,1.0994787274648183,0.013681543093426871,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.05214390904823997,0.013624232581448181,-0.05213728996945663,0.013627339895071353,1.5737345236221254,1.180532450212243,1.1754492235158893,0.013680702468228128,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.05213050991125931,0.013617835016682345,-0.05212409985357308,0.013620621857967943,1.5247899192800631,1.1159182416631126,1.180532450212243,0.013679861843029384,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.052117002349453385,0.013610469846014755,-0.05211074147553557,0.013613035517415752,1.4901328559511873,1.0618447371865898,1.1159182416631126,0.013679021217830638,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.05210211816777862,0.013599452837300305,-0.05209582352564732,0.013602074482348788,1.4993772113116672,1.0320059950673486,1.0618447371865898,0.013678180592631895,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.052085380310777196,0.01358344285920975,-0.05207925980189058,0.013585814749668126,1.4596436914552995,1.038511574698743,1.0320059950673486,0.013677387016548696,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.052068918451511785,0.01356884955386112,-0.05206331721884896,0.013570501894735382,1.3373119114049494,1.0778243951417612,1.038511574698743,0.013676593440465498,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.05205251095684738,0.013555902317663938,-0.052047418589047295,0.01355690999780001,1.2170377818360196,1.1706929184887782,1.0778243951417612,0.013675799864382299,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.052035709210515264,0.013542166953658093,-0.05203034684730165,0.013543517538961295,1.2828319350661777,1.1914004405278138,1.1706929184887782,0.0136750062882991,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.05201915600589175,0.013527979892680812,-0.052013039167087785,0.01353037327349388,1.4647458221769458,1.124156625544764,1.1914004405278138,0.013674209995152274,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.0520029891848937,0.013514744612102928,-0.05199634580712928,0.01351794962492078,1.592293547021254,1.1182336338135686,1.124156625544764,0.01367341370200545,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.05198676570347884,0.013502096088829185,-0.05197958900553984,0.013506192093357582,1.7216178447378285,1.1659066157327258,1.1182336338135686,0.013672617408858622,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.05197019272156855,0.01348811378055303,-0.05196278968991102,0.01349261455368802,1.7777001243864696,1.1457778450416114,1.1659066157327258,0.013671821115711797,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.051952139365684775,0.013469594615291458,-0.0519453074481175,0.013473129806663183,1.6429302794254286,1.144115852913638,1.1457778450416114,0.013670726692244192,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.05193379225576381,0.01345031021667807,-0.0519275011311671,0.013453001858259294,1.5151446426677049,1.157264827331933,1.144115852913638,0.013669632268776587,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.05191601314241312,0.013432191285170559,-0.05190976584871322,0.013434825881838221,1.5066240356022158,1.123801460687816,1.157264827331933,0.013668537845308982,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.05189851549708163,0.013415453478481158,-0.05189201675403056,0.01341848346807147,1.5691734118521576,1.155126537303912,1.123801460687816,0.013667443421841377,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.051880743419916685,0.01339819705677544,-0.05187376173494481,0.013402023240670208,1.687854057753447,1.1765800759319505,1.155126537303912,0.013666300827782123,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.05186302922310647,0.013380055163317224,-0.051856126387803694,0.013383759618290438,1.6710690432923092,1.1192588177450893,1.1765800759319505,0.013665158233722868,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.05184465153031481,0.013359643842956669,-0.05183842508713503,0.01336228365245137,1.509747617041097,1.1162985676044819,1.1192588177450893,0.013664015639663612,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.051826266928672204,0.013339876871692788,-0.05182035004564836,0.013342070271876708,1.4368610422968453,1.155955999589475,1.1162985676044819,0.013662873045604358,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.05180809821178447,0.01332120699093224,-0.051801721478961206,0.013324096588039454,1.5506202773960331,1.180522672457236,1.155955999589475,0.013661731020937134,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.0517905736630826,0.013304185420861023,-0.05178351773728524,0.013308194597700536,1.7178287720104213,1.1613189837611873,1.180522672457236,0.013660588996269912,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.05177328795510901,0.013287585269117544,-0.05176580865000512,0.01329235460369808,1.8230741850573389,1.145854352650014,1.1613189837611873,0.01365944697160269,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.05175530100051857,0.013268644864518044,-0.05174787744782936,0.013273325443983578,1.8120787299718912,1.14163228832226,1.145854352650014,0.013658304946935465,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.05173706877438826,0.013249124046166506,-0.05172998139563663,0.013253221274563085,1.7326434592434103,1.1571415963736944,1.14163228832226,0.01365742865681561,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.05171915761060418,0.013230654712290863,-0.05171245179239305,0.013234119133972036,1.6417300452038919,1.1605353406834544,1.1571415963736944,0.013656552366695753,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.05170113210248715,0.01321255184374309,-0.05169426327192036,0.013216297841964413,1.683906590370681,1.2044579948414482,1.1605353406834544,0.013655676076575897,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.051682508871222936,0.013193716304162554,-0.05167575458122888,0.013197281921152498,1.6582126313207048,1.2738390287768897,1.2044579948414482,0.013654799786456041,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.051664029151912344,0.01317436455430196,-0.05165682257903311,0.013178717587202828,1.771742658132523,1.223719718023543,1.2738390287768897,0.013653868961476339,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.05164546472354845,0.013155541989994192,-0.051638124149563265,0.01316014702198096,1.8072335873072063,1.2707254118186169,1.223719718023543,0.013652938136496635,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.05162736181135266,0.01313799585044561,-0.051619773872732,0.013143067622550766,1.8705618685826595,1.2616261427268554,1.2707254118186169,0.013652007311516931,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.05160941569873587,0.013120976345848162,-0.05160227273819738,0.013125250921894299,1.763257120371678,1.2660761637710625,1.2616261427268554,0.013651076486537229,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.05159153027085205,0.013103348736845594,-0.05158493162576787,0.013106710029485834,1.6311957787034594,1.2242900943116195,1.2660761637710625,0.013650282413593912,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.05157349300134283,0.01308485404421494,-0.05156729282053294,0.013087594541543414,1.534933387510746,1.2063712435123681,1.2242900943116195,0.013649488340650596,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.05155556735680705,0.013066662650657293,-0.05154924950721741,0.013069595158108313,1.5662178072676816,1.2061973514947022,1.2063712435123681,0.01364869426770728,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.05153749785750122,0.013048568113672694,-0.051530921291222775,0.013051924342080759,1.6325619260193307,1.2405840664839682,1.2061973514947022,0.013647900194763963,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.05151918311282086,0.01302962167359467,-0.051512485868685315,0.01303318773865205,1.6649089566034478,1.2411643256976042,1.2405840664839682,0.013646857916018537,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.05150013543242888,0.013008479792225776,-0.051493897743879254,0.013011318089775386,1.553271602565308,1.2605074400416623,1.2411643256976042,0.013645815637273111,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.051480307719579683,0.01298502974600849,-0.05147448885576559,0.012987250550475414,1.4516635899472414,1.289164816112746,1.2605074400416623,0.013644773358527686,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.05146085895764726,0.01296127857799221,-0.05145498659713179,0.012963588943954045,1.4676836910214666,1.207768757943064,1.289164816112746,0.01364373107978226,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.05144108738277101,0.01293576187463073,-0.051435110129911275,0.012938240305535685,1.4968263696021311,1.1834654293243032,1.207768757943064,0.013642368600433916,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.0514215567365036,0.012911409777383972,-0.05141497123798726,0.012914858930311472,1.6521291721467681,1.2017202732711254,1.1834654293243032,0.013641006121085573,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2.0,0
