index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.0427989757043733,0.037864095923647895,-0.042796200852595,0.037860527157828824,0.3430038432464985,0.1652650860324776,0.16548907106362712,0.03819500001928324,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.04281345500308104,0.03784867451327429,-0.042811047569292264,0.03784498985829848,0.2977088955143393,0.17028954806651517,0.1652650860324776,0.038191266514092645,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.042827991070407946,0.0378333036294012,-0.042825607080489256,0.037829613813655405,0.294929598658944,0.15877794266529208,0.17028954806651517,0.03818753300890205,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.042842544975227034,0.03781772474270983,-0.04283998004130124,0.037814092149670596,0.317444901896203,0.17030574538587542,0.15877794266529208,0.03818379950371145,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.04285705432906448,0.0378021120932673,-0.04285414812271904,0.03779859692601833,0.35982937999699355,0.17830650845459944,0.17030574538587542,0.03818002371391018,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.04287171997159246,0.0377864761945215,-0.0428688614413714,0.03778294589226772,0.35407301147728504,0.15837506099105808,0.17830650845459944,0.03817624792410891,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.04288640920439013,0.03777079859822071,-0.04288401192602658,0.037767119977642344,0.2970642915861436,0.15766436455369023,0.15837506099105808,0.03817247213430764,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.042900949982699124,0.03775519886636218,-0.0428987600017262,0.03775146311673503,0.2714891055118067,0.1720291232112079,0.15766436455369023,0.03816869634450637,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.04291546186277073,0.03773951959793179,-0.04291294651247567,0.03773588058219583,0.31195348297942777,0.18106617681090162,0.1720291232112079,0.03816488041145211,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.042930041859856216,0.03772379268175913,-0.04292704939591561,0.0377203185301724,0.3712781807733581,0.17468740073647976,0.18106617681090162,0.03816106447839784,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.04294458669792701,0.03770820330134531,-0.042941294297460325,0.03770484803357142,0.40865923051502484,0.16964309088193347,0.17468740073647976,0.03815724854534357,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.04295919085887613,0.03769250756427891,-0.042955930097473845,0.03768914138043494,0.40490079645602495,0.16851633569723787,0.16964309088193347,0.038153432612289304,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.04297375251810998,0.037676805946339716,-0.04297071750886458,0.03767335343495014,0.377026252601346,0.17431934921473866,0.16851633569723787,0.03814963973409212,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.04298842696431417,0.03766085141000853,-0.04298564917619711,0.03765730793624888,0.3452198019534964,0.1758832177103487,0.17431934921473866,0.038145846855894935,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.043003062644259786,0.03764473739390417,-0.04300016501332436,0.03764123812933657,0.36026744739888555,0.19168401061537474,0.1758832177103487,0.03814205397769775,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.04301740311657958,0.037628852139348246,-0.04301457774847103,0.03762532907181777,0.3514314179886262,0.21636495788016097,0.19168401061537474,0.03813826109950057,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.04303184096768635,0.03761301507162064,-0.04302869541876146,0.03760961285199449,0.39142038037959315,0.19912100848715764,0.21636495788016097,0.03813447715560041,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.04304622881916133,0.03759703053447835,-0.04304298345185058,0.03759366999178512,0.4040126706871429,0.21591720125611738,0.19912100848715764,0.038130693211700255,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.04306071403187249,0.037580885280204285,-0.043057290434074996,0.03757760076015243,0.42638266861571755,0.21310278320392514,0.21591720125611738,0.0381269092678001,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.04307521230281647,0.03756467996168293,-0.04307208986493796,0.037561274672853494,0.3890445518345743,0.2150411506021785,0.21310278320392514,0.03812312532389994,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.04308988144852786,0.03754833026423313,-0.043087128925584986,0.03754479153847584,0.3431050445280393,0.20082520808360485,0.2150411506021785,0.038119335190459555,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.0431045389638894,0.03753208468289085,-0.04310205534244795,0.03752846010397343,0.3097208975196597,0.19493288659180513,0.20082520808360485,0.03811554505701917,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.04311909348695477,0.037516036564196366,-0.04311652145605322,0.03751244174560291,0.3208829939910661,0.19523650905158435,0.19493288659180513,0.038111754923578774,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.04313349358561212,0.037500114300928596,-0.043130735489684636,0.03749658324927242,0.34424173676886344,0.20756847186919838,0.19523650905158435,0.038107964790138386,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.043147748279355747,0.0374844691918504,-0.04314489967149208,0.0374809716919936,0.35568674450429383,0.20809863213516772,0.20756847186919838,0.038104159845019754,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.04316193992183324,0.03746884470912124,-0.0431594023971422,0.03746524443929019,0.3169768603351554,0.215087764613535,0.20809863213516772,0.038100354899901115,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.043175906619707174,0.03745351741925955,-0.04317365185864724,0.03744983428085596,0.28177112030435103,0.2252243037798459,0.215087764613535,0.03809654995478248,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.04319023490379568,0.037437865603306156,-0.043187935887265695,0.03743419686719623,0.2874216160814704,0.19722286932383412,0.2252243037798459,0.03809274500966385,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.043204565848081154,0.0374223210855783,-0.043202186921573196,0.03741867752389581,0.29753526297467414,0.1889916296141377,0.19722286932383412,0.038088902205829035,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.04321891333123049,0.03740664497481331,-0.04321610603422426,0.03740314222463006,0.3512579213334992,0.19550696101306092,0.1889916296141377,0.03808505940199422,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2.0,0
