index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,1.152443685399264e-05,1.163e-05,7.372083458287076,7.371191926451084,-11.361922591433702,-11.371040833269529,-0.030243829408336254,-0.03688414351592684,-0.03255473974151075,0.04368646183253206,-0.032554311874387405,0.04368242866702402,0.05289271994611739,-0.09910172609108174,-0.09312522744273144,0.043753270295706706,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,1.1529228520081157e-05,1.1625e-05,7.372513927332158,7.371630134036826,-11.362352606490854,-11.370625136582708,-0.030148995409385648,-0.036098473630354455,-0.03256818268478965,0.04367638028099723,-0.03256773477009322,0.043672349136911266,0.05538377047511021,-0.08082837732550763,-0.09910172609108174,0.043751047480341955,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.03258187897502258,0.043665800105370106,-0.03258150511059781,0.04366176618071283,0.04623880503075892,-0.0741514723019903,-0.08082837732550763,0.043748824664977204,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.03259555040921587,0.043655362419572644,-0.03259491701143472,0.04365134563299897,0.0783560728448158,-0.08183865962523272,-0.0741514723019903,0.04374658460482307,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.03260934942182941,0.04364504733775562,-0.032608525184565175,0.04364104872220589,0.1019884113057513,-0.1058744299133075,-0.08183865962523272,0.04374434454466894,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.03262306113611937,0.04363484891934647,-0.03262237995759507,0.043630837930523074,0.0843065181795232,-0.10442360295202752,-0.1058744299133075,0.04374210448451481,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.03263659024371743,0.04362460919262677,-0.03263610042682958,0.04362058528834866,0.06063676534547929,-0.08022881686857478,-0.10442360295202752,0.043739864424360675,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.03265012189016021,0.04361433508629254,-0.03264975924487625,0.04361030542487345,0.044904169194595944,-0.07818389251365597,-0.08022881686857478,0.043737670733354106,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.032663688513529666,0.04360427034215357,-0.032663446303649396,0.043600237103325945,0.029998308273689288,-0.09793607041571713,-0.07818389251365597,0.04373547704234754,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.03267742426353614,0.043594159802299234,-0.032677266530841874,0.04359012540761763,0.01954012614263171,-0.11440459758618077,-0.09793607041571713,0.04373328335134097,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.032691789603562366,0.04358315108197362,-0.03269160619186391,0.04357911824961806,0.022727012647232498,-0.12334151095169614,-0.11440459758618077,0.0437310896603344,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.032706316744378,0.04357183555657789,-0.03270623203678031,0.043567802132285754,0.010499061351185321,-0.12100708784702341,-0.12334151095169614,0.04372879727044266,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.03272059120842776,0.04356075759628398,-0.03272081241416427,0.04355672778611312,-0.02742425884187902,-0.10843452778532603,-0.12100708784702341,0.04372650488055092,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.032734453114629816,0.04354994569692327,-0.03273497407256393,0.04354593068209032,-0.06460242783069732,-0.07917940975633388,-0.10843452778532603,0.04372421249065918,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.032748241840819745,0.043539157370467124,-0.032748595117656334,0.043535134267074324,-0.04381966312160138,-0.07242500511838074,-0.07917940975633388,0.04372192010076744,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.03276225014115359,0.043528292110486526,-0.03276214501826914,0.043524262958290594,0.013042462696499169,-0.0930277169585789,-0.07242500511838074,0.04371948681790751,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.03277637707033453,0.04351724911416018,-0.0327759503761631,0.04351323159612356,0.052952824720994204,-0.09453653943319469,-0.0930277169585789,0.043717053535047574,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.03279033004534796,0.043506278369722325,-0.03278957773237589,0.04350228569766125,0.09338566891522751,-0.07939664414757018,-0.09453653943319469,0.04371462025218764,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.032804276689754254,0.04349539781376797,-0.032803382909052485,0.04349142061461318,0.11097397420744788,-0.08533165063917045,-0.07939664414757018,0.04371218696932771,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.0328182543933864,0.04348446706454632,-0.03281769739285626,0.04348046054966,0.06917596604800677,-0.08561926802728978,-0.08533165063917045,0.04370971810487699,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.032832135449417266,0.0434736327641756,-0.03283189699764694,0.043469611518458726,0.029621602651620414,-0.08133863335192854,-0.08561926802728978,0.04370724924042628,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.03284612620822547,0.04346275599154377,-0.03284590817601899,0.043458735174572605,0.027091766713515465,-0.09145234021625709,-0.08133863335192854,0.04370478037597557,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.03286005226719838,0.043451844064010044,-0.03285967752863171,0.0434478300305726,0.046575128347093764,-0.08151361543380992,-0.09145234021625709,0.04370231151152485,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.03287387321091224,0.04344100691035665,-0.03287320282195004,0.04343701308904863,0.08334137498025034,-0.07464878761406546,-0.08151361543380992,0.04369979753215139,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.03288783333607367,0.043430180317815474,-0.0328872043982234,0.04342618415716836,0.07820775546658136,-0.092089213867106,-0.07464878761406546,0.04369728355277793,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.032901738275035106,0.04341945119233013,-0.03290150924539422,0.04341543469320997,0.028486644657925744,-0.09280545605774372,-0.092089213867106,0.04369476957340447,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.03291553775355957,0.04340871992926617,-0.032915488524027044,0.04340470131225769,0.006124670083840169,-0.08040823311956814,-0.09280545605774372,0.04369225559403101,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.032929291370985866,0.04339795393402986,-0.032928960287068175,0.04339394298339289,0.04120052322022152,-0.07264904627300929,-0.08040823311956814,0.043689798862279264,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.032943132587948364,0.04338711914115913,-0.03294238813054527,0.04338313686553121,0.09266434534607595,-0.07829600235400092,-0.07264904627300929,0.043687342130527516,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.03295709726158175,0.04337613997116712,-0.03295609295920289,0.04337218700838109,0.1250394139631429,-0.08277715073511423,-0.07829600235400092,0.04368488539877577,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.032971061837442306,0.04336517292315579,-0.03297008507478675,0.043361217594379546,0.12164137984627119,-0.08385359767629169,-0.08277715073511423,0.04368242866702402,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.03298488890564498,0.04335436086835881,-0.032984107936442,0.04335038512047402,0.09728249666900766,-0.07890941651283473,-0.08385359767629169,0.04367990878449583,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.03299851282185924,0.04334386009900888,-0.032997954978490694,0.04333986672251277,0.06950538656323298,-0.0776581136765961,-0.07890941651283473,0.043677388901967644,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.03301184109592332,0.04333364853053345,-0.033011179627887695,0.043329663977280414,0.08243607414601539,-0.0640455489030612,-0.0776581136765961,0.043674869019439455,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.033025263149126426,0.04332299774928582,-0.03302466448070416,0.043319009256365296,0.07462796439084528,-0.04271576426806187,-0.0640455489030612,0.043672349136911266,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.03303867726831334,0.04331255953290377,-0.03303780129149089,0.04330859750587328,0.10922253579199499,-0.057803607846525266,-0.04271576426806187,0.04366970339786166,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.03305212272758052,0.04330187333609273,-0.033051160413510895,0.04329792220732126,0.12001721355335268,-0.04332977625408106,-0.057803607846525266,0.04366705765881205,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.03306540918516823,0.043291476550917654,-0.03306429262222741,0.043287546399545095,0.13928809512071552,-0.045891564726109835,-0.04332977625408106,0.04366441191976244,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.03307864155900444,0.04328114342229926,-0.0330777862431434,0.04327718210683929,0.10672380743826562,-0.04432920646594158,-0.045891564726109835,0.04366176618071283,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.033092003487819516,0.04327076494464719,-0.0330914690160671,0.043266776774919295,0.06670585789417638,-0.05678722632579151,-0.04432920646594158,0.04365916104378437,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.03310557449324619,0.043260115208491705,-0.033105273277268275,0.043256115861846904,0.037603151562398865,-0.06201386313165927,-0.05678722632579151,0.043656555906855896,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.03311919052805657,0.04324938692543878,-0.03311881286212596,0.04324539181379636,0.047158689973220126,-0.06185990454073393,-0.06201386313165927,0.04365395076992743,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.03313266096205998,0.04323875038143664,-0.033132122207308455,0.04323476547586552,0.06729019172951553,-0.05127324873245931,-0.06185990454073393,0.04365134563299897,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.0331461133733997,0.04322813567286322,-0.03314549632127899,0.04322415740732908,0.07708840730819487,-0.05091980272933547,-0.05127324873245931,0.0436487714053007,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.033159646320683765,0.04321730593013284,-0.033159299003617006,0.043213312420423894,0.04340125890566363,-0.04496355124852954,-0.05091980272933547,0.04364619717760243,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.03317322237521685,0.043206284266339746,-0.033173120199272196,0.0432022848924746,0.012771317594133602,-0.0362734700806529,-0.04496355124852954,0.043643622949904155,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.03318682590275544,0.043195545605609835,-0.03318668550516689,0.0431915478056751,0.017553132885944674,-0.06064990472202497,-0.0362734700806529,0.04364104872220589,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.033200449913916574,0.04318486902255675,-0.03320024038993036,0.043180873723832655,0.026202098939224667,-0.06788513094080156,-0.06064990472202497,0.043638496024285184,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.03321407756816586,0.04317410807375689,-0.03321349691244968,0.04317013211344519,0.07263218141539238,-0.06234237144508492,-0.06788513094080156,0.04363594332636448,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2.0,0
