index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
581,2023-01-21 02:24:59.999,-0.0308328751984277,1656.105,77.9083,1.212e-05,3444844464.0,-0.035374221029579433,0.040263264084585255,0.11279129833118477,0.13573551732252545,0.00484798242379677,0.004855915837549629,0,2.0,0.0
582,2023-01-21 02:25:59.999,-0.0304585728604038,1656.725,80.9476,1.212e-05,2300155452.0,-0.0353844684320159,0.04025449951455345,0.12236881916346294,0.11279129833118477,0.004849966790216031,0.004852303359066614,0,2.0,0.0
583,2023-01-21 02:26:59.999,-0.0303529483554214,1656.9,180.1157,1.212e-05,1055934554.0,-0.03539471421784109,0.04024570610567497,0.1252746280356295,0.12236881916346294,0.004852143904470236,0.0048515781649037595,0,2.5,0.0
584,2023-01-21 02:27:59.999,-0.030744947159782,1656.815,45.6313,1.2125e-05,413547516.0,-0.035404872762575895,0.0402371454986024,0.11581153546182235,0.1252746280356295,0.004853492325038867,0.0048515781649037595,0,2.5,0.0
585,2023-01-21 02:28:59.999,-0.0314229017814717,1656.8200000000002,36.7497,1.2135e-05,2790646949.0,-0.0354153889197664,0.040228186901017135,0.09924601245684656,0.11581153546182235,0.004853567983947546,0.0048515781649037595,0,2.5,0.0
586,2023-01-21 02:29:59.999,-0.0323889895515847,1656.91,34.9014,1.215e-05,2979958120.0,-0.03542608339702855,0.040219191857021934,0.07551354726968738,0.09924601245684656,0.004852133298601824,0.004851575513436656,0,2.5,0.0
587,2023-01-21 02:30:59.999,-0.0321274562302811,1656.78,115.3538,1.2145e-05,3311913050.0,-0.03543673135380954,0.040210197338838634,0.08229940021537892,0.07551354726968738,0.004851065358217692,0.004851146414925336,0,2.0,0.0
588,2023-01-21 02:31:59.999,-0.0321817799453114,1656.69,75.8573,1.2145e-05,3472255045.0,-0.03544739879309711,0.040201181043570386,0.08123191316808334,0.08229940021537892,0.004849911542618008,0.004850241432216447,0,2.0,0.0
589,2023-01-21 02:32:59.999,-0.0315255132432632,1656.65,33.4587,1.2135000000000002e-05,2102164176.0,-0.03545792166587405,0.04019221936963888,0.09784004178633092,0.08123191316808334,0.0048497701718630696,0.004849925354517514,0,2.0,0.0
590,2023-01-21 02:33:59.999,-0.0310588516207062,1656.295,60.3695,1.2125e-05,2657330791.0,-0.03546832338911856,0.04018332571810675,0.10973386820557354,0.09784004178633092,0.004850429094789477,0.004849925354517514,0,2.5,0.0
591,2023-01-21 02:34:59.999,-0.0309208464546522,1655.395,483.1395,1.2114999999999998e-05,275538164.0,-0.03547865048999374,0.04017451102752176,0.11345014335629856,0.10973386820557354,0.0048513237592469425,0.004849925354517514,0,2.5,0.0
592,2023-01-21 02:35:59.999,-0.0311927218528111,1654.9450000000002,269.8813,1.2114999999999998e-05,2602888003.0,-0.035489076012048884,0.04016560466896503,0.10696600224613254,0.11345014335629856,0.0048517058504499,0.004849925354517514,0,2.5,0.0
593,2023-01-21 02:36:59.999,-0.0315335593001222,1654.9450000000002,274.4715,1.212e-05,2527552583.0,-0.03549957241332717,0.040156668762418336,0.09876349895130412,0.10696600224613254,0.004851492326486361,0.004849925354517514,0,2.5,0.0
594,2023-01-21 02:37:59.999,-0.0316929976888111,1655.245,93.6674,1.2125e-05,606511760.0,-0.035510177848309406,0.04014759439133492,0.09507867700093561,0.09876349895130412,0.0048510102158198865,0.004849925354517514,0,2.5,0.0
595,2023-01-21 02:38:59.999,-0.0306493405483294,1655.28,165.6564,1.211e-05,1768348130.0,-0.03552055083704868,0.04013861750675625,0.12135969276717969,0.09507867700093561,0.00485234909766769,0.004849925354517514,0,2.5,0.0
596,2023-01-21 02:39:59.999,-0.0299034979986565,1654.8200000000002,305.4092,1.2095e-05,1842097612.0,-0.03553080050281156,0.040129642957990236,0.14022807304929194,0.12135969276717969,0.004855198730894142,0.004849925354517514,0,2.5,0.0
597,2023-01-21 02:40:59.999,-0.0287051335402068,1653.975,722.357,1.207e-05,16315975333.0,-0.03554082150614806,0.04012072932197423,0.17037795876251272,0.14022807304929194,0.004860868178536392,0.004849925354517514,0,2.5,0.0
598,2023-01-21 02:41:59.999,-0.0274853391641336,1653.16,395.1124,1.2045e-05,7922828864.0,-0.03555062182512199,0.040111864906490234,0.20106975030431457,0.17037795876251272,0.004869875299270563,0.004849925354517514,0,2.5,0.0
599,2023-01-21 02:42:59.999,-0.0272815161689692,1652.93,429.2279,1.204e-05,2037903938.0,-0.035560340575590314,0.04010307750529929,0.2064386306893065,0.20106975030431457,0.00487940615669316,0.004850082366359393,0,2.5,0.0
600,2023-01-21 02:43:59.999,-0.0281587346298337,1653.18,317.3392,1.2055e-05,5089196843.0,-0.0355700647548924,0.04009448987192939,0.1848465998378359,0.2064386306893065,0.004886314337147552,0.00485057437504708,0,2.5,0.0
601,2023-01-21 02:44:59.999,-0.0287378086731848,1653.355,196.1169,1.2065e-05,3532146971.0,-0.035579912737017626,0.04008584329392104,0.17068629475160427,0.1848465998378359,0.0048916353145572805,0.0048510240014193375,0,2.5,0.0
602,2023-01-21 02:45:59.999,-0.0291072760885278,1653.31,61.7425,1.207e-05,2241103635.0,-0.03558977652092527,0.0400772582786072,0.16175009745758379,0.17068629475160427,0.00489599648176332,0.004851129958475005,0,2.5,0.0
603,2023-01-21 02:46:59.999,-0.0279381418327346,1651.845,818.6282,1.204e-05,4681043261.0,-0.03559938028566378,0.0400687947393913,0.19120211882483895,0.16175009745758379,0.004903321806131141,0.004851365901056797,0,2.5,0.0
604,2023-01-21 02:47:59.999,-0.0280067848703673,1651.165,157.9024,1.2035e-05,10336266524.0,-0.03560902510270206,0.04006027896660831,0.18977002727992734,0.19120211882483895,0.004910385982252715,0.004851545707477246,0,2.5,0.0
605,2023-01-21 02:48:59.999,-0.0288346112182438,1648.1,2745.9363,1.202e-05,18280217064.0,-0.03561881048231815,0.04005173821018737,0.16938588853426476,0.18977002727992734,0.004915241118454502,0.004851812712487881,0,2.5,0.0
606,2023-01-21 02:49:59.999,-0.0280642442188181,1644.835,2188.9423,1.198e-05,21653520834.0,-0.035628438189302364,0.040043254918541125,0.18890057728503568,0.16938588853426476,0.004922021055778967,0.004852135950068927,0,2.5,0.0
607,2023-01-21 02:50:59.999,-0.0292498479297584,1644.585,688.52,1.1995e-05,5482749063.0,-0.03563821295079703,0.04003482391350897,0.15957020405135333,0.18890057728503568,0.004925790781188816,0.0048521952027696,0,2.5,0.0
608,2023-01-21 02:51:59.999,-0.0300188568425738,1646.715,1049.3324,1.2025e-05,6866167285.0,-0.03564815662517874,0.04002631313587914,0.14063997759411176,0.15957020405135333,0.004927867624931113,0.004852634904510484,0,2.5,0.0
609,2023-01-21 02:52:59.999,-0.0298037126794277,1647.635,132.3121,1.203e-05,2682654961.0,-0.03565806127837482,0.04001780606625081,0.14629359213883567,0.14063997759411176,0.004930357494179245,0.004853511239766037,0,2.5,0.0
610,2023-01-21 02:53:59.999,-0.0298006780313357,1647.64,115.4829,1.203e-05,7207273810.0,-0.03566801957192216,0.04000920942319535,0.14664977451878533,0.14629359213883567,0.004932822913167441,0.004853975670684196,0,2.5,0.0
611,2023-01-21 02:54:59.999,-0.0299281411809992,1647.43,122.4071,1.203e-05,2153580260.0,-0.035678027802254264,0.0400005612201875,0.14374514871439376,0.14664977451878533,0.004934996701525438,0.004856616092804704,0,2.5,0.0
612,2023-01-21 02:55:59.999,-0.0295670377786052,1648.025,166.9564,1.203e-05,1560566512.0,-0.03568804755775095,0.03999179988699534,0.15305662151845786,0.14374514871439376,0.00493789316773407,0.004863119958719935,0,2.5,0.0
613,2023-01-21 02:56:59.999,-0.0298954453790223,1648.615,147.7864,1.204e-05,3393340202.0,-0.03569822202474629,0.03998286892504552,0.14513157263932844,0.15305662151845786,0.004940073918945713,0.004872258013626212,0,2.5,0.0
614,2023-01-21 02:57:59.999,-0.0291545077809161,1648.705,116.8604,1.203e-05,1167809814.0,-0.03570829845797911,0.039973903894728005,0.16395172946636735,0.14513157263932844,0.004943809843538961,0.004881133201806758,0,2.5,0.0
615,2023-01-21 02:58:59.999,-0.0288922550129804,1648.005,192.9908,1.202e-05,1099653931.0,-0.035718207320879734,0.03996513814652468,0.17079766577743985,0.16395172946636735,0.004948106873916878,0.0048876445814999845,0,2.5,0.0
616,2023-01-21 02:59:59.999,-0.0295518682208744,1648.0500000000002,228.3944,1.203e-05,1803822072.0,-0.035728416263836396,0.039956050074377907,0.1545835494615808,0.17079766577743985,0.0049508963011611245,0.00489272560635879,0,2.5,0.0
617,2023-01-21 03:00:59.999,-0.0308450480179445,1648.745,169.1368,1.2055e-05,5113528614.0,-0.03573880978296083,0.03994699104284644,0.12250639252822242,0.1545835494615808,0.004951206864491431,0.004897827812855275,0,2.5,0.0
618,2023-01-21 03:01:59.999,-0.0312545341489141,1648.07,97.1102,1.2055e-05,2449991597.0,-0.03574921215447473,0.03993801954537752,0.11254133421547816,0.12250639252822242,0.004950843755485338,0.004905087850161535,0,2.5,0.0
619,2023-01-21 03:02:59.999,-0.0336201433646756,1647.555,99.2992,1.2085e-05,14284861395.0,-0.035759970744640206,0.03992909683014979,0.05359067822312619,0.11254133421547816,0.0049477448670542205,0.0049115997663031616,0,2.5,0.0
620,2023-01-21 03:03:59.999,-0.0337111915109957,1647.4050000000002,88.152,1.2085e-05,1056961507.0,-0.035770697471868396,0.03992024479129781,0.051590514327749,0.05359067822312619,0.004944582861322999,0.004916936102785619,0,2.5,0.0
621,2023-01-21 03:04:59.999,-0.0322374153477653,1647.015,213.5476,1.206e-05,10280059586.0,-0.03578119779607483,0.03991135870285655,0.0887913256647886,0.051590514327749,0.004942860084216138,0.00492296348713143,0,2.5,0.0
622,2023-01-21 03:05:59.999,-0.0328786927755224,1647.65,315.0831,1.2075e-05,3575007470.0,-0.03579171623206601,0.039902607825414216,0.07300333525289777,0.0887913256647886,0.00494042651362708,0.00492630999212439,0,2.5,0.0
623,2023-01-21 03:06:59.999,-0.0323508073690064,1648.52,161.4296,1.2075e-05,3935150176.0,-0.0358021928831075,0.0398937800196417,0.0865143767374717,0.07300333525289777,0.004938566642546406,0.004928490092243146,0,2.5,0.0
624,2023-01-21 03:07:59.999,-0.0324440966415089,1648.9299999999998,101.8218,1.208e-05,7140264446.0,-0.035812667219054434,0.03988497571037957,0.08445712997310174,0.0865143767374717,0.004936597948323961,0.004930973848926294,0,2.5,0.0
625,2023-01-21 03:08:59.999,-0.0323022801694996,1648.6,171.7588,1.2075e-05,5118277989.0,-0.035823204555776075,0.03987602828569949,0.08829676719682653,0.08445712997310174,0.004934792282012172,0.004933315255378623,0,2.5,0.0
626,2023-01-21 03:09:59.999,-0.031263847280659,1647.49,83.3495,1.205e-05,1596530429.0,-0.03583357708115329,0.0398670694419114,0.11462417138918746,0.08829676719682653,0.004934379213291523,0.0049344824804716855,0,2.0,0.0
627,2023-01-21 03:10:59.999,-0.0308269512187813,1646.515,319.6502,1.2035e-05,9853253127.0,-0.03584376422859279,0.03985829091308769,0.125866234976076,0.11462417138918746,0.004934644779570231,0.004934681655180716,0,2.0,0.0
628,2023-01-21 03:11:59.999,-0.0304015099084686,1646.085,147.0311,1.2025e-05,9642670949.0,-0.03585408819171477,0.03984917755219722,0.13683038441895076,0.125866234976076,0.004935623454159071,0.004934843386890488,0,2.5,0.0
629,2023-01-21 03:12:59.999,-0.0296013663457728,1645.705,230.6521,1.201e-05,10205892877.0,-0.03586430162918038,0.03984003355055177,0.15720205846364915,0.13683038441895076,0.0049381037669366905,0.004935153389683846,0,2.5,0.0
630,2023-01-21 03:13:59.999,-0.0294184446866729,1645.44,147.2596,1.2005e-05,9513674226.0,-0.03587462522188213,0.03983065649606371,0.16209073872149876,0.15720205846364915,0.00494092978391091,0.004935867077700293,0,2.5,0.0
631,2023-01-21 03:14:59.999,-0.0283086127054055,1645.0,260.0289,1.1985e-05,23651165246.0,-0.03588459859356622,0.03982156756868142,0.19024830891185274,0.16209073872149876,0.004946219902790976,0.0049369217531764886,0,2.5,0.0
632,2023-01-21 03:15:59.999,-0.0286013680440824,1646.785,447.6445,1.2005e-05,11784721524.0,-0.03589457217396129,0.03981254706624464,0.18318858418537323,0.19024830891185274,0.004950765091999945,0.004937945817534725,0,2.5,0.0
633,2023-01-21 03:16:59.999,-0.0275119590241246,1648.58,498.968,1.2005e-05,5703407246.0,-0.03590430037519476,0.03980365057968003,0.21084350879500713,0.18318858418537323,0.00495797330166635,0.00493821948583912,0,2.5,0.0
634,2023-01-21 03:17:59.999,-0.0281956628452064,1648.02,628.301,1.201e-05,3119848074.0,-0.03591436604591774,0.03979436797876327,0.19396471392209352,0.21084350879500713,0.004963378024492717,0.004938943461646233,0,2.5,0.0
635,2023-01-21 03:18:59.999,-0.0270464231489491,1646.51,370.8127,1.198e-05,7860735876.0,-0.03592415647924597,0.039785246940053885,0.22314134039869918,0.19396471392209352,0.004971719959149355,0.004940162067616055,0,2.5,0.0
636,2023-01-21 03:19:59.999,-0.0277022308911156,1646.565,83.0442,1.199e-05,5532303925.0,-0.03593408971607415,0.03977604932854688,0.20695516432424133,0.22314134039869918,0.004978235206333329,0.004940552331198037,0,2.5,0.0
637,2023-01-21 03:20:59.999,-0.0274289720039497,1647.015,100.8266,1.199e-05,7104039868.0,-0.03594395549824425,0.03976689001804002,0.21412243930646266,0.20695516432424133,0.0049853978840937434,0.004941412358987218,0,2.5,0.0
638,2023-01-21 03:21:59.999,-0.027211897626465,1647.94,102.1805,1.1995e-05,4343064225.0,-0.03595378644413128,0.03975772964719741,0.2198789743589524,0.21412243930646266,0.00499307055916608,0.004943097524046844,0,2.5,0.0
639,2023-01-21 03:22:59.999,-0.0273164796876805,1648.335,97.0791,1.2e-05,3989516844.0,-0.035963534399517195,0.0397487263839,0.21754293781194298,0.2198789743589524,0.005000392852158271,0.004944003097984971,0,2.5,0.0
640,2023-01-21 03:23:59.999,-0.0278923144836937,1648.52,236.2044,1.201e-05,2957899223.0,-0.03597331835739681,0.03973980165619625,0.20334786629321577,0.21754293781194298,0.0050061804146533774,0.004944992121689994,0,2.5,0.0
641,2023-01-21 03:24:59.999,-0.0282250039714249,1649.105,159.5137,1.202e-05,4330723058.0,-0.03598316953161386,0.039730845646546165,0.19526807028491683,0.20334786629321577,0.005011116359555947,0.004946601143856787,0,2.5,0.0
642,2023-01-21 03:25:59.999,-0.0279673216256348,1649.53,276.5699,1.202e-05,6092648890.0,-0.03599300832963881,0.03972184143715348,0.20204719654555722,0.19526807028491683,0.005016616366947649,0.004947835368769885,0,2.5,0.0
643,2023-01-21 03:26:59.999,-0.0281037334197087,1649.3049999999998,128.1289,1.202e-05,3843596263.0,-0.036002846456340935,0.0397128676359711,0.19890563202435121,0.20204719654555722,0.005021739173421009,0.004948771428437645,0,2.5,0.0
644,2023-01-21 03:27:59.999,-0.027857075061167,1649.145,113.2655,1.2015e-05,3603778088.0,-0.03601258838967541,0.03970398463021286,0.2054079308277398,0.19890563202435121,0.005027402414146327,0.004950784757871293,0,2.5,0.0
645,2023-01-21 03:28:59.999,-0.0279722929139971,1648.955,83.6766,1.2015e-05,552378166.0,-0.03602233086394651,0.039695124648001914,0.20279664118285154,0.2054079308277398,0.005032735763728696,0.004950856891904285,0,2.5,0.0
646,2023-01-21 03:29:59.999,-0.0279298426868841,1649.025,56.7208,1.2015e-05,2033975165.0,-0.03603205985125616,0.039686271686060516,0.20415667232399404,0.20279664118285154,0.005038119518573887,0.004950973941993701,0,2.5,0.0
647,2023-01-21 03:30:59.999,-0.0291460235822604,1649.285,77.1093,1.2035e-05,1048000792.0,-0.03604200721039509,0.03967736273877234,0.17380146139088024,0.20415667232399404,0.00504078918972902,0.004952898473785161,0,2.5,0.0
648,2023-01-21 03:31:59.999,-0.028945956892695,1649.615,167.2602,1.2035e-05,4481464106.0,-0.03605202758599098,0.03966828019535677,0.1791373525219718,0.17380146139088024,0.005043834666914603,0.004959324482372941,0,2.5,0.0
649,2023-01-21 03:32:59.999,-0.0287330536366212,1649.4,142.6076,1.203e-05,719309308.0,-0.03606206985250531,0.039659103308619395,0.18480035110353196,0.1791373525219718,0.005047291069126605,0.004965463508156877,0,2.5,0.0
650,2023-01-21 03:33:59.999,-0.028297773362226,1648.985,220.759,1.202e-05,4524022005.0,-0.036072050947271804,0.039649912472634725,0.19607300748548676,0.18480035110353196,0.005051657919729929,0.004973348770945348,0,2.5,0.0
651,2023-01-21 03:34:59.999,-0.0287595656115087,1648.79,57.2029,1.2025e-05,3629080402.0,-0.03608210337640286,0.039640716263533625,0.1847226401312613,0.19607300748548676,0.0050549846573350946,0.004980025875773433,0,2.5,0.0
652,2023-01-21 03:35:59.999,-0.0292309124536842,1649.145,103.4485,1.2035e-05,3250273731.0,-0.03609237323214165,0.039631276185541804,0.17313247109010924,0.1847226401312613,0.005057328761559878,0.004987316052861828,0,2.5,0.0
653,2023-01-21 03:36:59.999,-0.0300021169658073,1649.5700000000002,37.2135,1.205e-05,2460882890.0,-0.03610274527513796,0.03962186203456909,0.15397126727683852,0.17313247109010924,0.0050582439724119795,0.004994901132414128,0,2.5,0.0
654,2023-01-21 03:37:59.999,-0.0297441733433529,1649.43,87.5104,1.2045e-05,3863703187.0,-0.036113001394503415,0.03961256788650068,0.1607779649478596,0.15397126727683852,0.005059589037865489,0.005001839742782048,0,2.5,0.0
655,2023-01-21 03:38:59.999,-0.0290604990198382,1648.86,129.9351,1.203e-05,1829820961.0,-0.03612315387632173,0.0396032641439559,0.17833517032361595,0.1607779649478596,0.005062192405076106,0.00500741440087902,0,2.5,0.0
656,2023-01-21 03:39:59.999,-0.0297256202681523,1648.895,81.8028,1.204e-05,4960412042.0,-0.036133470180390245,0.03959385573695924,0.16183950244220544,0.17833517032361595,0.005063525615224276,0.005012491361403873,0,2.5,0.0
657,2023-01-21 03:40:59.999,-0.0299384660395887,1649.675,330.9059,1.205e-05,888555085.0,-0.03614383232730325,0.03958442172001986,0.1567628379569374,0.16183950244220544,0.005064470707357029,0.005017897068565989,0,2.5,0.0
658,2023-01-21 03:41:59.999,-0.030432746681857,1649.99,49.0774,1.206e-05,3794574401.0,-0.03615431362197462,0.03957491420696882,0.14457559933535105,0.1567628379569374,0.005064598700554719,0.005023154983602339,0,2.5,0.0
659,2023-01-21 03:42:59.999,-0.0305479055254238,1649.8000000000002,60.9008,1.206e-05,2634888368.0,-0.03616480324292745,0.03956541824743128,0.1419648260098532,0.14457559933535105,0.005064539034137208,0.005028735751541919,0,2.5,0.0
660,2023-01-21 03:43:59.999,-0.0303963834862557,1650.0500000000002,47.9785,1.206e-05,760807773.0,-0.036175284335293385,0.039555891313033824,0.14609456789394892,0.1419648260098532,0.005064698820940774,0.0050340817024399935,0,2.5,0.0
661,2023-01-21 03:44:59.999,-0.0306175739080103,1650.25,66.1422,1.2065e-05,278610263.0,-0.0361857671852049,0.03954641499770139,0.14080146778205427,0.14609456789394892,0.005064512616541095,0.00503878693636267,0,2.5,0.0
662,2023-01-21 03:45:59.999,-0.0303448712225353,1650.135,97.5461,1.206e-05,2602881413.0,-0.036196297632765856,0.03953678142573069,0.14799956393067504,0.14080146778205427,0.005064727969447134,0.005041550559025416,0,2.5,0.0
663,2023-01-21 03:46:59.999,-0.0298990651154795,1649.74,40.0368,1.205e-05,1856728800.0,-0.036206681364740145,0.03952727091578778,0.159576315367153,0.14799956393067504,0.00506564946752564,0.005044698767467604,0,2.5,0.0
664,2023-01-21 03:47:59.999,-0.0307600749586676,1649.4499999999998,31.8125,1.206e-05,5144885853.0,-0.0362170469848216,0.03951801151727665,0.13808822399295828,0.159576315367153,0.005065222718615529,0.005048382781777436,0,2.5,0.0
665,2023-01-21 03:48:59.999,-0.0312085680834606,1649.275,160.313,1.2065e-05,735971989.0,-0.03622748713699553,0.0395087423905285,0.12703312608447198,0.13808822399295828,0.005064182577986121,0.00505248960413122,0,2.5,0.0
666,2023-01-21 03:49:59.999,-0.0313537808738821,1649.6,96.7879,1.207e-05,1324109299.0,-0.036238000718051944,0.0394993854472077,0.12365305912664817,0.12703312608447198,0.005062954619793359,0.00505557068339129,0,2.5,0.0
667,2023-01-21 03:50:59.999,-0.0317080130107392,1649.58,60.1692,1.2075e-05,3530463462.0,-0.03624855350252144,0.0394900530579541,0.11497934644753988,0.12365305912664817,0.0050613046623124245,0.005057557564272903,0,2.5,0.0
668,2023-01-21 03:51:59.999,-0.0312328214584702,1649.235,30.9251,1.2065e-05,1049751627.0,-0.03625900600914364,0.039480755047578905,0.1273072043484554,0.11497934644753988,0.005060220038870566,0.005058580238775357,0,2.5,0.0
669,2023-01-21 03:52:59.999,-0.0315144387835211,1649.335,334.0226,1.207e-05,2178605015.0,-0.036269425710537685,0.039471580566135776,0.12046608873565288,0.1273072043484554,0.005058787063187396,0.005058987556856919,0,2.0,0.0
670,2023-01-21 03:53:59.999,-0.0310905427251526,1648.905,617.5226,1.206e-05,8362036388.0,-0.03627986399304136,0.03946225854600984,0.13150086840160014,0.12046608873565288,0.005057875217267898,0.005058987556856919,0,2.0,0.0
671,2023-01-21 03:54:59.999,-0.0305326989660592,1648.695,138.1605,1.205e-05,618530851.0,-0.03629032261536811,0.03945274997378515,0.1459371945715985,0.13150086840160014,0.00505772582859453,0.005058987556856919,0,2.0,0.0
672,2023-01-21 03:55:59.999,-0.0307692356504851,1648.87,237.5358,1.2055e-05,1981906745.0,-0.03630069908334227,0.039443435557695604,0.1402378711348828,0.1459371945715985,0.005057230151904612,0.005058987556856919,0,2.0,0.0
673,2023-01-21 03:56:59.999,-0.0311843152966631,1649.315,19.5478,1.2065e-05,2121337570.0,-0.036311103158641084,0.03943417994476228,0.1300087352940867,0.1402378711348828,0.00505617791847365,0.005058987556856919,0,2.0,0.0
674,2023-01-21 03:57:59.999,-0.0309601616635717,1649.12,27.3387,1.206e-05,936013363.0,-0.036321411326519004,0.03942501841342751,0.13598597739960347,0.1300087352940867,0.005055409618986598,0.005058987556856919,0,2.0,0.0
675,2023-01-21 03:58:59.999,-0.0311299636021473,1648.84,27.0145,1.206e-05,5940401403.0,-0.036331796185471735,0.03941577038758916,0.1319733835511264,0.13598597739960347,0.005054414987169095,0.005058987556856919,0,2.0,0.0
676,2023-01-21 03:59:59.999,-0.0315633323129986,1648.69,188.1287,1.2065e-05,373431701.0,-0.036342308477546395,0.03940642158391519,0.12127404550984315,0.1319733835511264,0.005052894016910853,0.005058987556856919,0,2.0,0.0
677,2023-01-21 04:00:59.999,-0.0317054430877625,1649.02,53.2512,1.207e-05,5216143439.0,-0.03635275172608438,0.03939721958740059,0.11796032022036688,0.12127404550984315,0.005051212078095246,0.005058987556856919,0,2.0,0.0
678,2023-01-21 04:01:59.999,-0.0318504836643001,1649.345,71.9075,1.2075e-05,4429265512.0,-0.03636341533783467,0.03938768579089663,0.114577223386341,0.11796032022036688,0.005049373259331466,0.005058987556856919,0,2.0,0.0
679,2023-01-21 04:02:59.999,-0.0324107422342514,1648.985,141.4172,1.208e-05,1869519164.0,-0.03637414684341296,0.03937818544459967,0.10064975225274378,0.114577223386341,0.005046993004224782,0.005058987556856919,0,2.0,0.0
680,2023-01-21 04:03:59.999,-0.0321967646008474,1648.21,278.3686,1.207e-05,8531353103.0,-0.0363849144365141,0.03936856095606397,0.10638310707726273,0.10064975225274378,0.00504480992709204,0.005058987556856919,0,2.0,0.0
681,2023-01-21 04:04:59.999,-0.0326519072655848,1647.46,445.1203,1.207e-05,1976550365.0,-0.03639589651443216,0.03935869393196572,0.0951248345618153,0.10638310707726273,0.005042229597546689,0.005058987556856919,0,2.0,0.0
682,2023-01-21 04:05:59.999,-0.0323046219756442,1649.16,428.2716,1.208e-05,10029693945.0,-0.036406836064070504,0.039348797112186,0.10425259193389368,0.0951248345618153,0.0050399499594524395,0.005058987556856919,0,2.0,0.0
683,2023-01-21 04:06:59.999,-0.0329093494064309,1650.98,189.9511,1.2105e-05,9740119150.0,-0.036417765105758025,0.03933908068590753,0.08918397781938883,0.10425259193389368,0.005037177297365414,0.005058987556856919,0,2.0,0.0
684,2023-01-21 04:07:59.999,-0.0332534968719677,1650.975,138.8308,1.211e-05,2933685318.0,-0.03642884000190686,0.03932920766459136,0.08073753117579247,0.08918397781938883,0.005034175059458804,0.005058987556856919,0,2.0,0.0
685,2023-01-21 04:08:59.999,-0.0331111668690198,1651.21,189.6232,1.211e-05,4419337902.0,-0.03643985963726933,0.03931938306461521,0.08465780764615133,0.08073753117579247,0.005031270008229344,0.005058987556856919,0,2.0,0.0
686,2023-01-21 04:09:59.999,-0.0328417038405923,1651.655,323.2421,1.211e-05,1499168961.0,-0.03645075026492298,0.03930969631511999,0.09181059032863886,0.08465780764615133,0.005028559687939479,0.005058987556856919,0,2.0,0.0
687,2023-01-21 04:10:59.999,-0.0329779401168899,1651.4299999999998,141.2913,1.211e-05,3965206190.0,-0.03646171454769688,0.039299917419318306,0.08864584608756697,0.09181059032863886,0.005025754482990241,0.005058987556856919,0,2.0,0.0
688,2023-01-21 04:11:59.999,-0.0323652003171233,1651.315,43.315,1.21e-05,1782116212.0,-0.03647269533369367,0.039289933766391144,0.10454319014617301,0.08864584608756697,0.005023437715891523,0.005058987556856919,0,2.0,0.0
689,2023-01-21 04:12:59.999,-0.0325187486484246,1651.625,113.7856,1.2105e-05,3011176018.0,-0.03648362715094597,0.03928007104827835,0.10093867950616017,0.10454319014617301,0.005020991514239063,0.005058987556856919,0,2.0,0.0
690,2023-01-21 04:13:59.999,-0.0328084044625285,1651.71,69.8926,1.211e-05,1436205474.0,-0.03649472497622962,0.03926999965489697,0.09387116236558031,0.10093867950616017,0.005018319289662613,0.005058987556856919,0,2.0,0.0
691,2023-01-21 04:14:59.999,-0.0334750843393436,1651.735,440.5148,1.212e-05,3437670161.0,-0.036505951882148814,0.03925988963726676,0.07720010348496292,0.09387116236558031,0.005015217786774525,0.005058987556856919,0,2.0,0.0
692,2023-01-21 04:15:59.999,-0.0338399984591184,1651.6950000000002,72.5137,1.2125e-05,4083433411.0,-0.03651726492391266,0.039249729848194685,0.06821108005453967,0.07720010348496292,0.005011939570296725,0.005058987556856919,0,2.0,0.0
693,2023-01-21 04:16:59.999,-0.0337612945311462,1651.825,63.0978,1.2125e-05,3991691458.0,-0.036528590970429674,0.039239518950161666,0.07052319990971938,0.06821108005453967,0.005008703662658569,0.005058987556856919,0,2.0,0.0
694,2023-01-21 04:17:59.999,-0.033519167443508,1652.225,359.9419,1.2125e-05,5116264031.0,-0.03653988041862644,0.03922929580143712,0.07700145805339145,0.07052319990971938,0.0050055955111215295,0.005058987556856919,0,2.0,0.0
695,2023-01-21 04:18:59.999,-0.0337780191838064,1652.36,71.0623,1.213e-05,1792376429.0,-0.03655109408392751,0.039219271838318755,0.07070694508437324,0.07700145805339145,0.005002363857649087,0.005058987556856919,0,2.0,0.0
696,2023-01-21 04:19:59.999,-0.0337477598919306,1652.41,37.9999,1.213e-05,3669418431.0,-0.036562327471223684,0.03920919951845886,0.07178334711903629,0.07070694508437324,0.00499915241256154,0.005058987556856919,0,2.0,0.0
697,2023-01-21 04:20:59.999,-0.0343558332005358,1652.53,169.5693,1.214e-05,3854097617.0,-0.03657374956200749,0.039198970870535074,0.05658098445484567,0.07178334711903629,0.004995715389131673,0.005058987556856919,0,2.0,0.0
