index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 16:53:59.999,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,-0.03255473974151075,0.04368646183253206,-0.09910172609108095,-0.0931252274427516,0.001564571918616153,0.0012048273348805997,0,2.5,0.0
11,2023-01-20 16:54:59.999,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,-0.03256818268478965,0.04367638028099723,-0.08082837732548571,-0.09910172609108095,0.0017086143394678197,0.001356058067679831,0,2.5,0.0
12,2023-01-20 16:55:59.999,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,-0.03258187897502258,0.043665800105370106,-0.07415147230196806,-0.08082837732548571,0.0018258676207293417,0.0014987023172094295,0,2.5,0.0
13,2023-01-20 16:56:59.999,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,-0.03259555040921587,0.043655362419572644,-0.08183721673841972,-0.07415147230196806,0.0018633451981232077,0.001564571918616153,0,2.5,0.0
14,2023-01-20 16:57:59.999,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,-0.03260934942182941,0.04364504733775562,-0.1058744299133258,-0.08183721673841972,0.0018187334111729818,0.0016726037342549031,0,2.5,0.0
15,2023-01-20 16:58:59.999,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,-0.03262306113611937,0.04363484891934647,-0.10442360295204786,-0.1058744299133258,0.0017783266878868462,0.0017434705136773329,0,2.5,0.0
16,2023-01-20 16:59:59.999,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,-0.03263659024371743,0.04362460919262677,-0.08022881686855363,-0.10442360295204786,0.0017936381693698412,0.0017821545582575949,0,2.5,0.0
17,2023-01-20 17:00:59.999,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,-0.03265012189016021,0.04361433508629254,-0.07818389251367491,-0.08022881686855363,0.0018044104134890757,0.0017936381693698412,0,2.5,0.0
18,2023-01-20 17:01:59.999,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,-0.032663688513529666,0.04360427034215357,-0.09793607041575643,-0.07818389251367491,0.0017697052647380315,0.0017898102989990926,0,2.0,0.0
19,2023-01-20 17:02:59.999,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,-0.03267742426353614,0.043594159802299234,-0.11440459758620052,-0.09793607041575643,0.001723439732880034,0.0017859824286283437,0,2.0,0.0
20,2023-01-20 17:03:59.999,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,-0.032691789603562366,0.04358315108197362,-0.12334006601554126,-0.11440459758620052,0.0016801703221201384,0.0017821545582575949,0,2.0,0.0
21,2023-01-20 17:04:59.999,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,-0.032706316744378,0.04357183555657789,-0.1210070878470008,-0.12334006601554126,0.001639737199812169,0.0017783266878868462,0,2.0,0.0
22,2023-01-20 17:05:59.999,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,-0.03272059120842776,0.04356075759628398,-0.10843452778530373,-0.1210070878470008,0.0016050641268656118,0.0017761713320996425,0,2.0,0.0
23,2023-01-20 17:06:59.999,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,-0.032734453114629816,0.04354994569692327,-0.07917940975637308,-0.10843452778530373,0.0016082714816425309,0.0017740159763124388,0,2.0,0.0
24,2023-01-20 17:07:59.999,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,-0.032748241840819745,0.043539157370467124,-0.07242500511835985,-0.07917940975637308,0.0016207095456334854,0.0017718606205252352,0,2.0,0.0
25,2023-01-20 17:08:59.999,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,-0.03276225014115359,0.043528292110486526,-0.09302771695855656,-0.07242500511835985,0.0015985429220155558,0.0017697052647380315,0,2.0,0.0
26,2023-01-20 17:09:59.999,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,-0.03277637707033453,0.04351724911416018,-0.09453653943321319,-0.09302771695855656,0.0015754510670833773,0.001758138881773532,0,2.0,0.0
27,2023-01-20 17:10:59.999,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,-0.03279033004534796,0.043506278369722325,-0.07939664414759011,-0.09453653943321319,0.0015696627017300804,0.0017465724988090328,0,2.0,0.0
28,2023-01-20 17:11:59.999,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,-0.032804276689754254,0.04349539781376797,-0.08533165063919024,-0.07939664414759011,0.0015552026352445222,0.0017350061158445335,0,2.0,0.0
29,2023-01-20 17:12:59.999,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,-0.0328182543933864,0.04348446706454632,-0.08561926802733015,-0.08533165063919024,0.0015401361811784627,0.001723439732880034,0,2.0,0.0
30,2023-01-20 17:13:59.999,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,-0.032832135449417266,0.0434736327641756,-0.0813386333518864,-0.08561926802733015,0.0015292178612028254,0.0017197333845269803,0,2.0,0.0
31,2023-01-20 17:14:59.999,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,-0.03284612620822547,0.04346275599154377,-0.09145234021629636,-0.0813386333518864,0.00150939342295919,0.0017160270361739269,0,2.0,0.0
32,2023-01-20 17:15:59.999,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,-0.03286005226719838,0.043451844064010044,-0.08151361543380815,-0.09145234021629636,0.0014977893152858545,0.0017123206878208734,0,2.0,0.0
33,2023-01-20 17:16:59.999,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,-0.03287387321091224,0.04344100691035665,-0.07464878761408382,-0.08151361543380815,0.00149289154532241,0.0017086143394678197,0,2.0,0.0
34,2023-01-20 17:17:59.999,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,-0.03288783333607367,0.043430180317815474,-0.0920892138671255,-0.07464878761408382,0.0014735654710100433,0.0017015033351308994,0,2.0,0.0
35,2023-01-20 17:18:59.999,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,-0.032901738275035106,0.04341945119233013,-0.09280545605776337,-0.0920892138671255,0.0014545367595763406,0.001694392330793979,0,2.0,0.0
36,2023-01-20 17:19:59.999,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,-0.03291553775355957,0.04340871992926617,-0.08040823311954624,-0.09280545605776337,0.001443382223280283,0.0016872813264570588,0,2.0,0.0
37,2023-01-20 17:20:59.999,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,-0.032929291370985866,0.04339795393402986,-0.07264904627302944,-0.08040823311954624,0.0014389524755635255,0.0016801703221201384,0,2.0,0.0
38,2023-01-20 17:21:59.999,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,-0.032943132587948364,0.04338711914115913,-0.07829600235401996,-0.07264904627302944,0.0014287923391443416,0.001670062041543146,0,2.0,0.0
39,2023-01-20 17:22:59.999,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,-0.03295709726158175,0.04337613997116712,-0.082777150735092,-0.07829600235401996,0.001415484085863796,0.0016599537609661538,0,2.0,0.0
40,2023-01-20 17:23:59.999,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,-0.032971061837442306,0.04336517292315579,-0.08385359767627025,-0.082777150735092,0.0014017382175513934,0.0016498454803891614,0,2.0,0.0
41,2023-01-20 17:24:59.999,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,-0.03298488890564498,0.04335436086835881,-0.0789094165128128,-0.08385359767627025,0.0013909923928325347,0.001639737199812169,0,2.0,0.0
42,2023-01-20 17:25:59.999,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,-0.03299851282185924,0.04334386009900888,-0.07765811367657416,-0.0789094165128128,0.001380991444211017,0.001634980286267498,0,2.0,0.0
43,2023-01-20 17:26:59.999,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,-0.03301184109592332,0.04333364853053345,-0.06404554890299971,-0.07765811367657416,0.0013821114069800064,0.001630223372722827,0,2.0,0.0
44,2023-01-20 17:27:59.999,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,-0.033025263149126426,0.04332299774928582,-0.042715764268041204,-0.06404554890299971,0.0014095295164888177,0.0016254664591781563,0,2.0,0.0
45,2023-01-20 17:28:59.999,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,-0.03303867726831334,0.04331255953290377,-0.05780360784652318,-0.042715764268041204,0.0014137334971388985,0.0016207095456334854,0,2.0,0.0
46,2023-01-20 17:29:59.999,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,-0.03305212272758052,0.04330187333609273,-0.0433297762540793,-0.05780360784652318,0.0014341223522613329,0.0016176000296357468,0,2.0,0.0
47,2023-01-20 17:30:59.999,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,-0.03306540918516823,0.043291476550917654,-0.04589156472612987,-0.0433297762540793,0.0014482602287266505,0.001614490513638008,0,2.0,0.0
48,2023-01-20 17:31:59.999,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,-0.03307864155900444,0.04328114342229926,-0.044329206465859014,-0.04589156472612987,0.0014620569490171843,0.0016113809976402694,0,2.0,0.0
49,2023-01-20 17:32:59.999,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,-0.033092003487819516,0.04327076494464719,-0.05678722632583256,-0.044329206465859014,0.0014611955413752645,0.0016082714816425309,0,2.0,0.0
50,2023-01-20 17:33:59.999,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,-0.03310557449324619,0.043260115208491705,-0.06201386313165911,-0.05678722632583256,0.0014556936021314002,0.0016074696429483012,0,2.0,0.0
51,2023-01-20 17:34:59.999,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,-0.03311919052805657,0.04324938692543878,-0.06185990454071131,-0.06201386313165911,0.0014499461320719293,0.0016066678042540713,0,2.0,0.0
52,2023-01-20 17:35:59.999,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,-0.03313266096205998,0.04323875038143664,-0.05127324873237602,-0.06185990454071131,0.001451833612931024,0.0016058659655598414,0,2.0,0.0
53,2023-01-20 17:36:59.999,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,-0.0331461133733997,0.04322813567286322,-0.050919802729355375,-0.05127324873237602,0.0014531199256262212,0.0016050641268656118,0,2.0,0.0
54,2023-01-20 17:37:59.999,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,-0.033159646320683765,0.04321730593013284,-0.04496355124852777,-0.050919802729355375,0.0014587874813962657,0.0016034338256530978,0,2.0,0.0
55,2023-01-20 17:38:59.999,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,-0.03317322237521685,0.043206284266339746,-0.036273470080631864,-0.04496355124852777,0.0014719312608013474,0.0016018035244405838,0,2.0,0.0
56,2023-01-20 17:39:59.999,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,-0.03318682590275544,0.043195545605609835,-0.06064990472202353,-0.036273470080631864,0.0014644480363669593,0.0016001732232280698,0,2.0,0.0
57,2023-01-20 17:40:59.999,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,-0.033200449913916574,0.04318486902255675,-0.0678851309408014,-0.06064990472202353,0.001453927017540401,0.0015985429220155558,0,2.0,0.0
58,2023-01-20 17:41:59.999,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,-0.03321407756816586,0.04317410807375689,-0.062342371445062744,-0.0678851309408014,0.0014455708410517614,0.0015927699582825112,0,2.0,0.0
59,2023-01-20 17:42:59.999,-0.0364845751732048,1589.885,213.3906,1.1615e-05,10621956274.0,-0.033227754933169804,0.04316344176245063,-0.07545321010217076,-0.062342371445062744,0.0014336480462349014,0.0015869969945494665,0,2.0,0.0
60,2023-01-20 17:43:59.999,-0.0379689929933491,1589.2199999999998,330.4078,1.163e-05,8021361403.0,-0.03324168723828753,0.043152826490765316,-0.10954799811486766,-0.07545321010217076,0.0014303887782960356,0.001581224030816422,0,2.0,0.0
61,2023-01-20 17:44:59.999,-0.0378309033476789,1588.875,115.7426,1.1625e-05,3417002625.0,-0.03325566086090504,0.04314209173569484,-0.10605054837868234,-0.10954799811486766,0.0014251659886062712,0.001581224030816422,0,2.0,0.0
62,2023-01-20 17:45:59.999,-0.0381168752101501,1588.985,127.8327,1.163e-05,3171472688.0,-0.033269680482953666,0.04313136699229655,-0.11238212616961954,-0.10605054837868234,0.0014237206200876978,0.001581224030816422,0,2.0,0.0
63,2023-01-20 17:46:59.999,-0.0381424930715184,1588.38,155.0497,1.1625e-05,1467619508.0,-0.03328374700275209,0.04312056616162172,-0.11267816035984014,-0.11238212616961954,0.0014223857249619834,0.001581224030816422,0,2.0,0.0
64,2023-01-20 17:47:59.999,-0.0380201082981237,1588.01,141.4834,1.162e-05,3522154643.0,-0.03329776498025387,0.04310979816774563,-0.10954222748839143,-0.11267816035984014,0.0014191110965842378,0.001581224030816422,0,2.0,0.0
65,2023-01-20 17:48:59.999,-0.0381303151880558,1587.835,214.0856,1.162e-05,2217729756.0,-0.03331179221602557,0.04309904353797628,-0.11180115790236583,-0.10954222748839143,0.0014171576202934534,0.001581224030816422,0,2.0,0.0
66,2023-01-20 17:49:59.999,-0.0378154705770121,1588.335,674.0268,1.162e-05,7133005715.0,-0.03332575520844217,0.043088285144895246,-0.10419805182480871,-0.11180115790236583,0.00141127617102772,0.001581224030816422,0,2.0,0.0
67,2023-01-20 17:50:59.999,-0.0374879521708138,1589.42,317.5578,1.1625e-05,4881822495.0,-0.03333968396830645,0.043077469926913234,-0.09629786079696526,-0.10419805182480871,0.0014027177696850162,0.001581224030816422,0,2.0,0.0
68,2023-01-20 17:51:59.999,-0.0373711974133712,1590.735,600.8491,1.1635e-05,5747610273.0,-0.03335355360636593,0.04306670724769215,-0.09328885498253564,-0.09629786079696526,0.001393632998446993,0.001581224030816422,0,2.0,0.0
69,2023-01-20 17:52:59.999,-0.0377260930329406,1590.735,321.7195,1.164e-05,5640827090.0,-0.03336751296381407,0.04305590424332546,-0.1012307172668936,-0.09328885498253564,0.0013871473133789166,0.001581224030816422,0,2.0,0.0
70,2023-01-20 17:53:59.999,-0.0379923339867467,1591.44,476.5563,1.165e-05,11279101514.0,-0.03338149990154153,0.043045134949695835,-0.10711626506906216,-0.1012307172668936,0.0013833275599391154,0.001581224030816422,0,2.0,0.0
71,2023-01-20 17:54:59.999,-0.0371157034654991,1593.965,2983.8059,1.166e-05,7923797628.0,-0.03339530394858555,0.04303437657581742,-0.08645180464875547,-0.10711626506906216,0.0013737606768834162,0.0015711097930684046,0,2.0,0.0
72,2023-01-20 17:55:59.999,-0.0380189346025119,1593.09,664.0607,1.1665e-05,13684085470.0,-0.03340933559774938,0.04302352767900252,-0.10714135389256363,-0.08645180464875547,0.0013702922909985711,0.0015588176518659118,0,2.0,0.0
73,2023-01-20 17:56:59.999,-0.0379316124804276,1592.665,225.8357,1.166e-05,4940647607.0,-0.03342333222687908,0.04301270092564751,-0.10481276824121342,-0.10714135389256363,0.0013658450394605196,0.0015439027946949776,0,2.0,0.0
74,2023-01-20 17:57:59.999,-0.0380377661076209,1593.06,271.2152,1.1665e-05,4507558623.0,-0.03343740556156247,0.04300177445827099,-0.10698071426151569,-0.10481276824121342,0.0013624549930320283,0.0015319474411967348,0,2.0,0.0
75,2023-01-20 17:58:59.999,-0.0374890561296616,1593.37,139.704,1.166e-05,3159759340.0,-0.03345135263666148,0.0429908713159897,-0.0939200199810412,-0.10698071426151569,0.001354710469945328,0.0015143495325200989,0,2.0,0.0
76,2023-01-20 17:59:59.999,-0.0373264922691518,1592.5,253.4094,1.165e-05,3451828894.0,-0.033465163512659296,0.04298013339109246,-0.08983985045734541,-0.0939200199810412,0.0013463979546368013,0.0015006903422041884,0,2.0,0.0
77,2023-01-20 18:00:59.999,-0.0374008304056125,1594.0749999999998,1493.5737,1.1665e-05,4433684988.0,-0.033478883622482206,0.04296956097059286,-0.09127267522733967,-0.08983985045734541,0.0013385160619336662,0.0014941159878132711,0,2.0,0.0
78,2023-01-20 18:01:59.999,-0.0367921335309979,1596.175,1343.6542,1.1675e-05,10186683671.0,-0.03349221353337168,0.04295942057034415,-0.0768148162571874,-0.09127267522733967,0.0013300680720977579,0.0014783969895881348,0,2.0,0.0
79,2023-01-20 18:02:59.999,-0.0367666082673459,1597.345,1501.0303,1.1685e-05,13703170405.0,-0.03350597249833137,0.04294856763344845,-0.07591954630112364,-0.0768148162571874,0.0013218247945133892,0.0014723398133535213,0,2.0,0.0
80,2023-01-20 18:03:59.999,-0.037120382778923,1596.78,661.9547,1.1685e-05,5016740787.0,-0.03351949223279715,0.04293821120316993,-0.08386214621488512,-0.07591954630112364,0.0013136429083086241,0.0014663188424755562,0,2.0,0.0
81,2023-01-20 18:04:59.999,-0.0373525791168773,1595.845,295.2038,1.168e-05,2557120431.0,-0.033533078564419186,0.0429278135306378,-0.0889749614135861,-0.08386214621488512,0.0013061837248768522,0.001462654720854628,0,2.0,0.0
82,2023-01-20 18:05:59.999,-0.0380703248619802,1594.7,293.4382,1.168e-05,1731337110.0,-0.03354662773898659,0.04291769576894228,-0.10540400741335272,-0.0889749614135861,0.001303729507147455,0.0014614108932857444,0,2.0,0.0
83,2023-01-20 18:06:59.999,-0.0379310589339745,1593.23,252.7956,1.1665e-05,4437069705.0,-0.03356013477165044,0.04290759482139283,-0.10186830980665465,-0.10540400741335272,0.00129991165312205,0.0014593894963910155,0,2.0,0.0
84,2023-01-20 18:07:59.999,-0.0383775055613995,1591.955,594.1923,1.166e-05,4658240977.0,-0.033573695001138236,0.04289754314334976,-0.11198334935426209,-0.10186830980665465,0.0013007429300450606,0.0014564670719476166,0,2.0,0.0
85,2023-01-20 18:08:59.999,-0.0388810229183853,1590.59,515.7036,1.1655e-05,5163507530.0,-0.033587213675655,0.042887709736363855,-0.12343417905204099,-0.11198334935426209,0.0013085882898591912,0.0014548259702151056,0,2.0,0.0
86,2023-01-20 18:09:59.999,-0.0384039956443942,1590.785,366.4205,1.165e-05,2674691119.0,-0.033600611864410025,0.042877910132524115,-0.11202467109843287,-0.12343417905204099,0.0013091598742842536,0.0014540794530493858,0,2.0,0.0
87,2023-01-20 18:10:59.999,-0.0378207762159163,1590.02,530.5873,1.1635e-05,6213430156.0,-0.033613893845552585,0.04286810569273938,-0.09813548563393222,-0.11202467109843287,0.0013041718492227427,0.001453321698604766,0,2.0,0.0
88,2023-01-20 18:11:59.999,-0.0383434606007675,1588.625,555.7038,1.163e-05,4192166797.0,-0.03362737992471469,0.042858135155937095,-0.11003933463025384,-0.09813548563393222,0.0013038173319892005,0.0014521551911048235,0,2.0,0.0
89,2023-01-20 18:12:59.999,-0.0386607409679093,1588.685,231.8232,1.1635e-05,2927375190.0,-0.03364104514009801,0.04284797241912413,-0.11715130365353933,-0.11003933463025384,0.0013071618483820294,0.001450418002286703,0,2.0,0.0
90,2023-01-20 18:13:59.999,-0.0386310477695737,1589.86,182.71,1.1645e-05,4470025312.0,-0.033654597958118274,0.04283797320152173,-0.11616912378288351,-0.11715130365353933,0.001309806811878599,0.0014486817045629703,0,2.0,0.0
91,2023-01-20 18:14:59.999,-0.0386068096872094,1591.59,1018.9262,1.166e-05,2539939317.0,-0.03366819551778569,0.04282788826820091,-0.11531304411967849,-0.11616912378288351,0.0013118737640461298,0.0014462431879704836,0,2.0,0.0
92,2023-01-20 18:15:59.999,-0.0389872831337996,1592.675,213.3536,1.1675e-05,6790078821.0,-0.03368180470537681,0.042817898959391594,-0.12390795805871972,-0.11531304411967849,0.0013188813680121505,0.0014439293777231525,0,2.0,0.0
93,2023-01-20 18:16:59.999,-0.0397187138932864,1594.325,745.6092,1.17e-05,19090703398.0,-0.033695598797062166,0.04280784195406351,-0.14070120850024517,-0.12390795805871972,0.0013382858128968623,0.001440059912492715,0,2.0,0.0
94,2023-01-20 18:17:59.999,-0.0395846196896165,1592.85,434.0,1.1685e-05,5936601085.0,-0.033709371748208775,0.042797768783830965,-0.13727930470121602,-0.14070120850024517,0.0013538908693501279,0.001435329883086881,0,2.0,0.0
95,2023-01-20 18:18:59.999,-0.04000044872231,1591.625,294.0899,1.168e-05,3139162503.0,-0.03372319398441211,0.042787744069652626,-0.14670684034379958,-0.13727930470121602,0.0013767120116929409,0.0014337666227415093,0,2.0,0.0
96,2023-01-20 18:19:59.999,-0.0393620922220776,1589.8249999999998,242.6493,1.1655e-05,1957396859.0,-0.033736807155258335,0.04277784080983076,-0.131499976631044,-0.14670684034379958,0.0013865179190591518,0.001431203595280752,0,2.0,0.0
97,2023-01-20 18:20:59.999,-0.0401221663217192,1589.1799999999998,328.8567,1.166e-05,4810333891.0,-0.03375065301309229,0.04276780415436904,-0.14897920140180998,-0.131499976631044,0.0014094825050518826,0.001429191448932265,0,2.0,0.0
98,2023-01-20 18:21:59.999,-0.0403473121538482,1589.385,137.3143,1.1665e-05,3268470359.0,-0.033764633203106124,0.042757618209951734,-0.15395335910478694,-0.14897920140180998,0.0014357194567381944,0.001431203595280752,0,2.5,0.0
99,2023-01-20 18:22:59.999,-0.0400913614929265,1587.54,824.8083,1.1645e-05,6607779988.0,-0.03377840859126508,0.04274767035032895,-0.14767946065656973,-0.15395335910478694,0.0014552229439738788,0.0014337666227415093,0,2.5,0.0
100,2023-01-20 18:23:59.999,-0.0393115225161686,1588.215,406.9653,1.164e-05,6971483126.0,-0.03379185079356906,0.042737994256002124,-0.12915139839124193,-0.14767946065656973,0.001461149807121672,0.0014345216283805483,0,2.5,0.0
101,2023-01-20 18:24:59.999,-0.0388503165464761,1587.8200000000002,238.3165,1.163e-05,3271141971.0,-0.03380528060840074,0.04272818621917273,-0.11807278484036343,-0.12915139839124193,0.0014613667732866333,0.0014381823028165861,0,2.5,0.0
102,2023-01-20 18:25:59.999,-0.0396620698589842,1587.095,407.8898,1.1635e-05,2494943804.0,-0.033818850187566425,0.0427184075193873,-0.1367845856324557,-0.11807278484036343,0.0014715476026167333,0.0014462431879704836,0,2.5,0.0
103,2023-01-20 18:26:59.999,-0.0391478301189991,1588.475,433.2336,1.164e-05,2831648192.0,-0.03383232188398234,0.042708614033262475,-0.12445986261405993,-0.1367845856324557,0.0014744174087242359,0.0014486817045629703,0,2.5,0.0
104,2023-01-20 18:27:59.999,-0.0395476645236207,1587.84,210.8353,1.164e-05,4983795033.0,-0.03384596647128384,0.04269866683788193,-0.13353339751765628,-0.12445986261405993,0.0014820160374156028,0.001450418002286703,0,2.5,0.0
105,2023-01-20 18:28:59.999,-0.0402595764782134,1586.71,518.0058,1.164e-05,3914294339.0,-0.03385968541817575,0.042688822965179424,-0.14991959523592235,-0.13353339751765628,0.001500256576328299,0.0014521551911048235,0,2.5,0.0
106,2023-01-20 18:29:59.999,-0.0397618148201566,1587.5,273.1353,1.164e-05,1824899928.0,-0.03387347768861676,0.04267869490912685,-0.1379690064112204,-0.14991959523592235,0.0015096431160670015,0.001453321698604766,0,2.5,0.0
107,2023-01-20 18:30:59.999,-0.040334583123446,1585.465,1778.3554,1.163e-05,2309361564.0,-0.03388741118928281,0.04266851869302788,-0.1510990334711729,-0.1379690064112204,0.0015274343656761597,0.0014542509991487705,0,2.5,0.0
108,2023-01-20 18:31:59.999,-0.0408444855354197,1587.47,282.0686,1.1655e-05,11458026166.0,-0.03390134263925675,0.042658505330439966,-0.16276104477595252,-0.1510990334711729,0.0015535584816851705,0.0014542509991487705,0,2.5,0.0
109,2023-01-20 18:32:59.999,-0.0401297668664248,1588.605,224.656,1.1655e-05,568809905.0,-0.03391518470466229,0.04264839573714492,-0.14571666892384127,-0.16276104477595252,0.001566016843841396,0.0014542509991487705,0,2.5,0.0
110,2023-01-20 18:33:59.999,-0.0405973669927952,1588.425,97.95,1.166e-05,2491810653.0,-0.03392889945549336,0.0426386333045511,-0.15639496438996034,-0.14571666892384127,0.0015852680652816311,0.0014542509991487705,0,2.5,0.0
111,2023-01-20 18:34:59.999,-0.041014459275086,1588.325,47.6802,1.1665e-05,1852102265.0,-0.03394271135545623,0.04262884515281942,-0.16589114469975394,-0.15639496438996034,0.0016109410701819341,0.0014561140783294756,0,2.5,0.0
