index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,1.152443685399264e-05,1.163e-05,7.372083458287076,7.371191926451084,-11.361922591433702,-11.371040833269529,-0.030243829408336254,-0.03688414351592684,-0.044258417807068774,0.002348848827549813,-0.04421959623255705,0.00245852990377714,5.68460314546073,3.1395269906894625,3.3109417455229995,0.0024036561051887706,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,0,2.5,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,1.1529228520081157e-05,1.1625e-05,7.372513927332158,7.371630134036826,-11.362352606490854,-11.370625136582708,-0.030148995409385648,-0.036098473630354455,-0.04423302153807777,0.0023871993520465577,-0.04419400761528361,0.0024961742403546263,5.626615313481729,3.4075695859876656,3.1395269906894625,0.0024249404608446233,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.04420702117133884,0.0024273799684167777,-0.044169225093902635,0.002527870121235252,5.38262933792836,3.4552723258769937,3.4075695859876656,0.0024402850885836256,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.0441830762336871,0.0024637713891304193,-0.044141501421386696,0.0025837186360875334,5.792787271453659,3.2530735253924905,3.4552723258769937,0.0024539686999787615,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.04416202320338759,0.0024905661556596285,-0.04411768974287315,0.002625509709006514,6.078837084644367,2.7832142745463844,3.2530735253924905,0.002477352072065883,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.04414116486434995,0.002517368502517548,-0.04409906749887091,0.002637722029775427,5.745507449753376,2.765425714528067,2.7832142745463844,0.0025040982105747826,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.044116930775258884,0.0025520779052028474,-0.044077801020292705,0.002654481000493238,5.306766853937809,3.1270165120718567,2.765425714528067,0.002527870121235252,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.04409330728004009,0.002586948282029146,-0.04405618309009939,0.002677670098272209,4.991170640204468,3.105298609656589,3.1270165120718567,0.002569756507374463,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.04407177608052524,0.0026140459650630136,-0.04403655097490112,0.002694624014380212,4.706050995244319,2.73050159474468,3.105298609656589,0.0026046141725470234,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.044051840803415336,0.0026353783822430795,-0.0440179728510009,0.0027090430294598724,4.500653085465363,2.4235776819088937,2.73050159474468,0.002628562789198742,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,1,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.044033247260391914,0.0026538576756877682,-0.04399908641762144,0.0027282884233754434,4.5075525344042795,2.2479901635255457,2.4235776819088937,0.002637722029775427,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,1,2.5,1
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.044014810193859416,0.0026727325581565853,-0.0439822173983342,0.0027397327891427823,4.282682762193117,2.258360081037673,2.2479901635255457,0.002650291257813785,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,1,2.5,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.0439946151039148,0.0026947470024840203,-0.04396669462825652,0.002742660217341989,3.664825549087435,2.430852955592731,2.258360081037673,0.0026660755493827237,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,1,2.5,1
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.04396934777181349,0.002725060945771294,-0.04394602034562224,0.002757043237292286,3.045970884771341,2.857417069538966,2.430852955592731,0.0026819085772992095,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.5,1
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.043943512849678616,0.002757149109871271,-0.04391778647069112,0.0027962614624454343,3.312099587210411,2.9167618409394906,2.857417069538966,0.002694624014380212,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.043921261089183435,0.0027821792081103697,-0.04388877693503678,0.0028458669253208038,4.109220775133577,2.555433269416885,2.9167618409394906,0.002705438275689957,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.043899514463572285,0.002806349207232795,-0.04386231858375743,0.00288995707043528,4.6334656214568035,2.4976105034498515,2.555433269416885,0.002718665726417658,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,1,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.04387497641562426,0.002834414620867266,-0.04383301550500802,0.0029403248361641186,5.137503052743115,2.692052818311952,2.4976105034498515,0.002731149514817278,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.5,1
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.04385184935681241,0.002860282012196879,-0.04380787461377282,0.0029756865826270525,5.320085652392714,2.5647955499211164,2.692052818311952,0.0027397327891427823,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.04383031550326853,0.002885941946376156,-0.04379147777204098,0.0029746601162256867,4.700228831406741,2.5256755003029574,2.5647955499211164,0.0027419283602921874,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.04380812167728464,0.0029123992622947536,-0.043774149754183644,0.002978933766807518,4.105459628752807,2.5545605811353,2.5256755003029574,0.0027498517273171373,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.043786916725432154,0.002935314863302905,-0.04375334779893789,0.00299964670001169,4.028745631239097,2.373176335057113,2.5545605811353,0.002766847793580573,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,1,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.04376361223956699,0.0029604424326772887,-0.0437278019266279,0.00303341359622191,4.249902708331413,2.486669892373987,2.373176335057113,0.0027962614624454343,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,1,2.5,1
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.0437403029930314,0.002987401619686952,-0.04370017224353845,0.0030788988909730293,4.692284589085393,2.551920449291875,2.486669892373987,0.0028334655596019614,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.5,1
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.04371841363293638,0.003008590002238392,-0.04367900234865349,0.003096079753091714,4.58258942705613,2.2705417249296396,2.551920449291875,0.002867911997878042,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,1,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.0436972460356901,0.003029388604551072,-0.04366391501948215,0.0030905853999898866,3.882489652252304,2.23343607380358,2.2705417249296396,0.0029025490118674896,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,1,2.5,1
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.043675756715068584,0.0030534993910552376,-0.04364521348053488,0.003103847736518102,3.5425592250436444,2.380809543080412,2.23343607380358,0.0029403248361641186,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,1,2.5,1
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.04365215936996738,0.0030791591298964935,-0.04361750271556737,0.0031444152568006396,3.9677951431573484,2.4584789925192077,2.380809543080412,0.002966076296210295,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,1,2.5,1
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.04362858039773197,0.0031024723827412716,-0.04358784282918934,0.003193134780247353,4.592829831696512,2.3492263357181695,2.4584789925192077,0.0029751733494263696,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,1,2.5,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.043606823715623085,0.0031245110744773036,-0.04356229750065841,0.0032325309744405226,4.9587884892758565,2.2592888964304745,2.3492263357181695,0.002976498378672169,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,1,2.5,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.0435851254692725,0.0031458475196380303,-0.043541110071116045,0.0032505985272755457,4.874654068586196,2.218078856273347,2.2592888964304745,0.002978933766807518,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,1,2.5,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.04356351811878165,0.003168289673801794,-0.04352253018560042,0.0032580756648923582,4.528948208367849,2.2591248372623935,2.218078856273347,0.002994468466710647,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,1,2.5,1
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.04354162195766029,0.003190649149534097,-0.04350407065248212,0.003264916241881546,4.140525778495342,2.2494189692081146,2.2591248372623935,0.0030165301481168,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,1,2.5,1
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.043517431778319154,0.0032162339397954548,-0.04347843405105383,0.003295906969870955,4.259580729631102,2.4035140232296404,2.2494189692081146,0.0030447849199096897,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,1,2.5,1
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.04349206944862706,0.003248121027132725,-0.0434541187160837,0.0033225830226619184,4.111940506053816,2.652681740699279,2.4035140232296404,0.0030788988909730293,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.04346717589902007,0.00327450431854852,-0.043425182410242465,0.0033656380923236077,4.491765170598251,2.4201758964698263,2.652681740699279,0.0030876637727356724,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,1,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.04344006113138729,0.003304545695890675,-0.04339688828736001,0.0034001139529733723,4.571089106066606,2.575748288594073,2.4201758964698263,0.0030933325765408,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.043414657293390564,0.0033336497657215705,-0.04336928387358002,0.00343854405476531,4.750391698241512,2.5085222196960313,2.575748288594073,0.0030980217489483108,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.04338813706576249,0.003362407458367433,-0.04334678233869252,0.0034482086360123356,4.317517678514663,2.4954967141260704,2.5085222196960313,0.003103847736518102,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,1,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.04336325760192876,0.0033870909270575485,-0.04332680902561588,0.0034523709282100897,3.800717751796891,2.307002545897308,2.4954967141260704,0.003134273376730005,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.043338818232314884,0.003409841663914761,-0.0433059647385869,0.0034617017634255933,3.416602165741873,2.214330640444137,2.307002545897308,0.003168775018523996,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.04331337007137179,0.0034317935038955453,-0.043279481004240034,0.0034868369055372165,3.4988915449578983,2.190917544463992,2.214330640444137,0.0032029838287956454,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.04328530170585834,0.003455409668761822,-0.043249117619551414,0.0035182560029581936,3.7024795977160094,2.2965871781720817,2.190917544463992,0.0032325309744405226,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.04325860668384639,0.0034794266611308223,-0.04322136238519172,0.003545735992758003,3.7814286069429683,2.273743906720639,2.2965871781720817,0.00324608163906679,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.04322966961220534,0.0035037312244225708,-0.043196578524202243,0.0035547621332085283,3.3512204852826253,2.3194757876577707,2.273743906720639,0.003254337096083952,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,1,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.04319903242779642,0.0035295120360363695,-0.0431697314241131,0.003568196267080509,2.956216681047533,2.3965262355210024,2.3194757876577707,0.0032597858091396553,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,1,2.5,1
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.0431705000237113,0.003547592386134069,-0.043140743897681584,0.0035873810551472355,2.986079595678103,2.075736892530765,2.3965262355210024,0.003264916241881546,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,1,2.5,1
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.04314343083269563,0.003563978385650237,-0.04311275321505475,0.0036063219960711873,3.062383881070507,1.9672875847820899,2.075736892530765,0.003288159287873603,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,1,2.5,1
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.043115487200982607,0.003581138907730115,-0.043079372156229354,0.0036412329664055557,3.5706081514482806,2.0132794443995095,1.9672875847820899,0.003309244996266437,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,1,2.5,1
