index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,1.152443685399264e-05,1.163e-05,7.372083458287076,7.371191926451084,-11.361922591433702,-11.371040833269529,-0.030243829408336254,-0.03688414351592684,-0.045372627348419514,0.002208928734269325,-0.045351644272219674,0.0022780709131742854,6.6318457325070925,3.84280565543031,4.01098884805305,0.0022435674458236203,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,0,2.5,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,1.1529228520081157e-05,1.1625e-05,7.372513927332158,7.371630134036826,-11.362352606490854,-11.370625136582708,-0.030148995409385648,-0.036098473630354455,-0.04535774424831462,0.002235109876778548,-0.04533665028321208,0.00230416040065242,6.591405211862015,4.142646728090836,3.84280565543031,0.0022562975419971195,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,0,2.5,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.045343139623432935,0.0022628583059992506,-0.04532263962009512,0.002327231366103843,6.342301250406603,4.208561029254261,4.142646728090836,0.0022653456995909097,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2.5,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.04532739768079916,0.002287076923972109,-0.045304994312300464,0.0023632270108226456,6.825592820828582,4.004741086628795,4.208561029254261,0.0022748896097784417,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2.5,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.04531369410183506,0.0023059153550716847,-0.04528989930274469,0.0023911355833777254,7.1649033472510615,3.505527710200866,4.004741086628795,0.0022911156569133525,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,0,2.5,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.045300657758593016,0.0023252511409447897,-0.04527797170889513,0.0024020505369109855,6.80000505046944,3.492564025040481,3.505527710200866,0.0023099281420152756,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,0,2.5,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.04528585850627735,0.002349494655538865,-0.04526464523405293,0.002415878935471664,6.322152893229926,3.894163989312458,3.492564025040481,0.002327231366103843,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.045271645990906446,0.002374179839267689,-0.04525142383933994,0.0024337924056809447,5.982412096407423,3.8799022137877577,3.894163989312458,0.002354228099642945,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.045257692746133935,0.0023935386619184477,-0.04523841094336568,0.0024471960854605354,5.672981448290928,3.477517816769968,3.8799022137877577,0.0023771812971001855,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.045244930594231694,0.002409439691507955,-0.04522631836037258,0.00245901743275135,5.449659770640491,3.1460152533063828,3.477517816769968,0.0023938643217610404,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.04523301054720392,0.0024236478702189933,-0.04521424240916375,0.002473769764760612,5.4625372099742755,2.956538911944916,3.1460152533063828,0.0024020505369109855,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.04521987126750008,0.002437257641944455,-0.04520188089266202,0.002482945131563776,5.216816803054746,2.9709840542316455,2.956538911944916,0.0024124218358314944,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.04520691408482102,0.002453707766781806,-0.04519125307137643,0.002487754777080091,4.532572817862393,3.163715256381407,2.9709840542316455,0.0024248356705763043,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.04519256649434306,0.0024761285601218514,-0.04517919004555309,0.0025003075889015046,3.85194332550509,3.638686023663929,3.163715256381407,0.0024371433256258424,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.045177692445450154,0.0024996179980175883,-0.045163099654312484,0.0025283884090994088,4.155536222720507,3.711017810153835,3.638686023663929,0.0024471960854605354,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.04516401240178909,0.002518344090576482,-0.04514602414803106,0.00256246685828072,5.054325937498307,3.3166335981429924,3.711017810153835,0.0024560620959286463,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.04515024007769734,0.0025363744011409253,-0.045129881633554074,0.0025928147254630856,5.653346395788673,3.256574765437761,3.3166335981429924,0.002466393598755981,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.045135449843072335,0.0025571290799378827,-0.0451126920592167,0.0026273065965170344,6.236654830380395,3.4768942113920884,3.256574765437761,0.002476063606461403,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.045120604959062796,0.0025760312549649982,-0.04509682737537411,0.0026521316219930216,6.455132209082353,3.340329882282144,3.4768942113920884,0.002482945131563776,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.045105709479145675,0.002594522843016844,-0.04508449475660889,0.002654479003970937,5.754274267620029,3.3009332980771258,3.340329882282144,0.002486552365701012,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.04509048390904683,0.0026135176472751815,-0.04507169580021019,0.002659916514576823,5.085662759808639,3.337365099807768,3.3009332980771258,0.0024940311829907977,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.045076067237836616,0.0026304108785856033,-0.0450574714916829,0.0026755265255923,5.004225188054853,3.1383577178540274,3.337365099807768,0.0025073277939509806,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.045060161845668516,0.0026481298290458016,-0.04504043358966697,0.0026987204988018283,5.263362518429866,3.2695499203172913,3.1383577178540274,0.0025283884090994088,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.04504413741903314,0.002667223191276614,-0.045022235844840414,0.0027293921366632616,5.777525774674836,3.347093613585293,3.2695499203172913,0.002553947245985392,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.0450288567766326,0.0026823518367352045,-0.0450073062679366,0.0027421556758757543,5.658455644086777,3.0352365284391887,3.347093613585293,0.002577640791871903,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.04501449839606057,0.0026979442883448787,-0.044995982793825565,0.0027414674237369384,4.862809418699632,2.99605821597716,3.0352365284391887,0.0026014376932265728,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.04500061790481038,0.0027164262030559454,-0.04498348757352549,0.0027531835572133833,4.479846065043066,3.1639592012797713,2.99605821597716,0.0026273065965170344,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.04498699871649017,0.002736451027559206,-0.04496779498336268,0.002782679005276734,4.968840396459493,3.2541738523052657,3.1639592012797713,0.002645925365624025,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.04497348418342211,0.002755030779962519,-0.044951221817222976,0.0028171809679172505,5.689696134512643,3.133654141309335,3.2541738523052657,0.002653305312981979,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.5,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.04496092964718061,0.0027727455808483413,-0.04493675756738338,0.0028457236904372665,6.115807206613956,3.034277348419413,3.133654141309335,0.0026558383816224084,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.0449482851491104,0.0027899990800549536,-0.04492435627474935,0.0028610424951266812,6.021857266819269,2.9895699994433995,3.034277348419413,0.002659916514576823,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.04493547304817067,0.0028079588899581694,-0.04491304780710575,0.0028698047444592942,5.626227219088592,3.0376216879883486,2.9895699994433995,0.002671624022838431,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.044923384026685456,0.0028260382114157477,-0.04490266588072383,0.002878275341067546,5.182640062103188,3.0285750403166727,3.0376216879883486,0.002687123512197064,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.04491096229999268,0.002846439412384836,-0.0448895036175177,0.0029021581443676625,5.32371104998808,3.2053357110857377,3.0285750403166727,0.0027063884082671867,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.04489740944599431,0.002870852364977091,-0.044876458607651014,0.0029234221957272506,5.159912799877006,3.490799965850416,3.2053357110857377,0.0027293921366632616,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.04488527405735519,0.0028918279878006894,-0.04486228134222752,0.0029549465588016863,5.602387238649891,3.2308196138865717,3.490799965850416,0.0027384486019685194,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.04487239817270518,0.00291539761039175,-0.0448487952132944,0.0029814202081281413,5.700011937071309,3.410860640978915,3.2308196138865717,0.0027418115498063465,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.5,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.044859511849607396,0.002938181474987673,-0.04483478971492248,0.003010147719927001,5.91331011940137,3.337911272568692,3.410860640978915,0.0027449126462101613,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.04484711150920171,0.0029608501964585457,-0.04482438192402043,0.003021001721874876,5.417177094610052,3.3266969126399855,3.337911272568692,0.0027531835572133833,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.04483527587104164,0.002980893698690088,-0.04481498467226486,0.0030281761260488554,4.824575094430577,3.1151884634802456,3.3266969126399855,0.0027753051432608962,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.04482302266210673,0.002999864068026705,-0.04480451459599634,0.0030386407854277393,4.385450120786801,3.011710230992003,3.1151884634802456,0.002799929986596992,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.04481044329109355,0.003018648189641987,-0.04479139887160078,0.0030595318758661924,4.481725502830409,2.9867176464354244,3.011710230992003,0.0028243166485472544,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.04479708181111086,0.003039134370195298,-0.04477686789257819,0.0030850803988433624,4.717550099821664,3.108592281576434,2.9867176464354244,0.0028457236904372665,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.044783469931301646,0.003059412945772112,-0.0447627070255294,0.00310763838584307,4.810499260184846,3.0843134236334246,3.108592281576434,0.0028572127939543277,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.044769195547944556,0.0030804979798620988,-0.04475049179107236,0.0031190037259786496,4.317630285536145,3.1379165772673563,3.0843134236334246,0.0028654236197929875,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.044753962174889673,0.003102853281685421,-0.044737134724020355,0.0031334043250732923,3.866645784890463,3.2271902764936367,3.1379165772673563,0.0028719223936113573,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.04473913607769295,0.0031200194206702967,-0.044722061739897234,0.0031513367857229522,3.9010502681301706,2.8629643746327544,3.2271902764936367,0.002878275341067546,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.04472419421540007,0.003135404718049305,-0.0447066416726108,0.003168430828060678,3.988671836023572,2.740358768922013,2.8629643746327544,0.0028961874435426333,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.04470777966130023,0.0031505559925270746,-0.04468748864380198,0.0031951022439215366,4.572477336691226,2.793832527232679,2.740358768922013,0.0029127901700474563,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2.5,0
