index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.049217548820370424,0.005405817039717213,-0.049205393118913004,0.00542359237506296,3.227419925425388,2.062620216037623,2.138096387293966,0.005444341142493914,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.04919964604603499,0.0054003159962069825,-0.04918788280173465,0.005416865605029329,3.127098404795258,2.077809590529012,2.062620216037623,0.005444122976558777,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.04918096702534515,0.005394423458715228,-0.04917037324072748,0.005407515047650805,2.8210831990340663,2.1757442156364593,2.077809590529012,0.005443904810623639,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.04916182752658931,0.005391613571549048,-0.049152380142404854,0.00540165235656897,2.5185317987164573,2.407278497340033,2.1757442156364593,0.005443686644688501,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.04914244573536504,0.0053890810898802755,-0.04913239288616297,0.005400700591340044,2.6804120328725514,2.456982921263371,2.407278497340033,0.005443468478753363,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.049123088425019036,0.005383273066499638,-0.049111340606155206,0.005399838361397716,3.132845472717698,2.286991667269456,2.456982921263371,0.0054428134661970015,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.04910372480563425,0.005377087185504264,-0.04909079494931556,0.005397568241472119,3.4495150901191605,2.271374291887994,2.286991667269456,0.00544215845364064,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.049084041376634226,0.005372242861902169,-0.049069914413626965,0.005397068396832,3.769236414052015,2.3899624718071997,2.271374291887994,0.005441503441084278,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.049065145204807675,0.005368560807682744,-0.049050510799474374,0.0053953538274085075,3.905868707423637,2.3375602650226774,2.3899624718071997,0.005440848428527916,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.04904569258335266,0.005363152532890996,-0.04903234366034557,0.0053851688329381395,3.5695165233541153,2.3315260702836254,2.3375602650226774,0.005440728972353338,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.0490262461253958,0.0053583144311423235,-0.049014114280366256,0.005376202229320112,3.249479111344494,2.3623146724143136,2.3315260702836254,0.00544060951617876,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.0490067663232473,0.005351658002725347,-0.0489947342399286,0.005369249333401872,3.226931532335075,2.2770269253269384,2.3623146724143136,0.005440490060004181,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.04898790091790903,0.005348174980562433,-0.04897530424084493,0.005367645672238536,3.379361470543012,2.353313380644751,2.2770269253269384,0.0054403706038296034,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.048968749072920675,0.0053448518667024185,-0.04895506715297144,0.005368163321600693,3.6701500208870437,2.4045675509703757,2.353313380644751,0.005440364206548522,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.048950502152554025,0.005341213291259124,-0.04893699794565205,0.005363894598274291,3.6253616812484575,2.2585163698007498,2.4045675509703757,0.00544035780926744,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.04893249766316183,0.005337999783484018,-0.04892051449280892,0.0053554875154176226,3.2220718017758165,2.2482573820212135,2.2585163698007498,0.005440351411986359,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.04891385969329605,0.0053348490580721305,-0.04890257294059314,0.0053501688389406945,3.037833829447763,2.3445655785361654,2.2482573820212135,0.005440345014705277,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.0488957829685813,0.005334196639024882,-0.048883461888888716,0.005352804216597978,3.3145906406046546,2.402174591829553,2.3445655785361654,0.00544005321771154,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.048878833808133564,0.005335288752300726,-0.04886498473411948,0.0053592667110557565,3.7211558325950973,2.3501377001139185,2.402174591829553,0.005439761420717802,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.0488617319211127,0.005335318478308958,-0.04884693048335576,0.0053629607564373745,3.9743103367662274,2.308031176188233,2.3501377001139185,0.005439469623724065,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.04884467377679446,0.005335203221851873,-0.04882999708904845,0.005362352434435791,3.9412609694461707,2.293686981925951,2.308031176188233,0.005439177826730328,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.04882735716906442,0.005335080212879135,-0.04881343594565797,0.005359328430911923,3.7404988262470855,2.3282500821683096,2.293686981925951,0.005439116718766278,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.04881054673920035,0.005336185843140961,-0.04879748293215604,0.005357319633156253,3.511435462500044,2.332383441740079,2.3282500821683096,0.005439055610802228,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.04879248294619957,0.005336214330732884,-0.048779052529328876,0.005358653212652481,3.609078536399856,2.4371799440783954,2.332383441740079,0.005438994502838178,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.04877314034531756,0.005336142925367708,-0.048759968044592476,0.005357659454258929,3.540373031555943,2.6043721900475925,2.4371799440783954,0.005438933394874128,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.04875413553471723,0.005334496800769718,-0.0487399463542284,0.005359760015104117,3.8121893230935915,2.476678973437251,2.6043721900475925,0.00543885269419194,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.04873497860208569,0.0053345800512652605,-0.0487204884465239,0.00536100221516807,3.89214985771674,2.5881316352530983,2.476678973437251,0.005438771993509752,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.04871606212785614,0.005334769887562421,-0.04870101618102334,0.005363395163766359,4.039635860808629,2.5612987312384288,2.5881316352530983,0.005438691292827565,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.048697861273151184,0.005336833885215667,-0.04868381631778709,0.005361537664685661,3.7721894331727146,2.567177706102418,2.5612987312384288,0.005438610592145377,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.04868059608085827,0.005339127272638861,-0.048667774932677925,0.0053594036602863165,3.444870838243843,2.459459233746039,2.567177706102418,0.005438385095095779,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.04866337786371037,0.005340696185339176,-0.04865145234610648,0.005357988027528166,3.205073483061576,2.4107487226494033,2.459459233746039,0.005438159598046181,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.04864566058828665,0.005341039484526545,-0.048633470273400134,0.0053591879750090315,3.2755061995305077,2.4060985040099077,2.4107487226494033,0.005437934100996583,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.048627266682197204,0.005341188254978365,-0.04861449470431162,0.005361286425203859,3.430454315739242,2.4858915063653537,2.4060985040099077,0.005437708603946985,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.048608786386984904,0.005341066921356943,-0.04859574310348909,0.00536210615562345,3.5027893310694806,2.4829317939713933,2.4858915063653537,0.005437476397552658,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.0485914298697124,0.005344317405837501,-0.04857941901403813,0.00536186936682133,3.2256720534772407,2.523910721373396,2.4829317939713933,0.0054372441911583295,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.048573778023703794,0.005348057678294787,-0.04856270765040358,0.0053626811359123935,2.972643188783067,2.586605197808262,2.523910721373396,0.005437011984764002,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.04855715955925813,0.005350522951519378,-0.04854596690066529,0.005365503322354959,3.0038986848687643,2.383043311212378,2.586605197808262,0.005436779778369675,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.048540717287554526,0.005352300222219491,-0.048529286401764654,0.005367997341518117,3.0664090330516367,2.318378336451893,2.383043311212378,0.005436602647184067,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.04852455377833297,0.005355286858310012,-0.04851175253077345,0.005375422839947841,3.429273758470105,2.3563443493678524,2.318378336451893,0.00543642551599846,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2.0,0
