index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,1.152443685399264e-05,1.163e-05,7.372083458287076,7.371191926451084,-11.361922591433702,-11.371040833269529,-0.030243829408336254,-0.03688414351592684,-0.02259984120635267,0.04578770813426708,-0.02260102065214838,0.04578427398401903,-0.16693087147904956,-0.3119680563108144,-0.3061509936596113,0.0457988271843722,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,0,2,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,1.1529228520081157e-05,1.1625e-05,7.372513927332158,7.371630134036826,-11.362352606490854,-11.370625136582708,-0.030148995409385648,-0.036098473630354455,-0.02260756866338323,0.045785760150969426,-0.022608732284235874,0.04578232353113842,-0.1646981311470864,-0.2946528554399371,-0.3119680563108144,0.04579834549060141,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,0,2,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.022615323273618752,0.04578374182068352,-0.022616549521719858,0.04578031595342145,-0.17356996188567217,-0.2884089098741185,-0.2946528554399371,0.04579786379683063,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.02262310760469715,0.04578175721357206,-0.022624118476690443,0.04577829740265239,-0.14309074142567932,-0.29586324280219695,-0.2884089098741185,0.045797345167855025,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.022630975098636097,0.04577988618630964,-0.022631827848035732,0.04577640566555455,-0.12071319338627752,-0.3189013788545281,-0.29586324280219695,0.04579682653887941,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,0,2,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.022638775963565595,0.0457780577457726,-0.022639748844288148,0.04577459289164029,-0.13772415403132476,-0.3176367462274455,-0.3189013788545281,0.045796307909903806,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,0,2,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.02264648427347086,0.04577612448165488,-0.022647617525277525,0.04577268368790603,-0.16043349691401793,-0.29469634891287505,-0.3176367462274455,0.0457957892809282,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.022654143976783257,0.045774215596558296,-0.0226553841142211,0.045770792911335866,-0.17557245758874246,-0.2928704779558515,-0.29469634891287505,0.045795306859969305,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.022662080149030293,0.04577223261376644,-0.022663421521164403,0.045768828586535915,-0.18991291010691236,-0.31180561751453734,-0.2928704779558515,0.04579482443901041,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.022670036791595738,0.04577035853870985,-0.02267144945525724,0.045766968560822435,-0.2000145697738594,-0.3276085278761456,-0.31180561751453734,0.045794342018051507,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,0,2,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.022678206447091367,0.045768381432180684,-0.02267959866689898,0.045764987553277015,-0.1971285219480985,-0.3362407492115773,-0.3276085278761456,0.04579385959709261,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.02268656258324991,0.04576623112081161,-0.022688038011181712,0.045762854307906255,-0.20891994484757592,-0.3341383967932857,-0.3362407492115773,0.04579337850763325,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.02269488661812275,0.045764009107483065,-0.02269661789983439,0.04576069056386927,-0.24516031889386147,-0.32228808310016305,-0.3341383967932857,0.0457928974181739,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.02270302041145161,0.04576172166901754,-0.02270500237820139,0.04575846922324216,-0.2806725127957163,-0.29456259963023324,-0.32228808310016305,0.045792416328714544,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.022710941003570278,0.04575956359178494,-0.02271278413719651,0.045756273721966396,-0.26102444378601003,-0.28825940409588174,-0.29456259963023324,0.045791935239255184,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.02271889136133904,0.04575753728308852,-0.022720353418132885,0.04575415838884165,-0.2070659445551215,-0.30798633962251587,-0.28825940409588174,0.045791453046592955,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.022726861026578067,0.04575550739922892,-0.022728056049078273,0.045752078421842916,-0.16925451407764366,-0.3095471340112406,-0.30798633962251587,0.04579097085393073,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.02273477256124631,0.0457534117633404,-0.022735697158549492,0.045749942358497823,-0.13095952072814132,-0.29527437332733,-0.3095471340112406,0.0457904886612685,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.02274268442765404,0.04575136129354074,-0.022743492062693674,0.04574787770046765,-0.11439820424224756,-0.3010429845876721,-0.29527437332733,0.04579000646860627,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.0227505557939514,0.0457493468442445,-0.022751645029985376,0.04574590124111984,-0.1542925007189808,-0.3014427044611064,-0.3010429845876721,0.045789522163475226,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.022758406554513663,0.045747317975191056,-0.02275976218649689,0.0457439186635392,-0.19203635167206956,-0.29749973054520756,-0.3014427044611064,0.04578903785834418,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.022766360250196443,0.04574528175821262,-0.022767733830509795,0.04574188607915521,-0.1945875256453704,-0.30723467351210815,-0.29749973054520756,0.045788553553213124,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.022774114979335246,0.04574333332596682,-0.022775358919203976,0.04573991376593516,-0.17622967963167296,-0.2979200072210455,-0.30723467351210815,0.045788069248082076,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.022781869050665992,0.045741335662575676,-0.022782867543703397,0.04573787727212963,-0.14146338370435999,-0.2915267441512164,-0.2979200072210455,0.045787592777557645,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.022789662196320663,0.04573943624450505,-0.02279069618456484,0.045735983114268956,-0.1464983010315489,-0.3082159173971219,-0.2915267441512164,0.04578711630703322,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.022797581211252207,0.045737441718709616,-0.022798949390232824,0.04573404561828609,-0.1938555768362133,-0.3090185743310261,-0.3082159173971219,0.0457866398365088,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.022805306847364197,0.04573551158843814,-0.022806825801568956,0.04573214648295004,-0.21522766814591804,-0.29737612864328544,-0.3090185743310261,0.045786163365984366,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.022813099980602315,0.045733470740559376,-0.022814384968590434,0.04573005931991514,-0.18208421958786442,-0.2901378604996844,-0.29737612864328544,0.045785691020493034,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.022821093339957382,0.045731307698037765,-0.02282203474171851,0.0457278422495972,-0.13340413874824442,-0.2956197386627667,-0.2901378604996844,0.045785218675001696,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.022829081090826583,0.045729184090954896,-0.022829806870648,0.045725693337422685,-0.1028536234108455,-0.29999593739021846,-0.2956197386627667,0.045784746329510365,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.022837076909621754,0.045727062717494465,-0.02283782656088316,0.045723574625118654,-0.10624147857504136,-0.3011413782764876,-0.29999593739021846,0.04578427398401903,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.022845053264840928,0.04572492087929937,-0.022845966985096368,0.04572145229333998,-0.1294995447055252,-0.2965757556149742,-0.3011413782764876,0.04578378637079888,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.02285300522124948,0.04572279064899278,-0.022854105760605613,0.04571934889761081,-0.1559841773711373,-0.2955093034256585,-0.2965757556149742,0.04578329875757872,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.02286089557109605,0.045720610267545585,-0.022861910592954473,0.04571715586675568,-0.1438703155933432,-0.28272310354775004,-0.2955093034256585,0.04578281114435857,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.0228686770414179,0.045718363468373,-0.022869745268228436,0.0457149171001321,-0.15141905905862388,-0.2626332212275948,-0.28272310354775004,0.04578232353113842,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.02287651144024942,0.04571618476094965,-0.02287734943053025,0.045712707457913095,-0.11878922342925685,-0.277052604025526,-0.2626332212275948,0.04578182163670917,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.02288417813231241,0.04571403946026895,-0.02288494506431445,0.045710554241623645,-0.10872148578541044,-0.2634684053412397,-0.277052604025526,0.04578131974227993,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.02289189386525903,0.0457118731035952,-0.022892533112115462,0.04570837532694449,-0.0906249587748502,-0.26601904696786777,-0.2634684053412397,0.045780817847850694,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.02289963187986967,0.04570967757104272,-0.02290048968710831,0.045706203159346016,-0.12161567844555024,-0.2646623005200939,-0.26601904696786777,0.04578031595342145,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.022907465711451035,0.045707494804920125,-0.022908591750000883,0.04570405828725574,-0.15965168250745995,-0.2765796846343344,-0.2646623005200939,0.04577981131572918,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.02291526167021745,0.045705382863579176,-0.02291658298565122,0.04570198039412936,-0.18734689256405146,-0.2816525949481976,-0.2765796846343344,0.045779306678036924,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.022923002581353654,0.04570331569657522,-0.022924261093042506,0.04569990190522964,-0.17845018049881126,-0.28163363417241866,-0.2816525949481976,0.04577880204034466,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.022930563735919667,0.045701317920471385,-0.022931688914566966,0.045697881754261184,-0.15955132611392828,-0.27174464532817,-0.28163363417241866,0.04577829740265239,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.02293803243746182,0.0456993918260109,-0.022939093289557497,0.04569594584175649,-0.15043613723977453,-0.2715407925777691,-0.27174464532817,0.04577782446837793,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.02294549890211615,0.045697426253849635,-0.02294678547640113,0.04569401799561564,-0.1824527965014078,-0.26604016823718524,-0.2715407925777691,0.04577735153410347,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.022952697527667827,0.045695609576016684,-0.02295418937654461,0.04569224190495273,-0.21157159987209326,-0.2579627849710771,-0.26604016823718524,0.04577687859982901,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.022960062082021792,0.045693834964003435,-0.0229615230412017,0.04569046096800812,-0.20719894886618073,-0.28114448166257017,-0.2579627849710771,0.04577640566555455,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.02296745724442387,0.045692088332182565,-0.022968861557588496,0.04568870296683232,-0.1991728527149027,-0.28811559371161494,-0.28114448166257017,0.045775952472075984,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,1.1519177923317756e-05,1.161e-05,7.371640227219696,7.370980777404987,-11.363643762254474,-11.371497266065946,-0.030077956045059473,-0.035905653850510255,-0.02297485816058026,0.045690299383244426,-0.022975954148527253,0.045686859490668585,-0.15544955323494677,-0.2830096511617953,-0.28811559371161494,0.04577549927859742,-0.0359056538505093,1590.24,485.5338,1.161e-05,606787450.0,0,2,0
