index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_SHIBUSDT,actual_SHIBUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_SHIBUSDT,log_prediction_SHIBUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,1.152443685399264e-05,1.163e-05,7.372083458287076,7.371191926451084,-11.361922591433702,-11.371040833269529,-0.030243829408336254,-0.03688414351592684,-0.020963116894098764,0.04513852276761515,-0.02096447352507585,0.045135362984496934,-0.20558948172074454,-0.3527148352593118,-0.3467627437849359,0.04513759299132085,-0.0368841435159268,1590.9450000000002,809.9337,1.163e-05,6412698026.0,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,1.1529228520081157e-05,1.1625e-05,7.372513927332158,7.371630134036826,-11.362352606490854,-11.370625136582708,-0.030148995409385648,-0.036098473630354455,-0.020967956812052976,0.04513837055450309,-0.020969298872950116,0.045135207803600724,-0.20338217066330222,-0.33520299099037876,-0.3527148352593118,0.04513744400882748,-0.0360984736303535,1591.63,786.4548,1.1625e-05,9836964275.0,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,1.1540435091054335e-05,1.16e-05,7.3710143396734535,7.372019004784789,-11.364505459851955,-11.369653594730728,-0.03056263721686925,-0.035819762342080175,-0.02097276888595143,0.04513819914123128,-0.020974170708540366,0.045135048828501924,-0.21243948455139255,-0.3289230350035571,-0.33520299099037876,0.0451372950263341,-0.0358197623420792,1589.245,760.9385,1.16e-05,8589386996.0,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,1.150843057852796e-05,1.159e-05,7.369953462338467,7.371113131940502,-11.365367900612613,-11.372430697392023,-0.029174568993241223,-0.03616824675508745,-0.02097795893835379,0.04513790511456267,-0.0209791570979876,0.04513471470090298,-0.1815766854750865,-0.33653063380278314,-0.3289230350035571,0.045137079548328664,-0.0361681837653407,1587.56,373.3549,1.159e-05,7868836471.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,1.1484674504676598e-05,1.1605e-05,7.369959824282902,7.37042319849395,-11.364074518237874,-11.37449706313239,-0.02815764395767051,-0.0372302439272536,-0.0209835679447812,0.045137540607492255,-0.020984616632986564,0.04513432477351595,-0.15892621326846468,-0.3599371114113307,-0.33653063380278314,0.04513686407032322,-0.0372302439272544,1587.5700000000002,457.4738,1.1605000000000002e-05,3109290249.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,1.149555876162045e-05,1.1585e-05,7.36858571282671,7.3704192911331186,-11.365799400079935,-11.373549791829126,-0.0289440159264176,-0.03717956927454491,-0.020988952935228303,0.045137275356012634,-0.020990115786126005,0.04513407867303564,-0.17622825975715498,-0.3586972454942363,-0.3599371114113307,0.04513664859231778,-0.0371795692745458,1585.39,809.2374,1.1585e-05,9500919337.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,1.149528960477214e-05,1.156e-05,7.3678442954868055,7.369352877190918,-11.367959694720042,-11.373573206088924,-0.029991089232467516,-0.036136541025595825,-0.020994325693132868,0.045136890890901706,-0.020995640817170192,0.045133722828948765,-0.19930659053738958,-0.33547315806625905,-0.3586972454942363,0.04513643311431234,-0.0361365410255949,1584.215,335.4183,1.156e-05,7459636025.0,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,1.149631203777106e-05,1.158e-05,7.369348640867902,7.36872595763667,-11.366231085819425,-11.373484266395597,-0.03069147471144973,-0.03606006037660148,-0.0210006755552771,0.045135954800227994,-0.021002092131677648,0.04513280780988712,-0.21468601334502957,-0.333644981877027,-0.33547315806625905,0.045136308073822115,-0.0360600603766023,1586.6,666.0841,1.158e-05,8876580384.0,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,1.1520613685812052e-05,1.16e-05,7.369899982611349,7.36980617003161,-11.364505459851955,-11.371372632777545,-0.03135551295021788,-0.036934119404184784,-0.02100809201068265,0.04513440454919269,-0.02100960457038731,0.04513127898249637,-0.229240309893347,-0.35285781550843565,-0.333644981877027,0.04513618303333188,-0.0369341194041865,1587.475,291.4886,1.16e-05,8012873443.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,1.1530092000143645e-05,1.161e-05,7.36988108449738,7.370015481773429,-11.363643762254474,-11.370550244517947,-0.03182550998180389,-0.03766479657282584,-0.021015967386220906,0.045132610607666594,-0.021017547497695188,0.045129501010995755,-0.23948774619678054,-0.36888690821214826,-0.35285781550843565,0.04513605799284165,-0.0376647965728267,1587.4450000000002,288.1506,1.161e-05,7152536431.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,1.1523809080649913e-05,1.162e-05,7.370189646004548,7.369689575657995,-11.362782806540508,-11.37109530798701,-0.0317011830202496,-0.03806740131004904,-0.021024334096109664,0.04513046626683858,-0.021025894810760174,0.04512735221888145,-0.23655915281071704,-0.37763995419791296,-0.36888690821214826,0.045135932952351424,-0.0380673383351783,1587.935,187.5174,1.162e-05,5648457424.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,1.1528310327017706e-05,1.1625e-05,7.370633583285284,7.369464531240929,-11.362352606490854,-11.370704780214236,-0.03224881100925714,-0.03797881767722888,-0.021032917762006484,0.045128106635195765,-0.02103455727278667,0.045125011880839984,-0.2485152528288203,-0.37550655630666674,-0.37763995419791296,0.04513587647203765,-0.0379788176772279,1588.64,370.108,1.1625e-05,7528017475.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,1.1551840806978868e-05,1.162e-05,7.370812965926246,7.369482292319517,-11.362782806540508,-11.368665756468065,-0.0339153233912759,-0.03744408138835187,-0.02104122555596356,0.04512589641899209,-0.021043107458877653,0.045122866530356194,-0.2852703500948576,-0.3634909693557878,-0.37550655630666674,0.04513581999172388,-0.0374440813883509,1588.925,442.3178,1.162e-05,6348865749.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,1.1576028620861471e-05,1.1615e-05,7.371718828617897,7.369577221044434,-11.363213191741902,-11.36657409620713,-0.035548146916774215,-0.03618271210983259,-0.021050160161221472,0.045122843398336075,-0.02105227944009233,0.04511988574288439,-0.3212744721758952,-0.3353634392013767,-0.3634909693557878,0.04513576351141011,-0.0361827121098343,1590.365,535.1032,1.1615e-05,14256886441.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,1.1576446358513326e-05,1.16e-05,7.370932536479308,7.370498885492085,-11.364505459851955,-11.366538010419129,-0.034656290035193216,-0.03590156553622581,-0.02105915260610799,0.04511967316116648,-0.021061140201112976,0.04511667476617539,-0.30133315242178965,-0.3289565701662121,-0.3353634392013767,0.04513570703109634,-0.0359015655362249,1589.115,401.8698,1.16e-05,4899276636.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,1.1540295585867063e-05,1.161e-05,7.370734293290908,7.370377175259341,-11.363643762254474,-11.369665683185746,-0.03219448144224302,-0.03681158777929827,-0.02106813573488394,0.04511669173398528,-0.021069762155832242,0.0451135946246471,-0.24659350200245317,-0.3489496113154764,-0.3289565701662121,0.0451357056463808,-0.0368115877792973,1588.8000000000002,342.3714,1.161e-05,4521369971.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,1.1518951292214268e-05,1.1615e-05,7.3710111935204905,7.370570680130734,-11.363213191741902,-11.3715169405023,-0.03047180185040954,-0.03689034720723949,-0.021077008608967083,0.045113834601743126,-0.02107838191597504,0.04511068015080829,-0.20823051000409692,-0.35052082665704964,-0.3489496113154764,0.04513570426166527,-0.0368903472072403,1589.24,235.7068,1.1615e-05,5492846111.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,1.1499540623434142e-05,1.16e-05,7.37058951946828,7.370922288651297,-11.364505459851955,-11.37320346918126,-0.02872708768315846,-0.036244582547253934,-0.021086118336025892,0.045110605210465574,-0.021087235273512688,0.0451074026012298,-0.16937025785292012,-0.336028837132766,-0.35052082665704964,0.045135702876949735,-0.0362445825472548,1588.5700000000002,430.4516,1.16e-05,16649801174.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,1.14850305281378e-05,1.161e-05,7.3710300702897955,7.370629481436827,-11.363643762254474,-11.374466063738996,-0.027976967119521134,-0.03651581078041044,-0.021095161266599487,0.0451074976221959,-0.021096167231495398,0.045104277383629245,-0.15255315653329027,-0.34186444220357204,-0.336028837132766,0.0451357014922342,-0.0365158107804113,1589.27,265.0098,1.161e-05,1222265201.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,1.1513863761035271e-05,1.162e-05,7.371715684680588,7.3708676819688055,-11.362782806540508,-11.371958704242422,-0.029809894530121284,-0.036541362634009644,-0.02110363929821341,0.04510495025836173,-0.02110491195648441,0.04510177629084388,-0.19300753295173598,-0.3422622849015187,-0.34186444220357204,0.045135693675531934,-0.0365413626340114,1590.36,213.6598,1.162e-05,2464361899.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,1.1545201604720613e-05,1.1615e-05,7.371533319402431,7.3713784826710755,-11.363213191741902,-11.369240652796588,-0.03154425743782685,-0.03636822132529893,-0.02111263770750217,0.04510185502373909,-0.021114162575172152,0.04509873479625774,-0.23127244943288697,-0.3382473649868077,-0.3422622849015187,0.04513568585882967,-0.0363682213252971,1590.07,328.9877,1.1615e-05,6010112310.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,1.1546280825147065e-05,1.1605e-05,7.370369171254255,7.371331416755908,-11.364074518237874,-11.369147179332463,-0.03166853426100502,-0.036820896955900295,-0.02112141248339211,0.045099071665856,-0.02112295423485792,0.04509595557931291,-0.2338475788055975,-0.3481110340547007,-0.3382473649868077,0.04513567804212741,-0.036820896955902,1588.2199999999998,256.25,1.1605000000000002e-05,7182553085.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,1.152519531620969e-05,1.16e-05,7.370432132841412,7.3706540279454105,-11.364505459851955,-11.370975022048619,-0.030836089268555078,-0.03640196917412197,-0.02112997218350515,0.04509641481882571,-0.021131390999041624,0.04509327133335409,-0.21521388851500758,-0.3386521312608083,-0.3481110340547007,0.04513567022542515,-0.0364019691741219,1588.32,287.8588,1.16e-05,950218765.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,1.15086413921288e-05,1.1615e-05,7.371784849018225,7.3710497295507675,-11.363213191741902,-11.372412379371285,-0.029253102426073596,-0.0361166917095046,-0.02113847086981482,0.04509376070904007,-0.021139657046039973,0.045090571461299585,-0.17993662792668852,-0.3321572786163087,-0.3386521312608083,0.04513561933240902,-0.0361166917095054,1590.47,470.3565,1.1615e-05,6979596108.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,1.1525468881214476e-05,1.1625e-05,7.371725116462865,7.37201878358708,-11.362352606490854,-11.37095128607273,-0.02949094000681285,-0.036887284499647954,-0.021147140567663196,0.04509108709259556,-0.021148360243067252,0.045087904159807984,-0.18502922056825818,-0.3490743946727658,-0.3321572786163087,0.0451355684393929,-0.0368872844996488,1590.375,500.5536,1.1625e-05,4635977511.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,1.1554067185302154e-05,1.1625e-05,7.3716811007177965,7.371892049364508,-11.362352606490854,-11.368473045726645,-0.03166474918461937,-0.03693130024471625,-0.02115551922892914,0.045088694634095886,-0.02115705544146469,0.04508557805427622,-0.2330610850881185,-0.3498832943337758,-0.3490743946727658,0.04513551754637677,-0.0369313002447171,1590.305,338.7052,1.1625e-05,3243517171.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,1.156499993196723e-05,1.1615e-05,7.371495584502676,7.3716883802501005,-11.363213191741902,-11.367527268163515,-0.03264964904840184,-0.03640595622505405,-0.02116336668823828,0.04508667709520446,-0.021165045723812056,0.04508359550623496,-0.25474018200259757,-0.33807302996913496,-0.3498832943337758,0.04513546665336064,-0.0364059562250531,1590.01,268.6864,1.1615e-05,1336992150.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,1.1539809651441504e-05,1.1615e-05,7.371819429393237,7.3713957671175585,-11.363213191741902,-11.369707791696138,-0.031141107131563928,-0.03608211133449313,-0.021170248897342592,0.045085361002393534,-0.021171706412067663,0.045082226806548886,-0.22113816077177573,-0.33074732253688466,-0.33807302996913496,0.045135440736144714,-0.036082111334494,1590.525,412.2902,1.1615e-05,2239355153.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,1.1508800085761909e-05,1.162e-05,7.37191687674424,7.371391903798053,-11.362782806540508,-11.372398590381465,-0.02892231815384161,-0.03634017057035788,-0.02117786205175185,0.04508352529968091,-0.021178994116669566,0.04508032730760555,-0.17176725413583363,-0.3363159472960146,-0.33074732253688466,0.045135414818928785,-0.0363401705703587,1590.6799999999998,294.6719,1.162e-05,447829008.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,1.1488529048559157e-05,1.162e-05,7.371709396776315,7.371325168634389,-11.362782806540508,-11.374161494441694,-0.02753286011337508,-0.03654765053828246,-0.021185097485388205,0.045082020041312586,-0.021186025385202263,0.04507879025484185,-0.14079425584166186,-0.3407689593060872,-0.3363159472960146,0.04513538890171286,-0.0365476505382815,1590.35,1897.5982,1.162e-05,8153564032.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,1.1487617078775438e-05,1.162e-05,7.371649659713694,7.371096889235087,-11.362782806540508,-11.374240878493236,-0.02769556673479201,-0.03660738760090343,-0.021191983104544936,0.045080778290176676,-0.021192933781877234,0.045077551842660636,-0.14425435027198602,-0.3419507178232898,-0.3407689593060872,0.045135362984496934,-0.0366073876009025,1590.255,1677.3559,1.162e-05,821093538.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,1.1501653686205682e-05,1.1615e-05,7.371495584502676,7.371034270834782,-11.363213191741902,-11.373019734132631,-0.028766874240359286,-0.03640595622505405,-0.021198427730977645,0.045079801899587685,-0.021199534067260266,0.04507659981821273,-0.1678773510783197,-0.3373468350182678,-0.3419507178232898,0.04513532418927288,-0.0364059562250531,1590.01,178.0316,1.1615e-05,4861591673.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,1.1518843422032289e-05,1.1605e-05,7.370825552973545,7.371049145827552,-11.364074518237874,-11.371526305129715,-0.029985600788343447,-0.03636451523661055,-0.021204706067573135,0.0450789232316143,-0.021205989636454987,0.045075753353435936,-0.19477458497583217,-0.3362948376372418,-0.3373468350182678,0.04513528539404883,-0.0363645152366096,1588.945,241.8182,1.1605000000000002e-05,4565331255.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,1.1507308573053363e-05,1.159e-05,7.370334540691521,7.370767912640454,-11.365367900612613,-11.372528196365929,-0.029439252235534674,-0.035787168402033664,-0.02121060444035777,0.045078191417209736,-0.02121180728318706,0.04507500636535341,-0.18252787111465796,-0.3233617743614915,-0.3362948376372418,0.04513524659882478,-0.035787168402031,1588.165,209.2955,1.159e-05,8672757209.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,1.1509288613220684e-05,1.158e-05,7.370532863136133,7.370557429222057,-11.366231085819425,-11.372356143116164,-0.029791855000473433,-0.034875838108370694,-0.021216230821453453,0.04507749497534034,-0.021217484384409017,0.045074319429252704,-0.19022740053840392,-0.303024986068763,-0.3233617743614915,0.045135207803600724,-0.0348758381083698,1588.48,339.5982,1.158e-05,12598585502.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,1.1491195983226635e-05,1.1595e-05,7.370935682879747,7.370742231324589,-11.364936587256778,-11.373929382466832,-0.028307526450304543,-0.03554229947438259,-0.021221995598189783,0.045076805364423975,-0.0212230313430885,0.04507359203485992,-0.15717618204772532,-0.31768675176557293,-0.303024986068763,0.04513516805982602,-0.0355422994743825,1589.12,284.9545,1.1595e-05,1089183424.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,1.1489075659962077e-05,1.1575e-05,7.370123583179785,7.371042664464128,-11.366662957991977,-11.37411391668849,-0.027854664437538368,-0.034928383210615976,-0.021227235660247003,0.04507631511797259,-0.021228204440948258,0.04507309164008086,-0.14701587478187514,-0.30395447175552565,-0.31768675176557293,0.04513512831605132,-0.0349283832106159,1587.83,297.8255,1.1575e-05,3303880969.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,1.1469948150409653e-05,1.158e-05,7.37035657846111,7.370486137125358,-11.366231085819425,-11.375780147285727,-0.027034852741785187,-0.035052122783393536,-0.021232483876148317,0.045075834653038396,-0.021233332051687807,0.04507259458364325,-0.12871503723468228,-0.3065864229385642,-0.30395447175552565,0.045135088572276626,-0.0350521227833944,1588.2,229.6448,1.158e-05,2677966857.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,1.149127792307641e-05,1.159e-05,7.371124448791701,7.370596567227644,-11.365367900612613,-11.37392225182893,-0.02845908059350233,-0.03499726030185357,-0.021238197136244325,0.04507510237093821,-0.02123925266664299,0.0450718923085543,-0.16018470840837248,-0.30524751896027386,-0.3065864229385642,0.045135048828501924,-0.03499726030185,1589.42,397.472,1.159e-05,1170583888.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,1.1522072785605336e-05,1.16e-05,7.371284871805512,7.371060971188291,-11.364505459851955,-11.371245989575847,-0.03020532155298028,-0.03554923021002132,-0.021244234720692104,0.04507425308139863,-0.021245544629599027,0.04507108874106381,-0.19879211205337693,-0.31736511448112364,-0.30524751896027386,0.045134965296602186,-0.0355492302100231,1589.675,101.2886,1.16e-05,3093989345.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,1.1540338111611882e-05,1.16e-05,7.371045800658688,7.371095993563978,-11.364505459851955,-11.369661998213715,-0.03147870699651456,-0.03578830135684541,-0.021250269704656793,0.04507343653403475,-0.02125176487163411,0.045070311688529326,-0.22691083646273671,-0.32254100796621116,-0.31736511448112364,0.045134881764702456,-0.0357883013568454,1589.295,107.9866,1.16e-05,2490877861.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,1.1530111188589477e-05,1.16e-05,7.371039508540824,7.370762949583783,-11.364505459851955,-11.370548580313544,-0.031079416836808704,-0.03579459347470948,-0.02125652852791176,0.04507248340282213,-0.021257964412769077,0.04506934544520885,-0.21791868346478743,-0.3225485673125223,-0.32254100796621116,0.04513479823280272,-0.0357945934747085,1589.285,306.9286,1.16e-05,1586312029.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,1.1514217191463252e-05,1.159e-05,7.370772056928306,7.370480085118702,-11.365367900612613,-11.371928008638326,-0.030222846549056825,-0.0353496521652481,-0.02126239039850374,0.04507170861002034,-0.021263700215219214,0.04506854444468744,-0.19878934286047686,-0.312552201839814,-0.3225485673125223,0.04513471470090298,-0.0353496521652445,1588.86,212.4814,1.159e-05,1205027056.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,1.1499820411718654e-05,1.1575e-05,7.369704684876182,7.369856058596361,-11.366662957991977,-11.373179139089297,-0.02981341486950928,-0.03534728151421884,-0.021267526378265667,0.04507131174693084,-0.02126877559453394,0.045068135843602315,-0.1895938031390376,-0.31238840384786326,-0.312552201839814,0.04513461721905622,-0.0353472815142197,1587.165,430.6387,1.1575e-05,6270546564.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,1.150425501713268e-05,1.1565e-05,7.369235184286984,7.3687041580857215,-11.367527262280872,-11.372793589538944,-0.03128378684308686,-0.03510284987069667,-0.0212725143945604,0.04507095470533012,-0.021273977816932653,0.04506782292344529,-0.22210544856265685,-0.3068569451558719,-0.31238840384786326,0.045134519737209465,-0.0351028498706966,1586.42,324.9839,1.1565e-05,3747640704.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,1.1517070824522625e-05,1.1565e-05,7.369597569922832,7.36828625326406,-11.367527262280872,-11.37168020373293,-0.03262137009811816,-0.03474046423484811,-0.021277670383609792,0.04507047788279635,-0.021279328576814662,0.045067392276382796,-0.2516684668983434,-0.29870537175682227,-0.3068569451558719,0.04513442225536271,-0.0347404642348472,1586.995,406.6144,1.1565e-05,6757085922.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,1.1522335719173914e-05,1.1595e-05,7.370671350725978,7.368856603755669,-11.364936587256778,-11.371223169847708,-0.03242853852698424,-0.035806631628151564,-0.021283118414479232,0.04506998155141949,-0.021284747623675625,0.04506688875289019,-0.24727224824442653,-0.32224360236541766,-0.29870537175682227,0.04513432477351595,-0.0358066316281515,1588.6999999999998,243.894,1.1595e-05,15064350505.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,1.1535279103798316e-05,1.161e-05,7.371413820668032,7.3701437031211015,-11.363643762254474,-11.370100470376551,-0.03206881086433633,-0.036132060402174204,-0.021288542931441896,0.0450695355497128,-0.021290118763620358,0.04506642980320081,-0.2391734190568258,-0.32934702542828614,-0.32224360236541766,0.045134263248395874,-0.0361320604021742,1589.88,246.7723,1.161e-05,3176809155.0,0,2.0,0
