index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_SHIBUSDT_mid,historical_SHIBUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
1011,2023-01-21 09:34:59.999,-0.0477354186957157,1649.405,243.8649,1.231e-05,1124333113.0,-0.03564718588820226,0.005849850325697766,-2.066417452496371,-2.121487698781107,0.005853916958323565,0.005602276609719309,0,2.5,0.0
1012,2023-01-21 09:35:59.999,-0.0468004342410637,1649.84,278.0714,1.23e-05,7070475154.0,-0.0356536787310251,0.0058596233844329096,-1.9022989667991046,-2.066417452496371,0.005863696810982876,0.0056152282696454595,0,2.5,0.0
1013,2023-01-21 09:36:59.999,-0.0461528455669366,1649.8,71.4378,1.229e-05,3675061770.0,-0.03565745402012055,0.005865508052431269,-1.7893405742518216,-1.9022989667991046,0.005869585569818017,0.005628134966767959,0,2.5,0.0
1014,2023-01-21 09:37:59.999,-0.0459740519987867,1650.095,66.1096,1.229e-05,2814469505.0,-0.0356596244745995,0.005869034979154531,-1.757431598349931,-1.7893405742518216,0.0058731149483502105,0.005643710108225092,0,2.5,0.0
1015,2023-01-21 09:38:59.999,-0.0461797501332696,1650.31,144.5339,1.2295e-05,978856713.0,-0.03566382538545684,0.005875477499712259,-1.7897991692296937,-1.757431598349931,0.005879561947546337,0.005659717156569365,0,2.5,0.0
1016,2023-01-21 09:39:59.999,-0.0458680031222762,1650.27,133.7703,1.229e-05,1836878790.0,-0.035666795859881875,0.005880093234525722,-1.7348716857917537,-1.7897991692296937,0.005884180891073996,0.005678494829926045,0,2.5,0.0
1017,2023-01-21 09:40:59.999,-0.0457528770742747,1650.46,564.6203,1.229e-05,2514793469.0,-0.035668907300932064,0.005883440696426957,-1.7139579191248895,-1.7348716857917537,0.005887530680025844,0.005698487045304984,0,2.5,0.0
1018,2023-01-21 09:41:59.999,-0.0456345466983094,1651.21,383.3954,1.2295e-05,3496677155.0,-0.03567121049215823,0.00588701582242278,-1.6924255865259072,-1.7139579191248895,0.0058911082913372225,0.005716844003853803,0,2.5,0.0
1019,2023-01-21 09:42:59.999,-0.045680511633293,1655.5700000000002,5493.806,1.2335e-05,44347196162.0,-0.03567649821886307,0.00589428952398982,-1.6972382122923373,-1.6924255865259072,0.005898387049353651,0.005734817622055693,0,2.5,0.0
1020,2023-01-21 09:43:59.999,-0.047857356915042,1651.97,1100.3907,1.2335e-05,13424442921.0,-0.03568522930389225,0.005907655208101897,-2.0603991232353245,-1.6972382122923373,0.005911762024870474,0.005752757201501024,0,2.5,0.0
1021,2023-01-21 09:44:59.999,-0.0480577138586362,1652.745,432.9068,1.2345e-05,5274035836.0,-0.03569300087449497,0.005920232332608633,-2.0885519840220463,-2.0603991232353245,0.005924347892600029,0.005771625575437046,0,2.5,0.0
1022,2023-01-21 09:45:59.999,-0.0477525163460867,1651.59,658.1391,1.233e-05,6514838393.0,-0.03570037824524916,0.005931934342902714,-2.031738283694487,-2.0885519840220463,0.005936058037764953,0.005791556461574945,0,2.5,0.0
1023,2023-01-21 09:46:59.999,-0.0479273154270103,1650.1950000000002,1022.6875,1.232e-05,3762063348.0,-0.035709294250155094,0.005945465491772023,-2.0550150688392397,-2.031738283694487,0.0059495985930649205,0.0058101836410125104,0,2.5,0.0
1024,2023-01-21 09:47:59.999,-0.0479099527965836,1651.33,501.4987,1.233e-05,6345882464.0,-0.03571931163204444,0.005959919996199107,-2.045437048200924,-2.0550150688392397,0.0059640631458105125,0.005827042062083089,0,2.5,0.0
1025,2023-01-21 09:48:59.999,-0.04755671376072,1653.02,307.8806,1.234e-05,12345391549.0,-0.03572896495491227,0.005973441162450606,-1.9800561324948909,-2.045437048200924,0.005977593711553068,0.005843154137151706,0,2.5,0.0
1026,2023-01-21 09:49:59.999,-0.0468128978299304,1654.25,655.9298,1.234e-05,3315354854.0,-0.0357388530025421,0.005985875169955678,-1.850029362952836,-1.9800561324948909,0.005990036362790504,0.0058563619214883934,0,2.5,0.0
1027,2023-01-21 09:50:59.999,-0.0459276920373241,1655.715,492.9587,1.234e-05,33233390511.0,-0.03574740122251866,0.0059960161329289784,-1.6978424655826427,-1.850029362952836,0.006000184375443469,0.005865169000691661,0,2.5,0.0
1028,2023-01-21 09:51:59.999,-0.0479009977640423,1654.11,414.6357,1.2355e-05,7127105513.0,-0.03575730007564841,0.006010172540136615,-2.020523971199978,-1.6978424655826427,0.006014350623741768,0.005870467914451065,0,2.5,0.0
1029,2023-01-21 09:52:59.999,-0.0480115554385847,1654.48,289.394,1.236e-05,12473444130.0,-0.03576515595891766,0.006022475696694751,-2.0334493813545977,-2.020523971199978,0.00602666233306879,0.005874726698149242,0,2.5,0.0
1030,2023-01-21 09:53:59.999,-0.0482505400336776,1655.19,128.5607,1.237e-05,10256504201.0,-0.035773443104954235,0.006035530958780622,-2.0672741162186252,-2.0334493813545977,0.006039726670763743,0.005880716683428252,0,2.5,0.0
1031,2023-01-21 09:54:59.999,-0.0473257744900124,1655.615,557.8905,1.236e-05,2573248090.0,-0.035780623866002885,0.006046186058705166,-1.9094931105183341,-2.0672741162186252,0.006050389177779848,0.005885018338311958,0,2.5,0.0
1032,2023-01-21 09:55:59.999,-0.0462512228458749,1657.395,711.653,1.236e-05,6851351518.0,-0.03578569529126839,0.006053430756398274,-1.7288588861026941,-1.9094931105183341,0.00605763891175976,0.005888425082853688,0,2.5,0.0
1033,2023-01-21 09:56:59.999,-0.0463846098519731,1658.835,1334.3016,1.2375e-05,18723161502.0,-0.03579172317631913,0.006061815254334813,-1.7474776500453366,-1.7288588861026941,0.006066029238336514,0.005892927980841329,0,2.5,0.0
1034,2023-01-21 09:57:59.999,-0.046667048248608,1658.92,573.4444,1.238e-05,9813621155.0,-0.03580081426014865,0.006073199494002427,-1.7892107774806785,-1.7474776500453366,0.00607742139197079,0.005901730793232857,0,2.5,0.0
1035,2023-01-21 09:58:59.999,-0.0449772256361384,1662.28,3988.6431,1.2385e-05,19639486146.0,-0.03580886151377883,0.006081508956308752,-1.5075804686349463,-1.7892107774806785,0.006085736630754912,0.005914908491802862,0,2.5,0.0
1036,2023-01-21 09:59:59.999,-0.0448007009618827,1660.91,832.0018,1.237e-05,7964782729.0,-0.035817219286703575,0.00608972011940721,-1.4751879395162744,-1.5075804686349463,0.006093953501996637,0.00592727542889126,0,2.5,0.0
1037,2023-01-21 10:00:59.999,-0.0454200263303938,1660.99,1057.9378,1.238e-05,8889707731.0,-0.035824715931433576,0.00609820865725958,-1.5734637724370968,-1.4751879395162744,0.00610244794081451,0.005939443176589945,0,2.5,0.0
1038,2023-01-21 10:01:59.999,-0.0462516919755557,1661.27,530.2727,1.2395e-05,15516091319.0,-0.03583424903151351,0.006109126546558148,-1.7052262487362169,-1.5734637724370968,0.006113373419887578,0.005953214731251318,0,2.5,0.0
1039,2023-01-21 10:02:59.999,-0.0463511686398199,1664.4250000000002,1677.11,1.2425e-05,17445843882.0,-0.03584386950379067,0.006120216627286866,-1.7168181742428266,-1.7052262487362169,0.006124471210092881,0.005967445787246151,0,2.5,0.0
1040,2023-01-21 10:03:59.999,-0.045977803569194,1665.6,2099.1152,1.243e-05,12735748198.0,-0.03585463547962461,0.006131205961922309,-1.6510892233011027,-1.7168181742428266,0.006135468184169382,0.005980704374362427,0,2.5,0.0
1041,2023-01-21 10:04:59.999,-0.045664800404694,1666.6750000000002,1305.5804,1.2435e-05,13751509989.0,-0.035865610731233115,0.006141675318807121,-1.5955238863659356,-1.6510892233011027,0.006145944819023016,0.005992573365953746,0,2.5,0.0
1042,2023-01-21 10:05:59.999,-0.0458789067561973,1667.425,1473.5138,1.2445e-05,12938735543.0,-0.035878732383781795,0.006152951936693013,-1.625264503169553,-1.5955238863659356,0.006157229276060279,0.006003725937518044,0,2.5,0.0
1043,2023-01-21 10:06:59.999,-0.0426734944095485,1667.225,711.2421,1.2395e-05,53859163331.0,-0.035887840446427906,0.006158147441814153,-1.101898586747962,-1.625264503169553,0.006162428392933763,0.006017428551073524,0,2.5,0.0
1044,2023-01-21 10:07:59.999,-0.0423702108352017,1667.175,531.012,1.239e-05,9127587998.0,-0.03589589517757593,0.006162826452060052,-1.0505432382347215,-1.101898586747962,0.006167110655880957,0.006029928417492528,0,2.5,0.0
1045,2023-01-21 10:08:59.999,-0.0426405060049717,1667.28,235.4516,1.2395e-05,7811130669.0,-0.03590506341963927,0.006167941104931426,-1.0920082521454804,-1.0505432382347215,0.006172228864298725,0.006042392297517769,0,2.5,0.0
1046,2023-01-21 10:09:59.999,-0.043744368722109,1667.66,422.3604,1.2415e-05,5354946238.0,-0.03591702598886159,0.006174777455956171,-1.2676315525666735,-1.0920082521454804,0.006179069967740467,0.006052201611274826,0,2.5,0.0
1047,2023-01-21 10:10:59.999,-0.0440377315253286,1668.2800000000002,395.0879,1.2425e-05,11620683562.0,-0.03592934936319877,0.006182113760988729,-1.311587343037347,-1.2676315525666735,0.006186411372742381,0.006059736493403949,0,2.5,0.0
1048,2023-01-21 10:11:59.999,-0.0450216938367837,1671.0700000000002,1995.9731,1.2465e-05,20590169927.0,-0.0359432428744264,0.006191284628666591,-1.4663275082400007,-1.311587343037347,0.006195588615720059,0.006068877276745084,0,2.5,0.0
1049,2023-01-21 10:12:59.999,-0.043588837359259,1674.575,3057.609,1.2475e-05,18802090055.0,-0.03595384337309027,0.006197828684228764,-1.2318820630839689,-1.4663275082400007,0.006202137220504584,0.006079500201666821,0,2.5,0.0
1050,2023-01-21 10:13:59.999,-0.0413447481154349,1676.67,2240.3009,1.246e-05,9038650255.0,-0.035961153376024395,0.0062010779707231895,-0.8681707865677186,-1.2318820630839689,0.006205388765801155,0.006087790848565344,0,2.5,0.0
1051,2023-01-21 10:14:59.999,-0.0421713015468299,1675.84,735.7057,1.2465e-05,11209448606.0,-0.03597166617806883,0.006205179764667565,-0.9991064890757778,-0.8681707865677186,0.0062094934111841405,0.006096077111701105,0,2.5,0.0
1052,2023-01-21 10:15:59.999,-0.0401102582246082,1676.515,1389.9833,1.244e-05,6884997526.0,-0.035979552043118854,0.006206826237060426,-0.6655102017880342,-0.9991064890757778,0.006211141028153014,0.006105179310582777,0,2.5,0.0
1053,2023-01-21 10:16:59.999,-0.0405232064885687,1674.71,3116.2769,1.243e-05,11190808192.0,-0.0359867480394582,0.006209086011211663,-0.7306161391417476,-0.6655102017880342,0.006213402373228424,0.006116147867438903,0,2.5,0.0
1054,2023-01-21 10:17:59.999,-0.0396840478635063,1674.4450000000002,552.0384,1.2415e-05,6551080545.0,-0.035991857434601406,0.0062106125832117704,-0.5944969806819778,-0.7306161391417476,0.0062149300064535465,0.0061272204536120065,0,2.5,0.0
1055,2023-01-21 10:18:59.999,-0.0408277832039409,1674.2,888.7649,1.243e-05,7819034564.0,-0.03600028026054145,0.006213052579776875,-0.7769937372029794,-0.5944969806819778,0.006217371699227798,0.00613808734288279,0,2.5,0.0
1056,2023-01-21 10:19:59.999,-0.0419920735950825,1675.585,795.1349,1.246e-05,7018882772.0,-0.03600869811989422,0.006217057840285732,-0.9624127085350217,-0.7769937372029794,0.006221379744068246,0.006148765933282331,0,2.5,0.0
1057,2023-01-21 10:20:59.999,-0.0421207455389733,1676.48,621.0973,1.247e-05,5868263015.0,-0.03602396197180496,0.0062185539035635425,-0.9804182229046166,-0.9624127085350217,0.006222876847362365,0.00615852905527865,0,2.5,0.0
1058,2023-01-21 10:21:59.999,-0.0424459266129026,1677.045,567.2348,1.248e-05,6966360892.0,-0.03603975752762904,0.0062204019527349755,-1.0298641685778684,-0.9804182229046166,0.006224726181239667,0.0061635989586705615,0,2.5,0.0
1059,2023-01-21 10:22:59.999,-0.0432062164239219,1676.3249999999998,541.1923,1.2485e-05,9317179412.0,-0.03605578308699235,0.006223980021005667,-1.1488522316583831,-1.0298641685778684,0.006228306736871293,0.006168390207985399,0,2.5,0.0
1060,2023-01-21 10:23:59.999,-0.0443276870487316,1675.0,796.7334,1.249e-05,8956880993.0,-0.03607295672368102,0.006229718884579233,-1.3250566322477195,-1.1488522316583831,0.006234049589922972,0.00617393914015916,0,2.5,0.0
1061,2023-01-21 10:24:59.999,-0.0450551013971676,1672.675,1288.5058,1.248e-05,9632375063.0,-0.0360921771721201,0.0062360502878729025,-1.4372758094137699,-1.3250566322477195,0.0062403853946098,0.006180905318990946,0,2.5,0.0
1062,2023-01-21 10:25:59.999,-0.0461668585260568,1663.625,4489.378,1.2415e-05,21424668646.0,-0.03611150514467321,0.006245672515843843,-1.6099712810550753,-1.4372758094137699,0.006250014311652088,0.006188705683486801,0,2.5,0.0
1063,2023-01-21 10:26:59.999,-0.0378964070816323,1637.16,16350.2452,1.2055e-05,215500268641.0,-0.03611874573880613,0.00624471563672059,-0.2846664998439718,-1.6099712810550753,0.006249056767336455,0.006197225766916191,0,2.5,0.0
1064,2023-01-21 10:27:59.999,-0.0314617315924614,1636.4299999999998,7624.0352,1.1955e-05,117475381993.0,-0.03611737291990855,0.006245630555683016,0.7454237463999359,-0.2846664998439718,0.006249972322321872,0.006202950106828727,4,2.5,0.0
1065,2023-01-21 10:28:59.999,-0.0381372289000978,1636.205,6702.6773,1.205e-05,100103457401.0,-0.03612622835480056,0.006243967852421298,-0.32207093195033143,0.7454237463999359,0.006248308463200951,0.006206414927146901,3,2.5,4.0
1066,2023-01-21 10:29:59.999,-0.0388350176876954,1637.305,2973.3562,1.207e-05,47944844997.0,-0.03613781820652521,0.006241239892320371,-0.4321576365761876,-0.32207093195033143,0.00624557860670765,0.006209905315426359,0,2.5,3.0
1067,2023-01-21 10:30:59.999,-0.0364298680965902,1627.1950000000002,6728.359,1.1945e-05,78360900315.0,-0.036147006228962435,0.006236792081757996,-0.04535374338597992,-0.4321576365761876,0.006241127704166756,0.006211706364421866,0,2.5,0.0
1068,2023-01-21 10:31:59.999,-0.0369543451944203,1629.715,5243.501,1.1975e-05,75549558495.0,-0.03615584952216137,0.006233415562650706,-0.12809922011992073,-0.04535374338597992,0.006237748837809196,0.006213784281534704,0,2.5,0.0
1069,2023-01-21 10:32:59.999,-0.0368046314048982,1634.455,2485.5882,1.2015e-05,41765664649.0,-0.03616331255799875,0.006230970700770454,-0.1029243881407044,-0.12809922011992073,0.00623530227633758,0.00621554042964711,0,2.5,0.0
1070,2023-01-21 10:33:59.999,-0.040218274951556,1636.7199999999998,1200.252,1.2085e-05,25747114214.0,-0.03617491077312892,0.006230735800835082,-0.6489384733477486,-0.1029243881407044,0.006235067213107134,0.00621837371043791,0,2.5,0.0
1071,2023-01-21 10:34:59.999,-0.0404395486150512,1634.68,1940.7639,1.207e-05,39681453799.0,-0.03618643754256069,0.006230937885252763,-0.6825795972957255,-0.6489384733477486,0.00623526943800757,0.006221754019891776,0,2.5,0.0
1072,2023-01-21 10:35:59.999,-0.039770201060584,1634.655,2408.8987,1.206e-05,40197260757.0,-0.03619546675249592,0.006231414232298463,-0.5736634052603392,-0.6825795972957255,0.0062357461161948085,0.00622333918083169,0,2.5,0.0
1073,2023-01-21 10:36:59.999,-0.0393144360176265,1638.1999999999998,1320.2018,1.2085e-05,31081587759.0,-0.03620354408206207,0.006231682664775115,-0.49920576879642714,-0.5736634052603392,0.006236014735277307,0.006225621320147574,0,2.5,0.0
1074,2023-01-21 10:37:59.999,-0.0396129190892828,1639.39,2531.902,1.21e-05,26381884640.0,-0.036212311882473563,0.006232032404119619,-0.5456658416219564,-0.49920576879642714,0.006236364717749643,0.006229742450134213,0,2.5,0.0
1075,2023-01-21 10:38:59.999,-0.040171699420739,1641.27,782.6651,1.2125e-05,38064562475.0,-0.036221982668812394,0.006232766463269964,-0.6337020286581411,-0.5456658416219564,0.006237099287194905,0.0062343039957190125,0,2.5,0.0
1076,2023-01-21 10:39:59.999,-0.0397361560277929,1641.985,489.3815,1.2125e-05,22139543785.0,-0.03623214093959166,0.006232525435914989,-0.5622143261557061,-0.6337020286581411,0.006236858092285267,0.006235117769332243,0,2.5,0.0
1077,2023-01-21 10:40:59.999,-0.0387075411448876,1642.5549999999998,363.1578,1.2115e-05,18116063221.0,-0.03624190573997556,0.00623088826578071,-0.39571170268820505,-0.5622143261557061,0.006235219784041616,0.006235232197533105,0,2.0,0.0
1078,2023-01-21 10:41:59.999,-0.0390211262317699,1642.04,329.8769,1.2115e-05,20180055966.0,-0.036249906307483905,0.006230753462942153,-0.4447648170912266,-0.39571170268820505,0.006235084887492349,0.006235232197533105,0,2.0,0.0
1079,2023-01-21 10:42:59.999,-0.0378008099102302,1639.56,482.8257,1.2075e-05,29471230051.0,-0.036256904748218875,0.006229661569245378,-0.247831305898427,-0.4447648170912266,0.006233992234745293,0.006235232197533105,0,2.0,0.0
1080,2023-01-21 10:43:59.999,-0.03673136734362,1639.63,731.1044,1.206e-05,27782004185.0,-0.03626323695703238,0.0062278232326898365,-0.07516757767471696,-0.247831305898427,0.006232152620235787,0.006235232197533105,0,2.0,0.0
1081,2023-01-21 10:44:59.999,-0.0370279542202993,1641.95,435.7341,1.2085e-05,23479487428.0,-0.036267999661479415,0.006227094969909382,-0.12203998212523574,-0.07516757767471696,0.00623142385118987,0.006235232197533105,0,2.0,0.0
1082,2023-01-21 10:45:59.999,-0.0373427832270998,1642.555,546.3607,1.2095e-05,25393644397.0,-0.03627416165532182,0.006225960238588679,-0.1716396396421933,-0.12203998212523574,0.006230288331039512,0.006235232197533105,0,2.0,0.0
1083,2023-01-21 10:46:59.999,-0.0383757960255763,1643.1,301.2561,1.2115e-05,12764789522.0,-0.03628122336323047,0.006225456491173393,-0.33645286338689717,-0.1716396396421933,0.00622978423343481,0.006235232197533105,0,2.0,0.0
1084,2023-01-21 10:47:59.999,-0.0385158137626717,1643.4299999999998,178.3545,1.212e-05,7307784234.0,-0.03628906808337093,0.006224708661451075,-0.3577268913950556,-0.33645286338689717,0.006229035883844704,0.006235232197533105,0,2.0,0.0
1085,2023-01-21 10:48:59.999,-0.0387166795410678,1641.42,480.4811,1.2105e-05,20017048667.0,-0.036296840746985644,0.0062242410962606185,-0.38877652016660125,-0.3577268913950556,0.00622856799361758,0.006235232197533105,0,2.0,0.0
1086,2023-01-21 10:49:59.999,-0.0375581149627102,1638.275,581.5278,1.206e-05,34599027149.0,-0.03630493352649864,0.006222087362114811,-0.20140852470859844,-0.38877652016660125,0.006226412762263286,0.006235232197533105,0,2.0,0.0
1087,2023-01-21 10:50:59.999,-0.0369717972289116,1636.99,989.3279,1.204e-05,19567831012.0,-0.03631344809033041,0.006218798624903171,-0.10586436035166542,-0.20140852470859844,0.006223121738824598,0.006235232197533105,0,2.0,0.0
1088,2023-01-21 10:51:59.999,-0.0369576402975155,1635.89,864.8276,1.203e-05,18446078132.0,-0.03632174923021361,0.006215663123320121,-0.1023046221594812,-0.10586436035166542,0.006219984057539107,0.006235232197533105,0,2.0,0.0
1089,2023-01-21 10:52:59.999,-0.0368994470946475,1637.67,609.1478,1.2045e-05,21415056349.0,-0.036332470878411446,0.006209989868151113,-0.09130066687288466,-0.1023046221594812,0.006214306858500892,0.006235232197533105,0,2.0,0.0
1090,2023-01-21 10:53:59.999,-0.0366511380731005,1637.515,368.5083,1.204e-05,10880772362.0,-0.036341804897937834,0.006205409471379039,-0.04984895462408871,-0.09130066687288466,0.006209723277580521,0.006235232197533105,0,2.0,0.0
1091,2023-01-21 10:54:59.999,-0.0365015323145279,1637.76,384.6559,1.204e-05,12228379483.0,-0.03635056585393162,0.006201174529951577,-0.024344817238591353,-0.04984895462408871,0.006205485392154492,0.006235232197533105,0,2.0,0.0
1092,2023-01-21 10:55:59.999,-0.0372743201048173,1638.74,388.6508,1.206e-05,17713159268.0,-0.036359748645966306,0.006197639346680885,-0.14756771210651182,-0.024344817238591353,0.006201947751335175,0.006235232197533105,0,2.0,0.0
1093,2023-01-21 10:56:59.999,-0.037162887000079,1637.8000000000002,164.2142,1.205e-05,9954821172.0,-0.036369360901471644,0.006193509206415612,-0.12812221184484102,-0.14756771210651182,0.006197814739925818,0.006235232197533105,0,2.0,0.0
1094,2023-01-21 10:57:59.999,-0.0376496788743843,1638.125,213.9162,1.206e-05,7435911870.0,-0.03637799799156787,0.006190951996240921,-0.20540958540602144,-0.12812221184484102,0.0061952557520587506,0.006235232197533105,0,2.0,0.0
1095,2023-01-21 10:58:59.999,-0.0377672648874707,1639.615,241.2309,1.2075e-05,9312936147.0,-0.03638710948233474,0.0061881617880763864,-0.22303156452620593,-0.20540958540602144,0.006192463604228939,0.006235232197533105,0,2.0,0.0
1096,2023-01-21 10:59:59.999,-0.0380062785871189,1640.905,335.4833,1.209e-05,4911391717.0,-0.036394874001189605,0.006186681095995502,-0.2604634958430814,-0.22303156452620593,0.006190981882817321,0.006235232197533105,0,2.0,0.0
1097,2023-01-21 11:00:59.999,-0.0380946483628825,1640.7600000000002,216.858,1.209e-05,14384903779.0,-0.03640295043108578,0.0061850989720025045,-0.2735118612417299,-0.2604634958430814,0.006189398658981303,0.006235232197533105,0,2.0,0.0
1098,2023-01-21 11:01:59.999,-0.0392101172463341,1641.17,471.7876,1.211e-05,15607270034.0,-0.03641201982940338,0.006184420975132298,-0.45244290907458173,-0.2735118612417299,0.00618872019078892,0.006235232197533105,0,2.0,0.0
1099,2023-01-21 11:02:59.999,-0.0397844260481541,1642.465,772.7323,1.213e-05,10080850720.0,-0.03642089456960691,0.006184669317344077,-0.5438498496782387,-0.45244290907458173,0.006188968705640422,0.006235232197533105,0,2.0,0.0
1100,2023-01-21 11:03:59.999,-0.0410284544723467,1641.54,171.0412,1.214e-05,37921444199.0,-0.03643048962744562,0.006186450938150102,-0.7432314409133558,-0.5438498496782387,0.0061907515649734,0.006235232197533105,0,2.0,0.0
1101,2023-01-21 11:04:59.999,-0.0427721774707841,1639.795,411.892,1.215e-05,8361956830.0,-0.036442271068713464,0.006190438365374474,-1.022529589742184,-0.7432314409133558,0.006194741764132222,0.006235232197533105,0,2.0,0.0
1102,2023-01-21 11:05:59.999,-0.0432022017082083,1639.09,785.1023,1.215e-05,9743167510.0,-0.03645422395027211,0.006195168939814322,-1.0892322426542955,-1.022529589742184,0.006199475627119175,0.006235232197533105,0,2.0,0.0
1103,2023-01-21 11:06:59.999,-0.0435230354777793,1640.235,232.4729,1.2165e-05,7918319522.0,-0.03646440274530154,0.006200751638883093,-1.138351145724841,-1.0892322426542955,0.00620506220710539,0.006235232197533105,0,2.0,0.0
1104,2023-01-21 11:07:59.999,-0.043262719170773,1640.105,413.3275,1.216e-05,8187762502.0,-0.03647345851976869,0.006205910234913733,-1.0939991707918553,-1.138351145724841,0.006210224389230331,0.006235232197533105,0,2.0,0.0
1105,2023-01-21 11:08:59.999,-0.0430161401579027,1639.395,54.1633,1.215e-05,1847155056.0,-0.03648371519179402,0.00621061071174145,-1.0518168452836412,-1.0939991707918553,0.006214928133682237,0.006235232197533105,0,2.0,0.0
1106,2023-01-21 11:09:59.999,-0.0420884972867483,1638.685,153.2788,1.213e-05,36271165755.0,-0.036494076049332067,0.006213729046026941,-0.9003323440685441,-1.0518168452836412,0.006218048635736003,0.006235232197533105,0,2.0,0.0
1107,2023-01-21 11:10:59.999,-0.0412809059989314,1637.775,132.7453,1.211e-05,5087769992.0,-0.03650271051703111,0.006216054911051437,-0.7686861764051026,-0.9003323440685441,0.0062203761176289766,0.006235232197533105,0,2.0,0.0
1108,2023-01-21 11:11:59.999,-0.0409351047755706,1636.665,280.7869,1.2095e-05,9508443105.0,-0.036509194090704924,0.006218239757847236,-0.7117626301366567,-0.7686861764051026,0.0062225624832618,0.006235232197533105,0,2.0,0.0
1109,2023-01-21 11:12:59.999,-0.0402410683128557,1634.445,985.6258,1.2065e-05,24460090534.0,-0.0365153188539308,0.006219740565622793,-0.5990200748110839,-0.7117626301366567,0.00622406433435189,0.006235232197533105,0,2.0,0.0
1110,2023-01-21 11:13:59.999,-0.04017927357987,1635.665,225.9688,1.2075e-05,20177182383.0,-0.0365213745965169,0.0062211822117517615,-0.5879748991185886,-0.5990200748110839,0.006225506982668071,0.006235232197533105,0,2.0,0.0
1111,2023-01-21 11:14:59.999,-0.0392870353987575,1635.445,338.8228,1.206e-05,4326552790.0,-0.036524239122114395,0.00622198011517769,-0.44403810772452157,-0.5879748991185886,0.006226305440771456,0.006235232197533105,0,2.0,0.0
1112,2023-01-21 11:15:59.999,-0.0399533331202732,1635.475,386.816,1.207e-05,7806240186.0,-0.03652610632250138,0.006222807119272197,-0.5507525353240675,-0.44403810772452157,0.006227133019773293,0.006235232197533105,0,2.0,0.0
1113,2023-01-21 11:16:59.999,-0.0393665361012445,1635.875,224.2838,1.2065e-05,5939090230.0,-0.03652220969069424,0.006220148289991532,-0.4572763024198148,-0.5507525353240675,0.006224472342157834,0.006235232197533105,0,2.0,0.0
1114,2023-01-21 11:17:59.999,-0.0391709919857667,1636.755,230.9107,1.207e-05,7077784447.0,-0.036511365026610954,0.00620870356694285,-0.428370742857891,-0.4572763024198148,0.006213019663096339,0.006235232197533105,0,2.0,0.0
1115,2023-01-21 11:18:59.999,-0.039733237805887,1635.835,130.0952,1.207e-05,2345686092.0,-0.03650066358678879,0.006196488773471466,-0.5216783790422693,-0.428370742857891,0.006200796378283317,0.006235232197533105,0,2.0,0.0
1116,2023-01-21 11:19:59.999,-0.0402553283413738,1636.1,131.989,1.208e-05,8469240313.0,-0.036492328583995724,0.006187389864032312,-0.6081724022681403,-0.5216783790422693,0.00619169114356746,0.006235232197533105,0,2.0,0.0
1117,2023-01-21 11:20:59.999,-0.0395954397652715,1637.18,184.3586,1.208e-05,13126646022.0,-0.03648871373144321,0.006184815060222832,-0.5023151062040584,-0.6081724022681403,0.0061891145498350585,0.006235232197533105,0,2.0,0.0
1118,2023-01-21 11:21:59.999,-0.0392992425385045,1637.665,106.9459,1.208e-05,6175379140.0,-0.03648480174540817,0.006182144766149053,-0.45525313617809193,-0.5023151062040584,0.00618644239945652,0.006235232197533105,0,2.0,0.0
1119,2023-01-21 11:22:59.999,-0.039256447221657,1638.295,315.363,1.2085e-05,2730720199.0,-0.036477116451748066,0.006175251179931861,-0.4500757441156587,-0.45525313617809193,0.006179544021034219,0.006235232197533105,0,2.0,0.0
1120,2023-01-21 11:23:59.999,-0.0393689556581904,1639.79,284.8888,1.21e-05,10604388495.0,-0.03646830317099683,0.006166583418638919,-0.4703824290167151,-0.4500757441156587,0.006170870234185254,0.006235232197533105,0,2.0,0.0
1121,2023-01-21 11:24:59.999,-0.0396004514147989,1639.97,253.6851,1.2105e-05,6243495499.0,-0.03645828168636147,0.006155612347019808,-0.5104560767148837,-0.4703824290167151,0.00615989153582096,0.006235118611629666,0,2.0,0.0
1122,2023-01-21 11:25:59.999,-0.0405746057722922,1640.0500000000002,207.3006,1.212e-05,8004464337.0,-0.03644834387326472,0.006143170418834662,-0.6716827985719824,-0.5104560767148837,0.0061474409583972415,0.006235071631703438,0,2.0,0.0
1123,2023-01-21 11:26:59.999,-0.0404587623558825,1640.24,81.4885,1.212e-05,3770830417.0,-0.03643961146322668,0.006132986361747385,-0.6553334143581394,-0.6716827985719824,0.0061372498216726214,0.006234260979335753,0,2.0,0.0
1124,2023-01-21 11:27:59.999,-0.0406394451149481,1641.62,512.9745,1.2135e-05,6673554873.0,-0.036431367082581934,0.006123337768262761,-0.6872196490901782,-0.6553334143581394,0.006127594520788171,0.006232612523863163,0,2.0,0.0
