index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
41,2023-01-20 17:39:59.999,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0.030915153629042843,0.006148892529323104,-0.45933749709017374,-0.4842540703518834,0.0020820789801520296,0.0017444479245077229,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0.030918620031363347,0.00614552357774092,-0.4647875934710414,-0.45933749709017374,0.0021068531070606742,0.0017801989650243128,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0.030922293618499578,0.006141908917134762,-0.4462416783071517,-0.4647875934710414,0.00212440976392863,0.0017969150111593315,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0.03092502150959628,0.006139600160253925,-0.44685379547177395,-0.4462416783071517,0.0021392327444505585,0.0018040675335825721,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0.030927119102059544,0.0061381215715745185,-0.39759495524379534,-0.44685379547177395,0.002143888324391889,0.0018111280029638273,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0.030928230884011667,0.006137451113375059,-0.44013933656737053,-0.39759495524379534,0.0021534340619036767,0.0018298891702846487,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0.03092926524281817,0.006136944044538147,-0.33863819649896637,-0.44013933656737053,0.0021478853908888577,0.0018528222439847487,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0.03093147026703409,0.006135870382607736,-0.1637088969989909,-0.33863819649896637,0.002128308531597055,0.0018777576303467805,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0.030933762172117907,0.006134776756582757,-0.14116528413342017,-0.1637088969989909,0.0021083194487830814,0.0019025257356533973,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0.030935918338371855,0.006133881126024554,-0.09922140853562682,-0.14116528413342017,0.0020877075460259383,0.0019508359925884111,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0.03093813852839386,0.006133116947449084,-0.0185973177058036,-0.09922140853562682,0.002067247255651114,0.0019911234334858297,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0.03094078724070862,0.006132255167182098,0.06314105157127811,-0.0185973177058036,0.0020492426293055783,0.0020237912488800776,4,2.5,0.0
53,2023-01-20 17:51:59.999,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0.030943862610876997,0.006130989681978296,0.039666009600073424,0.06314105157127811,0.0020309609515815536,0.0020309609515815536,0,2.0,4.0
54,2023-01-20 17:52:59.999,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0.030946751533740116,0.0061297526275120515,-0.004319320310673204,0.039666009600073424,0.0020122957052919267,0.0020270475775373926,3,2.0,0.0
55,2023-01-20 17:53:59.999,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0.03094990768526131,0.006128401285856826,0.035037732593838695,-0.004319320310673204,0.0019948854980148464,0.002023134203493232,4,2.0,3.0
56,2023-01-20 17:54:59.999,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0.03095293049340901,0.006127087655245088,0.009150191140401599,0.035037732593838695,0.0019773954616744424,0.0020192208294490714,0,2.0,4.0
57,2023-01-20 17:55:59.999,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0.030955004727161454,0.0061261808673820995,-0.1326426634861824,0.009150191140401599,0.0019614064949047294,0.0020153074554049104,3,2.0,0.0
58,2023-01-20 17:56:59.999,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0.030957098278112997,0.00612521828349537,-0.15237944200082856,-0.1326426634861824,0.0019464373587574416,0.0020145545178766643,0,2.0,3.0
59,2023-01-20 17:57:59.999,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0.030959864558891475,0.006123952734374785,-0.05122090982694339,-0.15237944200082856,0.0019298806997925402,0.0020138015803484186,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0.030962207985232883,0.006122613874694345,-0.22710514117446293,-0.05122090982694339,0.0019190913892147522,0.002013048642820173,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0.030964204874842475,0.006121372840915873,-0.32811514685791704,-0.22710514117446293,0.0019157498299040973,0.002013048642820173,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0292079601614165,0.3964499999999999,635402.0,0.06131,400429.1,0.030965827777956076,0.006120519710574549,-0.2872088808900446,-0.32811514685791704,0.0019088453272204967,0.002013048642820173,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0296311196021679,0.39675,368661.0,0.061335,252772.3,0.030967252812964925,0.0061199101448023725,-0.21832562557014024,-0.2872088808900446,0.001897684744604747,0.002013048642820173,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0307351403615245,0.3974,388654.0,0.061375,577457.4,0.030969108670435813,0.00611933293982929,-0.03823428324817398,-0.21832562557014024,0.0018828679040058512,0.002013048642820173,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.031171690705924,0.3976,2168715.0,0.06138,193768.2,0.030971299696405677,0.006118699002422445,0.03275059116962418,-0.03823428324817398,0.001869612160896126,0.002013048642820173,4,2.0,0.0
66,2023-01-20 18:04:59.999,0.0318743815814301,0.3978,172194.0,0.061365,59583.5,0.030973274873461132,0.006118416354763489,0.14727776857934993,0.03275059116962418,0.0018617385644269823,0.002013048642820173,0,2.0,4.0
67,2023-01-20 18:05:59.999,0.0314381005431938,0.3975999999999999,119894.0,0.06136,287623.0,0.030974757774932585,0.006118205364188631,0.07573181033988714,0.14727776857934993,0.0018503501273525375,0.002013048642820173,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0310089945165885,0.39735,65562.0,0.061345,158603.8,0.030976112605441822,0.0061179427747004396,0.0053746679819651425,0.07573181033988714,0.0018372084292136459,0.002013048642820173,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0306461901280996,0.3971,268868.0,0.061325,266355.1,0.030977380723012007,0.00611763768177695,-0.05413700714884562,0.0053746679819651425,0.0018238469276342754,0.002013048642820173,3,2.0,0.0
70,2023-01-20 18:08:59.999,0.0302683801620164,0.39695,190209.0,0.061325,108863.4,0.03097838047265797,0.006117374686991136,-0.11606291047553731,-0.05413700714884562,0.0018113480716740447,0.002013048642820173,0,2.0,3.0
71,2023-01-20 18:09:59.999,0.0303276840637698,0.397,137293.0,0.06133,50855.3,0.0309795031664201,0.006117069718475482,-0.10655740945400702,-0.11606291047553731,0.001798942158469841,0.002013048642820173,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0301424117799138,0.3969,130006.0,0.061325,111369.7,0.030980057582217876,0.0061169485988977245,-0.13693850598238136,-0.10655740945400702,0.001787367207159036,0.002013048642820173,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.029793573142963,0.3965499999999999,139546.0,0.061285,199759.2,0.03098020251883921,0.00611691739346992,-0.19399140114970156,-0.13693850598238136,0.001777784385337799,0.002013048642820173,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0291034593598,0.39625,821230.0,0.06128,42311.1,0.030979964058914348,0.006116982184385755,-0.3067696852059377,-0.19399140114970156,0.0017744504306584947,0.002013048642820173,0,2.0,0.0
75,2023-01-20 18:13:59.999,0.0283985237377852,0.39605,504798.0,0.061295,320043.8,0.030979381330335565,0.006117178110202894,-0.42190329365197504,-0.3067696852059377,0.0017806553483027793,0.002013048642820173,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0281772567116687,0.3962,492802.0,0.06134,231020.9,0.030978747541041723,0.006117409296708782,-0.45795379931178504,-0.42190329365197504,0.0017898935224929591,0.002013048642820173,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0280369509522651,0.39625,193658.0,0.06136,70374.9,0.03097802668736086,0.00611767945054129,-0.480750218914385,-0.45795379931178504,0.001800756933183421,0.002013048642820173,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0282156126996411,0.3964,461692.0,0.061375,250814.0,0.030977582571147532,0.006117850954169774,-0.45146079762272456,-0.480750218914385,0.001807740289947086,0.002013048642820173,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0276793440330007,0.39595,268051.0,0.06133,262855.7,0.030976476472573337,0.006118267173846713,-0.5388997155381895,-0.45146079762272456,0.0018234130402995789,0.002013048642820173,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.027374064284344,0.39575,273990.0,0.061315,146180.1,0.030974812536720967,0.006118839365348653,-0.5884691585087551,-0.5388997155381895,0.0018438948291320588,0.002013048642820173,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0275144062188752,0.3957,252464.0,0.061295,53936.6,0.0309724371722218,0.006119352314380746,-0.5650975423036317,-0.5884691585087551,0.0018601729075007826,0.002013048642820173,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0276477850050131,0.3957,288590.0,0.061285,128529.7,0.030969777460971216,0.006119756334031133,-0.5428308374771343,-0.5650975423036317,0.001872873218850708,0.002013048642820173,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0276267171406656,0.39585,221267.0,0.0613149999999999,671101.4,0.030966891088662636,0.006120107174637648,-0.5457704992224744,-0.5428308374771343,0.0018849858017266185,0.002013048642820173,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0271949763428154,0.3955999999999999,244039.0,0.0613,129674.4,0.030963836503344007,0.006120616871257955,-0.6157647570177027,-0.5457704992224744,0.0019039468256005325,0.002013048642820173,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0277530196353072,0.3959,95451.0,0.061315,31454.1,0.030961235255776917,0.006120985925269048,-0.5241338012599173,-0.6157647570177027,0.00191212325225296,0.002013048642820173,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0280793172506799,0.39595,101488.0,0.0613,77429.2,0.03095899209764861,0.006121301797500302,-0.47043503853129,-0.5241338012599173,0.0019150857722024259,0.002013048642820173,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0280863986124106,0.3959,132601.0,0.06129,105789.7,0.030956819816326843,0.006121627013185849,-0.4688984150346663,-0.47043503853129,0.0019175707073526662,0.002013048642820173,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0281914106673508,0.3961,139573.0,0.06132,103880.5,0.03095456724310588,0.006121898188687895,-0.451356179176725,-0.4688984150346663,0.0019184330466812814,0.002013048642820173,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0285104997876728,0.3962,95716.0,0.061315,55350.3,0.03095231036081421,0.00612204997957717,-0.39885505366456614,-0.451356179176725,0.0019156497144493772,0.002013048642820173,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0285247624553677,0.3961,140464.0,0.061295,40509.2,0.030949703187271093,0.006122083958542497,-0.396097268238168,-0.39885505366456614,0.0019126159474059537,0.002013048642820173,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0287033556344988,0.39625,78580.0,0.06131,170335.7,0.030947156998817726,0.0061220646210749735,-0.3665105651767747,-0.396097268238168,0.0019079323083004585,0.002013048642820173,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0286509852387475,0.39615,186539.0,0.061295,297620.1,0.03094461510365372,0.006122067608523078,-0.37464954841613485,-0.3665105651767747,0.0019036416315675046,0.002013048642820173,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0286152925862333,0.3964,154059.0,0.061345,95457.6,0.03094254064573032,0.0061222239085841935,-0.38013115727993924,-0.37464954841613485,0.0018995993553214399,0.002013048642820173,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0290387375098157,0.3967,300950.0,0.0613699999999999,90770.5,0.030940648760000952,0.006122285761598658,-0.31065378589721765,-0.38013115727993924,0.0018925360624077003,0.002013048642820173,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0294689551988613,0.39695,94280.0,0.061385,110647.3,0.030939062834825715,0.006122297047486513,-0.2401235393450833,-0.31065378589721765,0.0018835735727866212,0.002013048642820173,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0297136036434857,0.3971,118225.0,0.061395,31216.4,0.030937679800353862,0.00612229253773928,-0.19993754779319395,-0.2401235393450833,0.0018740894573238572,0.002013048642820173,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0299581310891916,0.39725,232129.0,0.061405,306621.2,0.03093660972105396,0.006122295324199245,-0.15982218760254552,-0.19993754779319395,0.0018644369453029866,0.002013048642820173,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0298770753104316,0.39735,81873.0,0.06143,156661.3,0.03093513565517053,0.006122230830709024,-0.17282268081623375,-0.15982218760254552,0.0018549977593011672,0.002013048642820173,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0302472192886273,0.3975499999999999,148266.0,0.0614399999999999,185561.6,0.030933728548710324,0.0061220977124021615,-0.11213627948020016,-0.17282268081623375,0.0018456957200350583,0.0019992380498341164,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0306909884389197,0.3977,188677.0,0.061435,176694.5,0.03093241479582165,0.0061218959294747485,-0.0394365339893425,-0.11213627948020016,0.001837495513225526,0.0019817679707595437,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0308832381421395,0.39775,171963.0,0.06143,349251.8,0.030930916057812275,0.00612157755344377,-0.0077885014535109195,-0.0394365339893425,0.001830137579592143,0.0019654037365971575,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0313268284718046,0.3979,199610.0,0.061425,87764.9,0.030929267002049548,0.006121070851355227,0.06494965985682619,-0.0077885014535109195,0.0018252800911876445,0.0019501796427942636,4,2.0,0.0
103,2023-01-20 18:41:59.999,0.0312677063937343,0.39785,118962.0,0.06142,91411.2,0.030927160282662323,0.006120301386006299,0.05564204923806805,0.06494965985682619,0.0018200492200439525,0.0019340198645337657,0,2.0,4.0
104,2023-01-20 18:42:59.999,0.0311863523227988,0.39795,186395.0,0.061445,377870.8,0.03092490348643263,0.006119456384564172,0.042724193120430035,0.05564204923806805,0.0018143557301193685,0.0019217887168591992,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.031363673941501,0.3981,111053.0,0.06146,70136.6,0.030923136561951562,0.006118870249664116,0.07199652249099697,0.042724193120430035,0.0018097689315769367,0.0019185976323146492,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0315632130772121,0.3981,267251.0,0.061445,158774.4,0.030922862402760307,0.006118830508967376,0.10465246153057074,0.07199652249099697,0.0018065629577027243,0.00191778629218482,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0312011608624653,0.39785,168612.0,0.061425,84658.7,0.03092355294920406,0.006118791738467253,0.04536972741137622,0.10465246153057074,0.0018010014038693743,0.0019162050492662396,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0308314289220774,0.39765,62700.0,0.061415,135996.5,0.03092346675165334,0.006118791942777931,-0.015041830223459713,0.04536972741137622,0.0017938344681869935,0.0019156747433130572,3,2.0,0.0
109,2023-01-20 18:47:59.999,0.030513368917683,0.3975499999999999,83048.0,0.06142,58172.9,0.030923050423434604,0.0061187943374280945,-0.06695461281409947,-0.015041830223459713,0.001785912884452012,0.0019152267577641638,0,2.0,3.0
110,2023-01-20 18:48:59.999,0.0302545050186298,0.3974999999999999,112202.0,0.06143,102500.7,0.030923013812683156,0.006118798140294893,-0.10925491881337623,-0.06695461281409947,0.0017777997912214914,0.0019132334036050718,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0305579352845855,0.3977,80846.0,0.061445,189378.9,0.03092371796557548,0.006118683154675489,-0.059781275111536865,-0.10925491881337623,0.001770173722352369,0.0019122464260412084,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0308093494908123,0.3978,170477.0,0.061445,10136.5,0.030924003708979575,0.006118665797120998,-0.018738434483743606,-0.059781275111536865,0.0017633015019694652,0.0019096648084786126,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0301879703196612,0.3974999999999999,193016.0,0.061435,91899.6,0.030923660897711005,0.006118689739249739,-0.1202366208128761,-0.018738434483743606,0.0017554828533035997,0.001908160563030468,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0300839884929193,0.3973,166406.0,0.061405,92766.3,0.030923529555556387,0.006118705224583389,-0.13720894075171736,-0.1202366208128761,0.0017477844138788158,0.001904943196275514,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0302025376366494,0.3974,58975.0,0.061415,19811.8,0.030923766407239348,0.006118669059137866,-0.11787347274695874,-0.13720894075171736,0.0017401716583394366,0.0019037179300757617,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0303283475380546,0.3974499999999999,92011.0,0.061415,43588.0,0.030924059158279272,0.006118627957708584,-0.09736032724038438,-0.11787347274695874,0.0017327176069623373,0.0019006099243829562,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0301432682722193,0.39735,144132.0,0.06141,15576.7,0.030923422665420624,0.006118649556371872,-0.12750434324006718,-0.09736032724038438,0.0017252986939574788,0.0018981633972839202,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0300839884929193,0.3973,114710.0,0.061405,11680.9,0.030922250051261098,0.006118608063956887,-0.137002002674395,-0.12750434324006718,0.0017179905442935052,0.001893823232956962,0,2.0,0.0
