index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_TRXUSDT,actual_TRXUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_TRXUSDT,log_prediction_TRXUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0609210214205877,0.061185,-0.9267199273646943,-0.9288533562810642,-2.7938532175445054,-2.7981769845069664,0.030762932320168912,0.029361774366622018,0.011931765936278002,0.016332750198863114,0.011935034668509193,0.01633321671239143,1.1527366582588512,1.0671814739171899,1.0739397457699495,0.01633597397990475,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.0608802385752108,0.061175,-0.92735167923358,-0.9283648066810941,-2.7940166696534017,-2.798846646658284,0.03179891638362342,0.02886364109535744,0.011938157624190524,0.016332171244632248,0.011941605074070653,0.01633284952761588,1.2157897662607902,1.0363278230216737,1.0671814739171899,0.016335964625756993,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0608562489537454,0.061195,-0.9263410677276565,-0.9289582358833457,-2.7936897921478354,-2.7992407704294373,0.031527674921538074,0.029607037242711298,0.011944812956197596,0.0163315592504972,0.011948212168481112,0.01633217942636368,1.1988273115253354,1.081478137856065,1.0363278230216737,0.01633596119370997,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0608772523724462,0.06121,-0.9262148130718484,-0.9283457395451975,-2.7934447041191586,-2.798895698305816,0.031858082190614256,0.029532937685247784,0.01195148924951439,0.016330887608401824,0.011954944655336485,0.016331575852183998,1.2186905731216473,1.076576415031366,1.081478137856065,0.016335957761662953,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0609361533219907,0.06122,-0.9265936248700521,-0.9289283765889115,-2.793281345464871,-2.7979286297996997,0.0304848873592799,0.02902058368656313,0.011958044090345177,0.016330160247282614,0.011961259997873199,0.016330566873759524,1.1342917551240095,1.044848264673778,1.076576415031366,0.01633595432961593,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0609185894364341,0.061235,-0.9267199273646943,-0.9298422599645023,-2.7930363575088863,-2.798216905582499,0.029806663260806388,0.028694008785931202,0.011964497719812147,0.01632942764834827,0.011967594780312235,0.016329702097523983,1.0924307359654177,1.0245007618384747,1.044848264673778,0.01633595089756891,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0609864663274929,0.061235,-0.9268462458136717,-0.9301629122601237,-2.7930363575088863,-2.7971033029078924,0.028575664633816333,0.028567690336953833,0.01197092908416175,0.01632867051003724,0.011973811350356795,0.0163287185803059,1.0167272588972822,1.0164184060539432,1.0245007618384747,0.01633594638827656,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.060989237420548,0.061195,-0.9282368028925557,-0.930277927285285,-2.7936897921478354,-2.7970578661041614,0.02842350599493293,0.027711302077812028,0.011977155553510803,0.016327833499090425,0.011980010327064253,0.016327853896461353,1.00708248445513,0.9636395744222727,1.0164184060539432,0.01633594187898421,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0609140832435735,0.061155,-0.928616381564792,-0.9314370160813885,-2.7943436540428106,-2.798290879053876,0.028272378872142845,0.027866241497967015,0.011983275197590302,0.016327181880960134,0.011986102676096561,0.01632717503418807,0.9974950450365024,0.9727928809869241,0.9636395744222727,0.016335937369691866,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0608057883936491,0.06115,-0.928616381564792,-0.9317547771368323,-2.7944254168489557,-2.800070290698701,0.029409248718544778,0.027933080840502833,0.011989341107498334,0.01632661602512596,0.01199236487205502,0.016326811872574745,1.0667657582155448,0.9765489497926435,0.9727928809869241,0.016335932860399516,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0607404034863529,0.061195,-0.9278573682456206,-0.9316943979344038,-2.7936897921478354,-2.801146176542461,0.030349141551078263,0.028090736724747156,0.011995289999337196,0.016326239123425602,0.011998475878794192,0.016326612618507,1.123972626843777,0.9858637132366578,0.9765489497926435,0.01633593192602475,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0607800530057811,0.061235,-0.92735167923358,-0.93077017929882,-2.7930363575088863,-2.8004936194013874,0.030739908702635987,0.028062256917045558,0.012001222201731885,0.016325868228613382,0.01200447488121477,0.01632631766664257,1.1475602890969638,0.9837782891794047,0.9858637132366578,0.016335930991649986,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0608796399124449,0.061244998,-0.9270989305907584,-0.9299009270882463,-2.792873098198216,-2.798856480156368,0.030270834650506062,0.028181544570665684,0.012007029313417754,0.016325673627693105,0.012010199562564964,0.016326029708309053,1.1184982150710798,0.9907410638058595,0.9837782891794047,0.01633593005727522,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0609373595363535,0.061244998,-0.9270989305907584,-0.9293001425358335,-2.792873098198216,-2.797908835271183,0.030096939809325263,0.028181544570665684,0.01201279217439989,0.016325523451983934,0.0120159312383879,0.01632584485259828,1.1075082933952878,0.9903971804530965,0.9907410638058595,0.016335929122900456,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0609295146985802,0.06126,-0.9265936248700521,-0.9294776964372701,-2.792628177577508,-2.7980375796544847,0.03002463168333047,0.028486632930528444,0.01201858732070829,0.016325445684605512,0.0120217128274541,0.01632575211783662,1.1027313612220884,1.0087348258644546,0.9903971804530965,0.01633590737337087,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0609156796776158,0.06127,-0.9267199273646943,-0.9295468766433492,-2.7924649522445737,-2.798264671434258,0.030141094142552838,0.028226897222756064,0.012024268368780823,0.016325391416216264,0.012027413105072052,0.016325719130196908,1.1095181102299358,0.9924802683677721,1.0087348258644546,0.01633588562384128,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0609147272393773,0.06128,-0.9259623515708861,-0.9300452723516911,-2.7923017535498014,-2.798280306910862,0.02965548010139829,0.028851061579560744,0.012030102414564042,0.016325399215362982,0.012033161844816922,0.016325633562764282,1.0794263015173011,1.030355150468074,0.9924802683677721,0.01633586387431169,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0609458425921904,0.061275,-0.9249531424528084,-0.9294765709785535,-2.792383349567961,-2.7977696355176085,0.029806718549936217,0.02992697369456887,0.012036101763941221,0.01632562549137174,0.012039186404938618,0.016325887121110567,1.088304238121485,1.0958766596773373,1.030355150468074,0.016335842124782105,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0609685068889581,0.061255,-0.9250792379072343,-0.9281286499337142,-2.792709800236003,-2.7973978286363796,0.030850695434059494,0.030067744668180074,0.01204220346008706,0.01632579581085478,0.012045468256472056,0.016326259194278343,1.1518393132076372,1.1041140914005612,1.0958766596773373,0.01633581719219943,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.06096357092112,0.061244998,-0.9249531424528084,-0.9276786629056696,-2.792873098198216,-2.797478791217014,0.03136686763742669,0.030327332708615762,0.012048318167694546,0.016326047384486092,0.01205167150035723,0.016326614077513145,1.1830497153523416,1.119622778890801,1.1041140914005612,0.016335792259616753,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0609494687907849,0.061255,-0.9243229035714193,-0.927187595632437,-2.792709800236003,-2.797710138584471,0.032047056427730536,0.030824079003995086,0.012054720782495183,0.016326177988496046,0.012058191071619507,0.01632688543082667,1.224291395979922,1.1496480214000728,1.119622778890801,0.01633576732703408,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0609448528208618,0.061255,-0.9238190486727818,-0.9266854326189656,-2.792709800236003,-2.7977858758274246,0.03261113301490581,0.031327933902632665,0.012061311575770995,0.016326294447358274,0.012064878633823266,0.016327121988309486,1.2584124988956435,1.1800976877505212,1.1496480214000728,0.016335742394451406,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0609201107598547,0.061275,-0.923693061640917,-0.9266038595917089,-2.792383349567961,-2.7981919328370863,0.033024648949180446,0.0311870545064602,0.012067788182759599,0.016326480845322705,0.012071425895095377,0.016327398135996613,1.2833167219638024,1.1710586319756708,1.1800976877505212,0.016335688486854776,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0609548265336525,0.061295,-0.923693061640917,-0.9268450230274536,-2.7920570054351797,-2.7976222377790596,0.032317772007264045,0.03092027516871665,0.012074263889367923,0.016326559861061535,0.01207777777725508,0.01632732093211277,1.2396396392381008,1.1543161229142966,1.1710586319756708,0.016335634579258147,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0610198896652676,0.061305,-0.9233153468111195,-0.9267042285223461,-2.791893873297787,-2.7965554078685093,0.031586455913672706,0.0311646329707429,0.012080782019205764,0.01632668557803269,0.012084167833108641,0.01632729074961065,1.1944595327935303,1.1688747762261171,1.1543161229142966,0.016335580671661517,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0610385286549301,0.061345,-0.9229377745959487,-0.9254077866482544,-2.791241610738991,-2.79624999690114,0.03263323086432379,0.031008994516588673,0.012087206903942141,0.016326851379956746,0.012090773302824345,0.016327677966611463,1.25813710948408,1.1589367216189275,1.1688747762261171,0.016335526764064887,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0610708288889116,0.061325,-0.9240709191931175,-0.9239724368866551,-2.791567688837584,-2.795720959071697,0.033636103533176476,0.030142411779913503,0.01209346922841313,0.01632685773908507,0.01209720861989113,0.01632790724976264,1.319146084296777,1.1054755813969506,1.1589367216189275,0.016335511949074184,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0610392268726029,0.061315,-0.9243229035714193,-0.9255578268921766,-2.7917307677681475,-2.796238558000256,0.03247383956396799,0.030023740933940113,0.012099721540400383,0.01632682728984674,0.012103258099682379,0.01632761649655192,1.2476151352885758,1.0978262387013944,1.1054755813969506,0.01633549713408348,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0610092666233744,0.061325,-0.9235671408449313,-0.9266236375079381,-2.791567688837584,-2.796729514487667,0.031809375359604375,0.03064619012809966,0.012106070560343464,0.016326927663461218,0.012109490679211587,0.01632757396686044,1.206540832114864,1.1355547075306753,1.0978262387013944,0.01633548231909278,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.0610113443876138,0.061329998,-0.9245749514618526,-0.9261586668234197,-2.7914861919547134,-2.7966954585323265,0.0322465060301641,0.029571757555223233,0.012112199357208935,0.016326856964661844,0.012115694289802748,0.016327594536350194,1.2329318746582076,1.0693765637687704,1.1355547075306753,0.01633548231909278,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0610351348992655,0.06131,-0.9254576196989722,-0.9277281773831806,-2.7918123172075404,-2.7963055986675927,0.03035829338239504,0.02895568972617346,0.012118121763221907,0.01632677861255355,0.01212128791000531,0.01632712989206889,1.1169755856017651,1.0312853724864783,1.0693765637687704,0.01633529704266829,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0,2.0,0
