index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_TRXUSDT,actual_TRXUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_TRXUSDT,log_prediction_TRXUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.0609621042640098,0.06126,-0.9245749514618526,-0.9255224638584661,-2.792628177577508,-2.79750284943294,0.03354273376078487,0.030505306338727944,0.025774553653212868,0.009318742717089962,0.025777250001740314,0.009318248887279282,0.8333629905126844,0.507659974004775,0.6153775460159733,0.009492614254507965,0.0305053063387279,0.3967,405359.0,0.0612599999999999,124247.3,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.0609264556074016,0.06126,-0.9258361447176865,-0.9276217037762466,-2.792628177577508,-2.798087787964698,0.03192166856241241,0.029244113082894097,0.025784556611409437,0.009306992374913111,0.025786686813405624,0.009306079186777474,0.6592445245602103,0.37171583817021847,0.507659974004775,0.009488526409972995,0.0292441130828939,0.3962,327483.0,0.0612599999999999,71805.2,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.0609380177542868,0.06126,-0.9254576196989722,-0.9292390010889957,-2.792628177577508,-2.7978980337795623,0.030149251268148047,0.029622638101608367,0.025795145023409197,0.009293997184131663,0.025796656341092197,0.009292738010320068,0.46838670392106907,0.4118242132388566,0.37171583817021847,0.009484438565438028,0.0296226381016082,0.39635,274113.0,0.0612599999999999,210830.5,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.0609828392400153,0.061265,-0.9245749514618526,-0.9288272786900482,-2.792546561580727,-2.797162778322002,0.02995991808086962,0.03043858700970281,0.02580564738729891,0.00928214116514818,0.025807089341722222,0.009280852717341033,0.4474619806634733,0.49912402106092524,0.4118242132388566,0.009480350720903058,0.0304385870097028,0.3967,253891.0,0.061265,43654.0,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.0609987244698431,0.06127,-0.9241969034452525,-0.9272649010438083,-2.7924649522445737,-2.7969023253578906,0.03130938100826097,0.030749921142197878,0.025816160071231033,0.009270582596588936,0.02581806677756114,0.009269538327163646,0.5924042856166818,0.5321953630813017,0.49912402106092524,0.009476262876368088,0.0307499211421979,0.39685,277957.0,0.06127,172446.2,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.0609928729524151,0.061255,-0.9253314765263042,-0.9259619422760526,-2.792709800236003,-2.7969982584804356,0.03269076304865881,0.029815506049110208,0.025826330446667035,0.009258890361089806,0.0258287131028982,0.009258166374592472,0.7411888778097991,0.4308481304852207,0.5321953630813017,0.009473092882512593,0.0298155060491103,0.3964,179805.0,0.061255,252792.6,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.0609704175431752,0.06123,-0.9255837787857477,-0.9275276289148813,-2.7931180134922737,-2.797366490747742,0.031426098400238134,0.029896909382097325,0.02583659096599519,0.00924701446783166,0.02583853109353224,0.009245995751694753,0.6043229368434132,0.4390950647073274,0.4308481304852207,0.009469922888657098,0.0298969093820973,0.3963,133098.0,0.06123,184377.9,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.0609282822621661,0.061195,-0.9262148130718484,-0.9282643088407535,-2.7936897921478354,-2.7980578071072184,0.03125455478915329,0.029733291898519365,0.025847132803842942,0.009234135954299495,0.025849009729210976,0.009233082666130408,0.5854539870818444,0.420847073717492,0.4390950647073274,0.009466752894801603,0.0297332918985193,0.39605,181307.0,0.061195,36669.3,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.0608718061857104,0.06118,-0.9267199273646943,-0.9292054102846765,-2.79393494025938,-2.7989851640775263,0.0310715478030108,0.02942858093540257,0.025857740323737756,0.009220687543240227,0.025859550045181444,0.009219598693713707,0.565317204249151,0.38726402938169524,0.420847073717492,0.009463582900946108,0.0294285809354026,0.39585,418128.0,0.06118,486606.1,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.0608684848740182,0.06119,-0.9263410677276565,-0.9298531455394725,-2.793771501507688,-2.7990397279637156,0.03046841735632988,0.02967383289404757,0.025867949076647745,0.009208623131178664,0.025869545907012095,0.009207423624596669,0.49947429778644936,0.4132956429190612,0.38726402938169524,0.009460514406033998,0.0296738328940475,0.396,833412.0,0.06119,176713.8,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.0608958006960328,0.061215,-0.9262148130718484,-0.9294966081268556,-2.7933630214562584,-2.7985910607318596,0.030458178918063128,0.02946616385809797,0.02587824456873782,0.009196056380064129,0.025879834271740017,0.00919485604274466,0.4979245596711352,0.39015847022624844,0.4132956429190612,0.009457445911121886,0.0294661638580979,0.39605,195582.0,0.061215,30257.9,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.0609210214205877,0.061185,-0.9267199273646943,-0.9288533562810642,-2.7938532175445054,-2.7981769845069664,0.030762932320168912,0.029361774366622018,0.025888027678149777,0.0091847631521268,0.025889719765842253,0.009183617947620201,0.5306419084636987,0.37820754122199324,0.39015847022624844,0.009454377416209775,0.0293617743666221,0.39585,270775.0,0.061185,231631.7,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.0608802385752108,0.061175,-0.92735167923358,-0.9283648066810941,-2.7940166696534017,-2.798846646658284,0.03179891638362342,0.02886364109535744,0.025897830370874654,0.009172860453318775,0.025899878647866234,0.009171927068346913,0.6431623029488819,0.3233245223314985,0.37820754122199324,0.009451308921297665,0.0288636410953573,0.3955999999999999,136862.0,0.061175,294063.4,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.0608562489537454,0.061195,-0.9263410677276565,-0.9289582358833457,-2.7936897921478354,-2.7992407704294373,0.031527674921538074,0.029607037242711298,0.025908271098729882,0.009159954595281206,0.02591022160335425,0.009158962909005832,0.6133285366469047,0.4037974321277589,0.3233245223314985,0.009448282374967368,0.0296070372427112,0.396,432627.0,0.061195,68994.3,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.0608772523724462,0.06121,-0.9262148130718484,-0.9283457395451975,-2.7934447041191586,-2.798895698305816,0.031858082190614256,0.029532937685247784,0.025918594081612314,0.009147272386683902,0.025920655688036816,0.00914635391037209,0.6491577475308842,0.3951280174948145,0.4037974321277589,0.009445255828637072,0.0295329376852477,0.39605,110072.0,0.06121,55652.1,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.0609361533219907,0.06122,-0.9265936248700521,-0.9289283765889115,-2.793281345464871,-2.7979286297996997,0.0304848873592799,0.02902058368656313,0.025929200858102276,0.009133141472444588,0.02593078214463514,0.00913195057284309,0.49870016031272824,0.33847968278908186,0.3951280174948145,0.009442229282306777,0.0290205836865631,0.3959,279793.0,0.06122,63292.4,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.0609185894364341,0.061235,-0.9267199273646943,-0.9298422599645023,-2.7930363575088863,-2.798216905582499,0.029806663260806388,0.028694008785931202,0.025939585330904905,0.00911926620462166,0.025940927600231495,0.009117967955582234,0.42396898951681417,0.30204441818250133,0.33847968278908186,0.00943920273597648,0.0286940087859313,0.39585,160445.0,0.061235,258043.9,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.0609864663274929,0.061235,-0.9268462458136717,-0.9301629122601237,-2.7930363575088863,-2.7971033029078924,0.028575664633816333,0.028567690336953833,0.025949524872402152,0.00910651599221665,0.025950436409979877,0.009105066822431084,0.28832607986676057,0.287504624906982,0.30204441818250133,0.00943564813361164,0.028567690336954,0.3958,193652.0,0.061235,213708.8,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.060989237420548,0.061195,-0.9282368028925557,-0.930277927285285,-2.7936897921478354,-2.7970578661041614,0.02842350599493293,0.027711302077812028,0.025959544008683087,0.00909256469874212,0.025960399254079215,0.009091102398562204,0.27093598035407296,0.192658301278987,0.287504624906982,0.009432093531246803,0.0277113020778121,0.39525,564120.0,0.061195,219983.5,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.0609140832435735,0.061155,-0.928616381564792,-0.9314370160813885,-2.7943436540428106,-2.798290879053876,0.028272378872142845,0.027866241497967015,0.025969559604046375,0.009078762411052559,0.02597035891653096,0.009077288001623175,0.2536021722787955,0.2089141457883735,0.192658301278987,0.009428538928881965,0.0278662414979669,0.3951,227482.0,0.061155,54782.2,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.0608057883936491,0.06115,-0.928616381564792,-0.9317547771368323,-2.7944254168489557,-2.800070290698701,0.029409248718544778,0.027933080840502833,0.025979312234267353,0.009065770957977637,0.025980502771054684,0.009064422620643142,0.37826413120693797,0.21551047509271296,0.2089141457883735,0.009424984326517125,0.0279330808405027,0.3951,284382.0,0.0611499999999999,132405.8,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.0607404034863529,0.061195,-0.9278573682456206,-0.9316943979344038,-2.7936897921478354,-2.801146176542461,0.030349141551078263,0.028090736724747156,0.025989383530215536,0.009051989279012762,0.02599089680963965,0.009050782516075875,0.48153236846621367,0.2321426959048277,0.21551047509271296,0.009421582694686983,0.0280907367247471,0.3954,185512.0,0.061195,54986.6,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.0607800530057811,0.061235,-0.92735167923358,-0.93077017929882,-2.7930363575088863,-2.8004936194013874,0.030739908702635987,0.028062256917045558,0.02599939502085618,0.009038321334256647,0.026001040461217782,0.009037184013488613,0.5243744328261017,0.22823506931213108,0.2321426959048277,0.009418181062856839,0.0280622569170456,0.3956,185554.0,0.061235,47700.1,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.0608796399124449,0.061244998,-0.9270989305907584,-0.9299009270882463,-2.792873098198216,-2.798856480156368,0.030270834650506062,0.028181544570665684,0.02600933536276859,0.009024963262035538,0.026010814536419312,0.009023745994336087,0.47208998532988705,0.24068898064490976,0.22823506931213108,0.009414779431026695,0.0281815178753077,0.3957,486756.0,0.061245,51241.4,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.0609373595363535,0.061244998,-0.9270989305907584,-0.9293001425358335,-2.792873098198216,-2.797908835271183,0.030096939809325263,0.028181544570665684,0.02601941322751159,0.009011167503184545,0.02602082854392319,0.00900992362364396,0.45240242155943333,0.2399390913985337,0.24068898064490976,0.009411377799196553,0.0281815178753077,0.3957,231211.0,0.061245,51941.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.0609295146985802,0.06126,-0.9265936248700521,-0.9294776964372701,-2.792628177577508,-2.7980375796544847,0.03002463168333047,0.028486632930528444,0.02602910524984906,0.008998796412674705,0.0260304921038697,0.00899754235593499,0.44391450703492863,0.2730951527270897,0.2399390913985337,0.009407816907137054,0.0284866329305284,0.3959,132635.0,0.06126,353866.8,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.0609156796776158,0.06127,-0.9267199273646943,-0.9295468766433492,-2.7924649522445737,-2.798264671434258,0.030141094142552838,0.028226897222756064,0.02603908925225198,0.008985268134100036,0.026040513065126086,0.008984033539057515,0.45642984964378597,0.2434883342213375,0.2730951527270897,0.009404256015077554,0.0282268972227561,0.39585,127486.0,0.06127,78901.4,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.0609147272393773,0.06128,-0.9259623515708861,-0.9300452723516911,-2.7923017535498014,-2.798280306910862,0.02965548010139829,0.028851061579560744,0.026049134239020097,0.008972225917972653,0.0260503860078026,0.008970920169616144,0.40186447158518723,0.3122889867193363,0.2434883342213375,0.009400695123018055,0.0288510615795607,0.39615,684843.0,0.06128,64844.5,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.0609458425921904,0.061275,-0.9249531424528084,-0.9294765709785535,-2.792383349567961,-2.7977696355176085,0.029806718549936217,0.02992697369456887,0.02605927911128053,0.008960078698816942,0.02606057985388333,0.008958795492797818,0.4181520494651871,0.4316585504766846,0.3122889867193363,0.009397134230958556,0.0299269736945686,0.3965499999999999,148329.0,0.0612749999999999,72726.2,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.0609685068889581,0.061255,-0.9250792379072343,-0.9281286499337142,-2.792709800236003,-2.7973978286363796,0.030850695434059494,0.030067744668180074,0.026069629757058073,0.008947476307173557,0.026071289273086187,0.008946366621839827,0.5342287392186504,0.4468427491578323,0.4316585504766846,0.009393738717161143,0.0300677446681798,0.3964999999999999,128688.0,0.061255,116673.4,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.06096357092112,0.061244998,-0.9249531424528084,-0.9276786629056696,-2.792873098198216,-2.797478791217014,0.03136686763742669,0.030327332708615762,0.026080248436719834,0.008934366401780506,0.02608208343123587,0.008933358488603643,0.5915786557690101,0.4753649090381538,0.4468427491578323,0.009390343203363731,0.0303273060132576,0.3965499999999999,158938.0,0.061245,61154.3,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.0609494687907849,0.061255,-0.9243229035714193,-0.927187595632437,-2.792709800236003,-2.797710138584471,0.032047056427730536,0.030824079003995086,0.02609079218642535,0.008922032047705536,0.026092859615873907,0.008921173438784765,0.6674230528879511,0.5305166796376829,0.4753649090381538,0.00938694768956632,0.0308240790039953,0.3968,153077.0,0.061255,211991.9,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.0609448528208618,0.061255,-0.9238190486727818,-0.9266854326189656,-2.792709800236003,-2.7977858758274246,0.03261113301490581,0.031327933902632665,0.026101402768703777,0.008910075160006466,0.026103662307143973,0.008909353906302672,0.7304088238270917,0.586586649390856,0.5305166796376829,0.009383552175768908,0.0313279842804679,0.397,146864.0,0.061255,127331.2,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.0609201107598547,0.061275,-0.923693061640917,-0.9266038595917089,-2.792383349567961,-2.7981919328370863,0.033024648949180446,0.0311870545064602,0.026111807733922455,0.008898503517170349,0.02611420719286562,0.008897890844787532,0.7766381805372481,0.5703483470838286,0.586586649390856,0.009380902680993366,0.0311870545064603,0.39705,188371.0,0.0612749999999999,215658.2,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.0609548265336525,0.061295,-0.923693061640917,-0.9268450230274536,-2.7920570054351797,-2.7976222377790596,0.032317772007264045,0.03092027516871665,0.026122298942083788,0.00888634680580406,0.026124449401321966,0.0088855539166362,0.6970103005448514,0.5399267360912691,0.5703483470838286,0.009378253186217825,0.0309202751687167,0.39705,160678.0,0.061295,24331.2,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.0610198896652676,0.061305,-0.9233153468111195,-0.9267042285223461,-2.791893873297787,-2.7965554078685093,0.031586455913672706,0.0311646329707429,0.02613339483720382,0.008872674481479484,0.026135287603978024,0.008871716005820027,0.614443508574734,0.5670486552889,0.5399267360912691,0.009375603691442283,0.0311646329707429,0.3972,261195.0,0.061305,110482.4,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.0610385286549301,0.061345,-0.9229377745959487,-0.9254077866482544,-2.791241610738991,-2.79624999690114,0.03263323086432379,0.031008994516588673,0.026144311381143894,0.008859315458693126,0.02614656369613285,0.008858602445073617,0.732244979770851,0.5491037268202646,0.5670486552889,0.009372954196666741,0.0310089945165885,0.39735,436271.0,0.061345,818924.4,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.0610708288889116,0.061325,-0.9240709191931175,-0.9239724368866551,-2.791567688837584,-2.795720959071697,0.033636103533176476,0.030142411779913503,0.026154952113684394,0.008845696923428998,0.026157548834066027,0.008845259427173275,0.8454873212803447,0.45077959382350014,0.5491037268202646,0.009370811232229374,0.0301424117799138,0.3969,285685.0,0.061325,81877.3,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.0610392268726029,0.061315,-0.9243229035714193,-0.9255578268921766,-2.7917307677681475,-2.796238558000256,0.03247383956396799,0.030023740933940113,0.026165397228305597,0.008832488643529144,0.026167586899369696,0.00883173742035947,0.7140444019611277,0.43683539955199546,0.45077959382350014,0.00936866826779201,0.0300237409339407,0.3968,113934.0,0.0613149999999999,160466.6,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.0610092666233744,0.061325,-0.9235671408449313,-0.9266236375079381,-2.791567688837584,-2.796729514487667,0.031809375359604375,0.03064619012809966,0.02617608775979287,0.008819262870044777,0.02617804308349985,0.008818356495814163,0.6385920413602655,0.5068566879313455,0.43683539955199546,0.009366525303354644,0.0306461901280996,0.3971,139206.0,0.061325,56445.5,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.0610113443876138,0.061329998,-0.9245749514618526,-0.9261586668234197,-2.7914861919547134,-2.7966954585323265,0.0322465060301641,0.029571757555223233,0.026186470549946907,0.008805642029659017,0.026188573998568988,0.008804837310786642,0.6880231647407788,0.38444522203765014,0.5068566879313455,0.00935825246050161,0.0295717308968637,0.3967,145626.0,0.0613299999999999,35187.1,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.0610351348992655,0.06131,-0.9254576196989722,-0.9277281773831806,-2.7918123172075404,-2.7963055986675927,0.03035829338239504,0.02895568972617346,0.02619661578400814,0.008791984483185215,0.026198060309380718,0.008790800310751027,0.4732485013823389,0.31381697129266856,0.38444522203765014,0.009350204585293963,0.0289556897261733,0.39635,157461.0,0.06131,108029.3,0,2.0,0
