index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_TRXUSDT_mid,historical_TRXUSDT_vol,historical_rolling_mean_1440_minutes,historical_rolling_sd_1440_minutes,historical_rolling_z_score_1440_minutes,historical_rolling_z_score_1440_minutes_lag_1,rolling_sd_1440_minutes,algo_trading_rolling_sd_1440_minutes_percentile_75th,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
246,2023-01-20 21:04:59.999,0.0409587880777482,0.40685,551141.0,0.06238,1178384.3,0.029524069086158518,0.005646549782653862,2.025080700911734,1.9086368488362462,0.0050277113276580255,0.005001997118449269,0,2.5,0.0
247,2023-01-20 21:05:59.999,0.0407703636428202,0.4068,1235213.0,0.0623849999999999,1385569.5,0.029525474312407516,0.005649096046128961,1.9905643732360034,2.025080700911734,0.005033482634177799,0.005004530522076005,0,2.5,0.0
248,2023-01-20 21:06:59.999,0.0402121273877611,0.4062,509029.0,0.062315,893087.0,0.02952628748569843,0.005650549838527736,1.8911150609100529,1.9905643732360034,0.00503640222713129,0.005005032700381528,0,2.5,0.0
249,2023-01-20 21:07:59.999,0.041065205080752,0.4065999999999999,391266.0,0.062325,508038.3,0.029527733937354857,0.0056532362022254975,2.0408613280398957,1.8911150609100529,0.005043339956493969,0.005005189801558815,0,2.5,0.0
250,2023-01-20 21:08:59.999,0.0414093620730713,0.4069,335641.0,0.062355,282087.1,0.029529378523621683,0.005656347130636855,2.1002925165436293,2.0408613280398957,0.005051896420190313,0.005005567556080934,0,2.5,0.0
251,2023-01-20 21:09:59.999,0.0415075549773487,0.4071,284791.0,0.0623849999999999,374065.5,0.029531091299405364,0.005659599579874312,2.1161326890566534,2.1002925165436293,0.0050607542519145905,0.005006621934835062,0,2.5,0.0
252,2023-01-20 21:10:59.999,0.0406880795645394,0.4065,369573.0,0.062335,450584.0,0.029532838710036122,0.005662654772422489,1.9699666150989914,2.1161326890566534,0.005065219891935976,0.0050070752676900695,0,2.5,0.0
253,2023-01-20 21:11:59.999,0.0399487410694301,0.4058,386726.0,0.0622599999999999,359842.1,0.02953479426388577,0.005665764390488228,1.838047982197676,1.9699666150989914,0.00506625800466879,0.005007933429046586,0,2.5,0.0
254,2023-01-20 21:12:59.999,0.0398326663737176,0.4053,386286.0,0.0621749999999999,546107.3,0.029536515434153858,0.005668515330638637,1.8163752480146753,1.838047982197676,0.005066729556247401,0.005009817118112614,0,2.5,0.0
255,2023-01-20 21:13:59.999,0.0405643621478102,0.40525,338823.0,0.06211,252269.9,0.02953818072125152,0.005671401851516889,1.9441721315532574,1.8163752480146753,0.005070240247690325,0.005010764908420658,0,2.5,0.0
256,2023-01-20 21:14:59.999,0.0398232702758798,0.40455,334843.0,0.062035,864452.7,0.0295391898094243,0.0056731022178969385,1.812778982548967,1.9441721315532574,0.005070482950404095,0.00501113459666308,0,2.5,0.0
257,2023-01-20 21:15:59.999,0.0404904134638843,0.4049,322089.0,0.06205,1075826.1,0.029540146078450007,0.005674831775793717,1.9296197346577246,1.812778982548967,0.005073426780483805,0.005011908475609653,0,2.5,0.0
258,2023-01-20 21:16:59.999,0.0416334829584255,0.40555,304164.0,0.062085,371048.1,0.029541468661400852,0.005677427580492066,2.129840341526051,1.9296197346577246,0.005081755297243668,0.005013307885424119,0,2.5,0.0
259,2023-01-20 21:17:59.999,0.0428083101285201,0.406,437881.0,0.0620799999999999,544134.6,0.02954405969616327,0.005682627871776119,2.334175443413481,2.129840341526051,0.005096494957303415,0.0050179389630459915,0,2.5,0.0
260,2023-01-20 21:18:59.999,0.0448207458280045,0.4065499999999999,367653.0,0.06203,339264.4,0.0295480986440743,0.005691410706559263,2.683455468488456,2.334175443413481,0.005124502354306482,0.005022505959340109,1,2.5,0.0
261,2023-01-20 21:19:59.999,0.0462596093624061,0.40735,272796.0,0.06207,355520.7,0.02955337609014213,0.005703368312065953,2.9291871676813392,2.683455468488456,0.00516327479953754,0.005029154154287969,0,2.5,1.0
262,2023-01-20 21:20:59.999,0.047025472861665,0.40785,331947.0,0.062105,191432.4,0.029558845407367872,0.005716329742834383,3.0555668129873284,2.9291871676813392,0.005207692564810441,0.005034212532416172,0,2.5,0.0
263,2023-01-20 21:21:59.999,0.0498317932064535,0.40905,2813238.0,0.062115,163910.3,0.02956616913929594,0.005735510614656552,3.5333600491246036,3.0555668129873284,0.005278293382279161,0.00503813665947196,0,2.5,0.0
264,2023-01-20 21:22:59.999,0.0528806654338893,0.41065,2026746.0,0.06218,178035.2,0.029575758061824924,0.005762873203026481,4.043973648392154,3.5333600491246036,0.005381996755042382,0.005045479072418055,0,2.5,0.0
265,2023-01-20 21:23:59.999,0.0573098688165081,0.4125,2628075.0,0.062185,133769.7,0.029588076869647963,0.005803045218201703,4.777111138115653,4.043973648392154,0.005542749558855515,0.005054110878121383,0,2.5,0.0
266,2023-01-20 21:24:59.999,0.0580059010183022,0.41295,1343209.0,0.062215,263273.7,0.02960069662103058,0.0058449204098609845,4.859810297732901,4.777111138115653,0.005706894905784295,0.005061870661919937,0,2.5,0.0
267,2023-01-20 21:25:59.999,0.0563397013865443,0.4121,1529321.0,0.062185,156308.2,0.02961207126798501,0.005880896849873377,4.544822125070052,4.859810297732901,0.00584068757040455,0.005065479420119179,0,2.5,0.0
268,2023-01-20 21:26:59.999,0.0559805982182832,0.4115999999999999,890366.0,0.0621199999999999,702241.2,0.02962359588187701,0.005916192444606023,4.455061694356593,4.544822125070052,0.005964812957417559,0.005066375892563443,0,2.5,0.0
269,2023-01-20 21:27:59.999,0.0581093815534869,0.41245,507798.0,0.062115,67610.4,0.029636734071382214,0.005958280155926112,4.778668799886114,4.455061694356593,0.006112582626128611,0.005067607229108132,0,2.5,0.0
270,2023-01-20 21:28:59.999,0.0574372627147474,0.4122,340544.0,0.0621199999999999,142665.7,0.02964915400552643,0.005997448021551953,4.633322141244715,4.778668799886114,0.006245819547585116,0.0050703009233687675,0,2.5,0.0
271,2023-01-20 21:29:59.999,0.0555859034757193,0.4115999999999999,620697.0,0.06215,419769.6,0.029660429766522958,0.006030844318387239,4.2988132905624905,4.633322141244715,0.006351844930952463,0.005071218907924023,0,2.5,0.0
272,2023-01-20 21:30:59.999,0.0540581191477724,0.41135,332300.0,0.06222,741147.5,0.02967065086505736,0.006059643806740077,4.024571255424143,4.2988132905624905,0.006437843040451119,0.005075508909673771,0,2.5,0.0
273,2023-01-20 21:31:59.999,0.0537465102056229,0.4115999999999999,272924.0,0.06229,440128.8,0.02968077816306381,0.006087621685809054,3.9532239821438107,4.024571255424143,0.00651821275641682,0.005085440212258605,0,2.5,0.0
274,2023-01-20 21:32:59.999,0.0516231486073068,0.4106999999999999,515901.0,0.062285,124923.1,0.02968928939965794,0.006109686039995671,3.5900141290507954,3.9532239821438107,0.006576498220362493,0.005103496806554182,0,2.5,0.0
275,2023-01-20 21:33:59.999,0.0524285760481531,0.41095,337404.0,0.06227,273643.9,0.029698353648436385,0.006133685611167519,3.70580167303197,3.5900141290507954,0.006640492481736315,0.005134195465614246,0,2.5,0.0
276,2023-01-20 21:34:59.999,0.0535788922996283,0.41145,124550.0,0.062275,225915.7,0.029707999810424837,0.006160253847156748,3.8749852005240046,3.70580167303197,0.006713499646197432,0.005174379240855766,0,2.5,0.0
277,2023-01-20 21:35:59.999,0.0539796483060974,0.41175,268654.0,0.0623,298255.7,0.029717977781505443,0.006187861120704349,3.9208492322837256,3.8749852005240046,0.006788398151167637,0.005225342769177622,0,2.5,0.0
278,2023-01-20 21:36:59.999,0.0535399519859116,0.4116499999999999,166793.0,0.0623149999999999,284667.8,0.029728326352952354,0.006215171046695879,3.8312100268934715,3.9208492322837256,0.006857252844264149,0.005304219225469966,0,2.5,0.0
279,2023-01-20 21:37:59.999,0.0536711473927771,0.4116499999999999,308030.0,0.062305,89243.7,0.029739118363350296,0.00624318058653567,3.833307189774346,3.8312100268934715,0.006925557057122909,0.0054221849559956655,0,2.5,0.0
280,2023-01-20 21:38:59.999,0.0524285760481531,0.41095,339656.0,0.06227,261729.0,0.029749164204383845,0.006267994020375973,3.618288685350225,3.833307189774346,0.00698142594406408,0.005583785895587711,0,2.5,0.0
281,2023-01-20 21:39:59.999,0.0523917666124165,0.4108,364500.0,0.0622449999999999,369126.5,0.029759049170814095,0.006292423060156585,3.596820688187993,3.618288685350225,0.0070356807072829925,0.005740343071939359,0,2.5,0.0
282,2023-01-20 21:40:59.999,0.0538247954111807,0.4112,209726.0,0.06221,292774.5,0.029769923092122428,0.0063204097233060235,3.805903948023779,3.596820688187993,0.007100729290692206,0.0058717189171578026,0,2.5,0.0
283,2023-01-20 21:41:59.999,0.0518678043271081,0.41045,351831.0,0.06222,87723.6,0.029778978575651014,0.006342683068053373,3.4825681047683736,3.805903948023779,0.007148248307530104,0.006001755374595322,0,2.5,0.0
284,2023-01-20 21:42:59.999,0.0503486165663757,0.4098,777961.0,0.062215,391298.1,0.02978695392872882,0.00636129484752602,3.232307750307085,3.4825681047683736,0.00718375483234681,0.006145891856492737,0,2.5,0.0
285,2023-01-20 21:43:59.999,0.048573310468186,0.4091,911313.0,0.06222,145656.2,0.029794459413289787,0.006377060350424575,2.944750405827027,3.232307750307085,0.00720725535236207,0.006272325893426953,0,2.5,0.0
286,2023-01-20 21:44:59.999,0.0496069915447581,0.4095499999999999,370797.0,0.062225,682298.5,0.029803696218188798,0.006396089715511424,3.0961565905718156,2.944750405827027,0.0072365706581360946,0.0063733444583271275,0,2.5,0.0
287,2023-01-20 21:45:59.999,0.0499358934402573,0.4099,458428.0,0.062265,146024.5,0.02981310805054599,0.0064157055628803646,3.1364882930626696,3.0961565905718156,0.007267366180295579,0.0064579354694425445,0,2.5,0.0
288,2023-01-20 21:46:59.999,0.0494663622833113,0.4095999999999999,226514.0,0.062245,606851.5,0.02982238294043341,0.006434429378365906,3.052948161794371,3.1364882930626696,0.007294587279994339,0.006532784122403238,0,2.5,0.0
289,2023-01-20 21:47:59.999,0.0481883553596587,0.40905,464029.0,0.06224,67466.0,0.029830558312825595,0.0064502610062234485,2.846054916091121,3.052948161794371,0.007313863946564572,0.006592496785705949,0,2.5,0.0
290,2023-01-20 21:48:59.999,0.0490436306271404,0.4094,128323.0,0.06224,127716.7,0.02983905625903776,0.0064674839322694895,2.969404264351007,2.846054916091121,0.007337551890782652,0.006658744272851595,0,2.5,0.0
291,2023-01-20 21:49:59.999,0.0496726814944441,0.4095499999999999,196345.0,0.06222,656852.5,0.02984855078265293,0.00648652986620979,3.0561997124318814,2.969404264351007,0.0073644736275559975,0.006732224272439983,0,2.5,0.0
292,2023-01-20 21:50:59.999,0.0492878606930755,0.4095,128585.0,0.06224,325161.6,0.02985760107343681,0.006504529455157385,2.9871891200727223,3.0561997124318814,0.0073885741491750215,0.0068056118244417645,0,2.5,0.0
293,2023-01-20 21:51:59.999,0.0490724599732044,0.4095999999999999,298241.0,0.062275,369842.3,0.029866195209453356,0.006521713163372703,2.94497232285796,2.9871891200727223,0.0074109550414994795,0.006874328897478839,0,2.5,0.0
294,2023-01-20 21:52:59.999,0.0503675977430655,0.4104,266099.0,0.062325,129891.9,0.0298755118857673,0.006541381581040087,3.1326846788289533,2.94497232285796,0.007440521456270231,0.006939524278858202,0,2.5,0.0
295,2023-01-20 21:53:59.999,0.0510233387289531,0.4107499999999999,147746.0,0.06234,156668.0,0.029885053654024545,0.006562168237516398,3.221234858637032,3.1326846788289533,0.0074736020232982255,0.006994989634868808,0,2.5,0.0
296,2023-01-20 21:54:59.999,0.0520622619935786,0.41115,281463.0,0.062335,87737.6,0.02989531689677111,0.006585247573946288,3.3661521222843995,3.221234858637032,0.007512843726274364,0.007051942853135295,0,2.5,0.0
297,2023-01-20 21:55:59.999,0.0518750757154087,0.4111,505151.0,0.06234,109406.3,0.029906069280605418,0.006608445792432678,3.3243832399987236,3.3661521222843995,0.007550023744116852,0.00711260904490168,0,2.5,0.0
298,2023-01-20 21:56:59.999,0.0514351215616615,0.411,222745.0,0.062355,139586.5,0.02991691141781004,0.0066309128575648985,3.2451354143950697,3.3243832399987236,0.007583596416478595,0.00715712493873428,0,2.5,0.0
299,2023-01-20 21:57:59.999,0.0511917829547909,0.4109,218296.0,0.062355,298039.3,0.029928559228900396,0.0066535038932717125,3.1957933845041735,3.2451354143950697,0.007614970938222321,0.007189629962350625,0,2.5,0.0
300,2023-01-20 21:58:59.999,0.0504051842115931,0.4105499999999999,288074.0,0.06235,230818.7,0.02993882197862992,0.006673652304597505,3.0667408637491986,3.1957933845041735,0.007641025276909328,0.007214584178805576,0,2.5,0.0
301,2023-01-20 21:59:59.999,0.050442527388721,0.41035,223901.0,0.06231,133136.7,0.029949104621465262,0.006693798529839685,3.0615535672159755,3.0667408637491986,0.007666779189755297,0.007244269538675966,0,2.5,0.0
302,2023-01-20 22:00:59.999,0.0508642023962746,0.4105499999999999,435687.0,0.0623149999999999,342358.5,0.0299596680014382,0.006714760831789057,3.11322099453938,3.0615535672159755,0.007694466780680021,0.007274171455220269,0,2.5,0.0
303,2023-01-20 22:01:59.999,0.0515946626186738,0.41085,275944.0,0.0623149999999999,230964.7,0.029969758678927535,0.006736312890649409,3.2101988566718034,3.11322099453938,0.007725973394572081,0.007299406446636897,0,2.5,0.0
304,2023-01-20 22:02:59.999,0.0515480361657252,0.41075,448517.0,0.0623,324211.5,0.029979175623349855,0.006756961449400749,3.19209465732385,3.2101988566718034,0.00775657679412169,0.007319785932619092,0,2.5,0.0
305,2023-01-20 22:03:59.999,0.0504330701801629,0.41005,462674.0,0.062255,126083.9,0.029987606850873514,0.006774879818868885,3.017834098303297,3.19209465732385,0.0077801701027492435,0.0073442823249759885,0,2.5,0.0
306,2023-01-20 22:04:59.999,0.0512389438345435,0.41065,245489.0,0.062305,544317.5,0.029996673499877603,0.006794549083183854,3.1263693991466455,3.017834098303297,0.007807842352837237,0.007370498757960754,0,2.5,0.0
307,2023-01-20 22:05:59.999,0.0518285183827404,0.411,521902.0,0.062325,325087.4,0.030005748997821276,0.006814945303610359,3.2021928882331685,3.1263693991466455,0.007838433374324912,0.007394169372256136,0,2.5,0.0
308,2023-01-20 22:06:59.999,0.0518560734712367,0.4112,367389.0,0.06236,302041.3,0.030014916149361318,0.006835421941974875,3.195290284532908,3.2021928882331685,0.007868593659332538,0.007418346645192167,0,2.5,0.0
309,2023-01-20 22:07:59.999,0.0513785561499036,0.4113,351916.0,0.062415,285676.4,0.03002401023149973,0.006855099157653997,3.115133045823364,3.195290284532908,0.007895412894150198,0.00744879159802723,0,2.5,0.0
310,2023-01-20 22:08:59.999,0.0518552361251649,0.4115499999999999,545079.0,0.062425,161796.3,0.0300328648257215,0.006875028568872702,3.174149908008544,3.115133045823364,0.00792444324595054,0.00748341244904226,0,2.5,0.0
311,2023-01-20 22:09:59.999,0.0517431869652469,0.41145,376882.0,0.062415,199011.9,0.03004198197542714,0.006895078747309358,3.1473469390452053,3.174149908008544,0.007952274147729164,0.007522138730734986,0,2.5,0.0
312,2023-01-20 22:10:59.999,0.0518086769375174,0.41145,662150.0,0.06241,322102.9,0.030051715575651124,0.0069158747039661855,3.14594498789703,3.1473469390452053,0.007979944861793282,0.007558416912207287,0,2.5,0.0
313,2023-01-20 22:11:59.999,0.0511072848340115,0.41135,388035.0,0.062445,413221.9,0.030061003168665893,0.00693513765289023,3.034731640340915,3.14594498789703,0.008003239184083346,0.007591440046914527,0,2.5,0.0
314,2023-01-20 22:12:59.999,0.0500974831794103,0.41115,384519.0,0.062485,1278975.6,0.03006911304850474,0.006951715354321204,2.881068788073417,3.034731640340915,0.0080209378445719,0.007621484522894072,0,2.5,0.0
315,2023-01-20 22:13:59.999,0.0491895452828412,0.4107499999999999,137737.0,0.0624799999999999,264331.1,0.03007615107847161,0.006965924807012778,2.7438415908721323,2.881068788073417,0.008034039540588962,0.00764746375512082,0,2.5,0.0
316,2023-01-20 22:14:59.999,0.0488242929502971,0.4105999999999999,334106.0,0.0624799999999999,87197.0,0.030082929121990024,0.006979402382697619,2.6852390506625765,2.7438415908721323,0.008045267428300073,0.007673701087486478,0,2.5,0.0
317,2023-01-20 22:15:59.999,0.048093387813604,0.4103,271901.0,0.06248,83773.2,0.030089994302991096,0.00699246893715286,2.5746833732726437,2.6852390506625765,0.00805322190779458,0.007702343434153036,0,2.5,0.0
318,2023-01-20 22:16:59.999,0.0477931566523932,0.41015,191483.0,0.062475,69814.5,0.030096980418101972,0.007005115654504861,2.5261790250259666,2.5746833732726437,0.008059810907783118,0.007733624244459484,0,2.5,0.0
319,2023-01-20 22:17:59.999,0.0477931566523932,0.41015,459144.0,0.062475,42130.2,0.030103837105241095,0.007017590200243305,2.520711389864116,2.5261790250259666,0.008066233499881956,0.007762475121278578,0,2.5,0.0
320,2023-01-20 22:18:59.999,0.048319082249016,0.4105,658549.0,0.0625,681739.5,0.03011088233754554,0.007030768736123478,2.5897879157819994,2.520711389864116,0.008074551875109281,0.007787088165271242,0,2.5,0.0
321,2023-01-20 22:19:59.999,0.0486100029998406,0.4106999999999999,274339.0,0.062515,276704.1,0.030117864660989053,0.007044131590566401,2.6251835447844947,2.5897879157819994,0.008083856803562293,0.007815490108209155,0,2.5,0.0
322,2023-01-20 22:20:59.999,0.0497080050434388,0.41185,2334302.0,0.062645,3043423.1,0.030125757626501527,0.007059693035009423,2.773810039590643,2.6251835447844947,0.00809765505528908,0.007845973445576818,0,2.5,0.0
323,2023-01-20 22:21:59.999,0.0475679439448,0.41105,1368528.0,0.06266,554300.2,0.030132416863830464,0.0070716099498898035,2.465566851752228,2.773810039590643,0.008102524553775137,0.007875298468036952,0,2.5,0.0
324,2023-01-20 22:22:59.999,0.0486979745729487,0.4113,892239.0,0.06262,356069.8,0.030139842093565333,0.007085472898749226,2.6191805041918053,2.465566851752228,0.008111581693861508,0.007902670482100284,1,2.5,0.0
325,2023-01-20 22:23:59.999,0.048959108125218,0.4113,562485.0,0.0625999999999999,235042.9,0.030147495979747183,0.007099830322993252,2.649586157650587,2.6191805041918053,0.00812150233557252,0.007931400971395195,0,2.5,1.0
326,2023-01-20 22:24:59.999,0.0496047577560192,0.4116999999999999,451194.0,0.062625,369640.3,0.030155598233728192,0.007115355882453302,2.733406430204463,2.649586157650587,0.00813392700276892,0.007959191826245195,0,2.5,0.0
327,2023-01-20 22:25:59.999,0.0487159470297948,0.4112,355559.0,0.0626,429453.2,0.030163118075991372,0.007129231755013465,2.6023601969113415,2.733406430204463,0.00814243995357387,0.007985768442365797,0,2.5,0.0
328,2023-01-20 22:26:59.999,0.0473386960690376,0.4105,624945.0,0.0625749999999999,187145.2,0.03016980474626888,0.007140813042877333,2.4043328427277593,2.6023601969113415,0.008145703353157332,0.008007663849205485,0,2.5,0.0
329,2023-01-20 22:27:59.999,0.0469607055398331,0.41005,657076.0,0.06252,541853.1,0.030175922624744188,0.00715141425989617,2.3470578413020933,2.4043328427277593,0.008147593161118639,0.008024213268576167,0,2.5,0.0
330,2023-01-20 22:28:59.999,0.0467608218306812,0.4096999999999999,464340.0,0.06247,194862.8,0.03018142524901998,0.007161118278403949,2.3151965848211615,2.3470578413020933,0.008148745477822277,0.00803684651251674,0,2.5,0.0
331,2023-01-20 22:29:59.999,0.0477098833267333,0.41025,291503.0,0.0625,239824.9,0.030187975010026062,0.0071728245084240845,2.4428184874910475,2.3151965848211615,0.008152959206272943,0.0080472560481737,0,2.5,0.0
332,2023-01-20 22:30:59.999,0.0473740929335622,0.4103,214605.0,0.062535,19761.4,0.0301940201865519,0.007183629829583664,2.3915587460059853,2.4428184874910475,0.008155901840351379,0.008054869157791715,0,2.5,0.0
333,2023-01-20 22:31:59.999,0.0455050404737837,0.4094,742984.0,0.06251,295959.5,0.030198549742793367,0.0071912222159924094,2.128496418446165,2.3915587460059853,0.008153157129706727,0.008061416555807829,0,2.5,0.0
334,2023-01-20 22:32:59.999,0.0465557718828171,0.40975,219093.0,0.0624949999999999,224977.7,0.030203774348525267,0.007200365460801391,2.2709954964524646,2.128496418446165,0.008153333530935516,0.008068313093688786,0,2.5,0.0
335,2023-01-20 22:33:59.999,0.0478792758938875,0.4104,285408.0,0.062515,271913.5,0.030210082000460704,0.007211859142042498,2.4500192731749104,2.2709954964524646,0.008157715274512069,0.008076878107222534,0,2.5,0.0
336,2023-01-20 22:34:59.999,0.0485829649460587,0.41085,299003.0,0.062545,310484.7,0.030217307595159473,0.007225039018003126,2.541945767370427,2.4500192731749104,0.008164489463333624,0.00808730636649399,1,2.5,0.0
337,2023-01-20 22:35:59.999,0.0485829649460587,0.41085,253005.0,0.062545,98515.1,0.030224580543026496,0.007238239491964618,2.5363051918097472,2.541945767370427,0.008171106467229504,0.008098872429910593,0,2.5,1.0
338,2023-01-20 22:36:59.999,0.0493038026906058,0.4112,312565.0,0.062555,206588.5,0.030232354072660565,0.007252700209860618,2.629565274463723,2.5363051918097472,0.00818029840761386,0.00810478883879673,0,2.5,0.0
339,2023-01-20 22:37:59.999,0.0492765714242575,0.41135,479631.0,0.062585,154554.5,0.03024006762733408,0.007267029627412318,2.619571513113817,2.629565274463723,0.008189195581158782,0.008114061854289261,0,2.5,0.0
340,2023-01-20 22:38:59.999,0.049071632904571,0.4114,239077.0,0.06261,483737.4,0.03024768620886095,0.00728100402306831,2.585350404431914,2.619571513113817,0.008197126571522191,0.00812460850237162,0,2.5,0.0
341,2023-01-20 22:39:59.999,0.0488668099512241,0.41145,241041.0,0.062635,410369.2,0.030254897379011415,0.0072942866352897935,2.5515740610148443,2.585350404431914,0.008204125864274225,0.008136055240470157,0,2.5,0.0
342,2023-01-20 22:40:59.999,0.0481285137971363,0.4112,234232.0,0.062645,290754.6,0.030261031221682114,0.007305591639187276,2.4457269798126693,2.5515740610148443,0.00820836496290286,0.008143255803469735,0,2.5,0.0
343,2023-01-20 22:41:59.999,0.0476862862301039,0.41075,162632.0,0.062595,188004.5,0.030267047256127957,0.007316363675293623,2.3808601850668487,2.4457269798126693,0.008211025731210261,0.008146175805147659,0,2.5,0.0
344,2023-01-20 22:42:59.999,0.0479564383836199,0.4106999999999999,101792.0,0.062565,225502.4,0.030273250896235972,0.007327564231020142,2.4132422357384202,2.3808601850668487,0.00821446246428535,0.008147881240294549,0,2.5,0.0
345,2023-01-20 22:43:59.999,0.0482652284288656,0.4108,72566.0,0.06256,442255.3,0.03027970994615955,0.00733931210491121,2.4505727819737735,2.4132422357384202,0.008218816585429323,0.008149798909934943,0,2.5,0.0
346,2023-01-20 22:44:59.999,0.0477307094613446,0.4105,652201.0,0.062545,154520.4,0.030286409879061157,0.007350827030379295,2.3731070681149373,2.4505727819737735,0.008221304012812543,0.00815300868713139,0,2.5,0.0
347,2023-01-20 22:45:59.999,0.0468601473913072,0.41025,664761.0,0.062565,279406.5,0.030292947322872098,0.0073613702583658625,2.250559269126184,2.3731070681149373,0.00822108051179084,0.008153201230013925,0,2.5,0.0
348,2023-01-20 22:46:59.999,0.0463463749510069,0.4102,350388.0,0.062595,72017.7,0.030299033317358278,0.007371010822939233,2.177088328741546,2.250559269126184,0.008219381582908561,0.008153975608289482,0,2.5,0.0
349,2023-01-20 22:47:59.999,0.0465335609228083,0.41025,147914.0,0.06259,253882.8,0.030305508480456506,0.007381166920669936,2.198575457886933,2.177088328741546,0.008218134834727931,0.008156355198891551,0,2.5,0.0
350,2023-01-20 22:48:59.999,0.0468513666246948,0.4103,71077.0,0.062575,113929.8,0.030312021166302536,0.007391618289470184,2.2375811102087866,2.198575457886933,0.008217707847925228,0.008159408821717458,0,2.5,0.0
351,2023-01-20 22:49:59.999,0.0470950610331144,0.4104,219716.0,0.0625749999999999,103520.9,0.030317642188774592,0.0074012949504116445,2.2668220840741773,2.2375811102087866,0.0082179081202513,0.008166143714307593,0,2.5,0.0
352,2023-01-20 22:50:59.999,0.0463812482480039,0.41,289523.0,0.062555,72233.4,0.030322379703084084,0.007409387842854717,2.16736778874469,2.2668220840741773,0.008216091199584625,0.008173404452325592,0,2.5,0.0
353,2023-01-20 22:51:59.999,0.045382903069052,0.40935,155947.0,0.06251,98130.8,0.03032626024529943,0.007415808435045667,2.0303440893372877,2.16736778874469,0.008211810707402418,0.00818252270100009,0,2.5,0.0
354,2023-01-20 22:52:59.999,0.0457319315075943,0.4095999999999999,196793.0,0.06253,394468.5,0.030330348687256495,0.007422674605590063,2.0749370865238763,2.0303440893372877,0.008208313165212299,0.008191178328749636,0,2.5,0.0
355,2023-01-20 22:53:59.999,0.0466514283482015,0.40995,187135.0,0.062525,151851.6,0.030334981037337883,0.007430772925498233,2.1957940949688752,2.0749370865238763,0.008207090310772736,0.0081988763947102,0,2.5,0.0
356,2023-01-20 22:54:59.999,0.0462854631108142,0.4098,216513.0,0.062525,87396.9,0.030340011574785268,0.007439112774831808,2.1434614608849563,2.1957940949688752,0.00820487085923927,0.008204312113015486,0,2.5,0.0
357,2023-01-20 22:55:59.999,0.0461155038344183,0.4096499999999999,186141.0,0.06251,119862.2,0.030345195375977005,0.0074474982814041,2.1175309966594678,2.1434614608849563,0.00820219003184598,0.008204312113015486,0,2.0,0.0
358,2023-01-20 22:56:59.999,0.0469695269449483,0.41,226926.0,0.06251,262649.6,0.030350902892073442,0.007457080949690341,2.228569619264352,2.1175309966594678,0.008201679439012765,0.008204312113015486,0,2.0,0.0
359,2023-01-20 22:57:59.999,0.0472133996446082,0.4101,99124.0,0.06251,263462.6,0.030357076020125953,0.007467351074636154,2.2573364310855806,2.228569619264352,0.008201782379690823,0.008204312113015486,0,2.0,0.0
360,2023-01-20 22:58:59.999,0.0468299612647165,0.41005,162476.0,0.06253,97398.3,0.030363023876516772,0.007477052262268771,2.2023301176181893,2.2573364310855806,0.008200780402510738,0.008204312113015486,0,2.0,0.0
361,2023-01-20 22:59:59.999,0.0467821830795145,0.40995,178285.0,0.062515,263058.5,0.030368891287182294,0.007486613241943392,2.1923520371504597,2.2023301176181893,0.008199601080206304,0.008204312113015486,0,2.0,0.0
362,2023-01-20 23:00:59.999,0.0478138959139731,0.4104,299481.0,0.0625199999999999,573693.8,0.030375563443800567,0.007497867661705509,2.3257722404513483,2.1923520371504597,0.008201238168575356,0.008204312113015486,0,2.0,0.0
363,2023-01-20 23:01:59.999,0.0481229109298106,0.4105,301974.0,0.062515,462846.1,0.03038215070031056,0.007509281212967896,2.362511101443803,2.3257722404513483,0.00820371748278074,0.008204312113015486,0,2.0,0.0
364,2023-01-20 23:02:59.999,0.0489661031953789,0.4109,458004.0,0.062525,212907.0,0.0303893046317746,0.00752206437241093,2.469640997987121,2.362511101443803,0.008208771525438585,0.008205425722122637,0,2.5,0.0
365,2023-01-20 23:03:59.999,0.0497430096509341,0.4113,192666.0,0.06254,86782.1,0.030396928734209232,0.007536099837730574,2.567121101536622,2.469640997987121,0.008216354156691282,0.008207396024382627,1,2.5,0.0
366,2023-01-20 23:04:59.999,0.0498083687218002,0.4113,153666.0,0.062535,104862.6,0.03040458562350906,0.007550203995731491,2.5699680577188473,2.567121101536622,0.0082240166962225,0.008208326114634939,0,2.5,1.0
367,2023-01-20 23:05:59.999,0.0492384645154178,0.4112,125925.0,0.06256,77245.1,0.030412045381782733,0.007563490198731164,2.489117938804674,2.5699680577188473,0.008229578960662192,0.008208466603536791,0,2.5,0.0
368,2023-01-20 23:06:59.999,0.0487519648706971,0.411,333998.0,0.06256,49078.4,0.030419154697930342,0.007575903972061575,2.4198841802080002,2.489117938804674,0.00823344698217817,0.008209335076881505,0,2.5,0.0
369,2023-01-20 23:07:59.999,0.0484996422832582,0.41095,138790.0,0.06257,298901.5,0.03042599415082266,0.007587768777127774,2.3819450306545873,2.4198841802080002,0.00823643220597921,0.0082112219752583,0,2.5,0.0
