index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
12,2023-01-20 16:50:59.999,6.606872084340064,6.5965,12.427845012004513,12.42,1.8865392053416943,1.888110332233731,2.519308076505333,2.519939520581178,-0.004034432258515519,-0.005164599485341537,0.012121469572460726,0.017347813290175977,0.012118478292729013,0.01734759992871368,-0.9311322959730179,-0.9964408060346903,-0.968323676135327,0.017347203173651744,-0.0051645994853415,6.5965,3673.04,12.42,3004.85,0,2.5,0
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,12.414548279880613,12.428,1.8864634046973525,1.8871557030659747,2.519951991530801,2.5188690332704393,-0.004241502387850593,-0.005690068698787298,0.012118095170734675,0.017349505283014387,0.01211506617655608,0.017349326964136116,-0.9427782759653076,-1.0264364072073355,-0.9964408060346903,0.0173484634464249,-0.0056900686987872,6.596,2426.39,12.428,2568.59,0,2.5,0
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,12.41207234944946,12.4455,1.887599811501722,1.8870506428446963,2.5213591117903125,2.5186695755612063,-0.0042072742571568345,-0.0055363035918869485,0.012114741781812084,0.01735116717334545,0.012111719745885593,0.017350982011930083,-0.9405227895355959,-1.0172828834716232,-1.0264364072073355,0.017349740726084608,-0.0055363035918869,6.6035,4408.1,12.4455,1866.37,0,2.5,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,12.418005944285165,12.47,1.888734928351441,1.8878461352749485,2.523325759691945,2.51914751162556,-0.0037455414344318427,-0.005774566323139663,0.012111292239467926,0.01735287162923749,0.012108356332474054,0.01735260632622531,-0.9136320774445055,-1.0307146243433323,-1.0172828834716232,0.017350982011930083,-0.0057745663231394,6.611000000000001,8847.55,12.47,4534.1,0,2.5,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,12.438630836940312,12.4865,1.8890374086925255,1.8888299232840462,2.524648060688011,2.5208070199146366,-0.003920646583981835,-0.006395495396820161,0.012107625950498255,0.01735468979146275,0.012104658301445399,0.01735445333388043,-0.9234116786693392,-1.0661741333124035,-1.0307146243433323,0.0173522002476515,-0.0063954953968203,6.613,2296.63,12.4865,13232.96,0,2.5,0
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,12.457609702215503,12.474,1.887599811501722,1.8892663547508788,2.523646478103931,2.5223316572526904,-0.004548923134650273,-0.0071336521496629945,0.012103703700831964,0.017356644455016994,0.012100620452019617,0.01735651647480362,-0.9592675817661891,-1.1083568543650346,-1.0661741333124035,0.01735352983005287,-0.0071336521496629,6.6035,2614.75,12.474,1240.93,0,2.5,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,12.451239957819688,12.476,1.8869938885868722,1.888230262713431,2.523806798745557,2.521820212957061,-0.005227855585046903,-0.0078515326220574,0.012099838819695119,0.017358763768770134,0.012096630581516126,0.01735875772492397,-0.9980256906108128,-1.1493543957114447,-1.1083568543650346,0.017354969119111226,-0.0078515326220574,6.5995,1385.31,12.476,7857.12,0,2.5,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,12.453551206020215,12.4835005,1.8875240912124343,1.8877420758626577,2.524407812393709,2.522005819669597,-0.00584565814836191,-0.007741039020958906,0.012096344806850805,0.017360858039317507,0.012093022828892054,0.017360967121566026,-1.033276594076968,-1.14264996481646,-1.1493543957114447,0.01735651647480362,-0.0077410110506279,6.603,1264.7,12.4835,1199.3,0,2.5,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,12.45505348422863,12.4705,1.8855533485144158,1.8881838136566127,2.5233658551190667,2.5221264429023247,-0.005488155811440798,-0.008984146210836652,0.012092485061955142,0.017363227245916872,0.012089229990510337,0.01736326744710803,-1.0123316855825295,-1.2138660039566185,-1.14264996481646,0.017358197412393882,-0.0089841462108366,6.59,9946.78,12.4705,3482.93,0,2.5,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,12.43575757584975,12.4635,1.8841107302922413,1.8866745697215885,2.5228043727910086,2.5205759982665334,-0.005914669582893328,-0.010034661523389499,0.012088514243450943,0.017365835034180162,0.012085180937798963,0.017365954885041703,-1.0365022044481182,-1.2739482854292168,-1.2138660039566185,0.017359862423245,-0.0100346615233892,6.580500000000001,2010.99,12.4635,6420.61,0,2.5,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,12.426700583116226,12.482,1.8857809402158876,1.8855913750654831,2.524287606511851,2.5198474304735785,-0.0064890796571897,-0.009400246011301405,0.012084658755120525,0.017368294131287824,0.012081219810774606,0.017368524723595975,-1.069192678335867,-1.2370187079984043,-1.2739482854292168,0.017361542202951528,-0.0094002460113014,6.5915,10083.44,12.482,1275.41,0,2.5,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,12.449432427914282,12.484,1.8869181224012845,1.8869056464164486,2.524447824408533,2.521675033752212,-0.006451088123728743,-0.008374949633031425,0.012080988813372807,0.01737052299020542,0.012077557582686435,0.017370744903198898,-1.0666580972588602,-1.1776236361990116,-1.2370187079984043,0.01736326744710803,-0.0083749496330314,6.599,12099.6,12.484,1508.66,0,2.5,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,12.455357940999328,12.486,1.8866907893953422,1.8878381655583008,2.5246080166395526,2.522150887040602,-0.00585087411350238,-0.008714150522864061,0.01207718954158688,0.01737282709216206,0.012073870144502064,0.0173729312200701,-1.0317628056511765,-1.1967735564369475,-1.1776236361990116,0.017365283025558283,-0.008714150522864,6.5975,4348.67,12.486,1779.42,0,2.5,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,12.458114745387782,12.4905,1.8878269379742887,1.887742764079515,2.5249683553618465,2.522372197368103,-0.00610082439820081,-0.007829639180568337,0.012073702578131545,0.017374932507708565,0.01207033754814148,0.01737508363336029,-1.0458172363241764,-1.14552052215855,-1.1967735564369475,0.01736723980431884,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,0,2.5,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,12.461109232738218,12.503,1.888583653863595,1.888740836146165,2.5259686155128627,2.52261253289119,-0.005270587102439661,-0.00777144022758014,0.012070331619176863,0.017377016442435646,0.012067120932503728,0.017377009469237436,-0.9977383085182969,-1.1418399650185223,-1.14552052215855,0.017369079768496706,-0.0077714402275801,6.61,2814.92,12.503,5433.24,0,2.5,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,12.472371483499703,12.5105,1.8883566992157244,1.8893585829411426,2.5265682917056993,2.52351591671117,-0.005283705085600943,-0.008417169907703803,0.012066644003402006,0.017379250701777926,0.012063431570687877,0.01737924505816909,-0.9981524858086298,-1.178636194540325,-1.1418399650185223,0.017370744903198898,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,0,2.5,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,12.48215941096079,12.5385,1.889188614559601,1.8891330031400577,2.5288039108251836,2.5243003776977875,-0.00605710165662976,-0.009146466231142236,0.012063013725532359,0.017381633829751855,0.012059658769897818,0.01738177314052191,-1.0422849429723717,-1.22022360869038,-1.178636194540325,0.0173723846408523,-0.0091464662311417,6.614,721.31,12.5385,10208.36,0,2.5,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,12.513207774649276,12.569,1.889188614559601,1.889732234591762,2.5312334649427006,2.5267847084481123,-0.0071927659745461,-0.01084310954644696,0.012059045171989503,0.017384416594826632,0.012055480681867944,0.0173847805451926,-1.1071895101797387,-1.3173956453190288,-1.22022360869038,0.017374007426715195,-0.0108431095464467,6.614,2622.76,12.569,6863.26,0,2.5,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,12.546311022808394,12.5895,1.8890374086925255,1.889788067450816,2.532863133208855,2.5294266799625507,-0.008981914989688145,-0.012132370231894285,0.01205486323195368,0.017387519040672858,0.012050968253575297,0.017388265155514244,-1.2096021687703213,-1.3910686974529962,-1.3173956453190288,0.017375565092329577,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,0,2.5,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,12.56481279981932,12.6275,1.88949095772139,1.889803177166504,2.5358769753600705,2.530900272342535,-0.009995866797247954,-0.01378349345641805,0.012050560400943763,0.017391037304451826,0.012046478485150728,0.01739201411482615,-1.267383129801411,-1.485480906348738,-1.3910686974529962,0.017377009469237436,-0.013783493456418,6.616,3436.42,12.6275,13836.52,0,2.5,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,12.594992309068193,12.63,1.889113014483965,1.8888336324112986,2.5360749363624,2.533299299170659,-0.012640736585070034,-0.014299679842605162,0.012046212686008554,0.0173946891927526,0.012041641875182581,0.01739632169520072,-1.418827433333908,-1.5145940371036113,-1.485480906348738,0.017378686160936175,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,0,2.5,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,12.59030330383385,12.6425,1.8897932094994205,1.8883494030382666,2.537064153972001,2.5329269386186453,-0.012864933453824001,-0.01431029036739706,0.012042062289626572,0.017398303235942696,0.01203745073699864,0.01739999278135891,-1.4311720989620897,-1.5146507276975723,-1.5145940371036113,0.0173805090993455,-0.014310290367397,6.618,5875.74,12.6425,6949.01,0,2.5,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,12.603740605424116,12.64,1.8903974391250544,1.8889012416346243,2.5368663887187113,2.533993643345589,-0.013058012384235651,-0.013567954291458406,0.012038003148685368,0.017401720448588762,0.012033356598873682,0.017403459296787875,-1.4417460664122335,-1.4714612567069687,-1.5146507276975723,0.01738252499168958,-0.0135679542914584,6.622,3881.47,12.64,3922.28,0,2.5,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,12.60881634230061,12.6385,1.8896420950299224,1.8894896996382413,2.5367477107906886,2.5343962789811245,-0.012750729043331077,-0.014240421404430492,0.012033784339074729,0.01740532886785325,0.012029195464165933,0.017406984068056557,-1.4235621984034839,-1.5095495145760982,-1.4714612567069687,0.0173847805451926,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,0,2.5,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,12.61429046973824,12.625,1.8886592939680142,1.8890474115707905,2.5356789751614235,2.534830335543971,-0.013496134115053904,-0.014476886688861157,0.012029589150528748,0.017408987680159575,0.012024863039944487,0.01741084009725011,-1.465810782963265,-1.5225742200736017,-1.5095495145760982,0.017387394002933834,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,0,2.5,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,12.604349783940942,12.6235,1.8886592939680142,1.8882945855352717,2.535560156221545,2.5340419753300854,-0.013698420412725953,-0.014393911233149703,0.012025202690356012,0.017412660408267767,0.01202043993843913,0.017414565660829783,-1.4768591334444807,-1.5172359251296008,-1.5225742200736017,0.017390139635170197,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0,2.5,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,12.601224531215102,12.6405,1.8899443011367858,1.8882553460666993,2.536905944898381,2.533793994252346,-0.013564485949985272,-0.014048715754887198,0.01202080138346531,0.017416246313236544,0.012016064244540397,0.017418112792422506,-1.468617783073153,-1.4968505078238001,-1.5172359251296008,0.017393091009919794,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0,2.5,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,12.610749338072791,12.629,1.8910767613385964,1.889169635052014,2.535995756664033,2.534549572324909,-0.013177843777212095,-0.012280639012435923,0.012016590703228757,0.017419372205438197,0.012011925931060558,0.017421132322352283,-1.4459318282057232,-1.3948395745329598,-1.4968505078238001,0.01739632169520072,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,0,2.5,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,12.596122429283184,12.6585,1.8913030995643165,1.8899265539864234,2.538328926283994,2.5333890228869365,-0.011610472245011216,-0.013683635408504147,0.012012004833000954,0.017422877480310323,0.012007631110157405,0.017424228962681237,-1.3554748049829501,-1.4748218410273426,-1.3948395745329598,0.017399075009819364,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,0,2.5,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,12.6309631213461,12.67,1.8909258407225538,1.890103112077154,2.5392369943330477,2.536151190093656,-0.01336283291894036,-0.014695030190751135,0.01200739203645177,0.017426649879916194,0.012002694716519281,0.01742845512105135,-1.4554088391243194,-1.532275130974934,-1.4748218410273426,0.017401726039073393,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0,2.5,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,12.647158154738827,12.659,1.8918310229522706,1.889977050244132,2.538368424654691,2.5374325381362315,-0.014383705275152536,-0.013183295125666294,0.012002975494473192,0.017430011085295363,0.011998089976833935,0.017432094691630817,-1.5134036223800702,-1.444994526789923,-1.532275130974934,0.017404340489605045,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0,2.5,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,12.625223885989335,12.641,1.8914539632592544,1.8909916410262677,2.5369454995134206,2.5356967085478956,-0.012156923479725856,-0.012566676014942546,0.011998846193917542,0.01743318973306463,0.011994373731471025,0.0174346737766792,-1.3852451454240517,-1.4091237796986704,-1.444994526789923,0.017406984068056557,-0.0125666760149425,6.629,7809.61,12.641,1784.45,0,2.5,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,12.617769332177303,12.622499,1.8910013038777043,1.890860577526909,2.5354808565273217,2.535106084926972,-0.01187553367702554,-0.011996523550583893,0.011994862524056878,0.017436214386290127,0.011990442898765068,0.01743762486496582,-1.3686483543834045,-1.3759515421825101,-1.4091237796986704,0.017409876089951724,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0,2.5,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,12.600199606246385,12.614,1.890850371872286,1.8906317455908326,2.5348073082414597,2.533712655597539,-0.01113128477489922,-0.011677093036186914,0.011990962583659634,0.01743915318635417,0.011986681478797837,0.017440376299017443,-1.325542858556296,-1.3571791799137578,-1.3759515421825101,0.017412702879039947,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0,2.5,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,12.585606216848849,12.615,1.8901708957976744,1.8905131322632835,2.534886582093021,2.5325537972204653,-0.010440626432115296,-0.012411928836832287,0.011986822593784323,0.01744229195883166,0.011982670131457736,0.01744334634055603,-1.2854928249311055,-1.3988271431417385,-1.3571791799137578,0.017415452443727962,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0,2.5,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,12.577645957425958,12.5895,1.8888105570147407,1.889908691242987,2.532863133208855,2.531921107961279,-0.010603238231764456,-0.012359221909679086,0.011982613285960316,0.017445423823437087,0.011978431495270123,0.01744651526381625,-1.294336971341695,-1.3953134897724477,-1.3988271431417385,0.017418112792422506,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0,2.5,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,12.548514161032903,12.5585,1.8880540128721344,1.8888634168438423,2.530397727156518,2.529602265025529,-0.010029182837917094,-0.011394086066624176,0.01197854478537926,0.017448313027131478,0.011974470034847267,0.017449267001166554,-1.2610072888043564,-1.33953527860601,-1.3953134897724477,0.01742037743986984,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0,2.5,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,12.521252031283929,12.552,1.887978326968598,1.8884174048773317,2.5298800154307313,2.5274273631707525,-0.00895638414417288,-0.011108235615618245,0.011974675247460898,0.01745111534876217,0.011970799843018826,0.017451823460570545,-1.199140252276397,-1.3227183708184267,-1.33953527860601,0.017422680642516758,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0,2.5,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,12.518688658960404,12.571,1.888734928351441,1.8885093915389368,2.531392573932694,2.527222620486719,-0.00872141844632468,-0.011407907173089482,0.011970611706811306,0.01745400457756494,0.011966780558847385,0.01745465927923623,-1.185253672054338,-1.3394358169214138,-1.3227183708184267,0.017425285502273763,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0,2.5,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,12.536812183542985,12.5555,1.8875240912124343,1.8892255073212312,2.5301588165875706,2.5286692910487907,-0.009015563732466703,-0.011757168051160338,0.011966476448286799,0.017456980201047658,0.01196259160470584,0.017457698318137756,-1.2016564242823005,-1.358977568068926,-1.3394358169214138,0.01742845512105135,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0,2.5,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,12.51803257979222,12.5625,1.8873726334310013,1.8881612722484153,2.5307161858192946,2.527170211134705,-0.009032938438187754,-0.012297856422001763,0.01196225942021707,0.01746009039905172,0.011958372140480279,0.017460810740265016,-1.2021956420535276,-1.3894610673686107,-1.358977568068926,0.01743118479898595,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0,2.5,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,12.519512070113532,12.6005,1.8883566992157244,1.8881074683807373,2.5337364957097837,2.5272883928768626,-0.009169272783938531,-0.013422979541078295,0.011957837439539227,0.017463494842977486,0.011953925736109589,0.01746424386205267,-1.2095111982457964,-1.4533641295072042,-1.3894610673686107,0.01743338423415501,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0,2.5,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,12.556071260336898,12.645,1.8883566992157244,1.889023155298073,2.537261880121928,2.530204314364757,-0.010289876667750164,-0.015884879794141105,0.01195288634965722,0.017467597414557917,0.01194876808211095,0.01746860187441993,-1.2730638038311568,-1.5936803146492062,-1.4533641295072042,0.017435411548750855,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0,2.5,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,12.60631285442459,12.672,1.8883566992157244,1.8890388120501556,2.53939483507207,2.53419770868115,-0.013062947988623286,-0.017374397451686674,0.011947692371426476,0.01747214654796802,0.011943061628904711,0.01747384271640799,-1.4310538342002634,-1.6782190867397033,-1.5936803146492062,0.01743762486496582,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0,2.5,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,12.636033028763102,12.7025,1.8878269379742887,1.8890636193881978,2.54179882448575,2.5365524967986497,-0.014682572231548674,-0.019582949274231876,0.011942143024886354,0.017477400515487174,0.011937213434948114,0.01747953652990492,-1.5229114124939322,-1.8037632238949397,-1.6782190867397033,0.017439688440504537,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0,2.5,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,12.669479155130473,12.6895,1.8860084801311625,1.8886958658714945,2.5407748798468215,2.5391958849742946,-0.016896296926925514,-0.020686350467928216,0.011936453686519162,0.017483019624946382,0.011931115276851796,0.017485802105250168,-1.648618234969146,-1.865970802200448,-1.8037632238949397,0.017441861319786735,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0,2.5,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,12.652269398323131,12.665,1.883578714319214,1.8872618411174527,2.5388422834536386,2.5378365981603666,-0.01738108376533276,-0.02176651606803759,0.01193065960157528,0.017489002593180054,0.011925232505969486,0.017491930387064435,-1.6754192146210884,-1.9267637185183615,-1.865970802200448,0.017444138571371084,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0,2.5,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,12.626544391051802,12.6985,1.883578714319214,1.8853291268076524,2.541483876252762,2.5358012956840663,-0.017892474583657503,-0.023611233471974247,0.011924651876954007,0.017495637357525372,0.01191913120921459,0.017498720876724636,-1.703644855123385,-2.0311283677609637,-1.9267637185183615,0.01744651526381625,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0,2.5,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,12.663561061357507,12.7135,1.8838827581038609,1.8853542349059464,2.5426644210144578,2.538728661630389,-0.019911649355405237,-0.02413160572478401,0.011918481117661209,0.017502475675793352,0.01191258774042124,0.017506212854572524,-1.8178824489452134,-2.0597135805367226,-2.0311283677609637,0.01744857906682898,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0,2.5,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,12.688573814669192,12.7235,1.8851739138674808,1.8855123212265434,2.543450677295872,2.5407018888595636,-0.021131537192213612,-0.02338952044877307,0.011912359877828151,0.01750904163816748,0.011906241770612815,0.017513192361500816,-1.8864509839709893,-2.016208599884052,-2.0597135805367226,0.01745054523086855,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0,2.5,0
62,2023-01-20 17:40:59.999,6.595847223627825,6.595,12.70363515067861,12.7495,1.886311786169278,1.8864402424563724,2.5454920551492055,2.541888184844784,-0.02103204828203764,-0.023677214288474024,0.011906251780815185,0.017515701617015014,0.011900153224980552,0.01751981272008633,-1.8797119600063805,-2.0315181685170347,-2.016208599884052,0.017452532415236966,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0,2.5,0
63,2023-01-20 17:41:59.999,6.602624565399327,6.5995,12.733356517406564,12.758,1.8869938885868722,1.8874672314101713,2.5461585258197634,2.544225047681498,-0.02163697305352219,-0.02346053184234531,0.0119002598809997,0.017522263558673496,0.011894050432206047,0.01752658217007939,-1.9131524424066504,-2.01804930081887,-2.0315181685170347,0.01745465927923623,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0,2.5,0
64,2023-01-20 17:42:59.999,6.598732900240389,6.5975,12.73943412638924,12.735,1.8866907893953422,1.8868776457888745,2.54435410843142,2.544702232076642,-0.022559793365230618,-0.02250354274118016,0.011894457284291539,0.017528466294544,0.011888078048844489,0.017533111379308155,-1.9647323665968974,-1.9624078597326338,-2.01804930081887,0.017456938558412374,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0,2.5,0
65,2023-01-20 17:43:59.999,6.59627500923749,6.6005,12.706797367477131,12.747499,1.8871454037386772,1.8865050971631838,2.545335095500416,2.542137076067913,-0.02114100309316025,-0.022733986261348926,0.011888594490403848,0.017534751924722786,0.011882479030751271,0.017538886821737588,-1.8828721833692672,-1.9745121516625126,-1.9624078597326338,0.017459254529201385,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0,2.5,0
66,2023-01-20 17:44:59.999,6.59805084275426,6.6025,12.722991473455853,12.769,1.8874483651891503,1.886774278559401,2.547020358442544,2.5434107089925995,-0.021761244481247832,-0.023607903351953174,0.011882573490630556,0.017541356117854637,0.011876344307521523,0.017545704271269634,-1.9171409861187227,-2.0232458998115552,-1.9745121516625126,0.01746166902071193,-0.0236079033519531,6.6025,681.99,12.769,1688.65,0,2.5,0
