index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_5040_minutes,historical_rolling_sd_5040_minutes,historical_rolling_z_score_5040_minutes,historical_rolling_z_score_5040_minutes_lag_1,rolling_sd_5040_minutes,algo_trading_rolling_sd_5040_minutes_percentile_75th,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
37,2023-01-20 17:15:59.999,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0.012200745928503327,0.01797633635879661,-1.4794258758203027,-1.4846062507466142,0.0033210590079185195,0.0016121646676721566,0,2.5,0.0
38,2023-01-20 17:16:59.999,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0.012196270123117435,0.017980062801144538,-1.4596715355373446,-1.4794258758203027,0.003402625253306627,0.0017192748349514062,0,2.5,0.0
39,2023-01-20 17:17:59.999,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,0.012192189375246212,0.01798328338358228,-1.3608654140447132,-1.4596715355373446,0.0034121585461109392,0.0018623041520260172,0,2.5,0.0
40,2023-01-20 17:18:59.999,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,0.012188098076582226,0.017986823866304364,-1.4383714255162727,-1.3608654140447132,0.003462543079507223,0.002046548650682211,0,2.5,0.0
41,2023-01-20 17:19:59.999,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0.012184090789815917,0.017990562511421594,-1.4940678460444015,-1.4383714255162727,0.0035431113753562216,0.0022773043627062096,0,2.5,0.0
42,2023-01-20 17:20:59.999,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0.012180366728121762,0.017993870264791302,-1.4095723421668305,-1.4940678460444015,0.003562817930638564,0.002487372618892572,0,2.5,0.0
43,2023-01-20 17:21:59.999,-0.0125666760149425,6.629,7809.61,12.641,1784.45,0.012176754044838737,0.017997010336391072,-1.3748633577071678,-1.4095723421668305,0.0035633427561641107,0.002668855465447999,0,2.5,0.0
44,2023-01-20 17:22:59.999,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0.012173141620814126,0.018000034628710835,-1.3427596665557728,-1.3748633577071678,0.0035504104657787705,0.002814361251339453,0,2.5,0.0
45,2023-01-20 17:23:59.999,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0.012169526053173466,0.018002994564676186,-1.3245918063070463,-1.3427596665557728,0.0035314263166034998,0.002916498325533897,0,2.5,0.0
46,2023-01-20 17:24:59.999,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0.01216573327580964,0.01800615899282494,-1.3649586301240313,-1.3245918063070463,0.0035251930438730383,0.0030299145830285116,0,2.5,0.0
47,2023-01-20 17:25:59.999,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0.01216196015001638,0.01800930501352013,-1.361584027883746,-1.3649586301240313,0.003516908463856502,0.0031374999750149145,0,2.5,0.0
48,2023-01-20 17:26:59.999,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0.012158411875801084,0.01801218382770479,-1.3075870292972782,-1.361584027883746,0.003493164570403426,0.0032357247128569646,0,2.5,0.0
49,2023-01-20 17:27:59.999,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0.012154975860364015,0.0180149698944579,-1.2913266917608826,-1.3075870292972782,0.0034665434208968958,0.0033210590079185195,0,2.5,0.0
50,2023-01-20 17:28:59.999,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0.012151761536276668,0.018017728346811167,-1.307582635051523,-1.2913266917608826,0.0034436798902169777,0.0033822336919596,0,2.5,0.0
51,2023-01-20 17:29:59.999,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0.012148426000173277,0.01802059787609216,-1.3265705286642577,-1.307582635051523,0.0034253998927084406,0.0034073918997087832,0,2.5,0.0
52,2023-01-20 17:30:59.999,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0.01214480534702978,0.018023675754689727,-1.3561418936795702,-1.3265705286642577,0.0034148759875965006,0.0034128379064823295,0,2.5,0.0
53,2023-01-20 17:31:59.999,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0.012140848846119724,0.01802709888837947,-1.4180777808722589,-1.3561418936795702,0.003424418413889236,0.0034148759875965006,0,2.5,0.0
54,2023-01-20 17:32:59.999,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0.012136346610922702,0.018031263668733425,-1.5540356416424201,-1.4180777808722589,0.0034977676021581243,0.0034220328073160523,0,2.5,0.0
55,2023-01-20 17:33:59.999,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0.012131585708486107,0.01803588658103855,-1.6359596755943715,-1.5540356416424201,0.003614919469896137,0.0034249091532988383,0,2.5,0.0
56,2023-01-20 17:34:59.999,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0.012126222180235673,0.018041296841730413,-1.7575882561348133,-1.6359596755943715,0.003808613828659284,0.003429969892085575,0,2.5,0.0
57,2023-01-20 17:35:59.999,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0.01212061015761933,0.018047102710825696,-1.817851937301161,-1.7575882561348133,0.004027679199906695,0.0034436798902169777,0,2.5,0.0
58,2023-01-20 17:36:59.999,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0.012114883367567946,0.01805327449265676,-1.8767453765457807,-1.817851937301161,0.004268317319898737,0.0034578272821846616,0,2.5,0.0
59,2023-01-20 17:37:59.999,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0.012108888407977433,0.01806011910085727,-1.9778453110121563,-1.8767453765457807,0.00456396907815462,0.003464543250202059,0,2.5,0.0
60,2023-01-20 17:38:59.999,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0.01210280307033914,0.018067160769405392,-2.0055397335303424,-1.9778453110121563,0.004846278523681591,0.003473198708273528,0,2.5,0.0
61,2023-01-20 17:39:59.999,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0.012096903760559084,0.01807389339723324,-1.9634078518336486,-2.0055397335303424,0.005064658818488472,0.0034943153283421005,0,2.5,0.0
62,2023-01-20 17:40:59.999,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0.012090923156766251,0.01808074167742034,-1.9782450345998999,-1.9634078518336486,0.005270670081509873,0.0035025528175827185,0,2.5,0.0
63,2023-01-20 17:41:59.999,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0.012084839900491369,0.018087542938392744,-1.9651852030928878,-1.9782450345998999,0.005447912195700707,0.0035189796088606357,0,2.5,0.0
64,2023-01-20 17:42:59.999,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0.012078948463720854,0.018093971147336227,-1.911271490559006,-1.9651852030928878,0.005577506854885777,0.0035267513620556535,0,2.5,0.0
65,2023-01-20 17:43:59.999,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0.012072978152220928,0.018100491599329915,-1.9229875058750001,-1.911271490559006,0.00570211094479001,0.0035343475812916803,0,2.5,0.0
66,2023-01-20 17:44:59.999,-0.0236079033519531,6.6025,681.99,12.769,1688.65,0.012066876937375187,0.018107333852740493,-1.9701840469423395,-1.9229875058750001,0.005841185701398658,0.0035449361479618587,0,2.5,0.0
67,2023-01-20 17:45:59.999,-0.0222103782683338,6.6045,1635.35,12.749,7078.13,0.012060944067361435,0.018113664078918935,-1.8920149002642113,-1.9701840469423395,0.005929990727330266,0.003553512331993719,0,2.5,0.0
68,2023-01-20 17:46:59.999,-0.020660798979982,6.6055,771.22,12.7235,2276.06,0.012055326074164959,0.018119420083160052,-1.805583451567133,-1.8920149002642113,0.005976183990673804,0.0035629491370199507,0,2.5,0.0
69,2023-01-20 17:47:59.999,-0.0204850675945855,6.5985,5752.65,12.701,2972.21,0.012049739289172481,0.018125110647508613,-1.7950128700720542,-1.805583451567133,0.006014711420969411,0.003576236934597117,0,2.5,0.0
70,2023-01-20 17:48:59.999,-0.0201208450822434,6.598,2105.39,12.693,1921.11,0.012044307888784153,0.018130647770499442,-1.7740763252465692,-1.7950128700720542,0.006042884750905835,0.003663343059586924,0,2.5,0.0
71,2023-01-20 17:49:59.999,-0.0188060663484392,6.6025,521.6,12.6815,2671.36,0.01203910039938682,0.018135738005565397,-1.7007946816589665,-1.7740763252465692,0.006047011555786909,0.003863380171471137,0,2.5,0.0
72,2023-01-20 17:50:59.999,-0.0180629145185724,6.6085,1002.84,12.6845,1770.26,0.012033959119013908,0.018140597323153162,-1.6590894501127116,-1.7007946816589665,0.006039802246071064,0.004087838729904705,0,2.5,0.0
73,2023-01-20 17:51:59.999,-0.0174856520384505,6.6145,1729.11,12.6905,2118.55,0.012028961883300346,0.018145258842469134,-1.6265744224420562,-1.6590894501127116,0.006025153068142218,0.004342230259462707,0,2.5,0.0
74,2023-01-20 17:52:59.999,-0.01737590384371,6.6165,587.0,12.694,1523.88,0.012024060267490106,0.01814986410204219,-1.6198448619729378,-1.6265744224420562,0.006008997816900221,0.004634546439536363,0,2.5,0.0
75,2023-01-20 17:53:59.999,-0.0166275086030625,6.622,294.43,12.6955,12446.63,0.012019257322489024,0.018154242026001376,-1.5779654080033885,-1.6198448619729378,0.005985559468187946,0.004900873597383311,0,2.5,0.0
76,2023-01-20 17:54:59.999,-0.0162430159917184,6.6240000000000006,7104.17,12.694,6028.49,0.012014532525496264,0.018158497645495788,-1.556161146636707,-1.5779654080033885,0.005959154324900618,0.0051161616342438225,0,2.5,0.0
77,2023-01-20 17:55:59.999,-0.0158010327350526,6.619999999999999,985.85,12.675,4735.53,0.012009888027106393,0.018162617492673335,-1.5312176658115337,-1.556161146636707,0.005929932417133899,0.005314980610057581,0,2.5,0.0
78,2023-01-20 17:56:59.999,-0.0159645419324239,6.616,2267.05,12.667,3534.55,0.012005231299524157,0.018166780070664273,-1.5396109339768835,-1.5312176658115337,0.005902139702075729,0.005480310860496974,0,2.5,0.0
79,2023-01-20 17:57:59.999,-0.0164273019065999,6.6195,2810.1,12.685,789.98,0.012000589766179253,0.018171054916590136,-1.5644601704893064,-1.5396109339768835,0.005877912632716666,0.0056086578773618355,0,2.5,0.0
80,2023-01-20 17:58:59.999,-0.0169841650130488,6.618,3255.87,12.691,597.83,0.011995911599585513,0.01817548085461462,-1.5944599674938715,-1.5644601704893064,0.005858287238950674,0.005736879633942172,0,2.5,0.0
81,2023-01-20 17:59:59.999,-0.0174375769455503,6.615,1551.32,12.691,946.44,0.01199102155189015,0.018180083150925803,-1.6187273871704941,-1.5944599674938715,0.005842659661910666,0.0058415541915266605,0,2.5,0.0
82,2023-01-20 18:00:59.999,-0.0173831169325469,6.619,15667.6,12.701,3618.28,0.011986158892010929,0.01818466110474859,-1.6150576387089548,-1.6187273871704941,0.0058263896945965135,0.0058415541915266605,0,2.0,0.0
83,2023-01-20 18:01:59.999,-0.0172189184361486,6.625,2960.43,12.7145,2186.02,0.011981373098099816,0.01818917206151785,-1.6053667223274213,-1.6150576387089548,0.005808595899151891,0.0058415541915266605,0,2.0,0.0
84,2023-01-20 18:02:59.999,-0.0159641835535211,6.6335,4677.49,12.715,4722.79,0.011976827094593313,0.01819329226470821,-1.5357863899276252,-1.6053667223274213,0.005781985499450599,0.0058415541915266605,0,2.0,0.0
85,2023-01-20 18:03:59.999,-0.0161424054386496,6.6325,832.62,12.7155,2191.88,0.011972334433318584,0.018197439276787828,-1.5449833047570931,-1.5357863899276252,0.005756730030553076,0.0058415541915266605,0,2.0,0.0
86,2023-01-20 18:04:59.999,-0.0159418395855654,6.628,5823.43,12.6995,9042.5,0.011967901961637726,0.018201516812041393,-1.5333744893578958,-1.5449833047570931,0.00573061595942188,0.0058415541915266605,0,2.0,0.0
87,2023-01-20 18:05:59.999,-0.0160087962218666,6.623,911.61,12.687,1173.47,0.011963483954377602,0.01820560415254975,-1.5364653620861353,-1.5333744893578958,0.005705182429731606,0.0058415541915266605,0,2.0,0.0
88,2023-01-20 18:06:59.999,-0.0158685327284149,6.617000000000001,7197.21,12.668,9618.83,0.011959069656704215,0.01820965433844326,-1.528178507286157,-1.5364653620861353,0.005679309596474226,0.0058415541915266605,0,2.0,0.0
89,2023-01-20 18:07:59.999,-0.0154514222773849,6.611,932.8,12.644,2925.69,0.011954808192984542,0.018213554947655104,-1.5047161605262482,-1.528178507286157,0.005651829373928824,0.0058415541915266605,0,2.0,0.0
90,2023-01-20 18:08:59.999,-0.0151810905135973,6.6095,3414.1,12.635,4634.26,0.011950611535065788,0.018217369794285624,-1.489331465246629,-1.5047161605262482,0.005623683459942276,0.0058415541915266605,0,2.0,0.0
91,2023-01-20 18:09:59.999,-0.0150805770029531,6.614,1129.46,12.645499999999998,3238.75,0.01194642534237366,0.018221156335719406,-1.483275915499667,-1.489331465246629,0.005595599841728379,0.0058415541915266605,0,2.0,0.0
92,2023-01-20 18:10:59.999,-0.0155546713973038,6.6105,1393.84,12.6445,2395.38,0.011942213173954334,0.018225059052366786,-1.50874049254108,-1.483275915499667,0.005569709367298588,0.0058415541915266605,0,2.0,0.0
93,2023-01-20 18:11:59.999,-0.016049486994683,6.6065000000000005,782.12,12.6425,1082.34,0.011937867759560294,0.01822912124094174,-1.5353101438255305,-1.50874049254108,0.005546446524863925,0.0058415541915266605,0,2.0,0.0
94,2023-01-20 18:12:59.999,-0.0164235574565922,6.609500000000001,1657.43,12.6575,1668.72,0.01193344632732968,0.018233296757022184,-1.555231846539258,-1.5353101438255305,0.005525447749638684,0.0058415541915266605,0,2.0,0.0
95,2023-01-20 18:13:59.999,-0.0162133754605253,6.618,1324.64,12.677,991.55,0.011929149426562842,0.018237377142870072,-1.5431234802363287,-1.555231846539258,0.005503496837261155,0.0058415541915266605,0,2.0,0.0
96,2023-01-20 18:14:59.999,-0.0161054698992746,6.6240000000000006,1068.85,12.6915,2442.01,0.011925014232066686,0.018241370069092294,-1.5366435758482535,-1.5431234802363287,0.0054812274370825195,0.0058415541915266605,0,2.0,0.0
97,2023-01-20 18:15:59.999,-0.0159213919217797,6.628500000000001,1070.66,12.7005,1250.57,0.011920880297301603,0.0182453189805289,-1.52599536619744,-1.5366435758482535,0.005458336735834505,0.0058415541915266605,0,2.0,0.0
98,2023-01-20 18:16:59.999,-0.015490890679402,6.635,5607.37,12.7105,2213.66,0.01191672625953316,0.01824917576546933,-1.501855058615591,-1.52599536619744,0.005433973451771797,0.0058415541915266605,0,2.0,0.0
99,2023-01-20 18:17:59.999,-0.0158389097550639,6.6285,4471.92,12.699,1979.18,0.011912467969385925,0.01825314741605982,-1.52036123370335,-1.501855058615591,0.005411282526752954,0.0058415541915266605,0,2.0,0.0
100,2023-01-20 18:18:59.999,-0.0160031907423918,6.6265,3477.28,12.6965,1333.71,0.011908210160573546,0.01825715535624208,-1.5287924300552387,-1.52036123370335,0.005389565118392982,0.0058415541915266605,0,2.0,0.0
101,2023-01-20 18:19:59.999,-0.0166410019459244,6.621,1747.03,12.693,1552.27,0.011903860455914617,0.018261344627751832,-1.5631303709398972,-1.5287924300552387,0.005371255214046004,0.0058415541915266605,0,2.0,0.0
102,2023-01-20 18:20:59.999,-0.0177472061720722,6.6175,4749.92,12.7035,1058.65,0.011899493924037847,0.01826580240599802,-1.6230713240593708,-1.5631303709398972,0.005360223956936656,0.0058415541915266605,0,2.0,0.0
103,2023-01-20 18:21:59.999,-0.0189690495818877,6.6185,385.26,12.7285,1871.98,0.011895022550142714,0.018270599374160507,-1.6892752941471878,-1.6230713240593708,0.005359375975840868,0.0058415541915266605,0,2.0,0.0
104,2023-01-20 18:22:59.999,-0.0196638301433398,6.611000000000001,2527.68,12.7205,3085.11,0.011890606401428035,0.018275536304581966,-1.7265942853264797,-1.6892752941471878,0.005364973189486461,0.0058415541915266605,0,2.0,0.0
105,2023-01-20 18:23:59.999,-0.0183931116934485,6.612500000000001,427.21,12.7015,4679.38,0.011886417271501897,0.018280057126024086,-1.6564241980318253,-1.7265942853264797,0.005358140910052692,0.0058415541915266605,0,2.0,0.0
106,2023-01-20 18:24:59.999,-0.0180629145185724,6.6085,2007.83,12.6845,1409.45,0.011882140097607519,0.01828454167829716,-1.6377251966738224,-1.6564241980318253,0.005348540274001192,0.0058415541915266605,0,2.0,0.0
107,2023-01-20 18:25:59.999,-0.0171539285426132,6.608499999999999,3164.61,12.668,757.86,0.011877890890740735,0.018288800010629026,-1.5874097489436878,-1.6377251966738224,0.00533290420632964,0.0058415541915266605,0,2.0,0.0
108,2023-01-20 18:26:59.999,-0.0163510788631937,6.618,24615.57,12.6795,1159.9,0.011873863882225413,0.018292780367000713,-1.5429553178441664,-1.5874097489436878,0.005313378341200642,0.0058415541915266605,0,2.0,0.0
109,2023-01-20 18:27:59.999,-0.0163030676133426,6.6185,19027.94,12.68,166.99,0.011869844407708028,0.01829674515293376,-1.5397772546738069,-1.5429553178441664,0.00529384749257483,0.0058415541915266605,0,2.0,0.0
110,2023-01-20 18:28:59.999,-0.0152713813712264,6.6215,6269.69,12.6695,737.05,0.011866135184436718,0.018300351721913348,-1.4828959010207385,-1.5397772546738069,0.005271251895983273,0.0058415541915266605,0,2.0,0.0
111,2023-01-20 18:29:59.999,-0.0153061027348606,6.622,3734.89,12.6715,743.33,0.01186236080838865,0.018303993443465526,-1.4842915906391079,-1.4828959010207385,0.005249020861471485,0.0058415541915266605,0,2.0,0.0
112,2023-01-20 18:30:59.999,-0.0162487179366224,6.6205,5632.7,12.6845,1682.22,0.011858317674319375,0.01830795140940289,-1.5352365200459357,-1.4842915906391079,0.005229965250071593,0.0058415541915266605,0,2.0,0.0
113,2023-01-20 18:31:59.999,-0.0169650662699631,6.6265,3633.09,12.714,1716.17,0.011853930895564083,0.01831220795779583,-1.5737587314400516,-1.5352365200459357,0.005214267024480119,0.0058415541915266605,0,2.0,0.0
114,2023-01-20 18:32:59.999,-0.0180076971820335,6.6285,2502.28,12.7385,2139.01,0.011849366456821294,0.018316782979837787,-1.6300386193208696,-1.5737587314400516,0.005204732371153896,0.0058415541915266605,0,2.0,0.0
115,2023-01-20 18:33:59.999,-0.0179732738247535,6.63,7761.77,12.742,37449.01,0.011844977340399337,0.018321277719034725,-1.6275202866541036,-1.6300386193208696,0.005194892054525741,0.0058415541915266605,0,2.0,0.0
116,2023-01-20 18:34:59.999,-0.0176238458299407,6.6285,509.94,12.7315,8897.03,0.011840673822978794,0.0183256513064081,-1.607829329515637,-1.6275202866541036,0.0051828408608556205,0.0058415541915266605,0,2.0,0.0
117,2023-01-20 18:35:59.999,-0.0171987820863794,6.6315,17072.62,12.732,3589.77,0.011836517467258893,0.018329861092491687,-1.5840436218871177,-1.607829329515637,0.005168490571380137,0.0058415541915266605,0,2.0,0.0
118,2023-01-20 18:36:59.999,-0.0170959622537141,6.632,11927.17,12.7315,1559.09,0.011832270893159608,0.01833408381079089,-1.577839037140619,-1.5840436218871177,0.00515370813583479,0.0058415541915266605,0,2.0,0.0
