index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
429,2023-01-20 23:47:59.999,6.9444145913795285,6.93,13.203292962289922,13.1655,1.9358598132018119,1.9379376805555486,2.5775997717181447,2.580466265320793,0.0035249558152796734,0.0034488620274131243,0.010954511696543937,0.019544320795858182,0.010952924523742984,0.01954253470044288,-0.3800923893610881,-0.3840322591676557,-0.3982727679501705,0.019542476053500565,0.0034488620274131,6.93,3986.17,13.1655,4197.29,0,2.5,0
430,2023-01-20 23:48:59.999,6.951242988364638,6.933,13.206191263558752,13.1685,1.9362926199603534,1.9389204908321491,2.5778276140522363,2.580685754747824,0.004354488884977137,0.003722558449497093,0.010951181600401321,0.01954422501488366,0.0109497723517973,0.019542375093701842,-0.3374862796971748,-0.36985979978225597,-0.3840322591676557,0.019542476053500565,0.003722558449497,6.933,3117.11,13.1685,1069.5,0,2.0,0
431,2023-01-20 23:49:59.999,6.954178610294861,6.9415,13.202174236018482,13.181,1.9375178894927199,1.9393427177963596,2.5787763987303287,2.5803815308782085,0.004989166105396237,0.004285258183503116,0.010947877420699734,0.019544044539145725,0.010946604463785549,0.019542150866627313,-0.30485069934461506,-0.340902786209463,-0.36985979978225597,0.019542476053500565,0.0042852581835031,6.9415,2113.89,13.181,1552.77,0,2.0,0
432,2023-01-20 23:50:59.999,6.963060579044675,6.9509997,13.210989438670838,13.192,1.9388854909590902,1.9406191160582345,2.579610585257298,2.5810490164613986,0.005799435646524964,0.0050703177815960565,0.010944746754147517,0.019543812299897368,0.01094364756356695,0.01954186929660869,-0.2632405241772197,-0.30057743506789153,-0.340902786209463,0.019542476053500565,0.0050703609408546,6.951,4237.05,13.192,1567.8,0,2.0,0
433,2023-01-20 23:51:59.999,6.973640477186149,6.9635,13.22545948200505,13.19,1.9406822215110096,1.942137395044224,2.579458966729223,2.582143720581659,0.006553244142030179,0.0069729288982987025,0.010941995351239641,0.019543464871044188,0.010941057784222078,0.019541482488773007,-0.2245384220318387,-0.20308919012726095,-0.30057743506789153,0.019542476053500565,0.0069729288982987,6.9635,7075.24,13.19,541.29,0,2.0,0
434,2023-01-20 23:52:59.999,6.990433572844423,6.9665,13.22754748840461,13.1825,1.9411129465715093,1.9445425819107032,2.5788901924224876,2.582301585916684,0.008848188078147468,0.007800849114272701,0.010939426407765178,0.01954308741980735,0.010938979657427727,0.019541023717700768,-0.10699498703265815,-0.16059782295766942,-0.20308919012726095,0.019542476053500565,0.0078008491142722,6.9665,2175.83,13.1825,391.41,0,2.0,0
435,2023-01-20 23:53:59.999,6.99630846350584,6.959,13.219774964074876,13.1715,1.9400357858627129,1.9453826475945695,2.578055404486023,2.5817138118940037,0.010098717089132014,0.007306650259212288,0.01093676028788518,0.019542731724860055,0.010936581257080061,0.019540647998954094,-0.0428780134616259,-0.18575243623976453,-0.16059782295766942,0.019542476053500565,0.0073066502592122,6.959,14109.79,13.1715,971.98,0,2.0,0
436,2023-01-20 23:54:59.999,6.985341000269768,6.9545,13.205780816615489,13.154,1.939388932065048,1.9438138104535785,2.5767258948791594,2.5806546743769947,0.009269513025365272,0.0075882399034343795,0.010934302623167842,0.019542429443861524,0.01093394697488803,0.01954035705894411,-0.08517930069046022,-0.17122040682533946,-0.18575243623976453,0.019542476053500565,0.0075882399034341,6.9545,4365.8,13.154,1593.87,0,2.0,0
437,2023-01-20 23:55:59.999,6.979341748409989,6.9615,13.188224869407003,13.1595,1.940394968367203,1.9429546069418602,2.5771439312544113,2.5793243761262192,0.009339303693388201,0.00830234666324614,0.010932023581764334,0.01954211431724831,0.010931683329705292,0.019540040683163562,-0.08149315869588467,-0.13456460625640598,-0.17122040682533946,0.019542476053500565,0.0083023466632461,6.9615,8948.22,13.1595,1310.99,0,2.0,0
438,2023-01-20 23:56:59.999,6.988568630538686,6.9655,13.191789318910416,13.162,1.9409693921641424,1.9442757613909454,2.5773338900339273,2.5795946147621547,0.010471740973388322,0.0087441155458019,0.010929940791430988,0.01954182795044826,0.010929842906402568,0.019539741630279883,-0.023444625915848647,-0.11185367362621508,-0.13456460625640598,0.019542476053500565,0.0087441155458021,6.9655000000000005,962.98,13.162,343.66,0,2.0,0
439,2023-01-20 23:57:59.999,6.9931523950994725,6.9615,13.19557899753053,13.161,1.940394968367203,1.9449314410052934,2.5772579108521865,2.579881849063107,0.010926834746440184,0.008222750690778602,0.010927713182419124,0.01954154222451932,0.010927712994759226,0.01953945478743757,-4.494743218763488e-05,-0.1384211369073281,-0.11185367362621508,0.019542476053500565,0.0082227506907781,6.9615,3938.78,13.161,726.9,0,2.0,0
440,2023-01-20 23:58:59.999,6.985231173423106,6.9545,13.19665108812604,13.2705,1.939388932065048,1.9437980878553487,2.5855435266094133,2.5799630919586574,0.009736746817608166,0.00143057672396818,0.010923947875125734,0.019541674102463567,0.010923694253878668,0.019539594354499083,-0.06074575626986858,-0.48580132394904435,-0.1384211369073281,0.019542476053500565,0.0014305767239679,6.9545,12313.88,13.2705,40341.02,0,2.0,0
441,2023-01-20 23:59:59.999,6.97594007588599,6.949,13.317227628241152,13.174,1.9385977643321903,1.942467096530505,2.5782451902185013,2.5890585074310044,0.002054106130515043,0.005736094659154922,0.01092089921389138,0.019541370268157544,0.010919005004730222,0.019539712542488492,-0.45368624819524517,-0.2653245132550936,-0.48580132394904435,0.019542476053500565,0.0057360946591549,6.949,1722.23,13.174,4217.87,0,2.0,0
442,2023-01-21 00:00:59.999,6.9700476382981575,6.953,13.20472038493896,13.3465,1.9391732211168808,1.9416220595120826,2.591254178188453,2.5805743705865436,0.007133841052549217,-0.002773083600488002,0.01091601238296139,0.019541934520621546,0.01091520439934028,0.019539925222220242,-0.19351984737848466,-0.7004985084257666,-0.2653245132550936,0.019542476053500565,-0.002773083600488,6.953,8171.14,13.3465,40990.54,0,2.0,0
443,2023-01-21 00:01:59.999,6.974296954213286,6.9645,13.372581525814876,13.216,1.9408258171459492,1.942231527532393,2.581428216778622,2.5932064559322505,-0.0010781215779864795,0.00574132778072034,0.010913109493434952,0.019541693943580754,0.010910547811941377,0.01954039234375341,-0.6135326854765197,-0.2646537054385446,-0.7004985084257666,0.019542476053500565,0.0057413277807198,6.9645,2937.34,13.216,11444.34,0,2.0,0
444,2023-01-21 00:02:59.999,6.988764130782094,6.9515,13.248647217032856,13.1915,1.938957463627461,1.9443037352893648,2.579572682780366,2.583895450392286,0.007496289687953572,0.005168759086189301,0.010910061381493709,0.019541477168406554,0.010909332098927261,0.019539453431873074,-0.17467440544709806,-0.29380083428834075,-0.2646537054385446,0.019542476053500565,0.005168759086189,6.9515,10382.58,13.1915,9855.97,0,2.0,0
445,2023-01-21 00:03:59.999,6.971441879017574,6.9344997,13.22738134880911,13.1875,1.9365089098523007,1.941822072677438,2.579269411236285,2.5822890257169173,0.006136450075298061,0.0029319905247346956,0.010906373576761386,0.019541353883233567,0.010905354580072331,0.01953939081797741,-0.24406618144853276,-0.40807730619262217,-0.29380083428834075,0.019542476053500565,0.0029320337866867,6.9345,9899.99,13.1875,8217.81,0,2.0,0
446,2023-01-21 00:04:59.999,6.953938819917909,6.932,13.225282478416863,13.1935,1.9361483718533596,1.939308235720956,2.579724284069268,2.5821303369428596,0.0037334310856922404,0.0022537987860271613,0.01090249338869965,0.019541268698494343,0.010900961865028851,0.019539462191959654,-0.36682333980952647,-0.4425861358397304,-0.40807730619262217,0.019542476053500565,0.0022537987860271,6.932,6608.27,13.1935,2814.56,0,2.0,0
447,2023-01-21 00:05:59.999,6.954176654763905,6.9535,13.226346884724862,13.306,1.9392451299365285,1.9393424365940293,2.588215061319696,2.58221081639416,0.0037114303199199394,-0.0005788523009127022,0.01089789273070754,0.019541436680494618,0.010896357489859263,0.01953963151879178,-0.36771047412175556,-0.5873030329994013,-0.4425861358397304,0.019542476053500565,-0.0005788523009127,6.9535,5008.64,13.306,81546.56,0,2.0,0
448,2023-01-21 00:06:59.999,6.975386079251384,6.978,13.342517413366386,13.38,1.9427623427645824,1.9423876780395692,2.5937610547000824,2.5909557343303304,0.000649787192559037,-0.0009346022225729111,0.010893263276601171,0.019541672933874515,0.010891074967247606,0.01954015895397217,-0.5241148651253267,-0.6052637120269815,-0.5873030329994013,0.019542476053500565,-0.0009346022225729,6.978,19128.92,13.38,10352.63,0,2.0,0
449,2023-01-21 00:07:59.999,7.013243890106395,6.9895,13.381043251241724,13.369,1.944409022929046,1.9478003458082493,2.5929385940009855,2.5938390226053287,0.004048953083424678,0.0012864312510691978,0.010889058338639653,0.019541622404578154,0.010887597089920315,0.019539790668554748,-0.34998553067925237,-0.4913935439321957,-0.6052637120269815,0.019542476053500565,0.0012864312510691,6.9895,19850.36,13.369,11450.32,0,2.0,0
450,2023-01-21 00:08:59.999,7.030793142018371,6.9895,13.37688896642798,13.3535,1.944409022929046,1.9502995219363164,2.5917785227697547,2.593528513944695,0.006764968358893286,0.0020965499002296717,0.010885109833016026,0.01954153168741069,0.010884229648979683,0.01953953703043046,-0.2108167293662663,-0.44973751665782885,-0.4913935439321957,0.019542476053500565,0.0020965499002296,6.9895,39509.37,13.3535,11709.9,0,2.0,0
451,2023-01-21 00:09:59.999,7.0304226481804974,6.9715,13.374307840750552,13.3635,1.9418304096529386,1.950246824666964,2.5925271098466713,2.5933355412187233,0.006847030749017158,-0.0010048281296310968,0.01088054814264172,0.0195418149132294,0.010879686464070127,0.019539816364455315,-0.20638145414655654,-0.6082022742026211,-0.44973751665782885,0.019542476053500565,-0.0010048281296306,6.971500000000001,12334.67,13.363499999999998,10098.37,0,2.0,0
452,2023-01-21 00:10:59.999,7.003545090791054,6.9675,13.383042225896329,13.382,1.9412564803739663,1.9464164623986564,2.593910520360625,2.593988399998405,0.0025607541726484495,-0.002544841754656524,0.010875652178157492,0.019542307560914466,0.01087387587010248,0.019540597891511375,-0.42542821584109924,-0.6867404932084702,-0.6082022742026211,0.019542476053500565,-0.0025448417546567,6.9675,10931.03,13.382,5781.83,0,2.0,0
453,2023-01-21 00:11:59.999,6.996035799067952,6.9235,13.38987726714971,13.325,1.9349214221126316,1.9453436742198718,2.589641970051908,2.594498993652836,0.0011314004395581723,-0.005899020810580247,0.010870118233621018,0.01954338997061476,0.010868037755562044,0.01954182063813887,-0.4982461714442986,-0.8580465860536564,-0.6867404932084702,0.019542476053500565,-0.0058990208105802,6.923500000000001,56127.36,13.325,30805.54,0,2.0,0
454,2023-01-21 00:12:59.999,6.942709156977173,6.898,13.359614688103088,13.3075,1.931231514514649,1.9376920667852917,2.5883277860647755,2.5922363269817517,-0.004940107068627908,-0.008671187387371715,0.010864039081118897,0.019545042573913148,0.01086066284823068,0.019544319582541565,-0.8084584295773084,-0.9994977700669918,-0.8580465860536564,0.019542498921971404,-0.0086711873873717,6.898,55461.49,13.3075,26197.85,0,2.5,0
455,2023-01-21 00:13:59.999,6.913413506282394,6.9125,13.336028959977297,13.352,1.933331366848453,1.9334635109246197,2.591666186359534,2.5904693170101196,-0.007934697554817793,-0.008902657703709904,0.010857899154564437,0.01954673767520465,0.01085388450027916,0.019546579263340483,-0.9612209789737916,-1.0109388679902795,-0.9994977700669918,0.019542503790690044,-0.0089026577037099,6.9125,20732.58,13.352,16305.29,0,2.5,0
456,2023-01-21 00:14:59.999,6.932000828018862,6.9225,13.361075232681054,13.405,1.9347769760629798,1.9361484913021207,2.5956277716879224,2.592345646358141,-0.00656002412733625,-0.010223563224112775,0.010851578566549584,0.019548770883423085,0.010847858933416943,0.019548338919284956,-0.8905044634549412,-1.0780801471530674,-1.0109388679902795,0.019542515426784948,-0.0102235632241127,6.922499999999999,13402.07,13.405,15676.33,0,2.5,0
457,2023-01-21 00:15:59.999,6.943583966392935,6.9215,13.38678102923361,13.411,1.9346325091456527,1.9378180628893846,2.596075265728803,2.5942677296993115,-0.00623271111696222,-0.010680531010477834,0.01084507926504945,0.019550872119940037,0.010841430944096231,0.01955037686494189,-0.873340814809362,-1.1010051185171017,-1.0780801471530674,0.019542520503947926,-0.010680531010478,6.9215,8804.99,13.411,7228.18,0,2.5,0
458,2023-01-21 00:16:59.999,6.942236024190206,6.915,13.39430235685436,13.3665,1.9336929651167216,1.9376239163128228,2.5927515767387472,2.594829419285208,-0.006819105338603082,-0.009299025812115502,0.010838950272207886,0.01955269002281046,0.010835177989445482,0.019552304515104764,-0.9029259601808104,-1.0299337871581928,-1.1010051185171017,0.019542556163609795,-0.0092990258121155,6.915,9901.87,13.3665,5835.22,0,2.5,0
459,2023-01-21 00:17:59.999,6.934398626084005,6.8955,13.385650644043189,13.339,1.9308690249322553,1.936494334229404,2.590692075158907,2.5941832857306135,-0.007497469575795002,-0.010684743417754605,0.010832697156086235,0.019554892827630385,0.01082878129051651,0.01955463898940815,-0.9371817539683551,-1.1003609563861911,-1.0299337871581928,0.01954262227953789,-0.0106847434177546,6.8955,11501.47,13.339,31408.6,0,2.5,0
460,2023-01-21 00:18:59.999,6.910726765305459,6.9025,13.379436970176478,13.3975,1.9318836648221724,1.9330748081253166,2.595068122386868,2.593718973857781,-0.010592750325733702,-0.012726051622694579,0.010825743035786605,0.01955748250857893,0.0108211674123383,0.01955789845127642,-1.0948987076203196,-1.204234473846526,-1.1003609563861911,0.019542636134963213,-0.0127260516226945,6.9025,9936.93,13.3975,9212.8,0,2.5,0
461,2023-01-21 00:19:59.999,6.919076829635251,6.912,13.397857797193105,13.427,1.9332590315017544,1.9342823546081165,2.597267605090571,2.595094828295842,-0.01034601151473602,-0.012886661276984235,0.01081873556361498,0.019560102023185047,0.010814214147875105,0.019560458358057444,-1.081785777984834,-1.2119260325176553,-1.204234473846526,0.01954266516768069,-0.0128866612769842,6.912,3812.04,13.427,2516.37,0,2.5,0
462,2023-01-21 00:20:59.999,6.930406911733185,6.931,13.401594745702369,13.431,1.9360041029358477,1.9359185288998275,2.597565467926938,2.5953737107489445,-0.008904590674450708,-0.010349597965268575,0.01081236559431276,0.01956214036829075,0.010808153469495676,0.019562173118910956,-1.0076970500220075,-1.081781602686167,-1.2119260325176553,0.019542678391220463,-0.0103495979652687,6.931,5066.8,13.431,4300.08,0,2.5,0
463,2023-01-21 00:21:59.999,6.951172324989283,6.933,13.400871627750034,13.435,1.9362926199603534,1.9389103252064268,2.597863242067455,2.5953197516884288,-0.005875112853097608,-0.010269027123700702,0.010806093034213659,0.01956419255685172,0.010802529435434059,0.01956362171175586,-0.8524823539452311,-1.0772292337990452,-1.081781602686167,0.019542699864797446,-0.0102690271237007,6.933,9213.59,13.435,3510.59,0,2.5,0
464,2023-01-21 00:22:59.999,6.952982353871689,6.934,13.401244448182036,13.4615,1.9364368472628317,1.9391706831978957,2.5998337593150387,2.5953475719120984,-0.005634182704861157,-0.011500881502919169,0.010799657941674777,0.01956657566195907,0.010796147187424289,0.019565959667686667,-0.8397405581603168,-1.1397262264929775,-1.0772292337990452,0.01954275608928128,-0.0115008815029191,6.934,6908.19,13.4615,4421.95,0,2.5,0
465,2023-01-21 00:23:59.999,6.9539464834851685,6.9335,13.40497371240379,13.469,1.936364736211782,1.9393093377673265,2.600390748616678,2.595625810656816,-0.005689832062591327,-0.011961957824801583,0.01079313877661396,0.01956907551150179,0.010789617526701718,0.019568467887575474,-0.8421430683265844,-1.1628089731699978,-1.1397262264929775,0.019542874628048677,-0.0119619578248015,6.9335,5886.62,13.469,3646.08,0,2.5,0
466,2023-01-21 00:24:59.999,6.953839933474162,6.942,13.40593901790044,13.5395,1.9375899174395945,1.939294015413673,2.6056113391804265,2.595697819059273,-0.005755440422962499,-0.014382499084940603,0.010786091816013301,0.019572201792135424,0.010782558055654623,0.019571604150047866,-0.8449996408994751,-1.285935592134925,-1.1628089731699978,0.019542976423042462,-0.0143824990849406,6.942,7372.39,13.5395,38752.88,0,2.5,0
467,2023-01-21 00:25:59.999,6.963566691596955,6.954,13.407159759712972,13.564,1.9393170335856695,1.9406917987749708,2.607419224263392,2.595788874690217,-0.0044212444197104794,-0.013917892844999225,0.01077917668137621,0.01957521148303638,0.01077592942200832,0.01957438104490684,-0.7763808115747819,-1.2616502022354952,-1.285935592134925,0.019543031951556673,-0.013917892844999,6.954000000000001,4874.12,13.564,10664.75,0,2.5,0
468,2023-01-21 00:26:59.999,6.977571305816395,6.96,13.406637493137652,13.5065,1.9401794743463283,1.9427009057693716,2.60317105105085,2.595749919627608,-0.0023849337313905927,-0.01008880292376002,0.010773018366367371,0.019577241930262484,0.010770207438766912,0.01957609517454921,-0.6720002662870398,-1.0656159516463453,-1.2616502022354952,0.019543387826684185,-0.0100888029237595,6.96,9944.7,13.5065,4199.66,0,2.5,0
469,2023-01-21 00:27:59.999,6.985854353571804,6.9725,13.40697003730408,13.519,1.941973840519507,1.9438872978380528,2.6040961033822683,2.595774723762305,-0.001215863264653505,-0.008940433414369009,0.010767142562992455,0.019579030989769746,0.01076458263865414,0.019577722827377624,-0.611942768264862,-1.006565441755462,-1.0656159516463453,0.019544884502741295,-0.008940433414369,6.9725,8159.85,13.519,3296.78,0,2.5,0
470,2023-01-21 00:28:59.999,7.004311870334545,6.967,13.407155785081502,13.5285,1.9411847160479818,1.9465259408929592,2.6047985712917354,2.5957885782342838,0.001413104723910319,-0.010220115998685664,0.010760859278342418,0.019581046652847312,0.010758862321590778,0.01957943160064637,-0.47732527625428767,-1.0714940651028582,-1.006565441755462,0.0195470191773266,-0.0102201159986856,6.967,4662.78,13.5285,3732.17,0,2.5,0
471,2023-01-21 00:29:59.999,6.994107804101933,6.963,13.407253296040263,13.5685005,1.9406104159604096,1.94506805232021,2.6077509666357015,2.5957958512611454,-4.98628599703288e-05,-0.012856177867302865,0.010753896236515252,0.019583649484216696,0.010751588234144713,0.01958219410147542,-0.5515955483916487,-1.2056013422241083,-1.0714940651028582,0.01954884840569919,-0.0128561521336088,6.963,2599.68,13.5685,9089.43,0,2.5,0
472,2023-01-21 00:30:59.999,6.986245988284877,6.9675,13.406610200668217,13.5885,1.9412564803739663,1.9439433573714935,2.6092238467953153,2.595747883882461,-0.0011410604966444193,-0.013238677608393479,0.010746759155393509,0.019586305434572487,0.010744219565636611,0.019584983814640057,-0.6068567722479614,-1.2246024062021128,-1.2056013422241083,0.01955085877748261,-0.0132386776083934,6.9675,8381.36,13.5885,6728.63,0,2.5,0
473,2023-01-21 00:31:59.999,6.993027293970479,6.967,13.405893707101663,13.532,1.9411847160479818,1.9449135517557945,2.605057250918462,2.5956944391486765,-0.00013354377008334417,-0.010400761104026879,0.01074015743022483,0.01958822528559295,0.010737834486152984,0.0195867775318897,-0.5550365923407451,-1.0792666628048615,-1.2246024062021128,0.01955288813368061,-0.0104007611040266,6.9670000000000005,1307.46,13.532,3896.32,0,2.5,0
474,2023-01-21 00:32:59.999,6.992487461722256,6.9769998,13.40735372172877,13.4945,1.9426189962914835,1.9448363529886528,2.602282195024031,2.5958033416329744,-0.00028679298231382155,-0.0070285614707339406,0.010734293075477165,0.019589435698392412,0.010731938645642132,0.01958800536865112,-0.5625244337328222,-0.9067568264699323,-1.0792666628048615,0.019555453854875216,-0.0070285328051178,6.977,1629.31,13.4945,4067.63,0,2.5,0
475,2023-01-21 00:33:59.999,7.006824251943271,6.986,13.406548726368127,13.4875,1.9439081463846402,1.94688456729038,2.601763330584253,2.5957432984995705,0.001803351556811883,-0.005377070042205556,0.010728772464409455,0.019590334775023272,0.010726865730611636,0.01958867643177273,-0.45554451853244454,-0.8221320713288258,-0.9067568264699323,0.019558538427971676,-0.0053770700422053,6.986000000000001,13283.74,13.4875,1829.17,0,2.5,0
476,2023-01-21 00:34:59.999,7.017909681262957,6.9955,13.406370397902784,13.477,1.9452670851912035,1.9484654074947039,2.600984528787022,2.595729996817309,0.0033934807949251855,-0.003474266477210941,0.010723731726673923,0.019590953638972643,0.010722165768346269,0.019589153853719836,-0.3741195269661645,-0.7247221582741397,-0.8221320713288258,0.019560887048270824,-0.0034742664772109,6.9955,21124.8,13.477,3667.74,0,2.5,0
477,2023-01-21 00:35:59.999,7.030516830779512,7.0035,13.406070710689852,13.4625,1.9464100240969644,1.9502602210120883,2.599908042482507,2.5957076424772674,0.005203905136257347,-0.0015795792241279916,0.010719038517181693,0.019591269581164434,0.010717860321629264,0.01958934265052844,-0.2814772952691791,-0.6277601199022804,-0.7247221582741397,0.01956253526712218,-0.0015795792241279,7.0035,9998.45,13.4625,2259.45,0,2.5,0
478,2023-01-21 00:36:59.999,7.041810920537419,6.981,13.405150980967406,13.415999,1.9431921729882644,1.9518653701220907,2.5964479499830397,2.595639034658244,0.006856965505648516,-0.002381125724821631,0.010714146171635908,0.019591681536462645,0.010713322163802969,0.019589669849346982,-0.1968566437214869,-0.6684097979076247,-0.6277601199022804,0.019564206200738562,-0.0023811777772433,6.981,5922.17,13.416,19487.87,0,2.5,0
479,2023-01-21 00:37:59.999,7.014823906266628,6.9635,13.39804036526535,13.3935,1.9406822215110096,1.9480256107827063,2.594769514643244,2.5951084548644414,0.0033877287464778583,-0.003718966616473862,0.010708980831493395,0.019592299425070993,0.010707416795585466,0.019590498757215795,-0.37363459398457316,-0.7364090929268235,-0.6684097979076247,0.019566586722658867,-0.0037189666164738,6.9635,6606.8,13.3935,9953.35,0,2.5,0
480,2023-01-21 00:38:59.999,6.988742884202519,6.9765,13.38960089777474,13.425,1.9425473583501243,1.9443006951793436,2.5971186403949282,2.594478353267443,0.00010283530800636598,-0.0034943071286022143,0.010703892914871022,0.01959289540862574,0.010701628215531807,0.019591415087315333,-0.5409916976537208,-0.7246606357742563,-0.7364090929268235,0.019569251953193572,-0.0034943071286022,6.9765,2897.96,13.425,1352.43,0,2.5,0
481,2023-01-21 00:39:59.999,7.010126192388515,6.9735,13.395683673778334,13.4225,1.942117250816612,1.947355702651732,2.5969324033145873,2.594932541169902,0.0028406673517664682,-0.003794358741505688,0.010698854840882416,0.01959359137558324,0.01069717609969696,0.019591834976917598,-0.40100933665410876,-0.7396915299789796,-0.7246606357742563,0.01957229837376261,-0.0037943587415056,6.9735,2675.03,13.4225,1097.37,0,2.5,0
482,2023-01-21 00:40:59.999,7.0070635666505305,6.9695,13.395341325520944,13.408,1.941543486187804,1.9469187212254453,2.595851543739727,2.59490698423377,0.0024215332352124364,-0.0036133210140920635,0.010693740011277203,0.01959420245322981,0.010691972823331024,0.019592482379938447,-0.4221231096569485,-0.7301680718834751,-0.7396915299789796,0.019574809577317432,-0.003613321014092,6.9695,3148.78,13.408,1113.2,0,2.5,0
483,2023-01-21 00:41:59.999,7.00091326323745,6.9585,13.39434342804623,13.3955,1.939963933877771,1.9460406067221205,2.594918829660879,2.594832485598616,0.0015954437559126955,-0.0045415261919254934,0.010688352947284664,0.01959492464185732,0.010686410433037415,0.019593282155246958,-0.4639838596255919,-0.7772359127463622,-0.7301680718834751,0.01957650208775631,-0.0045415261919254,6.9585,4465.93,13.3955,8975.92,0,2.5,0
484,2023-01-21 00:42:59.999,6.981561434601576,6.9485,13.39396159844956,13.3855,1.9385258089444997,1.9432725929892087,2.5941720315230383,2.594803978412639,-0.001152662403762994,-0.00545813565068487,0.010682689395293949,0.019595760198485312,0.010680161014221732,0.01959443041301636,-0.6038870826336608,-0.8236896595226988,-0.7772359127463622,0.01957815002069481,-0.005458135650685,6.948499999999999,7763.43,13.3855,4851.92,0,2.5,0
485,2023-01-21 00:43:59.999,6.9691402190824006,6.9505,13.391680424960498,13.386,1.9388135994350102,1.941491862656093,2.59420938467845,2.5946336503322005,-0.002814446631911771,-0.005196430185808509,0.01067707345471726,0.019596544008351133,0.010674191267131993,0.01959544270642085,-0.6883558642246921,-0.8100154615916573,-0.8236896595226988,0.019580122225853633,-0.0051964301858085,6.9505,7440.68,13.386,3417.22,0,2.5,0
486,2023-01-21 00:44:59.999,6.971269158067193,6.9675,13.388408243357938,13.3895,1.9412564803739663,1.9417972968716524,2.5944708177064,2.594389276113775,-0.0023383572820894205,-0.002936117149363149,0.010672026434961781,0.019597007751473005,0.010669247032330494,0.019595836887021705,-0.6637942737232536,-0.6943990509623632,-0.8100154615916573,0.01958289152976658,-0.0029361171493633,6.967499999999999,126765.13,13.3895,1982.1,0,2.5,0
487,2023-01-21 00:45:59.999,6.99591434473993,6.9785,13.383793696219824,13.3865,1.942833993966562,1.9453263136194157,2.5942467364386563,2.5940445493562057,0.0014313943168220433,-0.0012021197055696042,0.010667564144809719,0.01959733339905499,0.010665591025854798,0.019595704909939202,-0.4712357504602474,-0.6056785180248909,-0.6943990509623632,0.01958543224395247,-0.0012021197055698,6.9785,8391.94,13.386500000000002,1366.27,0,2.5,0
488,2023-01-21 00:46:59.999,7.013169474225692,6.978,13.378916558429175,13.3835,1.9427623427645824,1.9477897349872546,2.5940226049472437,2.5936800767151142,0.0041493397825851375,-0.0011172519833924088,0.010663002270051224,0.01959759125942092,0.010661610759158793,0.01959572905771443,-0.33233113998429725,-0.6011072533100541,-0.6056785180248909,0.019587084491080053,-0.0011172519833926,6.978,8592.47,13.383500000000002,1632.78,0,2.5,0
489,2023-01-21 00:47:59.999,7.013436483479463,6.968,13.380057012685992,13.3715,1.9413282395502016,1.9478278068136978,2.593125576294307,2.593765315728821,0.0041278861999147765,-0.0019249284568874092,0.01065821428545039,0.01959792881494602,0.010656819214293472,0.019596067757879088,-0.33317567049917834,-0.6420649274295498,-0.6011072533100541,0.019588173134431522,-0.0019249284568874,6.968,2423.05,13.3715,6384.38,0,2.5,0
490,2023-01-21 00:48:59.999,6.998678672728848,6.9535,13.383399412777877,13.338,1.9392451299365285,1.9457213701989702,2.5906171042101143,2.5940150891554015,0.0018470239934733623,-0.002256283556187233,0.010653366002688795,0.019598316490104965,0.010651484707664395,0.01959664561086484,-0.44928407080595634,-0.6587121687413308,-0.6420649274295498,0.019588795787259507,-0.0022562835561874,6.9535,5593.64,13.338,8275.38,0,2.5,0
491,2023-01-21 00:49:59.999,6.975784796157649,6.948,13.373247939024887,13.3315,1.9384538483788585,1.942444836956184,2.590129655991835,2.5932562889883553,-0.0008996123345705875,-0.0027071628338102283,0.010648444654995797,0.019598779059390677,0.010645977648589138,0.019597412225935456,-0.5891384969633976,-0.6814509948979062,-0.6587121687413308,0.019589201052921987,-0.0027071628338102,6.948,1912.53,13.3315,6811.65,0,2.5,0
492,2023-01-21 00:50:59.999,6.968971567750495,6.9565,13.375785078780698,13.337,1.9396764742997945,1.941467662630366,2.5905421276402576,2.593445988538371,-0.0020092605456709656,-0.0017725804102397547,0.010643570260686436,0.01959903087700579,0.010640867241928403,0.01959780969985757,-0.6454868161971848,-0.633508398902173,-0.6814509948979062,0.019589424450233074,-0.0017725804102397,6.9565,4224.78,13.337,1802.51,0,2.5,0
493,2023-01-21 00:51:59.999,6.9776660697894775,6.959,13.378267633597638,13.337,1.9400357858627129,1.942714486903183,2.5905421276402576,2.593631571997502,-0.0008920357467225859,-0.0014132688473214028,0.0106386568406854,0.019599170509672,0.010636193543828444,0.019597801436135858,-0.5882409477470487,-0.6149201917529772,-0.633508398902173,0.019589877076314186,-0.0014132688473214,6.959,3434.65,13.337,523.43,0,2.5,0
