index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_2520_minutes,historical_rolling_sd_2520_minutes,historical_rolling_z_score_2520_minutes,historical_rolling_z_score_2520_minutes_lag_1,rolling_sd_2520_minutes,algo_trading_rolling_sd_2520_minutes_percentile_75th,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
616,2023-01-21 02:54:59.999,-0.0018863431096971,6.987,1408.38,13.423,323.36,-0.00443650635901999,0.0067020320466050515,0.38050597663356267,0.452606324783357,0.008105928864753822,0.008153789198864673,0,2.0,0.0
617,2023-01-21 02:55:59.999,-0.0018729725881867,6.992,2129.61,13.4365,768.4,-0.004439747027281413,0.006698816541835338,0.38316834370141895,0.38050597663356267,0.008101356977040078,0.008153707903013424,0,2.0,0.0
618,2023-01-21 02:56:59.999,-0.0018012780389684,6.9945,665.63,13.442,499.49,-0.0044429358551038725,0.006695646400180177,0.3945336504126602,0.38316834370141895,0.008096855277130622,0.008153661091891416,0,2.0,0.0
619,2023-01-21 02:57:59.999,-0.0015934401613362,6.9945,1435.3,13.438,2339.82,-0.004446299150760415,0.006692084606620791,0.4263034849562046,0.3945336504126602,0.008092551025549899,0.008153572496687436,0,2.0,0.0
620,2023-01-21 02:58:59.999,-0.0016456686152936,6.9885,1162.83,13.4225,515.81,-0.0044495436486956695,0.00668874316467286,0.4191931076395582,0.4263034849562046,0.008088202248067182,0.008153507551143588,0,2.0,0.0
621,2023-01-21 02:59:59.999,-0.0009888721213733,6.992,2292.68,13.4195,3346.7,-0.004452598336185171,0.0066854034164247145,0.518102797850939,0.4191931076395582,0.008084511281561497,0.008153360717436966,0,2.0,0.0
622,2023-01-21 03:00:59.999,0.0002643313182257,7.003500000000001,3685.03,13.427,2325.99,-0.004455157314559044,0.006682362558019298,0.7062604867377378,0.518102797850939,0.008082301646797307,0.008153153343032404,0,2.0,0.0
623,2023-01-21 03:01:59.999,0.0007119487702231,7.007,1661.28,13.428,2154.35,-0.004457322573152567,0.006679803425096313,0.7738657883186336,0.7062604867377378,0.00808068725237637,0.008153153343032404,0,2.0,0.0
624,2023-01-21 03:02:59.999,0.0009006669481246,7.0065,2220.73,13.423,1829.83,-0.004459456931858711,0.00667723128787816,0.8027464751317025,0.7738657883186336,0.00807932725059004,0.008153153343032404,0,2.0,0.0
625,2023-01-21 03:03:59.999,0.0016419284728157,7.0075,1859.72,13.4115,197.23,-0.004461573593748396,0.0066744508240454935,0.914457567741081,0.8027464751317025,0.008079061275190202,0.008153153343032404,0,2.0,0.0
626,2023-01-21 03:04:59.999,0.0022025115212811,7.0065,2750.0,13.398,1113.15,-0.004463391461819118,0.006672011236438532,0.9990844959455473,0.914457567741081,0.008079682214455323,0.008153153343032404,0,2.0,0.0
627,2023-01-21 03:05:59.999,0.0022261767240527,7.0105,1855.6,13.4085,680.95,-0.004464860283671872,0.006670130693697845,1.0031343184994082,0.9990844959455473,0.008080318109220387,0.008153153343032404,0,2.0,0.0
628,2023-01-21 03:06:59.999,0.0020678256185722,7.0145,2108.58,13.4225,315.42,-0.00446638155750713,0.006668203144609175,0.9799052359947714,1.0031343184994082,0.008080668290918516,0.008153153343032404,0,2.0,0.0
629,2023-01-21 03:07:59.999,0.0026447127830515,7.018,1805.42,13.421,272.21,-0.0044676106521432555,0.006666606659594238,1.0668581181340682,0.9799052359947714,0.008081967930612688,0.008152945757374196,0,2.0,0.0
630,2023-01-21 03:08:59.999,0.0027116379704337,7.015000000000001,2838.91,13.4115,1326.87,-0.004468514525018487,0.006665478713146653,1.077214826489569,1.0668581181340682,0.008083355411617593,0.008152864839421249,0,2.0,0.0
631,2023-01-21 03:09:59.999,0.0027130791098091,7.0035,693.24,13.38,1031.99,-0.004469255851254376,0.006664575996680569,1.0776882077180585,1.077214826489569,0.008084716128242672,0.008152524006416535,0,2.0,0.0
632,2023-01-21 03:10:59.999,0.0031638276869088,6.9955,2411.02,13.3495,7717.18,-0.00446959209028004,0.006664169499531891,1.1454420206036224,1.0776882077180585,0.00808685083295612,0.008152321872381307,0,2.0,0.0
633,2023-01-21 03:11:59.999,0.0037748291739003,6.993,1129.7,13.331,528.01,-0.004469471262801455,0.00666431621540986,1.2370812203716424,1.1454420206036224,0.008090099236573644,0.008151926280850031,0,2.0,0.0
634,2023-01-21 03:12:59.999,0.003414288390255,6.987,349.68,13.3215,1516.36,-0.004469570166658461,0.006664197362784678,1.1830169677956743,1.2370812203716424,0.008092622152464373,0.008151175386342357,0,2.0,0.0
635,2023-01-21 03:13:59.999,0.0027194936290835,6.980499999999999,1188.2,13.317,994.56,-0.004469832879193573,0.006663900898252529,1.078846552199227,1.1830169677956743,0.008093866489113916,0.008150778678975505,0,2.0,0.0
636,2023-01-21 03:14:59.999,0.003229253208637,6.976,6477.87,13.295,5523.41,-0.00446989640632372,0.00666382673889806,1.1553646150520809,1.078846552199227,0.008095981955492973,0.008150486407954037,0,2.0,0.0
637,2023-01-21 03:15:59.999,0.0038959887023257,6.99,2649.03,13.3205,3559.57,-0.00446953332723197,0.00666425760513236,1.2552819121390375,1.1553646150520809,0.008099311390159293,0.00814985416785747,0,2.0,0.0
638,2023-01-21 03:16:59.999,0.0037777307364943,6.9965,3983.29,13.3405,942.65,-0.004469308745060632,0.006664525988579171,1.2374532705983403,1.2552819121390375,0.008102372029795525,0.008149196820991559,0,2.0,0.0
639,2023-01-21 03:17:59.999,0.0040013171414825,6.9955,3176.48,13.3335,1050.76,-0.004469191374188346,0.006664672560062262,1.270956440745487,1.2374532705983403,0.008105822095068625,0.008148428181402483,0,2.0,0.0
640,2023-01-21 03:18:59.999,0.0039601091086278,6.9855,3868.75,13.307,1137.23,-0.004469180528325819,0.006664686255358403,1.2647691600150683,1.270956440745487,0.008109149846756005,0.008147654694175093,0,2.0,0.0
641,2023-01-21 03:19:59.999,0.0037168816077717,6.986000000000001,636.48,13.313,815.89,-0.004469445771202152,0.00666434714965701,1.2283764928714995,1.2647691600150683,0.00811197429610705,0.008147011786778728,0,2.0,0.0
642,2023-01-21 03:20:59.999,0.003562376547596,6.9895,1212.9,13.3255,1134.73,-0.004469813625925077,0.006663878203358177,1.205332679921034,1.2283764928714995,0.008114474272289313,0.008146328305329844,0,2.0,0.0
643,2023-01-21 03:21:59.999,0.0037515577228415,6.9965,819.53,13.341,515.41,-0.004469994768180325,0.006663648513640488,1.2337914393582294,1.205332679921034,0.008117288369137877,0.008145567089816983,0,2.0,0.0
644,2023-01-21 03:22:59.999,0.0039659276547068,6.998,1137.79,13.341,157.56,-0.004470042103369791,0.006663588165002939,1.265980061970542,1.2337914393582294,0.008120467984495065,0.008145299444848719,0,2.0,0.0
645,2023-01-21 03:23:59.999,0.0043732488703951,7.0025,2013.82,13.3455,1172.69,-0.004469911757855085,0.006663757931356941,1.3270531011695157,1.265980061970542,0.008124395205563526,0.0081445162066631,0,2.0,0.0
646,2023-01-21 03:24:59.999,0.0047350321238406,7.0065,736.15,13.3495,449.83,-0.00446955889592525,0.0066642217867242835,1.3811951814242145,1.3270531011695157,0.008129000623602908,0.008143976224014441,0,2.0,0.0
647,2023-01-21 03:25:59.999,0.0068896554233328,7.023999999999999,120010.22,13.356,799.01,-0.004468323287793286,0.006666038870116628,1.703857258025165,1.3811951814242145,0.008138363033670305,0.008143326411969763,0,2.0,0.0
648,2023-01-21 03:26:59.999,0.0086750597575318,7.036,3996.9,13.354500000000002,404.03,-0.004466228407618927,0.006669338676112718,1.9704034842642362,1.703857258025165,0.0081522666816495,0.008144540563739628,0,2.5,0.0
649,2023-01-21 03:27:59.999,0.0100729331296651,7.0440000000000005,12623.46,13.3495,126.29,-0.0044634298225231656,0.006673957736475735,2.178072371172127,1.9704034842642362,0.00817006579404603,0.008145567089816983,0,2.5,0.0
650,2023-01-21 03:28:59.999,0.0102410441945994,7.045,5115.93,13.349,304.01,-0.0044605253737898705,0.006678762006670676,2.201241720202861,2.178072371172127,0.008188203922824027,0.008146479303888307,0,2.5,0.0
651,2023-01-21 03:29:59.999,0.0103120139969785,7.0455000000000005,4134.05,13.349,618.56,-0.004457538753377935,0.006683682727759136,2.2097926176259834,2.201241720202861,0.008206385912871008,0.008147654694175093,0,2.5,0.0
652,2023-01-21 03:30:59.999,0.0100280900223261,7.047000000000001,2217.42,13.3585,529.93,-0.00445498856749208,0.0066879818858089565,2.165537951074512,2.2097926176259834,0.008223551412627168,0.00814858556479818,0,2.5,0.0
653,2023-01-21 03:31:59.999,0.00938580476066,7.0445,1939.12,13.364,614.18,-0.004452203309748256,0.006692282495223959,2.0677561176301125,2.165537951074512,0.008238707893875683,0.00814985416785747,0,2.5,0.0
654,2023-01-21 03:32:59.999,0.0086603170915586,7.037000000000001,1154.99,13.357500000000002,593.34,-0.004449588617247822,0.00669611680769215,1.9578370696500462,2.0677561176301125,0.008251737468463895,0.008150486407954037,0,2.5,0.0
655,2023-01-21 03:33:59.999,0.0081807258926893,7.0305,5752.77,13.349,251.58,-0.004446712559427501,0.006699983459274453,1.8846969591599914,1.9578370696500462,0.00826339322477928,0.008150486407954037,0,2.5,0.0
656,2023-01-21 03:34:59.999,0.0077727574519623,7.0280000000000005,904.45,13.35,563.95,-0.004444137525259447,0.00670343145045163,1.8224837633565505,1.8846969591599914,0.008273913028444138,0.008150486407954037,0,2.5,0.0
657,2023-01-21 03:35:59.999,0.0078365750923052,7.029,2005.57,13.3515,3033.32,-0.004441684652750492,0.006706792933178019,1.8307199681558723,1.8224837633565505,0.008284494947327081,0.008150486407954037,0,2.5,0.0
658,2023-01-21 03:36:59.999,0.0081816297292311,7.034,454.0,13.3585,51.65,-0.004439281688744932,0.006710229604098646,1.8808464333719832,1.8307199681558723,0.008295845678272176,0.008150486407954037,0,2.5,0.0
659,2023-01-21 03:37:59.999,0.008461847717351,7.0345,545.13,13.3545,143.17,-0.004436947582474786,0.006713692874603723,1.9212668110897373,1.8808464333719832,0.008307808902866245,0.008150486407954037,0,2.5,0.0
660,2023-01-21 03:38:59.999,0.0085805865400683,7.03,2697.44,13.34,167.99,-0.00443476640342393,0.006717028018136874,1.937665424105577,1.9212668110897373,0.008319969908081598,0.008150486407954037,0,2.5,0.0
661,2023-01-21 03:39:59.999,0.0082477644442418,7.0295000000000005,2482.37,13.345,1409.36,-0.0044327470437100745,0.006720074881423659,1.8869598496595157,1.937665424105577,0.00833117295619043,0.008150486407954037,0,2.5,0.0
662,2023-01-21 03:40:59.999,0.0094264494985518,7.04,1310.94,13.351,1166.7,-0.004430652801998909,0.006723570383600376,2.0609737847542884,1.8869598496595157,0.00834535435321594,0.00815087398883282,0,2.5,0.0
663,2023-01-21 03:41:59.999,0.009822589423351,7.0415,4639.6,13.3475,213.2,-0.004428418647799483,0.0067273697053427004,2.1183625540651807,2.0609737847542884,0.008360493701087301,0.008156716459748633,0,2.5,0.0
664,2023-01-21 03:42:59.999,0.0099983872845068,7.0385,2758.35,13.336,765.52,-0.004425759159689531,0.006731746301451894,2.142704997822831,2.1183625540651807,0.00837598467421378,0.008174600326240528,0,2.5,0.0
665,2023-01-21 03:43:59.999,0.0093176210572207,7.031499999999999,1245.08,13.33,213.22,-0.004423477286145069,0.006735428929585817,2.0401222382448556,2.142704997822831,0.008389482989839431,0.008192749420335772,0,2.5,0.0
666,2023-01-21 03:44:59.999,0.0098152572954079,7.035,9748.88,13.33,1123.5,-0.004421097941695235,0.006739398228832635,2.1124074811600924,2.0401222382448556,0.00840419996535581,0.008210677287810048,0,2.5,0.0
667,2023-01-21 03:45:59.999,0.0100995097134675,7.037,1293.07,13.33,708.41,-0.004418755736096898,0.006743417454210013,2.152953683818052,2.1124074811600924,0.008419565940463381,0.008227340532939297,0,2.5,0.0
668,2023-01-21 03:46:59.999,0.0095347047353129,7.031,1396.96,13.3245,491.63,-0.004416688240216988,0.006746895604087663,2.067824047414832,2.152953683818052,0.008433262392583714,0.008241965287522735,0,2.5,0.0
669,2023-01-21 03:47:59.999,0.0106311789921389,7.0365,4448.66,13.3185,291.3,-0.0044141813270130795,0.006751311293011784,2.2285093467287287,2.067824047414832,0.008449846531778958,0.008254651407542741,0,2.5,0.0
670,2023-01-21 03:48:59.999,0.0108367250366763,7.0385,374.61,13.32,853.68,-0.004411617492296482,0.006755874082765712,2.2570495456496773,2.2285093467287287,0.00846686585169099,0.008266023175695494,0,2.5,0.0
671,2023-01-21 03:49:59.999,0.0110421991951707,7.0405,1721.79,13.3215,604.92,-0.004409009104257596,0.006760569622859897,2.28548911724572,2.2570495456496773,0.008484320544287022,0.008276558508164875,0,2.5,0.0
672,2023-01-21 03:50:59.999,0.0113710142405882,7.043,2604.62,13.322,1406.22,-0.004406469823941586,0.006765292762528783,2.3321214052874715,2.28548911724572,0.008502570726797023,0.008287332630063355,0,2.5,0.0
673,2023-01-21 03:51:59.999,0.0114988253433498,7.0415,741.31,13.3155,77.94,-0.0044037301461263235,0.006770333427719833,2.348858539871339,2.3321214052874715,0.008521028982447963,0.008298836484420693,0,2.5,0.0
674,2023-01-21 03:52:59.999,0.0122734887319391,7.0440000000000005,4527.6,13.3075,1480.7,-0.004400860483526877,0.006775866760956577,2.4608437272624277,2.348858539871339,0.008541633718521267,0.008310849154170083,0,2.5,0.0
675,2023-01-21 03:53:59.999,0.0119385728581489,7.0385,2696.86,13.299,741.49,-0.004398088600728453,0.006781119573125668,2.409139270102442,2.4608437272624277,0.008561041090917001,0.008322770670108805,0,2.5,0.0
676,2023-01-21 03:54:59.999,0.0115245201816449,7.033,875.99,13.292,617.91,-0.004395335651517634,0.0067861730713916655,2.345925408279897,2.409139270102442,0.008579058867415616,0.008334718305446808,0,2.5,0.0
677,2023-01-21 03:55:59.999,0.0120220503102492,7.0365,2538.35,13.292000000000002,2471.99,-0.004392439501328633,0.006791619396697385,2.4168742170033615,2.345925408279897,0.008598367956135188,0.00834913919018378,0,2.5,0.0
678,2023-01-21 03:56:59.999,0.0116421323885533,7.039,2264.81,13.306,175.1,-0.004389719338490198,0.006796666368381933,2.3587816229473337,2.4168742170033615,0.008616393822082976,0.008364366444368922,0,2.5,0.0
679,2023-01-21 03:57:59.999,0.0121563991825786,7.038,1256.46,13.2935,185.18,-0.004386877575580574,0.006802084635307436,2.4320892263363407,2.3587816229473337,0.008635756043147392,0.008379359253120193,0,2.5,0.0
680,2023-01-21 03:58:59.999,0.0120328236403719,7.0375,322.68,13.2945,696.92,-0.00438394693591554,0.006807565193039798,2.4115480514343512,2.4320892263363407,0.008654580848345247,0.008393162233718526,0,2.5,0.0
681,2023-01-21 03:59:59.999,0.0126662963507782,7.039,64.06,13.2865,1881.93,-0.004380788320392256,0.006813626240099825,2.5019107403990364,2.4115480514343512,0.00867511081147011,0.008408041459132702,1,2.5,0.0
682,2023-01-21 04:00:59.999,0.0131740004012308,7.0435,2330.98,13.289,693.86,-0.004377505836835652,0.006820086959562973,2.5735018251425847,2.5019107403990364,0.008696996941580524,0.008422990053493465,0,2.5,1.0
683,2023-01-21 04:01:59.999,0.0132058214595067,7.0465,3612.81,13.2965,1339.77,-0.004374165162461125,0.006826634006040913,2.575205673310043,2.5735018251425847,0.008718779759155427,0.008437408427382526,0,2.5,0.0
684,2023-01-21 04:02:59.999,0.0130873534897237,7.0440000000000005,8938.05,13.292,1213.83,-0.00437080375155084,0.00683314258171381,2.554923599573988,2.575205673310043,0.008740002501018179,0.008454101361756967,0,2.5,0.0
685,2023-01-21 04:03:59.999,0.0129822853689072,7.0440000000000005,2375.91,13.294,605.5,-0.00436752282236332,0.00683948600115181,2.5367122892493255,2.554923599573988,0.008760715899590264,0.008471229524839998,0,2.5,0.0
686,2023-01-21 04:04:59.999,0.0128509724440379,7.0440000000000005,4208.86,13.2965,193.29,-0.004364450461617408,0.006845478426602316,2.514860442588526,2.5367122892493255,0.00878085128595914,0.008488883089914523,0,2.5,0.0
687,2023-01-21 04:05:59.999,0.0135632687706528,7.0505,4066.94,13.3005,554.51,-0.0043610117133231945,0.006852303402329183,2.6158036840405097,2.514860442588526,0.008802946851252769,0.008507185290709759,0,2.5,0.0
688,2023-01-21 04:06:59.999,0.0145556136210125,7.0575,9749.24,13.3005,260.36,-0.004357261627381226,0.006860064625903846,2.756952926795768,2.6158036840405097,0.008827946206791504,0.00852618016646629,0,2.5,0.0
689,2023-01-21 04:07:59.999,0.0145714414249509,7.0565,2573.71,13.2975,160.65,-0.00435331068156903,0.006868093366446819,2.7554593533882867,2.756952926795768,0.008852762786660147,0.008546485561620201,0,2.5,0.0
690,2023-01-21 04:08:59.999,0.0145818663329453,7.0575,1719.62,13.3,214.07,-0.004349097542327929,0.006876446062306827,2.7530156862631596,2.7554593533882867,0.008877381649364078,0.008565545535041654,0,2.5,0.0
691,2023-01-21 04:09:59.999,0.0150355344321624,7.062,3360.38,13.3035,449.11,-0.00434464904855428,0.006885353074747265,2.8146971216037535,2.7530156862631596,0.008903222649872639,0.008583886139595508,0,2.5,0.0
692,2023-01-21 04:10:59.999,0.0159292844456457,7.0685,2994.7,13.304,462.49,-0.00434020362789673,0.006894818335557778,2.939814667633686,2.8146971216037535,0.008931759354916425,0.008602874422622135,0,2.5,0.0
693,2023-01-21 04:11:59.999,0.0165737556895007,7.0725,1168.67,13.302499999999998,69.82,-0.004335613840403063,0.006904881850977128,3.028200913668758,2.939814667633686,0.008962207476469083,0.008621234377349081,0,2.5,0.0
694,2023-01-21 04:12:59.999,0.0165678298354556,7.0745000000000005,2387.58,13.308,73.58,-0.004330878768755616,0.0069151159704795035,3.0221776024331914,3.028200913668758,0.008992339495539833,0.008640462244446855,0,2.5,0.0
695,2023-01-21 04:13:59.999,0.0171310802143433,7.077,1429.24,13.304,870.71,-0.004325861767115757,0.0069260900883511365,3.0979877113563816,3.0221776024331914,0.009024118798693515,0.008659713339126462,0,2.5,0.0
696,2023-01-21 04:14:59.999,0.0173994030542501,7.0815,7832.62,13.311,506.5,-0.004320678740529511,0.006937449503365038,3.130845389828668,3.0979877113563816,0.00905652194232686,0.008680582343997713,0,2.5,0.0
697,2023-01-21 04:15:59.999,0.0173065799495677,7.084,2688.57,13.3195,787.08,-0.004315603778739891,0.006948581990721343,3.1117404611732815,3.130845389828668,0.00908828372147216,0.00870244264597425,0,2.5,0.0
698,2023-01-21 04:16:59.999,0.0161105704691635,7.0785,8662.68,13.3275,36.22,-0.0043110766302992464,0.006958165580706189,2.93491824283235,3.1117404611732815,0.00911572354876063,0.008724085444621115,0,2.5,0.0
699,2023-01-21 04:17:59.999,0.0152862933652082,7.071,4313.0,13.323,512.64,-0.004306675191787458,0.006967046935988535,2.8122343278308435,2.93491824283235,0.009140286480247247,0.0087451808506612,0,2.5,0.0
700,2023-01-21 04:18:59.999,0.0154880539350241,7.0715,1396.13,13.3205,218.95,-0.004301896414060132,0.006976486283734862,2.8366644101663283,2.8122343278308435,0.009165253590388273,0.008765749746182484,0,2.5,0.0
701,2023-01-21 04:19:59.999,0.0155428914052262,7.073,707.15,13.3235,223.87,-0.0042968736155076315,0.006986208739248252,2.839847156194288,2.8366644101663283,0.009190163561340683,0.008786375177282547,0,2.5,0.0
702,2023-01-21 04:20:59.999,0.0155453192706187,7.0745000000000005,2289.65,13.3275,372.91,-0.004291696671306922,0.0069960697327293335,2.8354514319837585,2.839847156194288,0.009214854094600128,0.008809196690137452,0,2.5,0.0
703,2023-01-21 04:21:59.999,0.0155532419267896,7.074,146.68,13.326,411.94,-0.004286417552798358,0.007006016078272666,2.831803304179603,2.8354514319837585,0.009239344903987938,0.008834150351758665,0,2.5,0.0
704,2023-01-21 04:22:59.999,0.0159351432645207,7.078,2635.38,13.3295,1011.48,-0.004280950790271595,0.007016410257687304,2.881258836403299,2.831803304179603,0.009264797733133188,0.00885891750233613,0,2.5,0.0
705,2023-01-21 04:23:59.999,0.0160811190976266,7.082,663.72,13.3375,611.0,-0.0042752343506020024,0.007027121000433347,2.8968269433489575,2.881258836403299,0.009290474498346501,0.008883841899491218,0,2.5,0.0
706,2023-01-21 04:24:59.999,0.0154559015699096,7.0785,9143.34,13.34,1622.92,-0.004269982157377316,0.00703691337882916,2.803201157290502,2.8968269433489575,0.009313998817531248,0.008910356826133586,0,2.5,0.0
707,2023-01-21 04:25:59.999,0.0152833780583618,7.0745000000000005,475.78,13.3325,2488.05,-0.004264010887431468,0.007047111305085399,2.7738158373754236,2.803201157290502,0.00933679673546934,0.00893937138530459,0,2.5,0.0
708,2023-01-21 04:26:59.999,0.0153881427532573,7.0745000000000005,3296.34,13.3305,1099.19,-0.00425823793347349,0.0070572418367305725,2.78386105241257,2.7738158373754236,0.009359703837391917,0.00896974048123677,0,2.5,0.0
709,2023-01-21 04:27:59.999,0.0153436575123444,7.074,3102.7,13.33,1160.59,-0.004252488393465627,0.007067299970930927,2.7727910215234237,2.78386105241257,0.009382276266122933,0.009000284321328253,0,2.5,0.0
710,2023-01-21 04:28:59.999,0.0153985320966327,7.0755,1242.73,13.333,119.65,-0.004246344563413305,0.007077643297082053,2.775624008650609,2.7727910215234237,0.009404811197858258,0.00903221958460185,0,2.5,0.0
711,2023-01-21 04:29:59.999,0.0156732413473759,7.077999999999999,911.75,13.3345,219.97,-0.004239970271326019,0.0070883389377067625,2.809291682254728,2.775624008650609,0.009427959502350636,0.009064462387113186,0,2.5,0.0
712,2023-01-21 04:30:59.999,0.0156495153928786,7.0795,1723.97,13.339,421.2,-0.004233390876297634,0.007099094330084343,2.8007665970738005,2.809291682254728,0.009450833097793878,0.009095143678294278,0,2.5,0.0
713,2023-01-21 04:31:59.999,0.016089057670938,7.0815,26720.55,13.336,390.87,-0.004227097501829816,0.007110069319055238,2.8573779327748325,2.8007665970738005,0.009474812325457767,0.009121864281632284,0,2.5,0.0
714,2023-01-21 04:32:59.999,0.0160731843725245,7.0825,18424.32,13.339,138.94,-0.004221024892207401,0.0071208616907268135,2.849965375842107,2.8573779327748325,0.009498531515342471,0.009146528257782505,0,2.5,0.0
715,2023-01-21 04:33:59.999,0.0173190655730115,7.093,20137.05,13.3435,363.81,-0.004214243419365744,0.007133223787660589,3.0187345348153314,2.849965375842107,0.009525856811192439,0.009171481083126376,0,2.5,0.0
716,2023-01-21 04:34:59.999,0.0175950583868018,7.097,1923.02,13.349,656.88,-0.004207369917686919,0.007145879193013995,3.0510491033494325,3.0187345348153314,0.00955380468322645,0.009196336194655545,0,2.5,0.0
717,2023-01-21 04:35:59.999,0.0174639051154876,7.0905000000000005,1845.09,13.334,582.11,-0.004200900631107187,0.007158105668502898,3.026611613450229,3.0510491033494325,0.009581084731961233,0.00922097679694708,0,2.5,0.0
718,2023-01-21 04:36:59.999,0.0168610709943046,7.084,251.05,13.328,87.38,-0.0041946490348444155,0.007169608899828437,2.9368017591103,3.026611613450229,0.009606262396529541,0.00924570811127425,0,2.5,0.0
719,2023-01-21 04:37:59.999,0.0170444814388757,7.084,177.89,13.3245,36.21,-0.004188145500775959,0.007181429000569991,2.9566019434246895,2.9368017591103,0.009631772480429167,0.009271216924436516,0,2.5,0.0
720,2023-01-21 04:38:59.999,0.0171636329891236,7.088,1044.7,13.333,60.99,-0.004181694118382369,0.007193295114331782,2.96739210170565,2.9566019434246895,0.00965741761556296,0.009296355578142687,0,2.5,0.0
721,2023-01-21 04:39:59.999,0.0174157232328244,7.093500000000001,383.03,13.343,123.27,-0.004175013838437204,0.007205521888840477,2.996415444202615,2.96739210170565,0.009683602921071096,0.009319698297015771,0,2.5,0.0
722,2023-01-21 04:40:59.999,0.0177841913295009,7.095000000000001,2074.66,13.34,442.58,-0.004168229991154209,0.007218134356399102,3.04128743477788,2.996415444202615,0.009710687556612993,0.009342523510949984,0,2.5,0.0
723,2023-01-21 04:41:59.999,0.0174258566834997,7.0945,722.14,13.3455,1297.63,-0.004161676932577678,0.0072302295939286046,2.985732795291168,3.04128743477788,0.00973643378803914,0.00936534694457467,0,2.5,0.0
724,2023-01-21 04:42:59.999,0.0164616072040799,7.091,2248.63,13.3545,1016.73,-0.0041555674458845036,0.007241140582077523,2.847227507361723,2.985732795291168,0.00975910920594884,0.009387909999056764,0,2.5,0.0
725,2023-01-21 04:43:59.999,0.0158346819275136,7.086,2208.12,13.353000000000002,2005.02,-0.004149605589528442,0.007251404634524328,2.755919511358637,2.847227507361723,0.009779819779439859,0.009410598273981352,0,2.5,0.0
726,2023-01-21 04:44:59.999,0.0148541477509518,7.0785,3579.78,13.3515,195.05,-0.004143736060194711,0.007260792204270921,2.6165028934406958,2.755919511358637,0.009797710570346087,0.009433677901211447,0,2.5,0.0
727,2023-01-21 04:45:59.999,0.0151654409958721,7.082000000000001,3648.67,13.355,222.67,-0.004137745511840906,0.007270486796442527,2.655006060551285,2.6165028934406958,0.00981627342188907,0.00945682790470985,0,2.5,0.0
728,2023-01-21 04:46:59.999,0.01449311067599,7.0765,530.21,13.353,6.13,-0.004132276054430637,0.0072793106803432294,2.5586745158048982,2.655006060551285,0.009832932880152833,0.009480742122928943,0,2.5,0.0
729,2023-01-21 04:47:59.999,0.0139276996778185,7.0725,884.13,13.353,52.49,-0.0041270032061065795,0.007287573520820488,2.4774642523115635,2.5586745158048982,0.009848039255688714,0.009505362839304962,0,2.5,0.0
730,2023-01-21 04:48:59.999,0.0134451653364331,7.0665,2737.29,13.346,142.88,-0.004121882584659568,0.007295381149846094,2.4079684885913424,2.4774642523115635,0.009861853681645827,0.009532843779200943,0,2.5,0.0
731,2023-01-21 04:49:59.999,0.0131513627226436,7.0635,6310.38,13.3435,182.92,-0.004116805049267521,0.007302944770945065,2.3645485914959847,2.4079684885913424,0.009874862576505973,0.009560624695410146,0,2.5,0.0
732,2023-01-21 04:50:59.999,0.0133482442195846,7.066,4114.71,13.3465,48.79,-0.004111609369421906,0.00731070675905798,2.3882579570537024,2.3645485914959847,0.009888226068865765,0.009587379148103311,0,2.5,0.0
733,2023-01-21 04:51:59.999,0.0124879146370751,7.058999999999999,7632.54,13.344,230.62,-0.004106825205031698,0.007317619954270657,2.2677783139614807,2.3882579570537024,0.009899513845511838,0.009612639917504447,0,2.5,0.0
734,2023-01-21 04:52:59.999,0.0110413710861303,7.0440000000000005,7780.25,13.331,1111.89,-0.004102622589262478,0.007323275226463392,2.0679263317413543,2.2677783139614807,0.009907643239907164,0.009638183764212615,0,2.5,0.0
735,2023-01-21 04:53:59.999,0.01128048825241,7.0455000000000005,1461.07,13.3305,279.5,-0.0040984494864584236,0.007329041408700668,2.0983559624334127,2.0679263317413543,0.009916188904970506,0.009663963941939994,0,2.5,0.0
736,2023-01-21 04:54:59.999,0.0118895773715173,7.048500000000001,1619.53,13.327,132.84,-0.004094067291690317,0.007335295557237829,2.1790048592433813,2.0983559624334127,0.009925929700367701,0.00969037407995657,0,2.5,0.0
737,2023-01-21 04:55:59.999,0.0120282693769828,7.048,11430.13,13.323,296.89,-0.004089633381894898,0.007341659835768152,2.19540309949423,2.1790048592433813,0.009935884522733782,0.00971712411446953,0,2.5,0.0
738,2023-01-21 04:56:59.999,0.0120328069022634,7.045999999999999,1729.64,13.3175,293.75,-0.004085069048995668,0.007348103509101676,2.193474266019086,2.19540309949423,0.00994576705877244,0.009742102642516565,0,2.5,0.0
739,2023-01-21 04:57:59.999,0.0116158915143862,7.039,4081.58,13.3065,1322.14,-0.0040808045843121685,0.007354093521140433,2.134416166122431,2.193474266019086,0.009954697181963021,0.009764286849321594,0,2.5,0.0
740,2023-01-21 04:58:59.999,0.0117995983436773,7.039,1423.67,13.303,462.59,-0.004076452198875035,0.007360242579605415,2.15700099159007,2.134416166122431,0.009963932642435034,0.009784292477166416,0,2.5,0.0
