index,close_time,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
53,2023-01-20 17:31:59.999,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,-0.004543771942103663,0.005967557091117598,-1.487913305796568,-1.3012141590074136,0.003424418413889236,0.0034148759875965006,0,2.5,0.0
54,2023-01-20 17:32:59.999,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,-0.004552664988942774,0.005972521849971608,-1.897391937587001,-1.487913305796568,0.0034977676021581243,0.0034220328073160523,0,2.5,0.0
55,2023-01-20 17:33:59.999,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,-0.004562633341227655,0.0059789362337649464,-2.142816649909537,-1.897391937587001,0.003614919469896137,0.0034249091532988383,0,2.5,0.0
56,2023-01-20 17:34:59.999,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,-0.0045740700972067005,0.005987960935657837,-2.5065092004272107,-2.142816649909537,0.003808613828659284,0.003429969892085575,2,2.5,0.0
57,2023-01-20 17:35:59.999,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,-0.004586200775216686,0.005998463032795607,-2.684045830521352,-2.5065092004272107,0.004027679199906695,0.0034436798902169777,0,2.5,2.0
58,2023-01-20 17:36:59.999,-0.0217665160680375,6.577,14132.06,12.665,4427.76,-0.0045986211912246375,0.006010864970567201,-2.8561438263672816,-2.684045830521352,0.004268317319898737,0.0034578272821846616,0,2.5,0.0
59,2023-01-20 17:37:59.999,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,-0.00461158270476922,0.006026673432059233,-3.152593380310812,-2.8561438263672816,0.00456396907815462,0.003464543250202059,0,2.5,0.0
60,2023-01-20 17:38:59.999,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,-0.004625220999397646,0.006043032414205664,-3.2279133038458814,-3.152593380310812,0.004846278523681591,0.003473198708273528,0,2.5,0.0
61,2023-01-20 17:39:59.999,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,-0.004638540099173921,0.006057936394514809,-3.0952752106438846,-3.2279133038458814,0.005064658818488472,0.0034943153283421005,0,2.5,0.0
62,2023-01-20 17:40:59.999,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,-0.004652035543942573,0.006073257225890484,-3.132615339167012,-3.0952752106438846,0.005270670081509873,0.0035025528175827185,0,2.5,0.0
63,2023-01-20 17:41:59.999,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,-0.004665162835926431,0.006088341631406371,-3.087108139507811,-3.132615339167012,0.005447912195700707,0.0035189796088606357,0,2.5,0.0
64,2023-01-20 17:42:59.999,-0.0225035427411801,6.5975,920.44,12.735,4086.63,-0.004677689332786852,0.006101820064937942,-2.9213993888190055,-3.087108139507811,0.005577506854885777,0.0035267513620556535,0,2.5,0.0
65,2023-01-20 17:43:59.999,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,-0.004689880755974987,0.006115945493962796,-2.950346811514713,-2.9213993888190055,0.00570211094479001,0.0035343475812916803,0,2.5,0.0
66,2023-01-20 17:44:59.999,-0.0236079033519531,6.6025,681.99,12.769,1688.65,-0.004702706812827959,0.006131378158473093,-3.083351907270573,-2.950346811514713,0.005841185701398658,0.0035449361479618587,0,2.5,0.0
67,2023-01-20 17:45:59.999,-0.0222103782683338,6.6045,1635.35,12.749,7078.13,-0.0047149054890027195,0.006144341810403299,-2.8474120286909494,-3.083351907270573,0.005929990727330266,0.003553512331993719,0,2.5,0.0
68,2023-01-20 17:46:59.999,-0.020660798979982,6.6055,771.22,12.7235,2276.06,-0.004726072339976355,0.0061550373685152066,-2.5888919410166986,-2.8474120286909494,0.005976183990673804,0.0035629491370199507,0,2.5,0.0
69,2023-01-20 17:47:59.999,-0.0204850675945855,6.5985,5752.65,12.701,2972.21,-0.004737531926630526,0.006165156689151219,-2.5542798767249173,-2.5888919410166986,0.006014711420969411,0.003576236934597117,0,2.5,0.0
70,2023-01-20 17:48:59.999,-0.0201208450822434,6.598,2105.39,12.693,1921.11,-0.004748590017214407,0.0061748804360795715,-2.4894822214223846,-2.5542798767249173,0.006042884750905835,0.003663343059586924,0,2.5,0.0
71,2023-01-20 17:49:59.999,-0.0188060663484392,6.6025,521.6,12.6815,2671.36,-0.004758824755722166,0.00618289924456837,-2.2719505909881077,-2.4894822214223846,0.006047011555786909,0.003863380171471137,0,2.5,0.0
72,2023-01-20 17:50:59.999,-0.0180629145185724,6.6085,1002.84,12.6845,1770.26,-0.004768426644106158,0.006190128138670559,-2.147691869480665,-2.2719505909881077,0.006039802246071064,0.004087838729904705,0,2.5,0.0
73,2023-01-20 17:51:59.999,-0.0174856520384505,6.6145,1729.11,12.6905,2118.55,-0.0047775220747853795,0.0061967759830158006,-2.0507647845421104,-2.147691869480665,0.006025153068142218,0.004342230259462707,0,2.5,0.0
74,2023-01-20 17:52:59.999,-0.01737590384371,6.6165,587.0,12.694,1523.88,-0.004786062404481076,0.0062035361930086064,-2.0294620757460384,-2.0507647845421104,0.006008997816900221,0.004634546439536363,0,2.5,0.0
75,2023-01-20 17:53:59.999,-0.0166275086030625,6.622,294.43,12.6955,12446.63,-0.004793802657237033,0.006209611279033028,-1.905708008773817,-2.0294620757460384,0.005985559468187946,0.004900873597383311,0,2.5,0.0
76,2023-01-20 17:54:59.999,-0.0162430159917184,6.6240000000000006,7104.17,12.694,6028.49,-0.0048015308032325465,0.00621519680009158,-1.8408886406167004,-1.905708008773817,0.005959154324900618,0.0051161616342438225,0,2.5,0.0
77,2023-01-20 17:55:59.999,-0.0158010327350526,6.619999999999999,985.85,12.675,4735.53,-0.004809425626208592,0.006220136362099307,-1.7671006661233908,-1.8408886406167004,0.005929932417133899,0.005314980610057581,0,2.5,0.0
78,2023-01-20 17:56:59.999,-0.0159645419324239,6.616,2267.05,12.667,3534.55,-0.004817043366415144,0.006225394601998756,-1.790649312804956,-1.7671006661233908,0.005902139702075729,0.005480310860496974,0,2.5,0.0
79,2023-01-20 17:57:59.999,-0.0164273019065999,6.6195,2810.1,12.685,789.98,-0.004824399577900892,0.006231283491050457,-1.8620405162697895,-1.790649312804956,0.005877912632716666,0.0056086578773618355,0,2.5,0.0
80,2023-01-20 17:58:59.999,-0.0169841650130488,6.618,3255.87,12.691,597.83,-0.004832334092971647,0.00623766566277627,-1.9481375849613263,-1.8620405162697895,0.005858287238950674,0.005736879633942172,0,2.5,0.0
81,2023-01-20 17:59:59.999,-0.0174375769455503,6.615,1551.32,12.691,946.44,-0.004840537912407402,0.006244524250456199,-2.0172936364563903,-1.9481375849613263,0.005842659661910666,0.0058415541915266605,0,2.5,0.0
82,2023-01-20 18:00:59.999,-0.0173831169325469,6.619,15667.6,12.701,3618.28,-0.004848853820596097,0.006251251237885369,-2.0050806846455926,-2.0172936364563903,0.0058263896945965135,0.0058415541915266605,0,2.0,0.0
83,2023-01-20 18:01:59.999,-0.0172189184361486,6.625,2960.43,12.7145,2186.02,-0.004856771597211049,0.006257884788721351,-1.9754513316093598,-2.0050806846455926,0.005808595899151891,0.0058415541915266605,0,2.0,0.0
84,2023-01-20 18:02:59.999,-0.0159641835535211,6.6335,4677.49,12.715,4722.79,-0.0048640493413425676,0.006263178495009884,-1.7722845071432083,-1.9754513316093598,0.005781985499450599,0.0058415541915266605,0,2.0,0.0
85,2023-01-20 18:03:59.999,-0.0161424054386496,6.6325,832.62,12.7155,2191.88,-0.004871071077710117,0.006268731469365574,-1.798024754453264,-1.7722845071432083,0.005756730030553076,0.0058415541915266605,0,2.0,0.0
86,2023-01-20 18:04:59.999,-0.0159418395855654,6.628,5823.43,12.6995,9042.5,-0.004878593119894229,0.006273885655304351,-1.7633803154059056,-1.798024754453264,0.00573061595942188,0.0058415541915266605,0,2.0,0.0
87,2023-01-20 18:05:59.999,-0.0160087962218666,6.623,911.61,12.687,1173.47,-0.004885907271516817,0.006279180634449929,-1.771391778303918,-1.7633803154059056,0.005705182429731606,0.0058415541915266605,0,2.0,0.0
88,2023-01-20 18:06:59.999,-0.0158685327284149,6.617000000000001,7197.21,12.668,9618.83,-0.004893122180830244,0.006284332568300517,-1.7464719488187042,-1.771391778303918,0.005679309596474226,0.0058415541915266605,0,2.0,0.0
89,2023-01-20 18:07:59.999,-0.0154514222773849,6.611,932.8,12.644,2925.69,-0.004900277779351949,0.00628901597049735,-1.6777099227494154,-1.7464719488187042,0.005651829373928824,0.0058415541915266605,0,2.0,0.0
90,2023-01-20 18:08:59.999,-0.0151810905135973,6.6095,3414.1,12.635,4634.26,-0.00490724740781185,0.006293452462196926,-1.6324653546678325,-1.6777099227494154,0.005623683459942276,0.0058415541915266605,0,2.0,0.0
91,2023-01-20 18:09:59.999,-0.0150805770029531,6.614,1129.46,12.645499999999998,3238.75,-0.004913815172419893,0.006297895590514221,-1.6143109526690478,-1.6324653546678325,0.005595599841728379,0.0058415541915266605,0,2.0,0.0
92,2023-01-20 18:10:59.999,-0.0155546713973038,6.6105,1393.84,12.6445,2395.38,-0.004920629108517858,0.006302767738281051,-1.6872019928956097,-1.6143109526690478,0.005569709367298588,0.0058415541915266605,0,2.0,0.0
93,2023-01-20 18:11:59.999,-0.016049486994683,6.6065000000000005,782.12,12.6425,1082.34,-0.004927777094975947,0.006308086813068254,-1.7630876411952,-1.6872019928956097,0.005546446524863925,0.0058415541915266605,0,2.0,0.0
94,2023-01-20 18:12:59.999,-0.0164235574565922,6.609500000000001,1657.43,12.6575,1668.72,-0.004935256087521513,0.00631372896346067,-1.8195746817065994,-1.7630876411952,0.005525447749638684,0.0058415541915266605,0,2.0,0.0
95,2023-01-20 18:13:59.999,-0.0162133754605253,6.618,1324.64,12.677,991.55,-0.004942893851120358,0.006319049812179451,-1.7835722053784118,-1.8195746817065994,0.005503496837261155,0.0058415541915266605,0,2.0,0.0
96,2023-01-20 18:14:59.999,-0.0161054698992746,6.6240000000000006,1068.85,12.6915,2442.01,-0.004950107673877195,0.00632437487424867,-1.7638679627957146,-1.7835722053784118,0.0054812274370825195,0.0058415541915266605,0,2.0,0.0
97,2023-01-20 18:15:59.999,-0.0159213919217797,6.628500000000001,1070.66,12.7005,1250.57,-0.0049572691619154015,0.006329493760583757,-1.7322274378627558,-1.7638679627957146,0.005458336735834505,0.0058415541915266605,0,2.0,0.0
98,2023-01-20 18:16:59.999,-0.015490890679402,6.635,5607.37,12.7105,2213.66,-0.004964630551003448,0.006334033403721691,-1.6618573754621553,-1.7322274378627558,0.005433973451771797,0.0058415541915266605,0,2.0,0.0
99,2023-01-20 18:17:59.999,-0.0158389097550639,6.6285,4471.92,12.699,1979.18,-0.004972323541789147,0.006338825099636284,-1.714290273429104,-1.6618573754621553,0.005411282526752954,0.0058415541915266605,0,2.0,0.0
100,2023-01-20 18:18:59.999,-0.0160031907423918,6.6265,3477.28,12.6965,1333.71,-0.004980030642810298,0.006343796759751551,-1.737628192869977,-1.714290273429104,0.005389565118392982,0.0058415541915266605,0,2.0,0.0
101,2023-01-20 18:19:59.999,-0.0166410019459244,6.621,1747.03,12.693,1552.27,-0.004988156790253633,0.006349358010772249,-1.8352792732589156,-1.737628192869977,0.005371255214046004,0.0058415541915266605,0,2.0,0.0
102,2023-01-20 18:20:59.999,-0.0177472061720722,6.6175,4749.92,12.7035,1058.65,-0.004997088535330066,0.006355988640619253,-2.00600069598298,-1.8352792732589156,0.005360223956936656,0.0058415541915266605,2,2.0,0.0
103,2023-01-20 18:21:59.999,-0.0189690495818877,6.6185,385.26,12.7285,1871.98,-0.0050065621006934935,0.006364093276378709,-2.193947648916159,-2.00600069598298,0.005359375975840868,0.0058415541915266605,0,2.0,2.0
104,2023-01-20 18:22:59.999,-0.0196638301433398,6.611000000000001,2527.68,12.7205,3085.11,-0.0050163135282051356,0.006373090624214963,-2.2983380401779465,-2.193947648916159,0.005364973189486461,0.0058415541915266605,0,2.0,0.0
105,2023-01-20 18:23:59.999,-0.0183931116934485,6.612500000000001,427.21,12.7015,4679.38,-0.005025303194989059,0.006380536326253123,-2.0950916686198844,-2.2983380401779465,0.005358140910052692,0.0058415541915266605,0,2.0,0.0
106,2023-01-20 18:24:59.999,-0.0180629145185724,6.6085,2007.83,12.6845,1409.45,-0.005034220196270442,0.006387531123223357,-2.0397073722166463,-2.0950916686198844,0.005348540274001192,0.0058415541915266605,0,2.0,0.0
107,2023-01-20 18:25:59.999,-0.0171539285426132,6.608499999999999,3164.61,12.668,757.86,-0.005042811724625077,0.006393423795163222,-1.8943084653875866,-2.0397073722166463,0.00533290420632964,0.0058415541915266605,0,2.0,0.0
108,2023-01-20 18:26:59.999,-0.0163510788631937,6.618,24615.57,12.6795,1159.9,-0.005050884909129647,0.006398521137563259,-1.7660633935746426,-1.8943084653875866,0.005313378341200642,0.0058415541915266605,0,2.0,0.0
109,2023-01-20 18:27:59.999,-0.0163030676133426,6.6185,19027.94,12.68,166.99,-0.005059007627525835,0.006403517938971394,-1.7559191827020812,-1.7660633935746426,0.00529384749257483,0.0058415541915266605,0,2.0,0.0
110,2023-01-20 18:28:59.999,-0.0152713813712264,6.6215,6269.69,12.6695,737.05,-0.005066546567180793,0.006407547268485393,-1.5926273153280712,-1.7559191827020812,0.005271251895983273,0.0058415541915266605,0,2.0,0.0
111,2023-01-20 18:29:59.999,-0.0153061027348606,6.622,3734.89,12.6715,743.33,-0.005073701597627737,0.006411785199649608,-1.5958739755960702,-1.5926273153280712,0.005249020861471485,0.0058415541915266605,0,2.0,0.0
112,2023-01-20 18:30:59.999,-0.0162487179366224,6.6205,5632.7,12.6845,1682.22,-0.005081369649874154,0.006416889715449975,-1.7403054722696218,-1.5958739755960702,0.005229965250071593,0.0058415541915266605,0,2.0,0.0
113,2023-01-20 18:31:59.999,-0.0169650662699631,6.6265,3633.09,12.714,1716.17,-0.0050891700560615,0.006422794149679801,-1.849023328031408,-1.7403054722696218,0.005214267024480119,0.0058415541915266605,0,2.0,0.0
114,2023-01-20 18:32:59.999,-0.0180076971820335,6.6285,2502.28,12.7385,2139.01,-0.005097541386894298,0.006429802688654393,-2.007861892546036,-1.849023328031408,0.005204732371153896,0.0058415541915266605,2,2.0,0.0
115,2023-01-20 18:33:59.999,-0.0179732738247535,6.63,7761.77,12.742,37449.01,-0.005105785239203568,0.0064367892575021,-1.9990538870839725,-2.007861892546036,0.005194892054525741,0.0058415541915266605,0,2.0,2.0
116,2023-01-20 18:34:59.999,-0.0176238458299407,6.6285,509.94,12.7315,8897.03,-0.005113824284616331,0.006443378817228843,-1.941531283536214,-1.9990538870839725,0.0051828408608556205,0.0058415541915266605,0,2.0,0.0
117,2023-01-20 18:35:59.999,-0.0171987820863794,6.6315,17072.62,12.732,3589.77,-0.005121606619193291,0.006449507878192218,-1.87257317849363,-1.941531283536214,0.005168490571380137,0.0058415541915266605,0,2.0,0.0
